experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:46:15.598Z,0.334765840244,45,4,2026-08-31 12:31:15.598,1508.41
Pulse experiments,pioreactor01,2026-08-31T06:46:20.598Z,0.348459938647,90,2,2026-08-31 12:31:20.598,1508.411388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:20.598Z,0.149178383536,135,3,2026-08-31 12:31:20.598,1508.411388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:20.598Z,0.335515093758,45,4,2026-08-31 12:31:20.598,1508.411388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:25.598Z,0.349699414094,90,2,2026-08-31 12:31:25.598,1508.412777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:25.598Z,0.1496693777,135,3,2026-08-31 12:31:25.598,1508.412777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:25.598Z,0.335539032766,45,4,2026-08-31 12:31:25.598,1508.412777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:30.599Z,0.348786588375,90,2,2026-08-31 12:31:30.599,1508.414166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:30.599Z,0.149287356195,135,3,2026-08-31 12:31:30.599,1508.414166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:30.599Z,0.335995227822,45,4,2026-08-31 12:31:30.599,1508.414166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:35.597Z,0.348484000894,90,2,2026-08-31 12:31:35.597,1508.415555555556
Pulse experiments,pioreactor01,2026-08-31T06:46:35.597Z,0.149588604432,135,3,2026-08-31 12:31:35.597,1508.415555555556
Pulse experiments,pioreactor01,2026-08-31T06:46:35.597Z,0.336023753802,45,4,2026-08-31 12:31:35.597,1508.415555555556
Pulse experiments,pioreactor01,2026-08-31T06:46:40.598Z,0.348773190422,90,2,2026-08-31 12:31:40.598,1508.416944444444
Pulse experiments,pioreactor01,2026-08-31T06:46:40.598Z,0.149344522422,135,3,2026-08-31 12:31:40.598,1508.416944444444
Pulse experiments,pioreactor01,2026-08-31T06:46:40.598Z,0.337170987584,45,4,2026-08-31 12:31:40.598,1508.416944444444
Pulse experiments,pioreactor01,2026-08-31T06:46:45.600Z,0.348203270194,90,2,2026-08-31 12:31:45.600,1508.418333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:45.600Z,0.149095642284,135,3,2026-08-31 12:31:45.600,1508.418333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:45.600Z,0.33664376987,45,4,2026-08-31 12:31:45.600,1508.418333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:50.598Z,0.347585280616,90,2,2026-08-31 12:31:50.598,1508.419722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:50.598Z,0.14935390987,135,3,2026-08-31 12:31:50.598,1508.419722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:50.598Z,0.336942798446,45,4,2026-08-31 12:31:50.598,1508.419722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:55.598Z,0.349057347768,90,2,2026-08-31 12:31:55.598,1508.421111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:55.598Z,0.149322542025,135,3,2026-08-31 12:31:55.598,1508.421111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:55.598Z,0.336399888118,45,4,2026-08-31 12:31:55.598,1508.421111111111
Pulse experiments,pioreactor01,2026-08-31T06:47:00.598Z,0.348141696157,90,2,2026-08-31 12:32:00.598,1508.4225
Pulse experiments,pioreactor01,2026-08-31T06:47:00.598Z,0.149475826758,135,3,2026-08-31 12:32:00.598,1508.4225
Pulse experiments,pioreactor01,2026-08-31T06:47:00.598Z,0.336231046459,45,4,2026-08-31 12:32:00.598,1508.4225
Pulse experiments,pioreactor01,2026-08-31T06:47:05.599Z,0.348983674175,90,2,2026-08-31 12:32:05.599,1508.423888888889
Pulse experiments,pioreactor01,2026-08-31T06:47:05.599Z,0.149045341823,135,3,2026-08-31 12:32:05.599,1508.423888888889
Pulse experiments,pioreactor01,2026-08-31T06:47:05.599Z,0.337790094327,45,4,2026-08-31 12:32:05.599,1508.423888888889
Pulse experiments,pioreactor01,2026-08-31T06:47:10.598Z,0.348192604393,90,2,2026-08-31 12:32:10.598,1508.425277777778
Pulse experiments,pioreactor01,2026-08-31T06:47:10.598Z,0.148940963137,135,3,2026-08-31 12:32:10.598,1508.425277777778
Pulse experiments,pioreactor01,2026-08-31T06:47:10.598Z,0.33722500002,45,4,2026-08-31 12:32:10.598,1508.425277777778
Pulse experiments,pioreactor01,2026-08-31T06:47:15.599Z,0.348514231274,90,2,2026-08-31 12:32:15.599,1508.426666666667
Pulse experiments,pioreactor01,2026-08-31T06:47:15.599Z,0.149005505041,135,3,2026-08-31 12:32:15.599,1508.426666666667
Pulse experiments,pioreactor01,2026-08-31T06:47:15.599Z,0.336609424664,45,4,2026-08-31 12:32:15.599,1508.426666666667
Pulse experiments,pioreactor01,2026-08-31T06:47:20.600Z,0.349117380628,90,2,2026-08-31 12:32:20.600,1508.428055555556
Pulse experiments,pioreactor01,2026-08-31T06:47:20.600Z,0.148896109665,135,3,2026-08-31 12:32:20.600,1508.428055555556
Pulse experiments,pioreactor01,2026-08-31T06:47:20.600Z,0.335975313929,45,4,2026-08-31 12:32:20.600,1508.428055555556
Pulse experiments,pioreactor01,2026-08-31T06:47:25.598Z,0.34962191598,90,2,2026-08-31 12:32:25.598,1508.429444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:25.598Z,0.148734166509,135,3,2026-08-31 12:32:25.598,1508.429444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:25.598Z,0.33654762196,45,4,2026-08-31 12:32:25.598,1508.429444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:30.601Z,0.349363175337,90,2,2026-08-31 12:32:30.601,1508.430833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:30.601Z,0.148988084653,135,3,2026-08-31 12:32:30.601,1508.430833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:30.601Z,0.336657933355,45,4,2026-08-31 12:32:30.601,1508.430833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:35.599Z,0.349023317598,90,2,2026-08-31 12:32:35.599,1508.432222222222
Pulse experiments,pioreactor01,2026-08-31T06:47:35.599Z,0.149117928094,135,3,2026-08-31 12:32:35.599,1508.432222222222
Pulse experiments,pioreactor01,2026-08-31T06:47:35.599Z,0.337071522691,45,4,2026-08-31 12:32:35.599,1508.432222222222
Pulse experiments,pioreactor01,2026-08-31T06:47:40.599Z,0.348180149314,90,2,2026-08-31 12:32:40.599,1508.433611111111
Pulse experiments,pioreactor01,2026-08-31T06:47:40.599Z,0.148722458592,135,3,2026-08-31 12:32:40.599,1508.433611111111
Pulse experiments,pioreactor01,2026-08-31T06:47:40.599Z,0.337675400434,45,4,2026-08-31 12:32:40.599,1508.433611111111
Pulse experiments,pioreactor01,2026-08-31T06:47:45.599Z,0.348424823399,90,2,2026-08-31 12:32:45.599,1508.435
Pulse experiments,pioreactor01,2026-08-31T06:47:45.599Z,0.149047685218,135,3,2026-08-31 12:32:45.599,1508.435
Pulse experiments,pioreactor01,2026-08-31T06:47:45.599Z,0.337904367174,45,4,2026-08-31 12:32:45.599,1508.435
Pulse experiments,pioreactor01,2026-08-31T06:47:50.598Z,0.349200530652,90,2,2026-08-31 12:32:50.598,1508.436388888889
Pulse experiments,pioreactor01,2026-08-31T06:47:50.598Z,0.14913325098,135,3,2026-08-31 12:32:50.598,1508.436388888889
Pulse experiments,pioreactor01,2026-08-31T06:47:50.598Z,0.338009487793,45,4,2026-08-31 12:32:50.598,1508.436388888889
Pulse experiments,pioreactor01,2026-08-31T06:47:55.598Z,0.34897386797,90,2,2026-08-31 12:32:55.598,1508.437777777778
Pulse experiments,pioreactor01,2026-08-31T06:47:55.598Z,0.148908248406,135,3,2026-08-31 12:32:55.598,1508.437777777778
Pulse experiments,pioreactor01,2026-08-31T06:47:55.598Z,0.336785551794,45,4,2026-08-31 12:32:55.598,1508.437777777778
Pulse experiments,pioreactor01,2026-08-31T06:48:00.598Z,0.347500010701,90,2,2026-08-31 12:33:00.598,1508.439166666667
Pulse experiments,pioreactor01,2026-08-31T06:48:00.598Z,0.148768316092,135,3,2026-08-31 12:33:00.598,1508.439166666667
Pulse experiments,pioreactor01,2026-08-31T06:48:00.598Z,0.336063553079,45,4,2026-08-31 12:33:00.598,1508.439166666667
Pulse experiments,pioreactor01,2026-08-31T06:48:05.600Z,0.348666099499,90,2,2026-08-31 12:33:05.600,1508.440555555556
Pulse experiments,pioreactor01,2026-08-31T06:48:05.600Z,0.149091027047,135,3,2026-08-31 12:33:05.600,1508.440555555556
Pulse experiments,pioreactor01,2026-08-31T06:48:05.600Z,0.336012098233,45,4,2026-08-31 12:33:05.600,1508.440555555556
Pulse experiments,pioreactor01,2026-08-31T06:48:10.599Z,0.348091666008,90,2,2026-08-31 12:33:10.599,1508.441944444445
Pulse experiments,pioreactor01,2026-08-31T06:48:10.599Z,0.149275646606,135,3,2026-08-31 12:33:10.599,1508.441944444445
Pulse experiments,pioreactor01,2026-08-31T06:48:10.599Z,0.336545879757,45,4,2026-08-31 12:33:10.599,1508.441944444445
Pulse experiments,pioreactor01,2026-08-31T06:48:15.598Z,0.347996500337,90,2,2026-08-31 12:33:15.598,1508.443333333333
Pulse experiments,pioreactor01,2026-08-31T06:48:15.598Z,0.149226864368,135,3,2026-08-31 12:33:15.598,1508.443333333333
Pulse experiments,pioreactor01,2026-08-31T06:48:15.598Z,0.335389579281,45,4,2026-08-31 12:33:15.598,1508.443333333333
Pulse experiments,pioreactor01,2026-08-31T06:48:20.601Z,0.34866185115,90,2,2026-08-31 12:33:20.601,1508.444722222222
Pulse experiments,pioreactor01,2026-08-31T06:48:20.601Z,0.148716977507,135,3,2026-08-31 12:33:20.601,1508.444722222222
Pulse experiments,pioreactor01,2026-08-31T06:48:20.601Z,0.336498990069,45,4,2026-08-31 12:33:20.601,1508.444722222222
Pulse experiments,pioreactor01,2026-08-31T06:48:25.598Z,0.348777890887,90,2,2026-08-31 12:33:25.598,1508.446111111111
Pulse experiments,pioreactor01,2026-08-31T06:48:25.598Z,0.1487255152,135,3,2026-08-31 12:33:25.598,1508.446111111111
Pulse experiments,pioreactor01,2026-08-31T06:48:25.598Z,0.336817862378,45,4,2026-08-31 12:33:25.598,1508.446111111111
Pulse experiments,pioreactor01,2026-08-31T06:48:30.599Z,0.348935052282,90,2,2026-08-31 12:33:30.599,1508.4475
Pulse experiments,pioreactor01,2026-08-31T06:48:30.599Z,0.148668752934,135,3,2026-08-31 12:33:30.599,1508.4475
Pulse experiments,pioreactor01,2026-08-31T06:48:30.599Z,0.337527283852,45,4,2026-08-31 12:33:30.599,1508.4475
Pulse experiments,pioreactor01,2026-08-31T06:48:35.598Z,0.349207580135,90,2,2026-08-31 12:33:35.598,1508.448888888889
Pulse experiments,pioreactor01,2026-08-31T06:48:35.598Z,0.148219650924,135,3,2026-08-31 12:33:35.598,1508.448888888889
Pulse experiments,pioreactor01,2026-08-31T06:48:35.598Z,0.337405240828,45,4,2026-08-31 12:33:35.598,1508.448888888889
Pulse experiments,pioreactor01,2026-08-31T06:48:40.597Z,0.348584053188,90,2,2026-08-31 12:33:40.597,1508.450277777778
Pulse experiments,pioreactor01,2026-08-31T06:48:40.597Z,0.148893346922,135,3,2026-08-31 12:33:40.597,1508.450277777778
Pulse experiments,pioreactor01,2026-08-31T06:48:40.597Z,0.336619595615,45,4,2026-08-31 12:33:40.597,1508.450277777778
Pulse experiments,pioreactor01,2026-08-31T06:48:45.598Z,0.349003630695,90,2,2026-08-31 12:33:45.598,1508.451666666667
Pulse experiments,pioreactor01,2026-08-31T06:48:45.598Z,0.148940471694,135,3,2026-08-31 12:33:45.598,1508.451666666667
Pulse experiments,pioreactor01,2026-08-31T06:48:45.598Z,0.336492130936,45,4,2026-08-31 12:33:45.598,1508.451666666667
Pulse experiments,pioreactor01,2026-08-31T06:48:50.597Z,0.347706010428,90,2,2026-08-31 12:33:50.597,1508.453055555555
Pulse experiments,pioreactor01,2026-08-31T06:48:50.597Z,0.149145291329,135,3,2026-08-31 12:33:50.597,1508.453055555555
Pulse experiments,pioreactor01,2026-08-31T06:48:50.597Z,0.338325380321,45,4,2026-08-31 12:33:50.597,1508.453055555555
Pulse experiments,pioreactor01,2026-08-31T06:48:55.598Z,0.348751917332,90,2,2026-08-31 12:33:55.598,1508.454444444444
Pulse experiments,pioreactor01,2026-08-31T06:48:55.598Z,0.149374952743,135,3,2026-08-31 12:33:55.598,1508.454444444444
Pulse experiments,pioreactor01,2026-08-31T06:48:55.598Z,0.338443257222,45,4,2026-08-31 12:33:55.598,1508.454444444444
Pulse experiments,pioreactor01,2026-08-31T06:49:00.599Z,0.348236831837,90,2,2026-08-31 12:34:00.599,1508.455833333333
Pulse experiments,pioreactor01,2026-08-31T06:49:00.599Z,0.149103731036,135,3,2026-08-31 12:34:00.599,1508.455833333333
Pulse experiments,pioreactor01,2026-08-31T06:49:00.599Z,0.337697577326,45,4,2026-08-31 12:34:00.599,1508.455833333333
Pulse experiments,pioreactor01,2026-08-31T06:49:05.598Z,0.34841193195,90,2,2026-08-31 12:34:05.598,1508.457222222222
Pulse experiments,pioreactor01,2026-08-31T06:49:05.598Z,0.148830907458,135,3,2026-08-31 12:34:05.598,1508.457222222222
Pulse experiments,pioreactor01,2026-08-31T06:49:05.598Z,0.33825756606,45,4,2026-08-31 12:34:05.598,1508.457222222222
Pulse experiments,pioreactor01,2026-08-31T06:49:10.598Z,0.349545971387,90,2,2026-08-31 12:34:10.598,1508.458611111111
Pulse experiments,pioreactor01,2026-08-31T06:49:10.598Z,0.149010589047,135,3,2026-08-31 12:34:10.598,1508.458611111111
Pulse experiments,pioreactor01,2026-08-31T06:49:10.598Z,0.337568575544,45,4,2026-08-31 12:34:10.598,1508.458611111111
Pulse experiments,pioreactor01,2026-08-31T06:49:15.599Z,0.348444635066,90,2,2026-08-31 12:34:15.599,1508.46
Pulse experiments,pioreactor01,2026-08-31T06:49:15.599Z,0.149643971357,135,3,2026-08-31 12:34:15.599,1508.46
Pulse experiments,pioreactor01,2026-08-31T06:49:15.599Z,0.337223762208,45,4,2026-08-31 12:34:15.599,1508.46
Pulse experiments,pioreactor01,2026-08-31T06:49:20.599Z,0.348832728711,90,2,2026-08-31 12:34:20.599,1508.461388888889
Pulse experiments,pioreactor01,2026-08-31T06:49:20.599Z,0.149546785086,135,3,2026-08-31 12:34:20.599,1508.461388888889
Pulse experiments,pioreactor01,2026-08-31T06:49:20.599Z,0.337513080763,45,4,2026-08-31 12:34:20.599,1508.461388888889
Pulse experiments,pioreactor01,2026-08-31T06:49:25.598Z,0.347887150738,90,2,2026-08-31 12:34:25.598,1508.462777777778
Pulse experiments,pioreactor01,2026-08-31T06:49:25.598Z,0.149415977298,135,3,2026-08-31 12:34:25.598,1508.462777777778
Pulse experiments,pioreactor01,2026-08-31T06:49:25.598Z,0.33754753784,45,4,2026-08-31 12:34:25.598,1508.462777777778
Pulse experiments,pioreactor01,2026-08-31T06:49:30.599Z,0.348753152192,90,2,2026-08-31 12:34:30.599,1508.464166666667
Pulse experiments,pioreactor01,2026-08-31T06:49:30.599Z,0.149050804174,135,3,2026-08-31 12:34:30.599,1508.464166666667
Pulse experiments,pioreactor01,2026-08-31T06:49:30.599Z,0.337494578456,45,4,2026-08-31 12:34:30.599,1508.464166666667
Pulse experiments,pioreactor01,2026-08-31T06:49:35.599Z,0.349757117256,90,2,2026-08-31 12:34:35.599,1508.465555555556
Pulse experiments,pioreactor01,2026-08-31T06:49:35.599Z,0.14927734866,135,3,2026-08-31 12:34:35.599,1508.465555555556
Pulse experiments,pioreactor01,2026-08-31T06:49:35.599Z,0.33858553652,45,4,2026-08-31 12:34:35.599,1508.465555555556
Pulse experiments,pioreactor01,2026-08-31T06:49:40.598Z,0.349170590539,90,2,2026-08-31 12:34:40.598,1508.466944444444
Pulse experiments,pioreactor01,2026-08-31T06:49:40.598Z,0.149571902112,135,3,2026-08-31 12:34:40.598,1508.466944444444
Pulse experiments,pioreactor01,2026-08-31T06:49:40.598Z,0.338367781344,45,4,2026-08-31 12:34:40.598,1508.466944444444
Pulse experiments,pioreactor01,2026-08-31T06:49:45.599Z,0.349246737938,90,2,2026-08-31 12:34:45.599,1508.468333333333
Pulse experiments,pioreactor01,2026-08-31T06:49:45.599Z,0.14918547871,135,3,2026-08-31 12:34:45.599,1508.468333333333
Pulse experiments,pioreactor01,2026-08-31T06:49:45.599Z,0.338361208188,45,4,2026-08-31 12:34:45.599,1508.468333333333
Pulse experiments,pioreactor01,2026-08-31T06:49:50.600Z,0.34844947835,90,2,2026-08-31 12:34:50.600,1508.469722222222
Pulse experiments,pioreactor01,2026-08-31T06:49:50.600Z,0.149231703701,135,3,2026-08-31 12:34:50.600,1508.469722222222
Pulse experiments,pioreactor01,2026-08-31T06:49:50.600Z,0.337754081301,45,4,2026-08-31 12:34:50.600,1508.469722222222
Pulse experiments,pioreactor01,2026-08-31T06:49:55.598Z,0.349731754848,90,2,2026-08-31 12:34:55.598,1508.471111111111
Pulse experiments,pioreactor01,2026-08-31T06:49:55.598Z,0.148989582486,135,3,2026-08-31 12:34:55.598,1508.471111111111
Pulse experiments,pioreactor01,2026-08-31T06:49:55.598Z,0.337312339418,45,4,2026-08-31 12:34:55.598,1508.471111111111
Pulse experiments,pioreactor01,2026-08-31T06:50:00.598Z,0.349591243894,90,2,2026-08-31 12:35:00.598,1508.4725
Pulse experiments,pioreactor01,2026-08-31T06:50:00.598Z,0.148680764994,135,3,2026-08-31 12:35:00.598,1508.4725
Pulse experiments,pioreactor01,2026-08-31T06:50:00.598Z,0.336594798633,45,4,2026-08-31 12:35:00.598,1508.4725
Pulse experiments,pioreactor01,2026-08-31T06:50:05.597Z,0.349750147337,90,2,2026-08-31 12:35:05.597,1508.473888888889
Pulse experiments,pioreactor01,2026-08-31T06:50:05.597Z,0.149287716216,135,3,2026-08-31 12:35:05.597,1508.473888888889
Pulse experiments,pioreactor01,2026-08-31T06:50:05.597Z,0.33710477581,45,4,2026-08-31 12:35:05.597,1508.473888888889
Pulse experiments,pioreactor01,2026-08-31T06:50:10.599Z,0.348914305825,90,2,2026-08-31 12:35:10.599,1508.475277777778
Pulse experiments,pioreactor01,2026-08-31T06:50:10.599Z,0.148980836356,135,3,2026-08-31 12:35:10.599,1508.475277777778
Pulse experiments,pioreactor01,2026-08-31T06:50:10.599Z,0.338281151121,45,4,2026-08-31 12:35:10.599,1508.475277777778
Pulse experiments,pioreactor01,2026-08-31T06:50:15.599Z,0.349556761254,90,2,2026-08-31 12:35:15.599,1508.476666666667
Pulse experiments,pioreactor01,2026-08-31T06:50:15.599Z,0.148866686975,135,3,2026-08-31 12:35:15.599,1508.476666666667
Pulse experiments,pioreactor01,2026-08-31T06:50:15.599Z,0.337741453312,45,4,2026-08-31 12:35:15.599,1508.476666666667
Pulse experiments,pioreactor01,2026-08-31T06:50:20.598Z,0.348806428816,90,2,2026-08-31 12:35:20.598,1508.478055555556
Pulse experiments,pioreactor01,2026-08-31T06:50:20.598Z,0.149468165576,135,3,2026-08-31 12:35:20.598,1508.478055555556
Pulse experiments,pioreactor01,2026-08-31T06:50:20.598Z,0.337644914562,45,4,2026-08-31 12:35:20.598,1508.478055555556
Pulse experiments,pioreactor01,2026-08-31T06:50:25.599Z,0.348000249734,90,2,2026-08-31 12:35:25.599,1508.479444444444
Pulse experiments,pioreactor01,2026-08-31T06:50:25.599Z,0.149121976762,135,3,2026-08-31 12:35:25.599,1508.479444444444
Pulse experiments,pioreactor01,2026-08-31T06:50:25.599Z,0.337503663097,45,4,2026-08-31 12:35:25.599,1508.479444444444
Pulse experiments,pioreactor01,2026-08-31T06:50:30.600Z,0.34816591871,90,2,2026-08-31 12:35:30.600,1508.480833333333
Pulse experiments,pioreactor01,2026-08-31T06:50:30.600Z,0.149626562119,135,3,2026-08-31 12:35:30.600,1508.480833333333
Pulse experiments,pioreactor01,2026-08-31T06:50:30.600Z,0.338030457648,45,4,2026-08-31 12:35:30.600,1508.480833333333
Pulse experiments,pioreactor01,2026-08-31T06:50:35.598Z,0.350271789942,90,2,2026-08-31 12:35:35.598,1508.482222222222
Pulse experiments,pioreactor01,2026-08-31T06:50:35.598Z,0.149329695459,135,3,2026-08-31 12:35:35.598,1508.482222222222
Pulse experiments,pioreactor01,2026-08-31T06:50:35.598Z,0.339161905143,45,4,2026-08-31 12:35:35.598,1508.482222222222
Pulse experiments,pioreactor01,2026-08-31T06:50:40.598Z,0.349334519413,90,2,2026-08-31 12:35:40.598,1508.483611111111
Pulse experiments,pioreactor01,2026-08-31T06:50:40.598Z,0.148833150367,135,3,2026-08-31 12:35:40.598,1508.483611111111
Pulse experiments,pioreactor01,2026-08-31T06:50:40.598Z,0.338548102518,45,4,2026-08-31 12:35:40.598,1508.483611111111
Pulse experiments,pioreactor01,2026-08-31T06:50:45.598Z,0.348848208525,90,2,2026-08-31 12:35:45.598,1508.485
Pulse experiments,pioreactor01,2026-08-31T06:50:45.598Z,0.149151897321,135,3,2026-08-31 12:35:45.598,1508.485
Pulse experiments,pioreactor01,2026-08-31T06:50:45.598Z,0.337796433187,45,4,2026-08-31 12:35:45.598,1508.485
Pulse experiments,pioreactor01,2026-08-31T06:50:50.600Z,0.349310298496,90,2,2026-08-31 12:35:50.600,1508.486388888889
