experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:45:27.682Z,0.27853515625,445,2026-08-31 12:30:27.682,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.687Z,0.30556640625,480,2026-08-31 12:30:27.687,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.691Z,0.3466796875,515,2026-08-31 12:30:27.691,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.697Z,0.3878125,555,2026-08-31 12:30:27.697,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.702Z,0.38400390625,590,2026-08-31 12:30:27.702,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.706Z,0.379765625,630,2026-08-31 12:30:27.706,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:27.711Z,0.21521484375,680,2026-08-31 12:30:27.711,1508.396666666667
Pulse experiments,pioreactor01,2026-08-31T06:45:32.679Z,0.0332421875,415,2026-08-31 12:30:32.679,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.683Z,0.27845703125,445,2026-08-31 12:30:32.683,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.688Z,0.3055859375,480,2026-08-31 12:30:32.688,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.693Z,0.3466015625,515,2026-08-31 12:30:32.693,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.697Z,0.38703125,555,2026-08-31 12:30:32.697,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.703Z,0.3833984375,590,2026-08-31 12:30:32.703,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.708Z,0.37986328125,630,2026-08-31 12:30:32.708,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:32.713Z,0.215,680,2026-08-31 12:30:32.713,1508.398055555556
Pulse experiments,pioreactor01,2026-08-31T06:45:37.677Z,0.03318359375,415,2026-08-31 12:30:37.677,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.682Z,0.2782421875,445,2026-08-31 12:30:37.682,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.686Z,0.30541015625,480,2026-08-31 12:30:37.686,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.692Z,0.34625,515,2026-08-31 12:30:37.692,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.697Z,0.388515625,555,2026-08-31 12:30:37.697,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.701Z,0.38466796875,590,2026-08-31 12:30:37.701,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.706Z,0.3808203125,630,2026-08-31 12:30:37.706,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:37.710Z,0.21576171875,680,2026-08-31 12:30:37.710,1508.399444444444
Pulse experiments,pioreactor01,2026-08-31T06:45:42.677Z,0.033203125,415,2026-08-31 12:30:42.677,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.681Z,0.2780859375,445,2026-08-31 12:30:42.681,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.687Z,0.3054296875,480,2026-08-31 12:30:42.687,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.691Z,0.34619140625,515,2026-08-31 12:30:42.691,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.696Z,0.3878125,555,2026-08-31 12:30:42.696,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.700Z,0.38390625,590,2026-08-31 12:30:42.700,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.704Z,0.3798828125,630,2026-08-31 12:30:42.704,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:42.710Z,0.2153125,680,2026-08-31 12:30:42.710,1508.400833333333
Pulse experiments,pioreactor01,2026-08-31T06:45:47.676Z,0.0330859375,415,2026-08-31 12:30:47.676,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.682Z,0.27806640625,445,2026-08-31 12:30:47.682,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.687Z,0.30544921875,480,2026-08-31 12:30:47.687,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.692Z,0.34587890625,515,2026-08-31 12:30:47.692,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.696Z,0.387109375,555,2026-08-31 12:30:47.696,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.703Z,0.38357421875,590,2026-08-31 12:30:47.703,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.707Z,0.37958984375,630,2026-08-31 12:30:47.707,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:47.712Z,0.2149609375,680,2026-08-31 12:30:47.712,1508.402222222222
Pulse experiments,pioreactor01,2026-08-31T06:45:52.678Z,0.03314453125,415,2026-08-31 12:30:52.678,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.682Z,0.27810546875,445,2026-08-31 12:30:52.682,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.688Z,0.30541015625,480,2026-08-31 12:30:52.688,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.691Z,0.3459375,515,2026-08-31 12:30:52.691,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.697Z,0.38755859375,555,2026-08-31 12:30:52.697,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.701Z,0.384375,590,2026-08-31 12:30:52.701,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.707Z,0.37974609375,630,2026-08-31 12:30:52.707,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:52.711Z,0.2153125,680,2026-08-31 12:30:52.711,1508.403611111111
Pulse experiments,pioreactor01,2026-08-31T06:45:57.677Z,0.033125,415,2026-08-31 12:30:57.677,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.682Z,0.27802734375,445,2026-08-31 12:30:57.682,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.686Z,0.3055078125,480,2026-08-31 12:30:57.686,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.692Z,0.34638671875,515,2026-08-31 12:30:57.692,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.697Z,0.387890625,555,2026-08-31 12:30:57.697,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.702Z,0.38412109375,590,2026-08-31 12:30:57.702,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.706Z,0.38015625,630,2026-08-31 12:30:57.706,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:45:57.711Z,0.215234375,680,2026-08-31 12:30:57.711,1508.405
Pulse experiments,pioreactor01,2026-08-31T06:46:02.679Z,0.03318359375,415,2026-08-31 12:31:02.679,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.685Z,0.2781640625,445,2026-08-31 12:31:02.685,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.688Z,0.3054296875,480,2026-08-31 12:31:02.688,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.693Z,0.34599609375,515,2026-08-31 12:31:02.693,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.698Z,0.38744140625,555,2026-08-31 12:31:02.698,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.702Z,0.38396484375,590,2026-08-31 12:31:02.702,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.708Z,0.3796484375,630,2026-08-31 12:31:02.708,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:02.712Z,0.21494140625,680,2026-08-31 12:31:02.712,1508.406388888889
Pulse experiments,pioreactor01,2026-08-31T06:46:07.682Z,0.03318359375,415,2026-08-31 12:31:07.682,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.685Z,0.27830078125,445,2026-08-31 12:31:07.685,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.689Z,0.30533203125,480,2026-08-31 12:31:07.689,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.694Z,0.3459765625,515,2026-08-31 12:31:07.694,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.700Z,0.38814453125,555,2026-08-31 12:31:07.700,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.705Z,0.384296875,590,2026-08-31 12:31:07.705,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.710Z,0.3803515625,630,2026-08-31 12:31:07.710,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:07.716Z,0.21552734375,680,2026-08-31 12:31:07.716,1508.407777777778
Pulse experiments,pioreactor01,2026-08-31T06:46:12.678Z,0.033203125,415,2026-08-31 12:31:12.678,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.683Z,0.27845703125,445,2026-08-31 12:31:12.683,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.687Z,0.30599609375,480,2026-08-31 12:31:12.687,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.693Z,0.3465234375,515,2026-08-31 12:31:12.693,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.697Z,0.3878125,555,2026-08-31 12:31:12.697,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.701Z,0.38380859375,590,2026-08-31 12:31:12.701,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.706Z,0.37984375,630,2026-08-31 12:31:12.706,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:12.711Z,0.21513671875,680,2026-08-31 12:31:12.711,1508.409166666667
Pulse experiments,pioreactor01,2026-08-31T06:46:17.681Z,0.033203125,415,2026-08-31 12:31:17.681,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.685Z,0.2782421875,445,2026-08-31 12:31:17.685,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.691Z,0.3058203125,480,2026-08-31 12:31:17.691,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.696Z,0.34625,515,2026-08-31 12:31:17.696,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.702Z,0.38755859375,555,2026-08-31 12:31:17.702,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.706Z,0.38396484375,590,2026-08-31 12:31:17.706,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.712Z,0.38001953125,630,2026-08-31 12:31:17.712,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:17.716Z,0.21525390625,680,2026-08-31 12:31:17.716,1508.410555555555
Pulse experiments,pioreactor01,2026-08-31T06:46:22.676Z,0.0332421875,415,2026-08-31 12:31:22.676,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.681Z,0.27861328125,445,2026-08-31 12:31:22.681,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.686Z,0.30572265625,480,2026-08-31 12:31:22.686,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.692Z,0.34630859375,515,2026-08-31 12:31:22.692,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.697Z,0.38763671875,555,2026-08-31 12:31:22.697,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.703Z,0.3844921875,590,2026-08-31 12:31:22.703,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.708Z,0.380390625,630,2026-08-31 12:31:22.708,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:22.714Z,0.21533203125,680,2026-08-31 12:31:22.714,1508.411944444445
Pulse experiments,pioreactor01,2026-08-31T06:46:27.677Z,0.03322265625,415,2026-08-31 12:31:27.677,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.681Z,0.27869140625,445,2026-08-31 12:31:27.681,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.686Z,0.306015625,480,2026-08-31 12:31:27.686,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.691Z,0.3462890625,515,2026-08-31 12:31:27.691,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.696Z,0.38765625,555,2026-08-31 12:31:27.696,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.701Z,0.38388671875,590,2026-08-31 12:31:27.701,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.706Z,0.38009765625,630,2026-08-31 12:31:27.706,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:27.710Z,0.2154296875,680,2026-08-31 12:31:27.710,1508.413333333333
Pulse experiments,pioreactor01,2026-08-31T06:46:32.675Z,0.033203125,415,2026-08-31 12:31:32.675,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.681Z,0.2780859375,445,2026-08-31 12:31:32.681,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.686Z,0.30546875,480,2026-08-31 12:31:32.686,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.690Z,0.34607421875,515,2026-08-31 12:31:32.690,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.695Z,0.38767578125,555,2026-08-31 12:31:32.695,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.700Z,0.38400390625,590,2026-08-31 12:31:32.700,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.705Z,0.379921875,630,2026-08-31 12:31:32.705,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:32.710Z,0.215234375,680,2026-08-31 12:31:32.710,1508.414722222222
Pulse experiments,pioreactor01,2026-08-31T06:46:37.675Z,0.03322265625,415,2026-08-31 12:31:37.675,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.680Z,0.27859375,445,2026-08-31 12:31:37.680,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.686Z,0.30546875,480,2026-08-31 12:31:37.686,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.689Z,0.34615234375,515,2026-08-31 12:31:37.689,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.695Z,0.38763671875,555,2026-08-31 12:31:37.695,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.699Z,0.38380859375,590,2026-08-31 12:31:37.699,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.703Z,0.38021484375,630,2026-08-31 12:31:37.703,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:37.708Z,0.21515625,680,2026-08-31 12:31:37.708,1508.416111111111
Pulse experiments,pioreactor01,2026-08-31T06:46:42.678Z,0.03318359375,415,2026-08-31 12:31:42.678,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.682Z,0.27775390625,445,2026-08-31 12:31:42.682,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.687Z,0.3051953125,480,2026-08-31 12:31:42.687,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.692Z,0.34576171875,515,2026-08-31 12:31:42.692,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.697Z,0.3878515625,555,2026-08-31 12:31:42.697,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.701Z,0.38435546875,590,2026-08-31 12:31:42.701,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.706Z,0.3801171875,630,2026-08-31 12:31:42.706,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:42.711Z,0.215546875,680,2026-08-31 12:31:42.711,1508.4175
Pulse experiments,pioreactor01,2026-08-31T06:46:47.676Z,0.033203125,415,2026-08-31 12:31:47.676,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.680Z,0.278515625,445,2026-08-31 12:31:47.680,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.686Z,0.3057421875,480,2026-08-31 12:31:47.686,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.690Z,0.3462890625,515,2026-08-31 12:31:47.690,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.696Z,0.38767578125,555,2026-08-31 12:31:47.696,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.700Z,0.38421875,590,2026-08-31 12:31:47.700,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.706Z,0.3801171875,630,2026-08-31 12:31:47.706,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:47.709Z,0.2151953125,680,2026-08-31 12:31:47.709,1508.418888888889
Pulse experiments,pioreactor01,2026-08-31T06:46:52.676Z,0.03326171875,415,2026-08-31 12:31:52.676,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.682Z,0.27884765625,445,2026-08-31 12:31:52.682,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.685Z,0.30630859375,480,2026-08-31 12:31:52.685,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.692Z,0.34677734375,515,2026-08-31 12:31:52.692,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.696Z,0.3875390625,555,2026-08-31 12:31:52.696,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.701Z,0.38408203125,590,2026-08-31 12:31:52.701,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.705Z,0.37939453125,630,2026-08-31 12:31:52.705,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:52.709Z,0.2151171875,680,2026-08-31 12:31:52.709,1508.420277777778
Pulse experiments,pioreactor01,2026-08-31T06:46:57.676Z,0.03322265625,415,2026-08-31 12:31:57.676,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.681Z,0.2781640625,445,2026-08-31 12:31:57.681,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.686Z,0.30572265625,480,2026-08-31 12:31:57.686,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.690Z,0.34623046875,515,2026-08-31 12:31:57.690,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.696Z,0.3879296875,555,2026-08-31 12:31:57.696,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.700Z,0.384609375,590,2026-08-31 12:31:57.700,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.705Z,0.38021484375,630,2026-08-31 12:31:57.705,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:46:57.709Z,0.2154296875,680,2026-08-31 12:31:57.709,1508.421666666667
Pulse experiments,pioreactor01,2026-08-31T06:47:02.678Z,0.03322265625,415,2026-08-31 12:32:02.678,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.683Z,0.278046875,445,2026-08-31 12:32:02.683,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.688Z,0.3054296875,480,2026-08-31 12:32:02.688,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.692Z,0.3459765625,515,2026-08-31 12:32:02.692,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.698Z,0.3876953125,555,2026-08-31 12:32:02.698,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.702Z,0.38412109375,590,2026-08-31 12:32:02.702,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.708Z,0.3801171875,630,2026-08-31 12:32:02.708,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:02.712Z,0.2152734375,680,2026-08-31 12:32:02.712,1508.423055555555
Pulse experiments,pioreactor01,2026-08-31T06:47:07.678Z,0.03322265625,415,2026-08-31 12:32:07.678,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.681Z,0.27849609375,445,2026-08-31 12:32:07.681,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.687Z,0.30560546875,480,2026-08-31 12:32:07.687,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.690Z,0.34625,515,2026-08-31 12:32:07.690,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.694Z,0.38791015625,555,2026-08-31 12:32:07.694,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.700Z,0.3844921875,590,2026-08-31 12:32:07.700,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.703Z,0.38005859375,630,2026-08-31 12:32:07.703,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:07.710Z,0.21521484375,680,2026-08-31 12:32:07.710,1508.424444444444
Pulse experiments,pioreactor01,2026-08-31T06:47:12.680Z,0.03314453125,415,2026-08-31 12:32:12.680,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.684Z,0.27806640625,445,2026-08-31 12:32:12.684,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.692Z,0.3055859375,480,2026-08-31 12:32:12.692,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.696Z,0.346484375,515,2026-08-31 12:32:12.696,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.702Z,0.3873046875,555,2026-08-31 12:32:12.702,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.706Z,0.3841015625,590,2026-08-31 12:32:12.706,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.712Z,0.37966796875,630,2026-08-31 12:32:12.712,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:12.716Z,0.21505859375,680,2026-08-31 12:32:12.716,1508.425833333333
Pulse experiments,pioreactor01,2026-08-31T06:47:17.678Z,0.033203125,415,2026-08-31 12:32:17.678,1508.427222222222
Pulse experiments,pioreactor01,2026-08-31T06:47:17.683Z,0.278515625,445,2026-08-31 12:32:17.683,1508.427222222222
Pulse experiments,pioreactor01,2026-08-31T06:47:17.687Z,0.30625,480,2026-08-31 12:32:17.687,1508.427222222222
