experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:48:40.597Z,-0.144498416165,2026-08-31 12:33:40.597,1508.450277777778
Pulse experiments,pioreactor01,2026-08-31T06:48:45.598Z,-0.144411913319,2026-08-31 12:33:45.598,1508.451666666667
Pulse experiments,pioreactor01,2026-08-31T06:48:50.597Z,-0.14419443987,2026-08-31 12:33:50.597,1508.453055555555
Pulse experiments,pioreactor01,2026-08-31T06:48:55.598Z,-0.143899543915,2026-08-31 12:33:55.598,1508.454444444444
Pulse experiments,pioreactor01,2026-08-31T06:49:00.599Z,-0.143704911581,2026-08-31 12:34:00.599,1508.455833333333
Pulse experiments,pioreactor01,2026-08-31T06:49:05.598Z,-0.143652741384,2026-08-31 12:34:05.598,1508.457222222222
Pulse experiments,pioreactor01,2026-08-31T06:49:10.598Z,-0.143537590936,2026-08-31 12:34:10.598,1508.458611111111
Pulse experiments,pioreactor01,2026-08-31T06:49:15.599Z,-0.143065057656,2026-08-31 12:34:15.599,1508.46
Pulse experiments,pioreactor01,2026-08-31T06:49:20.599Z,-0.14265600251,2026-08-31 12:34:20.599,1508.461388888889
Pulse experiments,pioreactor01,2026-08-31T06:49:25.598Z,-0.142274178776,2026-08-31 12:34:25.598,1508.462777777778
Pulse experiments,pioreactor01,2026-08-31T06:49:30.599Z,-0.142096453911,2026-08-31 12:34:30.599,1508.464166666667
Pulse experiments,pioreactor01,2026-08-31T06:49:35.599Z,-0.141854588862,2026-08-31 12:34:35.599,1508.465555555556
Pulse experiments,pioreactor01,2026-08-31T06:49:40.598Z,-0.141444010205,2026-08-31 12:34:40.598,1508.466944444444
Pulse experiments,pioreactor01,2026-08-31T06:49:45.599Z,-0.141218533186,2026-08-31 12:34:45.599,1508.468333333333
Pulse experiments,pioreactor01,2026-08-31T06:49:50.600Z,-0.140930357159,2026-08-31 12:34:50.600,1508.469722222222
Pulse experiments,pioreactor01,2026-08-31T06:49:55.598Z,-0.140794053198,2026-08-31 12:34:55.598,1508.471111111111
Pulse experiments,pioreactor01,2026-08-31T06:50:00.598Z,-0.140785901798,2026-08-31 12:35:00.598,1508.4725
Pulse experiments,pioreactor01,2026-08-31T06:50:05.597Z,-0.140493257701,2026-08-31 12:35:05.597,1508.473888888889
Pulse experiments,pioreactor01,2026-08-31T06:50:10.599Z,-0.140328231641,2026-08-31 12:35:10.599,1508.475277777778
Pulse experiments,pioreactor01,2026-08-31T06:50:15.599Z,-0.140227980847,2026-08-31 12:35:15.599,1508.476666666667
Pulse experiments,pioreactor01,2026-08-31T06:50:20.598Z,-0.139810449769,2026-08-31 12:35:20.598,1508.478055555556
Pulse experiments,pioreactor01,2026-08-31T06:50:25.599Z,-0.13952366559,2026-08-31 12:35:25.599,1508.479444444444
