experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-14T08:50:06.913Z,0.0389453125,415,2026-04-14 14:35:06.913,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.918Z,0.321953125,445,2026-04-14 14:35:06.918,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.922Z,0.36552734375,480,2026-04-14 14:35:06.922,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.929Z,0.4119140625,515,2026-04-14 14:35:06.929,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.933Z,0.46642578125,555,2026-04-14 14:35:06.933,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.937Z,0.46912109375,590,2026-04-14 14:35:06.937,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.942Z,0.46697265625,630,2026-04-14 14:35:06.942,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:06.947Z,0.2735546875,680,2026-04-14 14:35:06.947,4688.543611111111
Demo experiment,pioreactor01,2026-04-14T08:50:11.917Z,0.03865234375,415,2026-04-14 14:35:11.917,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.922Z,0.31869140625,445,2026-04-14 14:35:11.922,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.927Z,0.3618359375,480,2026-04-14 14:35:11.927,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.931Z,0.40724609375,515,2026-04-14 14:35:11.931,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.936Z,0.4614453125,555,2026-04-14 14:35:11.936,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.940Z,0.46375,590,2026-04-14 14:35:11.940,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.946Z,0.46193359375,630,2026-04-14 14:35:11.946,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:11.953Z,0.27015625,680,2026-04-14 14:35:11.953,4688.545
Demo experiment,pioreactor01,2026-04-14T08:50:16.914Z,0.0380859375,415,2026-04-14 14:35:16.914,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.922Z,0.31455078125,445,2026-04-14 14:35:16.922,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.925Z,0.35673828125,480,2026-04-14 14:35:16.925,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.931Z,0.40173828125,515,2026-04-14 14:35:16.931,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.937Z,0.4551171875,555,2026-04-14 14:35:16.937,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.944Z,0.4580859375,590,2026-04-14 14:35:16.944,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.957Z,0.4561328125,630,2026-04-14 14:35:16.957,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:16.964Z,0.26685546875,680,2026-04-14 14:35:16.964,4688.546388888889
Demo experiment,pioreactor01,2026-04-14T08:50:21.914Z,0.0379296875,415,2026-04-14 14:35:21.914,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.918Z,0.3122265625,445,2026-04-14 14:35:21.918,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.926Z,0.35462890625,480,2026-04-14 14:35:21.926,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.929Z,0.3991015625,515,2026-04-14 14:35:21.929,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.934Z,0.45216796875,555,2026-04-14 14:35:21.934,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.940Z,0.45515625,590,2026-04-14 14:35:21.940,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.944Z,0.45337890625,630,2026-04-14 14:35:21.944,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:21.949Z,0.26513671875,680,2026-04-14 14:35:21.949,4688.547777777778
Demo experiment,pioreactor01,2026-04-14T08:50:26.919Z,0.03744140625,415,2026-04-14 14:35:26.919,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.921Z,0.308828125,445,2026-04-14 14:35:26.921,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.922Z,0.3498828125,480,2026-04-14 14:35:26.922,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.927Z,0.39416015625,515,2026-04-14 14:35:26.927,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.928Z,0.44669921875,555,2026-04-14 14:35:26.928,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.937Z,0.4498828125,590,2026-04-14 14:35:26.937,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:26.938Z,0.4486328125,630,2026-04-14 14:35:26.938,4688.549166666667
Demo experiment,pioreactor01,2026-04-14T08:50:27.015Z,0.2620703125,680,2026-04-14 14:35:27.015,4688.549444444445
Demo experiment,pioreactor01,2026-04-14T08:50:31.910Z,0.037109375,415,2026-04-14 14:35:31.910,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.917Z,0.3058984375,445,2026-04-14 14:35:31.917,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.920Z,0.3466796875,480,2026-04-14 14:35:31.920,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.925Z,0.390703125,515,2026-04-14 14:35:31.925,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.930Z,0.443671875,555,2026-04-14 14:35:31.930,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.934Z,0.446015625,590,2026-04-14 14:35:31.934,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.939Z,0.4456640625,630,2026-04-14 14:35:31.939,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:31.943Z,0.26033203125,680,2026-04-14 14:35:31.943,4688.550555555556
Demo experiment,pioreactor01,2026-04-14T08:50:36.909Z,0.03716796875,415,2026-04-14 14:35:36.909,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.913Z,0.30529296875,445,2026-04-14 14:35:36.913,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.918Z,0.346015625,480,2026-04-14 14:35:36.918,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.926Z,0.3898828125,515,2026-04-14 14:35:36.926,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.931Z,0.4425390625,555,2026-04-14 14:35:36.931,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.935Z,0.44548828125,590,2026-04-14 14:35:36.935,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.938Z,0.44421875,630,2026-04-14 14:35:36.938,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:36.943Z,0.25970703125,680,2026-04-14 14:35:36.943,4688.551944444444
Demo experiment,pioreactor01,2026-04-14T08:50:41.909Z,0.03669921875,415,2026-04-14 14:35:41.909,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.914Z,0.301640625,445,2026-04-14 14:35:41.914,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.919Z,0.342109375,480,2026-04-14 14:35:41.919,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.923Z,0.38560546875,515,2026-04-14 14:35:41.923,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.927Z,0.43765625,555,2026-04-14 14:35:41.927,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.931Z,0.4403515625,590,2026-04-14 14:35:41.931,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.935Z,0.4396875,630,2026-04-14 14:35:41.935,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:41.939Z,0.25705078125,680,2026-04-14 14:35:41.939,4688.553333333333
Demo experiment,pioreactor01,2026-04-14T08:50:46.910Z,0.03646484375,415,2026-04-14 14:35:46.910,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.916Z,0.2996875,445,2026-04-14 14:35:46.916,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.926Z,0.3399609375,480,2026-04-14 14:35:46.926,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.929Z,0.382734375,515,2026-04-14 14:35:46.929,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.932Z,0.4341015625,555,2026-04-14 14:35:46.932,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.937Z,0.43728515625,590,2026-04-14 14:35:46.937,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.941Z,0.43615234375,630,2026-04-14 14:35:46.941,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:46.945Z,0.25482421875,680,2026-04-14 14:35:46.945,4688.554722222222
Demo experiment,pioreactor01,2026-04-14T08:50:51.908Z,0.0361328125,415,2026-04-14 14:35:51.908,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.914Z,0.29662109375,445,2026-04-14 14:35:51.914,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.923Z,0.33630859375,480,2026-04-14 14:35:51.923,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.926Z,0.37921875,515,2026-04-14 14:35:51.926,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.932Z,0.42998046875,555,2026-04-14 14:35:51.932,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.936Z,0.43322265625,590,2026-04-14 14:35:51.936,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.939Z,0.43205078125,630,2026-04-14 14:35:51.939,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:51.944Z,0.2525390625,680,2026-04-14 14:35:51.944,4688.556111111111
Demo experiment,pioreactor01,2026-04-14T08:50:56.915Z,0.03580078125,415,2026-04-14 14:35:56.915,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.919Z,0.294609375,445,2026-04-14 14:35:56.919,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.923Z,0.3331640625,480,2026-04-14 14:35:56.923,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.929Z,0.3754296875,515,2026-04-14 14:35:56.929,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.933Z,0.42607421875,555,2026-04-14 14:35:56.933,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.938Z,0.4287890625,590,2026-04-14 14:35:56.938,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.942Z,0.4287890625,630,2026-04-14 14:35:56.942,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:50:56.948Z,0.250078125,680,2026-04-14 14:35:56.948,4688.5575
Demo experiment,pioreactor01,2026-04-14T08:51:01.911Z,0.03552734375,415,2026-04-14 14:36:01.911,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.915Z,0.291015625,445,2026-04-14 14:36:01.915,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.922Z,0.32998046875,480,2026-04-14 14:36:01.922,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.927Z,0.37166015625,515,2026-04-14 14:36:01.927,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.932Z,0.42208984375,555,2026-04-14 14:36:01.932,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.936Z,0.42470703125,590,2026-04-14 14:36:01.936,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.941Z,0.4244140625,630,2026-04-14 14:36:01.941,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:01.946Z,0.247890625,680,2026-04-14 14:36:01.946,4688.558888888889
Demo experiment,pioreactor01,2026-04-14T08:51:06.909Z,0.03529296875,415,2026-04-14 14:36:06.909,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.914Z,0.2888671875,445,2026-04-14 14:36:06.914,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.919Z,0.3273828125,480,2026-04-14 14:36:06.919,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.923Z,0.3691015625,515,2026-04-14 14:36:06.923,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.928Z,0.418671875,555,2026-04-14 14:36:06.928,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.931Z,0.42146484375,590,2026-04-14 14:36:06.931,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.936Z,0.421875,630,2026-04-14 14:36:06.936,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:06.940Z,0.24552734375,680,2026-04-14 14:36:06.940,4688.560277777778
Demo experiment,pioreactor01,2026-04-14T08:51:11.918Z,0.034921875,415,2026-04-14 14:36:11.918,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.919Z,0.2860546875,445,2026-04-14 14:36:11.919,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.926Z,0.32375,480,2026-04-14 14:36:11.926,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.928Z,0.36515625,515,2026-04-14 14:36:11.928,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.936Z,0.41474609375,555,2026-04-14 14:36:11.936,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.938Z,0.41767578125,590,2026-04-14 14:36:11.938,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.946Z,0.4176953125,630,2026-04-14 14:36:11.946,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:11.948Z,0.24341796875,680,2026-04-14 14:36:11.948,4688.561666666666
Demo experiment,pioreactor01,2026-04-14T08:51:16.913Z,0.0348046875,415,2026-04-14 14:36:16.913,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.919Z,0.28525390625,445,2026-04-14 14:36:16.919,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.924Z,0.32236328125,480,2026-04-14 14:36:16.924,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.928Z,0.3637109375,515,2026-04-14 14:36:16.928,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.933Z,0.4134765625,555,2026-04-14 14:36:16.933,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.937Z,0.41583984375,590,2026-04-14 14:36:16.937,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.941Z,0.41583984375,630,2026-04-14 14:36:16.941,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:16.945Z,0.24234375,680,2026-04-14 14:36:16.945,4688.563055555555
Demo experiment,pioreactor01,2026-04-14T08:51:21.910Z,0.03458984375,415,2026-04-14 14:36:21.910,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.914Z,0.28318359375,445,2026-04-14 14:36:21.914,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.919Z,0.32001953125,480,2026-04-14 14:36:21.919,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.923Z,0.361171875,515,2026-04-14 14:36:21.923,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.929Z,0.41056640625,555,2026-04-14 14:36:21.929,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.932Z,0.4130859375,590,2026-04-14 14:36:21.932,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.939Z,0.4130078125,630,2026-04-14 14:36:21.939,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:21.942Z,0.2407421875,680,2026-04-14 14:36:21.942,4688.564444444444
Demo experiment,pioreactor01,2026-04-14T08:51:26.911Z,0.0344921875,415,2026-04-14 14:36:26.911,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.915Z,0.28236328125,445,2026-04-14 14:36:26.915,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.919Z,0.31884765625,480,2026-04-14 14:36:26.919,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.924Z,0.359921875,515,2026-04-14 14:36:26.924,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.928Z,0.40888671875,555,2026-04-14 14:36:26.928,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.931Z,0.4115625,590,2026-04-14 14:36:26.931,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.937Z,0.41150390625,630,2026-04-14 14:36:26.937,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:26.940Z,0.23970703125,680,2026-04-14 14:36:26.940,4688.565833333333
Demo experiment,pioreactor01,2026-04-14T08:51:31.911Z,0.034296875,415,2026-04-14 14:36:31.911,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.915Z,0.280625,445,2026-04-14 14:36:31.915,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.920Z,0.3167578125,480,2026-04-14 14:36:31.920,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.927Z,0.35736328125,515,2026-04-14 14:36:31.927,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.930Z,0.40638671875,555,2026-04-14 14:36:31.930,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.935Z,0.40900390625,590,2026-04-14 14:36:31.935,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.939Z,0.40939453125,630,2026-04-14 14:36:31.939,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:31.944Z,0.23830078125,680,2026-04-14 14:36:31.944,4688.567222222222
Demo experiment,pioreactor01,2026-04-14T08:51:36.914Z,0.03412109375,415,2026-04-14 14:36:36.914,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.917Z,0.27880859375,445,2026-04-14 14:36:36.917,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.925Z,0.314765625,480,2026-04-14 14:36:36.925,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.927Z,0.355390625,515,2026-04-14 14:36:36.927,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.930Z,0.40421875,555,2026-04-14 14:36:36.930,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.939Z,0.40693359375,590,2026-04-14 14:36:36.939,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.942Z,0.407578125,630,2026-04-14 14:36:36.942,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:36.949Z,0.23701171875,680,2026-04-14 14:36:36.949,4688.568611111111
Demo experiment,pioreactor01,2026-04-14T08:51:41.910Z,0.0340625,415,2026-04-14 14:36:41.910,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.917Z,0.27826171875,445,2026-04-14 14:36:41.917,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.921Z,0.3142578125,480,2026-04-14 14:36:41.921,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.926Z,0.355,515,2026-04-14 14:36:41.926,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.930Z,0.403203125,555,2026-04-14 14:36:41.930,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.935Z,0.406640625,590,2026-04-14 14:36:41.935,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.939Z,0.406640625,630,2026-04-14 14:36:41.939,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:41.943Z,0.23658203125,680,2026-04-14 14:36:41.943,4688.57
Demo experiment,pioreactor01,2026-04-14T08:51:46.913Z,0.0339453125,415,2026-04-14 14:36:46.913,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.918Z,0.27763671875,445,2026-04-14 14:36:46.918,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.924Z,0.31294921875,480,2026-04-14 14:36:46.924,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.928Z,0.353515625,515,2026-04-14 14:36:46.928,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.934Z,0.40154296875,555,2026-04-14 14:36:46.934,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.938Z,0.4044921875,590,2026-04-14 14:36:46.938,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.942Z,0.40501953125,630,2026-04-14 14:36:46.942,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:46.947Z,0.23556640625,680,2026-04-14 14:36:46.947,4688.571388888889
Demo experiment,pioreactor01,2026-04-14T08:51:51.913Z,0.03375,415,2026-04-14 14:36:51.913,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.916Z,0.27623046875,445,2026-04-14 14:36:51.916,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.924Z,0.31150390625,480,2026-04-14 14:36:51.924,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.927Z,0.35171875,515,2026-04-14 14:36:51.927,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.931Z,0.3999609375,555,2026-04-14 14:36:51.931,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.937Z,0.40283203125,590,2026-04-14 14:36:51.937,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.941Z,0.4033203125,630,2026-04-14 14:36:51.941,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:51.946Z,0.23419921875,680,2026-04-14 14:36:51.946,4688.572777777777
Demo experiment,pioreactor01,2026-04-14T08:51:56.914Z,0.0336328125,415,2026-04-14 14:36:56.914,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.918Z,0.27556640625,445,2026-04-14 14:36:56.918,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.923Z,0.3104296875,480,2026-04-14 14:36:56.923,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.928Z,0.35095703125,515,2026-04-14 14:36:56.928,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.932Z,0.3989453125,555,2026-04-14 14:36:56.932,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.935Z,0.40189453125,590,2026-04-14 14:36:56.935,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.952Z,0.40255859375,630,2026-04-14 14:36:56.952,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:51:56.956Z,0.233828125,680,2026-04-14 14:36:56.956,4688.574166666666
Demo experiment,pioreactor01,2026-04-14T08:52:01.908Z,0.03365234375,415,2026-04-14 14:37:01.908,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.913Z,0.27484375,445,2026-04-14 14:37:01.913,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.925Z,0.31009765625,480,2026-04-14 14:37:01.925,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.926Z,0.35037109375,515,2026-04-14 14:37:01.926,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.929Z,0.39833984375,555,2026-04-14 14:37:01.929,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.932Z,0.40154296875,590,2026-04-14 14:37:01.932,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.936Z,0.4015625,630,2026-04-14 14:37:01.936,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:01.940Z,0.23337890625,680,2026-04-14 14:37:01.940,4688.575555555555
Demo experiment,pioreactor01,2026-04-14T08:52:06.914Z,0.0336328125,415,2026-04-14 14:37:06.914,4688.576944444444
Demo experiment,pioreactor01,2026-04-14T08:52:06.918Z,0.27521484375,445,2026-04-14 14:37:06.918,4688.576944444444
Demo experiment,pioreactor01,2026-04-14T08:52:06.923Z,0.310625,480,2026-04-14 14:37:06.923,4688.576944444444
Demo experiment,pioreactor01,2026-04-14T08:52:06.928Z,0.35068359375,515,2026-04-14 14:37:06.928,4688.576944444444
Demo experiment,pioreactor01,2026-04-14T08:52:06.933Z,0.3984375,555,2026-04-14 14:37:06.933,4688.576944444444
Demo experiment,pioreactor01,2026-04-14T08:52:06.938Z,0.40123046875,590,2026-04-14 14:37:06.938,4688.576944444444
