experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-18T02:55:15.141Z,-0.046422005231,2026-04-18 08:40:15.141,4778.629444444445
Demo experiment,pioreactor01,2026-04-18T02:55:20.139Z,-0.046421362517,2026-04-18 08:40:20.139,4778.630833333334
Demo experiment,pioreactor01,2026-04-18T02:55:25.145Z,-0.046420579078,2026-04-18 08:40:25.145,4778.632222222222
Demo experiment,pioreactor01,2026-04-18T02:55:30.140Z,-0.046420155342,2026-04-18 08:40:30.140,4778.633611111111
Demo experiment,pioreactor01,2026-04-18T02:55:35.144Z,-0.046419717644,2026-04-18 08:40:35.144,4778.635
Demo experiment,pioreactor01,2026-04-18T02:55:40.144Z,-0.046419271141,2026-04-18 08:40:40.144,4778.636388888889
Demo experiment,pioreactor01,2026-04-18T02:55:45.140Z,-0.046418504136,2026-04-18 08:40:45.140,4778.637777777778
Demo experiment,pioreactor01,2026-04-18T02:55:50.141Z,-0.04641751937,2026-04-18 08:40:50.141,4778.639166666667
Demo experiment,pioreactor01,2026-04-18T02:55:55.138Z,-0.046416719991,2026-04-18 08:40:55.138,4778.640555555556
Demo experiment,pioreactor01,2026-04-18T02:56:00.141Z,-0.046415566039,2026-04-18 08:41:00.141,4778.641944444445
Demo experiment,pioreactor01,2026-04-18T02:56:05.139Z,-0.046414342145,2026-04-18 08:41:05.139,4778.643333333333
Demo experiment,pioreactor01,2026-04-18T02:56:10.139Z,-0.046413209342,2026-04-18 08:41:10.139,4778.644722222222
Demo experiment,pioreactor01,2026-04-18T02:56:15.145Z,-0.0464124068,2026-04-18 08:41:15.145,4778.646111111111
Demo experiment,pioreactor01,2026-04-18T02:56:25.140Z,-0.046410889604,2026-04-18 08:41:25.140,4778.648888888889
Demo experiment,pioreactor01,2026-04-18T02:56:30.149Z,-0.046410303618,2026-04-18 08:41:30.149,4778.650277777778
Demo experiment,pioreactor01,2026-04-18T02:56:35.142Z,-0.046409418363,2026-04-18 08:41:35.142,4778.651666666667
Demo experiment,pioreactor01,2026-04-18T02:56:40.142Z,-0.046407899176,2026-04-18 08:41:40.142,4778.653055555556
Demo experiment,pioreactor01,2026-04-18T02:56:45.143Z,-0.046407185403,2026-04-18 08:41:45.143,4778.654444444444
Demo experiment,pioreactor01,2026-04-18T02:56:50.144Z,-0.046406584561,2026-04-18 08:41:50.144,4778.655833333333
Demo experiment,pioreactor01,2026-04-18T02:56:55.142Z,-0.046405957924,2026-04-18 08:41:55.142,4778.657222222222
Demo experiment,pioreactor01,2026-04-18T02:57:00.143Z,-0.046405021735,2026-04-18 08:42:00.143,4778.658611111111
Demo experiment,pioreactor01,2026-04-18T02:57:05.141Z,-0.046403539642,2026-04-18 08:42:05.141,4778.66
Demo experiment,pioreactor01,2026-04-18T02:57:10.141Z,-0.046401936708,2026-04-18 08:42:10.141,4778.661388888889
Demo experiment,pioreactor01,2026-04-18T02:57:15.139Z,-0.046400530152,2026-04-18 08:42:15.139,4778.662777777778
Demo experiment,pioreactor01,2026-04-18T02:57:20.142Z,-0.046399492864,2026-04-18 08:42:20.142,4778.664166666666
Demo experiment,pioreactor01,2026-04-18T02:57:25.140Z,-0.046398294657,2026-04-18 08:42:25.140,4778.665555555555
Demo experiment,pioreactor01,2026-04-18T02:57:30.143Z,-0.046394932705,2026-04-18 08:42:30.143,4778.666944444444
Demo experiment,pioreactor01,2026-04-18T02:57:35.146Z,-0.046393515542,2026-04-18 08:42:35.146,4778.668333333333
Demo experiment,pioreactor01,2026-04-18T02:57:40.145Z,-0.046390783112,2026-04-18 08:42:40.145,4778.669722222222
Demo experiment,pioreactor01,2026-04-18T02:57:45.137Z,-0.046387471121,2026-04-18 08:42:45.137,4778.671111111111
Demo experiment,pioreactor01,2026-04-18T02:57:50.140Z,-0.046386359273,2026-04-18 08:42:50.140,4778.6725
Demo experiment,pioreactor01,2026-04-18T02:57:55.144Z,-0.046386831202,2026-04-18 08:42:55.144,4778.673888888889
Demo experiment,pioreactor01,2026-04-18T02:58:00.140Z,-0.046386597599,2026-04-18 08:43:00.140,4778.675277777777
Demo experiment,pioreactor01,2026-04-18T02:58:05.141Z,-0.046384327557,2026-04-18 08:43:05.141,4778.676666666666
Demo experiment,pioreactor01,2026-04-18T02:58:10.139Z,-0.046381201095,2026-04-18 08:43:10.139,4778.678055555555
Demo experiment,pioreactor01,2026-04-18T02:58:15.144Z,-0.0463782572,2026-04-18 08:43:15.144,4778.679444444444
Demo experiment,pioreactor01,2026-04-18T02:58:20.141Z,-0.04637699635,2026-04-18 08:43:20.141,4778.680833333333
Demo experiment,pioreactor01,2026-04-18T02:58:25.140Z,-0.046375794297,2026-04-18 08:43:25.140,4778.682222222223
Demo experiment,pioreactor01,2026-04-18T02:58:30.139Z,-0.04637463266,2026-04-18 08:43:30.139,4778.683611111112
Demo experiment,pioreactor01,2026-04-18T02:58:35.140Z,-0.04637172705,2026-04-18 08:43:35.140,4778.685
Demo experiment,pioreactor01,2026-04-18T02:58:40.142Z,-0.046368887629,2026-04-18 08:43:40.142,4778.686388888889
Demo experiment,pioreactor01,2026-04-18T02:58:50.143Z,-0.046367020935,2026-04-18 08:43:50.143,4778.689166666667
Demo experiment,pioreactor01,2026-04-18T02:58:55.139Z,-0.046363926044,2026-04-18 08:43:55.139,4778.690555555556
Demo experiment,pioreactor01,2026-04-18T02:59:00.140Z,-0.046363425377,2026-04-18 08:44:00.140,4778.691944444445
Demo experiment,pioreactor01,2026-04-18T02:59:05.137Z,-0.046363403982,2026-04-18 08:44:05.137,4778.693333333334
Demo experiment,pioreactor01,2026-04-18T02:59:10.146Z,-0.046363482589,2026-04-18 08:44:10.146,4778.694722222222
Demo experiment,pioreactor01,2026-04-18T02:59:15.142Z,-0.046364617752,2026-04-18 08:44:15.142,4778.696111111111
Demo experiment,pioreactor01,2026-04-18T02:59:20.139Z,-0.046365959001,2026-04-18 08:44:20.139,4778.6975
Demo experiment,pioreactor01,2026-04-18T02:59:25.141Z,-0.046363521593,2026-04-18 08:44:25.141,4778.698888888889
Demo experiment,pioreactor01,2026-04-18T02:59:30.139Z,-0.046356428546,2026-04-18 08:44:30.139,4778.700277777778
Demo experiment,pioreactor01,2026-04-18T02:59:35.141Z,-0.046350289295,2026-04-18 08:44:35.141,4778.701666666667
Demo experiment,pioreactor01,2026-04-18T02:59:40.142Z,-0.04634117035,2026-04-18 08:44:40.142,4778.703055555556
Demo experiment,pioreactor01,2026-04-18T02:59:45.143Z,-0.046333600344,2026-04-18 08:44:45.143,4778.704444444445
Demo experiment,pioreactor01,2026-04-18T02:59:50.144Z,-0.046326263515,2026-04-18 08:44:50.144,4778.705833333333
Demo experiment,pioreactor01,2026-04-18T02:59:55.140Z,-0.046316661573,2026-04-18 08:44:55.140,4778.707222222222
Demo experiment,pioreactor01,2026-04-18T03:00:00.146Z,-0.046307849441,2026-04-18 08:45:00.146,4778.708611111111
Demo experiment,pioreactor01,2026-04-18T03:00:05.141Z,-0.04630276009,2026-04-18 08:45:05.141,4778.71
Demo experiment,pioreactor01,2026-04-18T03:00:10.147Z,-0.046291900987,2026-04-18 08:45:10.147,4778.711388888889
Demo experiment,pioreactor01,2026-04-18T03:00:15.139Z,-0.046287601856,2026-04-18 08:45:15.139,4778.712777777778
Demo experiment,pioreactor01,2026-04-18T03:00:20.143Z,-0.04627883573,2026-04-18 08:45:20.143,4778.714166666667
Demo experiment,pioreactor01,2026-04-18T03:00:30.139Z,-0.046271458209,2026-04-18 08:45:30.139,4778.716944444444
Demo experiment,pioreactor01,2026-04-18T03:00:35.137Z,-0.046262390581,2026-04-18 08:45:35.137,4778.718333333333
Demo experiment,pioreactor01,2026-04-18T03:00:40.141Z,-0.046254297725,2026-04-18 08:45:40.141,4778.719722222222
Demo experiment,pioreactor01,2026-04-18T03:00:45.138Z,-0.046246525585,2026-04-18 08:45:45.138,4778.721111111111
Demo experiment,pioreactor01,2026-04-18T03:00:55.141Z,-0.046239167674,2026-04-18 08:45:55.141,4778.723888888889
Demo experiment,pioreactor01,2026-04-18T03:01:00.139Z,-0.046231607317,2026-04-18 08:46:00.139,4778.725277777778
Demo experiment,pioreactor01,2026-04-18T03:01:05.142Z,-0.046222079286,2026-04-18 08:46:05.142,4778.726666666666
Demo experiment,pioreactor01,2026-04-18T03:01:10.140Z,-0.046207784528,2026-04-18 08:46:10.140,4778.728055555555
Demo experiment,pioreactor01,2026-04-18T03:01:20.137Z,-0.046195673225,2026-04-18 08:46:20.137,4778.730833333333
Demo experiment,pioreactor01,2026-04-18T03:01:25.139Z,-0.046171634193,2026-04-18 08:46:25.139,4778.732222222222
Demo experiment,pioreactor01,2026-04-18T03:01:30.144Z,-0.046151614043,2026-04-18 08:46:30.144,4778.733611111111
Demo experiment,pioreactor01,2026-04-18T03:01:35.141Z,-0.046130576799,2026-04-18 08:46:35.141,4778.735
Demo experiment,pioreactor01,2026-04-18T03:01:40.141Z,-0.046108873078,2026-04-18 08:46:40.141,4778.736388888889
Demo experiment,pioreactor01,2026-04-18T03:01:45.139Z,-0.046089501319,2026-04-18 08:46:45.139,4778.737777777777
Demo experiment,pioreactor01,2026-04-18T03:01:55.139Z,-0.046075269093,2026-04-18 08:46:55.139,4778.740555555555
Demo experiment,pioreactor01,2026-04-18T03:02:05.138Z,-0.046050216934,2026-04-18 08:47:05.138,4778.743333333333
Demo experiment,pioreactor01,2026-04-18T03:02:10.140Z,-0.046026174334,2026-04-18 08:47:10.140,4778.744722222223
Demo experiment,pioreactor01,2026-04-18T03:02:15.141Z,-0.046011880204,2026-04-18 08:47:15.141,4778.746111111112
Demo experiment,pioreactor01,2026-04-18T03:02:20.139Z,-0.045993898061,2026-04-18 08:47:20.139,4778.7475
Demo experiment,pioreactor01,2026-04-18T03:02:25.138Z,-0.045978152753,2026-04-18 08:47:25.138,4778.748888888889
Demo experiment,pioreactor01,2026-04-18T03:02:30.140Z,-0.04595323903,2026-04-18 08:47:30.140,4778.750277777778
Demo experiment,pioreactor01,2026-04-18T03:02:35.137Z,-0.045918883761,2026-04-18 08:47:35.137,4778.751666666667
Demo experiment,pioreactor01,2026-04-18T03:02:40.135Z,-0.045893933728,2026-04-18 08:47:40.135,4778.753055555556
Demo experiment,pioreactor01,2026-04-18T03:02:45.139Z,-0.045858713852,2026-04-18 08:47:45.139,4778.754444444445
Demo experiment,pioreactor01,2026-04-18T03:02:50.139Z,-0.045841026514,2026-04-18 08:47:50.139,4778.755833333334
Demo experiment,pioreactor01,2026-04-18T03:02:55.141Z,-0.04580870181,2026-04-18 08:47:55.141,4778.757222222222
Demo experiment,pioreactor01,2026-04-18T03:03:00.137Z,-0.045782671384,2026-04-18 08:48:00.137,4778.758611111111
Demo experiment,pioreactor01,2026-04-18T03:03:05.139Z,-0.045764169258,2026-04-18 08:48:05.139,4778.76
Demo experiment,pioreactor01,2026-04-18T03:03:10.139Z,-0.045728729442,2026-04-18 08:48:10.139,4778.761388888889
Demo experiment,pioreactor01,2026-04-18T03:03:15.147Z,-0.045691454359,2026-04-18 08:48:15.147,4778.762777777778
Demo experiment,pioreactor01,2026-04-18T03:03:20.142Z,-0.045691454359,2026-04-18 08:48:20.142,4778.764166666667
Demo experiment,pioreactor01,2026-04-18T03:03:25.145Z,-0.045691454359,2026-04-18 08:48:25.145,4778.765555555556
Demo experiment,pioreactor01,2026-04-18T03:03:30.139Z,-0.045691559662,2026-04-18 08:48:30.139,4778.766944444445
Demo experiment,pioreactor01,2026-04-18T03:03:40.143Z,-0.045691559662,2026-04-18 08:48:40.143,4778.769722222222
Demo experiment,pioreactor01,2026-04-18T03:03:45.148Z,-0.04569170858,2026-04-18 08:48:45.148,4778.771111111111
Demo experiment,pioreactor01,2026-04-18T03:03:50.142Z,-0.045691771109,2026-04-18 08:48:50.142,4778.7725
Demo experiment,pioreactor01,2026-04-18T03:03:55.138Z,-0.045691884037,2026-04-18 08:48:55.138,4778.773888888889
Demo experiment,pioreactor01,2026-04-18T03:04:00.140Z,-0.045692497177,2026-04-18 08:49:00.140,4778.775277777778
Demo experiment,pioreactor01,2026-04-18T03:04:05.140Z,-0.045693228638,2026-04-18 08:49:05.140,4778.776666666667
Demo experiment,pioreactor01,2026-04-18T03:04:10.139Z,-0.045694484009,2026-04-18 08:49:10.139,4778.778055555556
Demo experiment,pioreactor01,2026-04-18T03:04:15.138Z,-0.045694991359,2026-04-18 08:49:15.138,4778.779444444444
Demo experiment,pioreactor01,2026-04-18T03:04:25.139Z,-0.045696025996,2026-04-18 08:49:25.139,4778.782222222222
Demo experiment,pioreactor01,2026-04-18T03:04:30.138Z,-0.045695468249,2026-04-18 08:49:30.138,4778.783611111111
Demo experiment,pioreactor01,2026-04-18T03:04:35.140Z,-0.045695615457,2026-04-18 08:49:35.140,4778.785
Demo experiment,pioreactor01,2026-04-18T03:04:40.144Z,-0.045694653184,2026-04-18 08:49:40.144,4778.786388888889
Demo experiment,pioreactor01,2026-04-18T03:04:45.142Z,-0.045695041429,2026-04-18 08:49:45.142,4778.787777777778
Demo experiment,pioreactor01,2026-04-18T03:04:50.140Z,-0.04569588191,2026-04-18 08:49:50.140,4778.789166666666
Demo experiment,pioreactor01,2026-04-18T03:05:00.141Z,-0.045690540843,2026-04-18 08:50:00.141,4778.791944444444
Demo experiment,pioreactor01,2026-04-18T03:05:05.143Z,-0.045688548664,2026-04-18 08:50:05.143,4778.793333333333
Demo experiment,pioreactor01,2026-04-18T03:05:15.142Z,-0.045686996417,2026-04-18 08:50:15.142,4778.796111111111
Demo experiment,pioreactor01,2026-04-18T03:05:20.140Z,-0.045685052015,2026-04-18 08:50:20.140,4778.7975
Demo experiment,pioreactor01,2026-04-18T03:05:25.146Z,-0.045685433501,2026-04-18 08:50:25.146,4778.798888888889
Demo experiment,pioreactor01,2026-04-18T03:05:30.137Z,-0.045684093463,2026-04-18 08:50:30.137,4778.800277777777
Demo experiment,pioreactor01,2026-04-18T03:05:35.140Z,-0.045683635255,2026-04-18 08:50:35.140,4778.801666666666
Demo experiment,pioreactor01,2026-04-18T03:05:40.144Z,-0.045680771137,2026-04-18 08:50:40.144,4778.803055555555
Demo experiment,pioreactor01,2026-04-18T03:05:45.139Z,-0.045685003341,2026-04-18 08:50:45.139,4778.804444444444
Demo experiment,pioreactor01,2026-04-18T03:05:50.142Z,-0.04568356083,2026-04-18 08:50:50.142,4778.805833333333
Demo experiment,pioreactor01,2026-04-18T03:05:55.140Z,-0.045678168714,2026-04-18 08:50:55.140,4778.807222222223
Demo experiment,pioreactor01,2026-04-18T03:06:00.143Z,-0.045671672112,2026-04-18 08:51:00.143,4778.808611111112
Demo experiment,pioreactor01,2026-04-18T03:06:05.141Z,-0.04566904531,2026-04-18 08:51:05.141,4778.81
Demo experiment,pioreactor01,2026-04-18T03:06:10.141Z,-0.045663631979,2026-04-18 08:51:10.141,4778.811388888889
Demo experiment,pioreactor01,2026-04-18T03:06:15.140Z,-0.045649310463,2026-04-18 08:51:15.140,4778.812777777778
Demo experiment,pioreactor01,2026-04-18T03:06:20.136Z,-0.045636749798,2026-04-18 08:51:20.136,4778.814166666667
Demo experiment,pioreactor01,2026-04-18T03:06:25.136Z,-0.045622956873,2026-04-18 08:51:25.136,4778.815555555556
Demo experiment,pioreactor01,2026-04-18T03:06:30.142Z,-0.045586272268,2026-04-18 08:51:30.142,4778.816944444445
Demo experiment,pioreactor01,2026-04-18T03:06:35.137Z,-0.045571677379,2026-04-18 08:51:35.137,4778.818333333334
Demo experiment,pioreactor01,2026-04-18T03:06:40.136Z,-0.045568421445,2026-04-18 08:51:40.136,4778.819722222222
Demo experiment,pioreactor01,2026-04-18T03:06:45.136Z,-0.045571243828,2026-04-18 08:51:45.136,4778.821111111111
Demo experiment,pioreactor01,2026-04-18T03:06:50.137Z,-0.045573015004,2026-04-18 08:51:50.137,4778.8225
Demo experiment,pioreactor01,2026-04-18T03:06:55.136Z,-0.045576208521,2026-04-18 08:51:55.136,4778.823888888889
Demo experiment,pioreactor01,2026-04-18T03:07:00.144Z,-0.04556709316,2026-04-18 08:52:00.144,4778.825277777778
Demo experiment,pioreactor01,2026-04-18T03:07:05.135Z,-0.045556983145,2026-04-18 08:52:05.135,4778.826666666667
Demo experiment,pioreactor01,2026-04-18T03:07:10.140Z,-0.045528456736,2026-04-18 08:52:10.140,4778.828055555556
Demo experiment,pioreactor01,2026-04-18T03:07:15.137Z,-0.045513868655,2026-04-18 08:52:15.137,4778.829444444445
Demo experiment,pioreactor01,2026-04-18T03:07:20.141Z,-0.045499170392,2026-04-18 08:52:20.141,4778.830833333333
Demo experiment,pioreactor01,2026-04-18T03:07:25.138Z,-0.045485862359,2026-04-18 08:52:25.138,4778.832222222222
Demo experiment,pioreactor01,2026-04-18T03:07:30.136Z,-0.045487285008,2026-04-18 08:52:30.136,4778.833611111111
Demo experiment,pioreactor01,2026-04-18T03:07:35.138Z,-0.045481984095,2026-04-18 08:52:35.138,4778.835
Demo experiment,pioreactor01,2026-04-18T03:07:40.140Z,-0.045474844096,2026-04-18 08:52:40.140,4778.836388888889
Demo experiment,pioreactor01,2026-04-18T03:07:45.138Z,-0.04544565234,2026-04-18 08:52:45.138,4778.837777777778
Demo experiment,pioreactor01,2026-04-18T03:07:50.139Z,-0.045412929451,2026-04-18 08:52:50.139,4778.839166666667
Demo experiment,pioreactor01,2026-04-18T03:07:55.139Z,-0.045366605805,2026-04-18 08:52:55.139,4778.840555555556
Demo experiment,pioreactor01,2026-04-18T03:08:10.139Z,-0.045298861383,2026-04-18 08:53:10.139,4778.844722222222
Demo experiment,pioreactor01,2026-04-18T03:08:15.140Z,-0.045271606048,2026-04-18 08:53:15.140,4778.846111111111
Demo experiment,pioreactor01,2026-04-18T03:08:20.139Z,-0.045271606048,2026-04-18 08:53:20.139,4778.8475
Demo experiment,pioreactor01,2026-04-18T03:08:25.140Z,-0.045271606048,2026-04-18 08:53:25.140,4778.848888888889
Demo experiment,pioreactor01,2026-04-18T03:08:30.137Z,-0.045271969683,2026-04-18 08:53:30.137,4778.850277777778
Demo experiment,pioreactor01,2026-04-18T03:08:35.140Z,-0.045271969683,2026-04-18 08:53:35.140,4778.851666666666
Demo experiment,pioreactor01,2026-04-18T03:08:40.140Z,-0.045271969683,2026-04-18 08:53:40.140,4778.853055555555
Demo experiment,pioreactor01,2026-04-18T03:08:45.137Z,-0.045271063397,2026-04-18 08:53:45.137,4778.854444444444
Demo experiment,pioreactor01,2026-04-18T03:08:50.137Z,-0.045271731593,2026-04-18 08:53:50.137,4778.855833333333
Demo experiment,pioreactor01,2026-04-18T03:08:55.140Z,-0.045275009302,2026-04-18 08:53:55.140,4778.857222222222
Demo experiment,pioreactor01,2026-04-18T03:09:00.139Z,-0.045276701354,2026-04-18 08:54:00.139,4778.858611111111
Demo experiment,pioreactor01,2026-04-18T03:09:05.136Z,-0.04527222013,2026-04-18 08:54:05.136,4778.86
Demo experiment,pioreactor01,2026-04-18T03:09:10.139Z,-0.045268038643,2026-04-18 08:54:10.139,4778.861388888889
Demo experiment,pioreactor01,2026-04-18T03:09:15.139Z,-0.045263806447,2026-04-18 08:54:15.139,4778.862777777777
Demo experiment,pioreactor01,2026-04-18T03:09:20.141Z,-0.045271360354,2026-04-18 08:54:20.141,4778.864166666666
Demo experiment,pioreactor01,2026-04-18T03:09:25.137Z,-0.045270143949,2026-04-18 08:54:25.137,4778.865555555555
Demo experiment,pioreactor01,2026-04-18T03:09:30.142Z,-0.045270415366,2026-04-18 08:54:30.142,4778.866944444444
Demo experiment,pioreactor01,2026-04-18T03:09:35.136Z,-0.045264219225,2026-04-18 08:54:35.136,4778.868333333333
Demo experiment,pioreactor01,2026-04-18T03:09:40.139Z,-0.045255796817,2026-04-18 08:54:40.139,4778.869722222223
Demo experiment,pioreactor01,2026-04-18T03:09:45.140Z,-0.045250218695,2026-04-18 08:54:45.140,4778.871111111112
Demo experiment,pioreactor01,2026-04-18T03:09:50.136Z,-0.045253022161,2026-04-18 08:54:50.136,4778.8725
Demo experiment,pioreactor01,2026-04-18T03:09:55.138Z,-0.045239600572,2026-04-18 08:54:55.138,4778.873888888889
Demo experiment,pioreactor01,2026-04-18T03:10:00.140Z,-0.045240662847,2026-04-18 08:55:00.140,4778.875277777778
Demo experiment,pioreactor01,2026-04-18T03:10:05.137Z,-0.045236279968,2026-04-18 08:55:05.137,4778.876666666667
Demo experiment,pioreactor01,2026-04-18T03:10:10.137Z,-0.045226479009,2026-04-18 08:55:10.137,4778.878055555556
Demo experiment,pioreactor01,2026-04-18T03:10:15.137Z,-0.045243631321,2026-04-18 08:55:15.137,4778.879444444445
Demo experiment,pioreactor01,2026-04-18T03:10:25.141Z,-0.045271331372,2026-04-18 08:55:25.141,4778.882222222222
Demo experiment,pioreactor01,2026-04-18T03:10:30.138Z,-0.045243242109,2026-04-18 08:55:30.138,4778.883611111111
Demo experiment,pioreactor01,2026-04-18T03:10:35.137Z,-0.045238936159,2026-04-18 08:55:35.137,4778.885
Demo experiment,pioreactor01,2026-04-18T03:10:40.136Z,-0.045206437433,2026-04-18 08:55:40.136,4778.886388888889
Demo experiment,pioreactor01,2026-04-18T03:10:45.141Z,-0.045193472177,2026-04-18 08:55:45.141,4778.887777777778
Demo experiment,pioreactor01,2026-04-18T03:10:50.138Z,-0.04515616337,2026-04-18 08:55:50.138,4778.889166666667
Demo experiment,pioreactor01,2026-04-18T03:10:55.137Z,-0.045130062967,2026-04-18 08:55:55.137,4778.890555555556
Demo experiment,pioreactor01,2026-04-18T03:11:00.137Z,-0.045044087843,2026-04-18 08:56:00.137,4778.891944444445
Demo experiment,pioreactor01,2026-04-18T03:11:05.138Z,-0.044992283272,2026-04-18 08:56:05.138,4778.893333333333
Demo experiment,pioreactor01,2026-04-18T03:11:10.141Z,-0.044952929182,2026-04-18 08:56:10.141,4778.894722222222
Demo experiment,pioreactor01,2026-04-18T03:11:15.138Z,-0.044910219004,2026-04-18 08:56:15.138,4778.896111111111
Demo experiment,pioreactor01,2026-04-18T03:11:20.136Z,-0.044900369991,2026-04-18 08:56:20.136,4778.8975
Demo experiment,pioreactor01,2026-04-18T03:11:25.140Z,-0.044878774156,2026-04-18 08:56:25.140,4778.898888888889
Demo experiment,pioreactor01,2026-04-18T03:11:30.137Z,-0.044875349065,2026-04-18 08:56:30.137,4778.900277777778
Demo experiment,pioreactor01,2026-04-18T03:11:35.137Z,-0.044812951784,2026-04-18 08:56:35.137,4778.901666666667
Demo experiment,pioreactor01,2026-04-18T03:11:40.138Z,-0.044764431824,2026-04-18 08:56:40.138,4778.903055555556
Demo experiment,pioreactor01,2026-04-18T03:11:45.138Z,-0.044753412394,2026-04-18 08:56:45.138,4778.904444444444
Demo experiment,pioreactor01,2026-04-18T03:11:50.140Z,-0.044675014341,2026-04-18 08:56:50.140,4778.905833333333
Demo experiment,pioreactor01,2026-04-18T03:11:55.138Z,-0.044528016712,2026-04-18 08:56:55.138,4778.907222222222
Demo experiment,pioreactor01,2026-04-18T03:12:00.138Z,-0.044403045339,2026-04-18 08:57:00.138,4778.908611111111
