experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-05-01T07:49:09.752Z,1.236480289423,2026-05-01 13:34:09.752,5095.527777777777
Demo experiment,pioreactor01,2026-05-01T07:49:14.753Z,1.236982793949,2026-05-01 13:34:14.753,5095.529166666666
Demo experiment,pioreactor01,2026-05-01T07:49:24.753Z,1.238077329575,2026-05-01 13:34:24.753,5095.531944444445
Demo experiment,pioreactor01,2026-05-01T07:49:29.750Z,1.234669054511,2026-05-01 13:34:29.750,5095.533333333334
Demo experiment,pioreactor01,2026-05-01T07:49:39.759Z,1.234410174584,2026-05-01 13:34:39.759,5095.536111111111
Demo experiment,pioreactor01,2026-05-01T07:49:44.762Z,1.232670545432,2026-05-01 13:34:44.762,5095.5375
Demo experiment,pioreactor01,2026-05-01T07:49:49.754Z,1.231378679813,2026-05-01 13:34:49.754,5095.538888888889
Demo experiment,pioreactor01,2026-05-01T07:49:54.750Z,1.230409767239,2026-05-01 13:34:54.750,5095.540277777778
Demo experiment,pioreactor01,2026-05-01T07:49:59.752Z,1.230004638547,2026-05-01 13:34:59.752,5095.541666666667
Demo experiment,pioreactor01,2026-05-01T07:50:04.757Z,1.229597289085,2026-05-01 13:35:04.757,5095.543055555556
Demo experiment,pioreactor01,2026-05-01T07:50:14.751Z,1.231317801186,2026-05-01 13:35:14.751,5095.545833333334
Demo experiment,pioreactor01,2026-05-01T07:50:19.752Z,1.231105766133,2026-05-01 13:35:19.752,5095.547222222222
Demo experiment,pioreactor01,2026-05-01T07:50:29.757Z,1.233142262856,2026-05-01 13:35:29.757,5095.55
Demo experiment,pioreactor01,2026-05-01T07:50:34.751Z,1.232977889163,2026-05-01 13:35:34.751,5095.551388888889
Demo experiment,pioreactor01,2026-05-01T07:50:39.755Z,1.232977205771,2026-05-01 13:35:39.755,5095.552777777778
Demo experiment,pioreactor01,2026-05-01T07:50:44.753Z,1.231222030582,2026-05-01 13:35:44.753,5095.554166666667
Demo experiment,pioreactor01,2026-05-01T08:06:20.832Z,1.145314686017,2026-05-01 13:51:20.832,5095.814166666667
Demo experiment,pioreactor01,2026-05-01T08:06:25.833Z,1.159932385885,2026-05-01 13:51:25.833,5095.815555555556
Demo experiment,pioreactor01,2026-05-01T08:06:30.830Z,1.171881113651,2026-05-01 13:51:30.830,5095.816944444445
Demo experiment,pioreactor01,2026-05-01T08:06:35.831Z,1.180390797261,2026-05-01 13:51:35.831,5095.818333333334
Demo experiment,pioreactor01,2026-05-01T08:06:40.832Z,1.186578456449,2026-05-01 13:51:40.832,5095.819722222222
Demo experiment,pioreactor01,2026-05-01T08:06:45.832Z,1.191563828002,2026-05-01 13:51:45.832,5095.821111111111
Demo experiment,pioreactor01,2026-05-01T08:06:50.833Z,1.195437072963,2026-05-01 13:51:50.833,5095.8225
Demo experiment,pioreactor01,2026-05-01T08:06:55.830Z,1.198562143229,2026-05-01 13:51:55.830,5095.823888888889
Demo experiment,pioreactor01,2026-05-01T08:07:00.831Z,1.201397032041,2026-05-01 13:52:00.831,5095.825277777778
Demo experiment,pioreactor01,2026-05-01T08:07:05.830Z,1.203577225055,2026-05-01 13:52:05.830,5095.826666666667
Demo experiment,pioreactor01,2026-05-01T08:07:10.832Z,1.205528583945,2026-05-01 13:52:10.832,5095.828055555556
Demo experiment,pioreactor01,2026-05-01T08:07:15.832Z,1.207338690961,2026-05-01 13:52:15.832,5095.829444444445
Demo experiment,pioreactor01,2026-05-01T08:07:20.831Z,1.208970864379,2026-05-01 13:52:20.831,5095.830833333333
Demo experiment,pioreactor01,2026-05-01T08:07:25.833Z,1.210532060185,2026-05-01 13:52:25.833,5095.832222222222
Demo experiment,pioreactor01,2026-05-01T08:07:35.832Z,1.214075659266,2026-05-01 13:52:35.832,5095.835
Demo experiment,pioreactor01,2026-05-01T08:07:40.831Z,1.215486045836,2026-05-01 13:52:40.831,5095.836388888889
Demo experiment,pioreactor01,2026-05-01T08:07:45.834Z,1.216777707612,2026-05-01 13:52:45.834,5095.837777777778
Demo experiment,pioreactor01,2026-05-01T08:07:50.832Z,1.218004328367,2026-05-01 13:52:50.832,5095.839166666667
Demo experiment,pioreactor01,2026-05-01T08:07:55.832Z,1.219219865957,2026-05-01 13:52:55.832,5095.840555555556
Demo experiment,pioreactor01,2026-05-01T08:08:05.834Z,1.222348770617,2026-05-01 13:53:05.834,5095.843333333333
