experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T19:17:07.972Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:07.972,56.924444444444
Pulse experiments,pioreactor01,2026-07-01T19:17:08.473Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:08.473,56.924722222222
Pulse experiments,pioreactor01,2026-07-01T19:17:08.974Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:08.974,56.924722222222
Pulse experiments,pioreactor01,2026-07-01T19:17:09.474Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:09.474,56.925
Pulse experiments,pioreactor01,2026-07-01T19:17:09.975Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:09.975,56.925
Pulse experiments,pioreactor01,2026-07-01T19:17:10.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:10.476,56.925277777778
Pulse experiments,pioreactor01,2026-07-01T19:17:10.977Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 01:02:10.977,56.925277777778
Pulse experiments,pioreactor01,2026-07-01T19:17:11.477Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 01:02:11.477,56.925555555556
Pulse experiments,pioreactor01,2026-07-01T20:16:56.712Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 02:01:56.712,57.921388888889
Pulse experiments,pioreactor01,2026-07-01T20:16:57.213Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 02:01:57.213,57.921666666667
Pulse experiments,pioreactor01,2026-07-01T20:16:57.713Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 02:01:57.713,57.921666666667
Pulse experiments,pioreactor01,2026-07-01T20:16:58.214Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 02:01:58.214,57.921944444444
Pulse experiments,pioreactor01,2026-07-01T20:16:58.715Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 02:01:58.715,57.921944444444
Pulse experiments,pioreactor01,2026-07-01T20:16:59.215Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 02:01:59.215,57.922222222222
Pulse experiments,pioreactor01,2026-07-01T20:17:04.370Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:04.370,57.923611111111
Pulse experiments,pioreactor01,2026-07-01T20:17:04.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:04.871,57.923611111111
Pulse experiments,pioreactor01,2026-07-01T20:17:05.371Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:05.371,57.923888888889
Pulse experiments,pioreactor01,2026-07-01T20:17:05.872Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:05.872,57.923888888889
Pulse experiments,pioreactor01,2026-07-01T20:17:06.372Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 02:02:06.372,57.924166666667
Pulse experiments,pioreactor01,2026-07-01T20:17:06.972Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:06.972,57.924166666667
Pulse experiments,pioreactor01,2026-07-01T20:17:07.472Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:07.472,57.924444444444
Pulse experiments,pioreactor01,2026-07-01T20:17:07.973Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:07.973,57.924444444444
Pulse experiments,pioreactor01,2026-07-01T20:17:08.474Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:08.474,57.924722222222
Pulse experiments,pioreactor01,2026-07-01T20:17:08.974Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:08.974,57.924722222222
Pulse experiments,pioreactor01,2026-07-01T20:17:09.475Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:09.475,57.925
Pulse experiments,pioreactor01,2026-07-01T20:17:09.976Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:09.976,57.925
Pulse experiments,pioreactor01,2026-07-01T20:17:10.477Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:10.477,57.925277777778
Pulse experiments,pioreactor01,2026-07-01T20:17:10.978Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 02:02:10.978,57.925277777778
Pulse experiments,pioreactor01,2026-07-01T20:17:11.478Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 02:02:11.478,57.925555555556
Pulse experiments,pioreactor01,2026-07-01T21:16:56.711Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 03:01:56.711,58.921388888889
Pulse experiments,pioreactor01,2026-07-01T21:16:57.211Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 03:01:57.211,58.921666666667
Pulse experiments,pioreactor01,2026-07-01T21:16:57.712Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 03:01:57.712,58.921666666667
Pulse experiments,pioreactor01,2026-07-01T21:16:58.213Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 03:01:58.213,58.921944444444
Pulse experiments,pioreactor01,2026-07-01T21:16:58.713Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 03:01:58.713,58.921944444444
Pulse experiments,pioreactor01,2026-07-01T21:16:59.214Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 03:01:59.214,58.922222222222
Pulse experiments,pioreactor01,2026-07-01T21:17:04.358Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:04.358,58.923611111111
Pulse experiments,pioreactor01,2026-07-01T21:17:04.859Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:04.859,58.923611111111
Pulse experiments,pioreactor01,2026-07-01T21:17:05.360Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:05.360,58.923888888889
Pulse experiments,pioreactor01,2026-07-01T21:17:05.860Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:05.860,58.923888888889
Pulse experiments,pioreactor01,2026-07-01T21:17:06.361Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 03:02:06.361,58.924166666667
Pulse experiments,pioreactor01,2026-07-01T21:17:06.960Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:06.960,58.924166666667
Pulse experiments,pioreactor01,2026-07-01T21:17:07.461Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:07.461,58.924444444444
Pulse experiments,pioreactor01,2026-07-01T21:17:07.961Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:07.961,58.924444444444
Pulse experiments,pioreactor01,2026-07-01T21:17:08.462Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:08.462,58.924722222222
Pulse experiments,pioreactor01,2026-07-01T21:17:08.963Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:08.963,58.924722222222
Pulse experiments,pioreactor01,2026-07-01T21:17:09.464Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:09.464,58.925
Pulse experiments,pioreactor01,2026-07-01T21:17:09.969Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:09.969,58.925
Pulse experiments,pioreactor01,2026-07-01T21:17:10.470Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:10.470,58.925277777778
Pulse experiments,pioreactor01,2026-07-01T21:17:10.971Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 03:02:10.971,58.925277777778
Pulse experiments,pioreactor01,2026-07-01T21:17:11.471Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 03:02:11.471,58.925555555556
Pulse experiments,pioreactor01,2026-07-01T22:16:56.714Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 04:01:56.714,59.921388888889
Pulse experiments,pioreactor01,2026-07-01T22:16:57.215Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 04:01:57.215,59.921666666667
Pulse experiments,pioreactor01,2026-07-01T22:16:57.716Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 04:01:57.716,59.921666666667
Pulse experiments,pioreactor01,2026-07-01T22:16:58.216Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 04:01:58.216,59.921944444444
Pulse experiments,pioreactor01,2026-07-01T22:16:58.717Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 04:01:58.717,59.921944444444
Pulse experiments,pioreactor01,2026-07-01T22:16:59.217Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 04:01:59.217,59.922222222222
Pulse experiments,pioreactor01,2026-07-01T22:17:04.365Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:04.365,59.923611111111
Pulse experiments,pioreactor01,2026-07-01T22:17:04.865Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:04.865,59.923611111111
Pulse experiments,pioreactor01,2026-07-01T22:17:05.366Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:05.366,59.923888888889
Pulse experiments,pioreactor01,2026-07-01T22:17:05.867Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:05.867,59.923888888889
Pulse experiments,pioreactor01,2026-07-01T22:17:06.367Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 04:02:06.367,59.924166666667
Pulse experiments,pioreactor01,2026-07-01T22:17:06.966Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:06.966,59.924166666667
Pulse experiments,pioreactor01,2026-07-01T22:17:07.467Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:07.467,59.924444444444
Pulse experiments,pioreactor01,2026-07-01T22:17:07.967Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:07.967,59.924444444444
Pulse experiments,pioreactor01,2026-07-01T22:17:08.468Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:08.468,59.924722222222
Pulse experiments,pioreactor01,2026-07-01T22:17:08.969Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:08.969,59.924722222222
Pulse experiments,pioreactor01,2026-07-01T22:17:09.469Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:09.469,59.925
Pulse experiments,pioreactor01,2026-07-01T22:17:09.970Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:09.970,59.925
Pulse experiments,pioreactor01,2026-07-01T22:17:10.471Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:10.471,59.925277777778
Pulse experiments,pioreactor01,2026-07-01T22:17:10.972Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 04:02:10.972,59.925277777778
Pulse experiments,pioreactor01,2026-07-01T22:17:11.472Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 04:02:11.472,59.925555555556
Pulse experiments,pioreactor01,2026-07-01T23:16:56.709Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 05:01:56.709,60.921388888889
Pulse experiments,pioreactor01,2026-07-01T23:16:57.210Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 05:01:57.210,60.921666666667
Pulse experiments,pioreactor01,2026-07-01T23:16:57.711Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 05:01:57.711,60.921666666667
Pulse experiments,pioreactor01,2026-07-01T23:16:58.211Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 05:01:58.211,60.921944444444
Pulse experiments,pioreactor01,2026-07-01T23:16:58.712Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 05:01:58.712,60.921944444444
Pulse experiments,pioreactor01,2026-07-01T23:16:59.212Z,add_media,0.0116241175,dosing_automation:chemostat,2026-07-02 05:01:59.212,60.922222222222
Pulse experiments,pioreactor01,2026-07-01T23:17:04.360Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:04.360,60.923611111111
Pulse experiments,pioreactor01,2026-07-01T23:17:04.861Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:04.861,60.923611111111
Pulse experiments,pioreactor01,2026-07-01T23:17:05.362Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:05.362,60.923888888889
Pulse experiments,pioreactor01,2026-07-01T23:17:05.862Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:05.862,60.923888888889
Pulse experiments,pioreactor01,2026-07-01T23:17:06.363Z,remove_waste,0.0773492668,dosing_automation:chemostat,2026-07-02 05:02:06.363,60.924166666667
Pulse experiments,pioreactor01,2026-07-01T23:17:06.974Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:06.974,60.924166666667
Pulse experiments,pioreactor01,2026-07-01T23:17:07.476Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:07.476,60.924444444444
Pulse experiments,pioreactor01,2026-07-01T23:17:07.977Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:07.977,60.924444444444
Pulse experiments,pioreactor01,2026-07-01T23:17:08.478Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:08.478,60.924722222222
Pulse experiments,pioreactor01,2026-07-01T23:17:08.979Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:08.979,60.924722222222
Pulse experiments,pioreactor01,2026-07-01T23:17:09.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:09.480,60.925
Pulse experiments,pioreactor01,2026-07-01T23:17:09.980Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:09.980,60.925
Pulse experiments,pioreactor01,2026-07-01T23:17:10.481Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:10.481,60.925277777778
Pulse experiments,pioreactor01,2026-07-01T23:17:10.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-07-02 05:02:10.982,60.925277777778
Pulse experiments,pioreactor01,2026-07-01T23:17:11.482Z,remove_waste,0.0740358503,dosing_automation:chemostat,2026-07-02 05:02:11.482,60.925555555556
Pulse experiments,pioreactor01,2026-07-02T00:16:56.719Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 06:01:56.719,61.921388888889
Pulse experiments,pioreactor01,2026-07-02T00:16:57.220Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 06:01:57.220,61.921666666667
Pulse experiments,pioreactor01,2026-07-02T00:16:57.721Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 06:01:57.721,61.921666666667
Pulse experiments,pioreactor01,2026-07-02T00:16:58.221Z,add_media,0.0776751765,dosing_automation:chemostat,2026-07-02 06:01:58.221,61.921944444444
