experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-01T16:11:13.331Z,1.3699687155,2026-07-01 21:56:13.331,53.826111111111
Pulse experiments,pioreactor01,2026-07-01T16:11:18.337Z,1.36687459698,2026-07-01 21:56:18.337,53.8275
Pulse experiments,pioreactor01,2026-07-01T16:11:28.331Z,1.363719505793,2026-07-01 21:56:28.331,53.830277777778
Pulse experiments,pioreactor01,2026-07-01T16:11:33.336Z,1.359051642587,2026-07-01 21:56:33.336,53.831666666667
Pulse experiments,pioreactor01,2026-07-01T16:11:38.333Z,1.351089541431,2026-07-01 21:56:38.333,53.833055555556
Pulse experiments,pioreactor01,2026-07-01T16:11:43.337Z,1.338947411374,2026-07-01 21:56:43.337,53.834444444444
Pulse experiments,pioreactor01,2026-07-01T16:11:48.332Z,1.323395477137,2026-07-01 21:56:48.332,53.835833333333
Pulse experiments,pioreactor01,2026-07-01T16:11:53.333Z,1.299196275657,2026-07-01 21:56:53.333,53.837222222222
Pulse experiments,pioreactor01,2026-07-01T16:11:58.336Z,1.262146406791,2026-07-01 21:56:58.336,53.838611111111
Pulse experiments,pioreactor01,2026-07-01T16:12:03.335Z,1.204973086265,2026-07-01 21:57:03.335,53.84
Pulse experiments,pioreactor01,2026-07-01T16:12:08.340Z,1.122976448703,2026-07-01 21:57:08.340,53.841388888889
Pulse experiments,pioreactor01,2026-07-01T16:12:13.330Z,1.005324774342,2026-07-01 21:57:13.330,53.842777777778
Pulse experiments,pioreactor01,2026-07-01T16:12:23.331Z,0.834235293213,2026-07-01 21:57:23.331,53.845555555556
Pulse experiments,pioreactor01,2026-07-01T16:12:28.333Z,0.611612714455,2026-07-01 21:57:28.333,53.846944444444
Pulse experiments,pioreactor01,2026-07-01T16:12:33.334Z,0.6110519329,2026-07-01 21:57:33.334,53.848333333333
Pulse experiments,pioreactor01,2026-07-01T16:12:38.340Z,0.611777395328,2026-07-01 21:57:38.340,53.849722222222
Pulse experiments,pioreactor01,2026-07-01T16:12:43.344Z,0.612940063405,2026-07-01 21:57:43.344,53.851111111111
Pulse experiments,pioreactor01,2026-07-01T16:12:48.344Z,0.613398624272,2026-07-01 21:57:48.344,53.8525
Pulse experiments,pioreactor01,2026-07-01T16:12:53.386Z,0.613943505242,2026-07-01 21:57:53.386,53.853888888889
Pulse experiments,pioreactor01,2026-07-01T16:12:58.350Z,0.613899965895,2026-07-01 21:57:58.350,53.855277777778
Pulse experiments,pioreactor01,2026-07-01T16:13:03.343Z,0.613565670754,2026-07-01 21:58:03.343,53.856666666667
Pulse experiments,pioreactor01,2026-07-01T16:13:08.354Z,0.613432600799,2026-07-01 21:58:08.354,53.858055555556
Pulse experiments,pioreactor01,2026-07-01T16:13:13.373Z,0.61319280707,2026-07-01 21:58:13.373,53.859444444444
Pulse experiments,pioreactor01,2026-07-01T16:13:18.333Z,0.612894502004,2026-07-01 21:58:18.333,53.860833333333
Pulse experiments,pioreactor01,2026-07-01T16:13:23.337Z,0.612843288084,2026-07-01 21:58:23.337,53.862222222222
Pulse experiments,pioreactor01,2026-07-01T16:13:28.333Z,0.612960827949,2026-07-01 21:58:28.333,53.863611111111
Pulse experiments,pioreactor01,2026-07-01T16:13:33.331Z,0.613209392318,2026-07-01 21:58:33.331,53.865
