experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-08T16:08:29.434Z,0.345546875,630,2026-06-08 21:53:29.434,5.486388888889
experiment June,pioreactor01,2026-06-08T16:08:29.441Z,0.1952734375,680,2026-06-08 21:53:29.441,5.486388888889
experiment June,pioreactor01,2026-06-08T16:08:34.399Z,0.030234375,415,2026-06-08 21:53:34.399,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.404Z,0.2501171875,445,2026-06-08 21:53:34.404,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.411Z,0.2733203125,480,2026-06-08 21:53:34.411,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.415Z,0.309765625,515,2026-06-08 21:53:34.415,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.420Z,0.34908203125,555,2026-06-08 21:53:34.420,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.425Z,0.34625,590,2026-06-08 21:53:34.425,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.430Z,0.34568359375,630,2026-06-08 21:53:34.430,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:34.434Z,0.1951953125,680,2026-06-08 21:53:34.434,5.487777777778
experiment June,pioreactor01,2026-06-08T16:08:39.399Z,0.03017578125,415,2026-06-08 21:53:39.399,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.406Z,0.25025390625,445,2026-06-08 21:53:39.406,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.411Z,0.2733984375,480,2026-06-08 21:53:39.411,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.416Z,0.309921875,515,2026-06-08 21:53:39.416,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.424Z,0.349140625,555,2026-06-08 21:53:39.424,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.429Z,0.346328125,590,2026-06-08 21:53:39.429,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.437Z,0.3452734375,630,2026-06-08 21:53:39.437,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:39.441Z,0.1951171875,680,2026-06-08 21:53:39.441,5.489166666667
experiment June,pioreactor01,2026-06-08T16:08:44.401Z,0.0301953125,415,2026-06-08 21:53:44.401,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.404Z,0.2501171875,445,2026-06-08 21:53:44.404,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.411Z,0.27294921875,480,2026-06-08 21:53:44.411,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.424Z,0.3101171875,515,2026-06-08 21:53:44.424,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.428Z,0.3491015625,555,2026-06-08 21:53:44.428,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.431Z,0.34642578125,590,2026-06-08 21:53:44.431,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.435Z,0.34533203125,630,2026-06-08 21:53:44.435,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:44.439Z,0.19517578125,680,2026-06-08 21:53:44.439,5.490555555556
experiment June,pioreactor01,2026-06-08T16:08:49.395Z,0.030234375,415,2026-06-08 21:53:49.395,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.400Z,0.25041015625,445,2026-06-08 21:53:49.400,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.406Z,0.27314453125,480,2026-06-08 21:53:49.406,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.412Z,0.3103515625,515,2026-06-08 21:53:49.412,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.417Z,0.349296875,555,2026-06-08 21:53:49.417,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.422Z,0.346484375,590,2026-06-08 21:53:49.422,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.427Z,0.34572265625,630,2026-06-08 21:53:49.427,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:49.432Z,0.19515625,680,2026-06-08 21:53:49.432,5.491944444444
experiment June,pioreactor01,2026-06-08T16:08:54.401Z,0.03021484375,415,2026-06-08 21:53:54.401,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.406Z,0.2503125,445,2026-06-08 21:53:54.406,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.410Z,0.2733203125,480,2026-06-08 21:53:54.410,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.416Z,0.3101953125,515,2026-06-08 21:53:54.416,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.422Z,0.3491015625,555,2026-06-08 21:53:54.422,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.429Z,0.3464453125,590,2026-06-08 21:53:54.429,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.433Z,0.3453515625,630,2026-06-08 21:53:54.433,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:54.438Z,0.1951171875,680,2026-06-08 21:53:54.438,5.493333333333
experiment June,pioreactor01,2026-06-08T16:08:59.398Z,0.03025390625,415,2026-06-08 21:53:59.398,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.403Z,0.2503515625,445,2026-06-08 21:53:59.403,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.408Z,0.27310546875,480,2026-06-08 21:53:59.408,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.413Z,0.3101953125,515,2026-06-08 21:53:59.413,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.419Z,0.34931640625,555,2026-06-08 21:53:59.419,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.424Z,0.34650390625,590,2026-06-08 21:53:59.424,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.430Z,0.34537109375,630,2026-06-08 21:53:59.430,5.494722222222
experiment June,pioreactor01,2026-06-08T16:08:59.434Z,0.195,680,2026-06-08 21:53:59.434,5.494722222222
experiment June,pioreactor01,2026-06-08T16:09:04.397Z,0.030234375,415,2026-06-08 21:54:04.397,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.401Z,0.2501953125,445,2026-06-08 21:54:04.401,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.407Z,0.27322265625,480,2026-06-08 21:54:04.407,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.413Z,0.3101953125,515,2026-06-08 21:54:04.413,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.420Z,0.34935546875,555,2026-06-08 21:54:04.420,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.424Z,0.34650390625,590,2026-06-08 21:54:04.424,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.431Z,0.34583984375,630,2026-06-08 21:54:04.431,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:04.436Z,0.19533203125,680,2026-06-08 21:54:04.436,5.496111111111
experiment June,pioreactor01,2026-06-08T16:09:09.399Z,0.030234375,415,2026-06-08 21:54:09.399,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.406Z,0.250390625,445,2026-06-08 21:54:09.406,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.412Z,0.27337890625,480,2026-06-08 21:54:09.412,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.418Z,0.3102734375,515,2026-06-08 21:54:09.418,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.424Z,0.34947265625,555,2026-06-08 21:54:09.424,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.430Z,0.346875,590,2026-06-08 21:54:09.430,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.437Z,0.3455859375,630,2026-06-08 21:54:09.437,5.4975
experiment June,pioreactor01,2026-06-08T16:09:09.442Z,0.19533203125,680,2026-06-08 21:54:09.442,5.4975
experiment June,pioreactor01,2026-06-08T16:09:14.397Z,0.03021484375,415,2026-06-08 21:54:14.397,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.402Z,0.2502734375,445,2026-06-08 21:54:14.402,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.408Z,0.2734375,480,2026-06-08 21:54:14.408,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.412Z,0.310234375,515,2026-06-08 21:54:14.412,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.416Z,0.349140625,555,2026-06-08 21:54:14.416,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.422Z,0.3468359375,590,2026-06-08 21:54:14.422,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.425Z,0.34572265625,630,2026-06-08 21:54:14.425,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:14.431Z,0.19521484375,680,2026-06-08 21:54:14.431,5.498888888889
experiment June,pioreactor01,2026-06-08T16:09:19.401Z,0.03021484375,415,2026-06-08 21:54:19.401,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.407Z,0.250390625,445,2026-06-08 21:54:19.407,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.411Z,0.27306640625,480,2026-06-08 21:54:19.411,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.418Z,0.31017578125,515,2026-06-08 21:54:19.418,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.422Z,0.3492578125,555,2026-06-08 21:54:19.422,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.431Z,0.34638671875,590,2026-06-08 21:54:19.431,5.500277777778
experiment June,pioreactor01,2026-06-08T16:09:19.434Z,0.34583984375,630,2026-06-08 21:54:19.434,5.500277777778
