experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-11T15:15:15.302Z,0.5230859375,445,2026-08-11 21:00:15.302,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.310Z,0.5934375,480,2026-08-11 21:00:15.310,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.313Z,0.6703515625,515,2026-08-11 21:00:15.313,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.318Z,0.75443359375,555,2026-08-11 21:00:15.318,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.323Z,0.7510546875,590,2026-08-11 21:00:15.323,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.329Z,0.7338671875,630,2026-08-11 21:00:15.329,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:15.334Z,0.4369140625,680,2026-08-11 21:00:15.334,1036.893333333333
Pulse experiments,pioreactor01,2026-08-11T15:15:20.291Z,0.0624609375,415,2026-08-11 21:00:20.291,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.297Z,0.52291015625,445,2026-08-11 21:00:20.297,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.303Z,0.5933203125,480,2026-08-11 21:00:20.303,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.308Z,0.6701171875,515,2026-08-11 21:00:20.308,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.313Z,0.7551953125,555,2026-08-11 21:00:20.313,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.319Z,0.7511328125,590,2026-08-11 21:00:20.319,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.325Z,0.73390625,630,2026-08-11 21:00:20.325,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:20.329Z,0.43646484375,680,2026-08-11 21:00:20.329,1036.894722222222
Pulse experiments,pioreactor01,2026-08-11T15:15:25.293Z,0.06251953125,415,2026-08-11 21:00:25.293,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.300Z,0.5232421875,445,2026-08-11 21:00:25.300,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.304Z,0.5937109375,480,2026-08-11 21:00:25.304,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.310Z,0.66998046875,515,2026-08-11 21:00:25.310,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.316Z,0.75521484375,555,2026-08-11 21:00:25.316,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.321Z,0.75115234375,590,2026-08-11 21:00:25.321,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.327Z,0.73427734375,630,2026-08-11 21:00:25.327,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:25.332Z,0.43681640625,680,2026-08-11 21:00:25.332,1036.896111111111
Pulse experiments,pioreactor01,2026-08-11T15:15:30.289Z,0.06255859375,415,2026-08-11 21:00:30.289,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.297Z,0.523828125,445,2026-08-11 21:00:30.297,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.302Z,0.59341796875,480,2026-08-11 21:00:30.302,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.308Z,0.67,515,2026-08-11 21:00:30.308,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.313Z,0.754375,555,2026-08-11 21:00:30.313,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.321Z,0.75125,590,2026-08-11 21:00:30.321,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.326Z,0.73388671875,630,2026-08-11 21:00:30.326,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:30.331Z,0.43650390625,680,2026-08-11 21:00:30.331,1036.8975
Pulse experiments,pioreactor01,2026-08-11T15:15:35.295Z,0.06240234375,415,2026-08-11 21:00:35.295,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.297Z,0.52318359375,445,2026-08-11 21:00:35.297,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.307Z,0.59287109375,480,2026-08-11 21:00:35.307,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.312Z,0.6694140625,515,2026-08-11 21:00:35.312,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.321Z,0.75458984375,555,2026-08-11 21:00:35.321,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.326Z,0.7509765625,590,2026-08-11 21:00:35.326,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.331Z,0.73375,630,2026-08-11 21:00:35.331,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:35.337Z,0.43662109375,680,2026-08-11 21:00:35.337,1036.898888888889
Pulse experiments,pioreactor01,2026-08-11T15:15:40.290Z,0.062421875,415,2026-08-11 21:00:40.290,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.297Z,0.523359375,445,2026-08-11 21:00:40.297,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.301Z,0.59322265625,480,2026-08-11 21:00:40.301,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.307Z,0.6702734375,515,2026-08-11 21:00:40.307,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.312Z,0.75439453125,555,2026-08-11 21:00:40.312,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.317Z,0.75111328125,590,2026-08-11 21:00:40.317,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.325Z,0.7341796875,630,2026-08-11 21:00:40.325,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:40.330Z,0.43666015625,680,2026-08-11 21:00:40.330,1036.900277777778
Pulse experiments,pioreactor01,2026-08-11T15:15:45.294Z,0.06255859375,415,2026-08-11 21:00:45.294,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.298Z,0.523359375,445,2026-08-11 21:00:45.298,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.303Z,0.5935546875,480,2026-08-11 21:00:45.303,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.308Z,0.67001953125,515,2026-08-11 21:00:45.308,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.313Z,0.754609375,555,2026-08-11 21:00:45.313,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.318Z,0.75232421875,590,2026-08-11 21:00:45.318,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.323Z,0.734140625,630,2026-08-11 21:00:45.323,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:45.328Z,0.43712890625,680,2026-08-11 21:00:45.328,1036.901666666667
Pulse experiments,pioreactor01,2026-08-11T15:15:50.295Z,0.0625390625,415,2026-08-11 21:00:50.295,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.298Z,0.52314453125,445,2026-08-11 21:00:50.298,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.307Z,0.5934375,480,2026-08-11 21:00:50.307,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.314Z,0.66998046875,515,2026-08-11 21:00:50.314,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.319Z,0.75548828125,555,2026-08-11 21:00:50.319,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.325Z,0.75146484375,590,2026-08-11 21:00:50.325,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.331Z,0.734453125,630,2026-08-11 21:00:50.331,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:50.336Z,0.43689453125,680,2026-08-11 21:00:50.336,1036.903055555556
Pulse experiments,pioreactor01,2026-08-11T15:15:55.291Z,0.06259765625,415,2026-08-11 21:00:55.291,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.299Z,0.52328125,445,2026-08-11 21:00:55.299,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.304Z,0.59421875,480,2026-08-11 21:00:55.304,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.308Z,0.670078125,515,2026-08-11 21:00:55.308,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.315Z,0.75458984375,555,2026-08-11 21:00:55.315,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.320Z,0.75046875,590,2026-08-11 21:00:55.320,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.326Z,0.7333984375,630,2026-08-11 21:00:55.326,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:15:55.330Z,0.4365625,680,2026-08-11 21:00:55.330,1036.904444444444
Pulse experiments,pioreactor01,2026-08-11T15:16:00.293Z,0.06255859375,415,2026-08-11 21:01:00.293,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.298Z,0.5233203125,445,2026-08-11 21:01:00.298,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.306Z,0.59359375,480,2026-08-11 21:01:00.306,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.310Z,0.669921875,515,2026-08-11 21:01:00.310,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.314Z,0.7546484375,555,2026-08-11 21:01:00.314,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.320Z,0.752421875,590,2026-08-11 21:01:00.320,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.325Z,0.73416015625,630,2026-08-11 21:01:00.325,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:00.331Z,0.4372265625,680,2026-08-11 21:01:00.331,1036.905833333333
Pulse experiments,pioreactor01,2026-08-11T15:16:05.292Z,0.06251953125,415,2026-08-11 21:01:05.292,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.297Z,0.52306640625,445,2026-08-11 21:01:05.297,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.302Z,0.59326171875,480,2026-08-11 21:01:05.302,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.307Z,0.66982421875,515,2026-08-11 21:01:05.307,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.314Z,0.7549609375,555,2026-08-11 21:01:05.314,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.318Z,0.7510546875,590,2026-08-11 21:01:05.318,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.322Z,0.7337109375,630,2026-08-11 21:01:05.322,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:05.327Z,0.4365234375,680,2026-08-11 21:01:05.327,1036.907222222222
Pulse experiments,pioreactor01,2026-08-11T15:16:10.294Z,0.06255859375,415,2026-08-11 21:01:10.294,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.300Z,0.523203125,445,2026-08-11 21:01:10.300,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.305Z,0.59357421875,480,2026-08-11 21:01:10.305,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.310Z,0.66998046875,515,2026-08-11 21:01:10.310,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.315Z,0.755234375,555,2026-08-11 21:01:10.315,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.320Z,0.75134765625,590,2026-08-11 21:01:10.320,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.325Z,0.73462890625,630,2026-08-11 21:01:10.325,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:10.330Z,0.4367578125,680,2026-08-11 21:01:10.330,1036.908611111111
Pulse experiments,pioreactor01,2026-08-11T15:16:15.291Z,0.0626171875,415,2026-08-11 21:01:15.291,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.299Z,0.52294921875,445,2026-08-11 21:01:15.299,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.306Z,0.593125,480,2026-08-11 21:01:15.306,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.312Z,0.67005859375,515,2026-08-11 21:01:15.312,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.317Z,0.75462890625,555,2026-08-11 21:01:15.317,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.323Z,0.75083984375,590,2026-08-11 21:01:15.323,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.329Z,0.73365234375,630,2026-08-11 21:01:15.329,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:15.335Z,0.43626953125,680,2026-08-11 21:01:15.335,1036.91
Pulse experiments,pioreactor01,2026-08-11T15:16:20.290Z,0.06251953125,415,2026-08-11 21:01:20.290,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.295Z,0.52345703125,445,2026-08-11 21:01:20.295,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.301Z,0.59390625,480,2026-08-11 21:01:20.301,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.307Z,0.6702734375,515,2026-08-11 21:01:20.307,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.312Z,0.75466796875,555,2026-08-11 21:01:20.312,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.317Z,0.7507421875,590,2026-08-11 21:01:20.317,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.323Z,0.73421875,630,2026-08-11 21:01:20.323,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:20.328Z,0.4362890625,680,2026-08-11 21:01:20.328,1036.911388888889
Pulse experiments,pioreactor01,2026-08-11T15:16:25.292Z,0.06251953125,415,2026-08-11 21:01:25.292,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.297Z,0.5232421875,445,2026-08-11 21:01:25.297,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.302Z,0.59337890625,480,2026-08-11 21:01:25.302,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.307Z,0.669453125,515,2026-08-11 21:01:25.307,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.312Z,0.75498046875,555,2026-08-11 21:01:25.312,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.317Z,0.75181640625,590,2026-08-11 21:01:25.317,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.322Z,0.73404296875,630,2026-08-11 21:01:25.322,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:25.331Z,0.43662109375,680,2026-08-11 21:01:25.331,1036.912777777778
Pulse experiments,pioreactor01,2026-08-11T15:16:30.295Z,0.06255859375,415,2026-08-11 21:01:30.295,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.300Z,0.52345703125,445,2026-08-11 21:01:30.300,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.307Z,0.59375,480,2026-08-11 21:01:30.307,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.312Z,0.670078125,515,2026-08-11 21:01:30.312,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.317Z,0.75490234375,555,2026-08-11 21:01:30.317,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.322Z,0.75109375,590,2026-08-11 21:01:30.322,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.327Z,0.7345703125,630,2026-08-11 21:01:30.327,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:30.331Z,0.43650390625,680,2026-08-11 21:01:30.331,1036.914166666667
Pulse experiments,pioreactor01,2026-08-11T15:16:35.295Z,0.06251953125,415,2026-08-11 21:01:35.295,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.302Z,0.5228515625,445,2026-08-11 21:01:35.302,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.306Z,0.59296875,480,2026-08-11 21:01:35.306,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.311Z,0.66955078125,515,2026-08-11 21:01:35.311,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.316Z,0.7541015625,555,2026-08-11 21:01:35.316,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.321Z,0.75087890625,590,2026-08-11 21:01:35.321,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.327Z,0.7330078125,630,2026-08-11 21:01:35.327,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:35.331Z,0.43677734375,680,2026-08-11 21:01:35.331,1036.915555555556
Pulse experiments,pioreactor01,2026-08-11T15:16:40.294Z,0.06248046875,415,2026-08-11 21:01:40.294,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.298Z,0.52283203125,445,2026-08-11 21:01:40.298,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.303Z,0.59333984375,480,2026-08-11 21:01:40.303,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.308Z,0.66921875,515,2026-08-11 21:01:40.308,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.316Z,0.75412109375,555,2026-08-11 21:01:40.316,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.320Z,0.75134765625,590,2026-08-11 21:01:40.320,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.324Z,0.7338671875,630,2026-08-11 21:01:40.324,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:40.331Z,0.43658203125,680,2026-08-11 21:01:40.331,1036.916944444444
Pulse experiments,pioreactor01,2026-08-11T15:16:45.288Z,0.0624609375,415,2026-08-11 21:01:45.288,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.294Z,0.5224609375,445,2026-08-11 21:01:45.294,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.299Z,0.59322265625,480,2026-08-11 21:01:45.299,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.304Z,0.669296875,515,2026-08-11 21:01:45.304,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.309Z,0.7553515625,555,2026-08-11 21:01:45.309,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.313Z,0.75140625,590,2026-08-11 21:01:45.313,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.319Z,0.73376953125,630,2026-08-11 21:01:45.319,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:45.324Z,0.4366015625,680,2026-08-11 21:01:45.324,1036.918333333333
Pulse experiments,pioreactor01,2026-08-11T15:16:50.289Z,0.0626171875,415,2026-08-11 21:01:50.289,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.296Z,0.5241015625,445,2026-08-11 21:01:50.296,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.300Z,0.594296875,480,2026-08-11 21:01:50.300,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.303Z,0.67052734375,515,2026-08-11 21:01:50.303,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.308Z,0.7556640625,555,2026-08-11 21:01:50.308,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.313Z,0.7525,590,2026-08-11 21:01:50.313,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.318Z,0.734765625,630,2026-08-11 21:01:50.318,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:50.323Z,0.4373828125,680,2026-08-11 21:01:50.323,1036.919722222222
Pulse experiments,pioreactor01,2026-08-11T15:16:55.296Z,0.0625,415,2026-08-11 21:01:55.296,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.301Z,0.5233203125,445,2026-08-11 21:01:55.301,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.306Z,0.59349609375,480,2026-08-11 21:01:55.306,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.312Z,0.66998046875,515,2026-08-11 21:01:55.312,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.317Z,0.75509765625,555,2026-08-11 21:01:55.317,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.322Z,0.75158203125,590,2026-08-11 21:01:55.322,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.328Z,0.7341015625,630,2026-08-11 21:01:55.328,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:16:55.333Z,0.436953125,680,2026-08-11 21:01:55.333,1036.921111111111
Pulse experiments,pioreactor01,2026-08-11T15:17:00.292Z,0.06255859375,415,2026-08-11 21:02:00.292,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.296Z,0.52439453125,445,2026-08-11 21:02:00.296,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.302Z,0.59404296875,480,2026-08-11 21:02:00.302,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.306Z,0.6712890625,515,2026-08-11 21:02:00.306,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.311Z,0.75548828125,555,2026-08-11 21:02:00.311,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.315Z,0.75189453125,590,2026-08-11 21:02:00.315,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.321Z,0.7344921875,630,2026-08-11 21:02:00.321,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:00.325Z,0.43673828125,680,2026-08-11 21:02:00.325,1036.9225
Pulse experiments,pioreactor01,2026-08-11T15:17:05.295Z,0.062578125,415,2026-08-11 21:02:05.295,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.299Z,0.5230078125,445,2026-08-11 21:02:05.299,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.303Z,0.593359375,480,2026-08-11 21:02:05.303,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.309Z,0.66978515625,515,2026-08-11 21:02:05.309,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.314Z,0.75603515625,555,2026-08-11 21:02:05.314,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.319Z,0.75185546875,590,2026-08-11 21:02:05.319,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.324Z,0.7348828125,630,2026-08-11 21:02:05.324,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:05.329Z,0.43703125,680,2026-08-11 21:02:05.329,1036.923888888889
Pulse experiments,pioreactor01,2026-08-11T15:17:10.290Z,0.06263671875,415,2026-08-11 21:02:10.290,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.295Z,0.52357421875,445,2026-08-11 21:02:10.295,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.300Z,0.59388671875,480,2026-08-11 21:02:10.300,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.305Z,0.67060546875,515,2026-08-11 21:02:10.305,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.310Z,0.75607421875,555,2026-08-11 21:02:10.310,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.314Z,0.75310546875,590,2026-08-11 21:02:10.314,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.319Z,0.7350390625,630,2026-08-11 21:02:10.319,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:10.324Z,0.43765625,680,2026-08-11 21:02:10.324,1036.925277777778
Pulse experiments,pioreactor01,2026-08-11T15:17:15.290Z,0.0625,415,2026-08-11 21:02:15.290,1036.926666666667
Pulse experiments,pioreactor01,2026-08-11T15:17:15.295Z,0.52337890625,445,2026-08-11 21:02:15.295,1036.926666666667
Pulse experiments,pioreactor01,2026-08-11T15:17:15.300Z,0.59375,480,2026-08-11 21:02:15.300,1036.926666666667
