experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-11T15:17:48.215Z,1.27131528142,2026-08-11 21:02:48.215,1036.935833333333
Pulse experiments,pioreactor01,2026-08-11T15:17:53.217Z,1.271310607429,2026-08-11 21:02:53.217,1036.937222222222
Pulse experiments,pioreactor01,2026-08-11T15:17:58.216Z,1.271303750814,2026-08-11 21:02:58.216,1036.938611111111
Pulse experiments,pioreactor01,2026-08-11T15:18:03.218Z,1.271285982984,2026-08-11 21:03:03.218,1036.94
Pulse experiments,pioreactor01,2026-08-11T15:18:08.215Z,1.271270914326,2026-08-11 21:03:08.215,1036.941388888889
Pulse experiments,pioreactor01,2026-08-11T15:18:13.213Z,1.271246521818,2026-08-11 21:03:13.213,1036.942777777778
Pulse experiments,pioreactor01,2026-08-11T15:18:18.213Z,1.271233445052,2026-08-11 21:03:18.213,1036.944166666667
Pulse experiments,pioreactor01,2026-08-11T15:18:23.215Z,1.271215150027,2026-08-11 21:03:23.215,1036.945555555556
Pulse experiments,pioreactor01,2026-08-11T15:18:28.215Z,1.271191324413,2026-08-11 21:03:28.215,1036.946944444444
Pulse experiments,pioreactor01,2026-08-11T15:18:33.217Z,1.271164574404,2026-08-11 21:03:33.217,1036.948333333333
Pulse experiments,pioreactor01,2026-08-11T15:18:38.215Z,1.271158289663,2026-08-11 21:03:38.215,1036.949722222222
Pulse experiments,pioreactor01,2026-08-11T15:18:48.215Z,1.271157415771,2026-08-11 21:03:48.215,1036.9525
Pulse experiments,pioreactor01,2026-08-11T15:18:53.217Z,1.271118332176,2026-08-11 21:03:53.217,1036.953888888889
Pulse experiments,pioreactor01,2026-08-11T15:18:58.215Z,1.271104607213,2026-08-11 21:03:58.215,1036.955277777778
Pulse experiments,pioreactor01,2026-08-11T15:19:03.214Z,1.271080887728,2026-08-11 21:04:03.214,1036.956666666667
Pulse experiments,pioreactor01,2026-08-11T15:19:08.217Z,1.271049223049,2026-08-11 21:04:08.217,1036.958055555556
Pulse experiments,pioreactor01,2026-08-11T15:19:13.216Z,1.271049847313,2026-08-11 21:04:13.216,1036.959444444444
Pulse experiments,pioreactor01,2026-08-11T15:19:18.218Z,1.271045872749,2026-08-11 21:04:18.218,1036.960833333333
Pulse experiments,pioreactor01,2026-08-11T15:19:23.217Z,1.271018522226,2026-08-11 21:04:23.217,1036.962222222222
Pulse experiments,pioreactor01,2026-08-11T15:19:28.215Z,1.271012444124,2026-08-11 21:04:28.215,1036.963611111111
Pulse experiments,pioreactor01,2026-08-11T15:19:33.215Z,1.270990923205,2026-08-11 21:04:33.215,1036.965
Pulse experiments,pioreactor01,2026-08-11T15:19:38.215Z,1.270978824297,2026-08-11 21:04:38.215,1036.966388888889
Pulse experiments,pioreactor01,2026-08-11T15:19:43.214Z,1.27097857122,2026-08-11 21:04:43.214,1036.967777777778
Pulse experiments,pioreactor01,2026-08-11T15:19:48.216Z,1.270954911272,2026-08-11 21:04:48.216,1036.969166666667
Pulse experiments,pioreactor01,2026-08-11T15:19:53.218Z,1.27095772232,2026-08-11 21:04:53.218,1036.970555555556
Pulse experiments,pioreactor01,2026-08-11T15:19:58.215Z,1.270970036381,2026-08-11 21:04:58.215,1036.971944444444
Pulse experiments,pioreactor01,2026-08-11T15:20:03.217Z,1.270951390138,2026-08-11 21:05:03.217,1036.973333333333
Pulse experiments,pioreactor01,2026-08-11T15:20:08.217Z,1.270938195207,2026-08-11 21:05:08.217,1036.974722222222
Pulse experiments,pioreactor01,2026-08-11T15:20:13.215Z,1.270926332245,2026-08-11 21:05:13.215,1036.976111111111
Pulse experiments,pioreactor01,2026-08-11T15:20:18.217Z,1.270928038976,2026-08-11 21:05:18.217,1036.9775
Pulse experiments,pioreactor01,2026-08-11T15:20:23.215Z,1.270935027718,2026-08-11 21:05:23.215,1036.978888888889
Pulse experiments,pioreactor01,2026-08-11T15:20:28.215Z,1.27093450554,2026-08-11 21:05:28.215,1036.980277777778
Pulse experiments,pioreactor01,2026-08-11T15:20:33.216Z,1.270911261247,2026-08-11 21:05:33.216,1036.981666666667
Pulse experiments,pioreactor01,2026-08-11T15:20:38.216Z,1.270891926874,2026-08-11 21:05:38.216,1036.983055555556
Pulse experiments,pioreactor01,2026-08-11T15:20:43.217Z,1.270868980135,2026-08-11 21:05:43.217,1036.984444444445
Pulse experiments,pioreactor01,2026-08-11T15:20:48.217Z,1.270852594192,2026-08-11 21:05:48.217,1036.985833333333
Pulse experiments,pioreactor01,2026-08-11T15:20:53.215Z,1.270853421821,2026-08-11 21:05:53.215,1036.987222222222
Pulse experiments,pioreactor01,2026-08-11T15:20:58.214Z,1.270850833468,2026-08-11 21:05:58.214,1036.988611111111
Pulse experiments,pioreactor01,2026-08-11T15:21:03.216Z,1.270829052432,2026-08-11 21:06:03.216,1036.99
Pulse experiments,pioreactor01,2026-08-11T15:21:08.215Z,1.270814863478,2026-08-11 21:06:08.215,1036.991388888889
Pulse experiments,pioreactor01,2026-08-11T15:21:13.213Z,1.270798365138,2026-08-11 21:06:13.213,1036.992777777778
Pulse experiments,pioreactor01,2026-08-11T15:21:18.216Z,1.27079235314,2026-08-11 21:06:18.216,1036.994166666667
Pulse experiments,pioreactor01,2026-08-11T15:21:23.216Z,1.270785566879,2026-08-11 21:06:23.216,1036.995555555555
Pulse experiments,pioreactor01,2026-08-11T15:21:28.217Z,1.270799305331,2026-08-11 21:06:28.217,1036.996944444444
Pulse experiments,pioreactor01,2026-08-11T15:21:33.219Z,1.270791497656,2026-08-11 21:06:33.219,1036.998333333333
Pulse experiments,pioreactor01,2026-08-11T15:21:43.217Z,1.270778296485,2026-08-11 21:06:43.217,1037.001111111111
Pulse experiments,pioreactor01,2026-08-11T15:21:48.216Z,1.270732222173,2026-08-11 21:06:48.216,1037.0025
Pulse experiments,pioreactor01,2026-08-11T15:21:58.217Z,1.270731168302,2026-08-11 21:06:58.217,1037.005277777778
Pulse experiments,pioreactor01,2026-08-11T15:22:03.214Z,1.270711296086,2026-08-11 21:07:03.214,1037.006666666667
Pulse experiments,pioreactor01,2026-08-11T15:22:08.215Z,1.270709667333,2026-08-11 21:07:08.215,1037.008055555556
Pulse experiments,pioreactor01,2026-08-11T15:22:13.215Z,1.270706833384,2026-08-11 21:07:13.215,1037.009444444444
Pulse experiments,pioreactor01,2026-08-11T15:22:18.214Z,1.270688420425,2026-08-11 21:07:18.214,1037.010833333333
Pulse experiments,pioreactor01,2026-08-11T15:22:23.215Z,1.270654343161,2026-08-11 21:07:23.215,1037.012222222222
Pulse experiments,pioreactor01,2026-08-11T15:22:28.218Z,1.270631395237,2026-08-11 21:07:28.218,1037.013611111111
Pulse experiments,pioreactor01,2026-08-11T15:22:33.214Z,1.270615793597,2026-08-11 21:07:33.214,1037.015
Pulse experiments,pioreactor01,2026-08-11T15:22:38.217Z,1.270603641737,2026-08-11 21:07:38.217,1037.016388888889
Pulse experiments,pioreactor01,2026-08-11T15:22:43.218Z,1.270589687583,2026-08-11 21:07:43.218,1037.017777777778
Pulse experiments,pioreactor01,2026-08-11T15:22:48.219Z,1.27057928048,2026-08-11 21:07:48.219,1037.019166666667
Pulse experiments,pioreactor01,2026-08-11T15:22:53.216Z,1.270548810571,2026-08-11 21:07:53.216,1037.020555555556
Pulse experiments,pioreactor01,2026-08-11T15:22:58.216Z,1.270525499943,2026-08-11 21:07:58.216,1037.021944444444
Pulse experiments,pioreactor01,2026-08-11T15:23:03.218Z,1.270491088684,2026-08-11 21:08:03.218,1037.023333333333
Pulse experiments,pioreactor01,2026-08-11T15:23:08.217Z,1.270481242521,2026-08-11 21:08:08.217,1037.024722222222
Pulse experiments,pioreactor01,2026-08-11T15:23:13.215Z,1.270458640249,2026-08-11 21:08:13.215,1037.026111111111
Pulse experiments,pioreactor01,2026-08-11T15:23:18.214Z,1.270451342086,2026-08-11 21:08:18.214,1037.0275
Pulse experiments,pioreactor01,2026-08-11T15:23:23.218Z,1.270405778312,2026-08-11 21:08:23.218,1037.028888888889
Pulse experiments,pioreactor01,2026-08-11T15:23:28.215Z,1.270372350413,2026-08-11 21:08:28.215,1037.030277777778
Pulse experiments,pioreactor01,2026-08-11T15:23:33.216Z,1.27035913184,2026-08-11 21:08:33.216,1037.031666666667
Pulse experiments,pioreactor01,2026-08-11T15:23:38.214Z,1.270341078333,2026-08-11 21:08:38.214,1037.033055555556
Pulse experiments,pioreactor01,2026-08-11T15:23:43.215Z,1.270318696456,2026-08-11 21:08:43.215,1037.034444444444
Pulse experiments,pioreactor01,2026-08-11T15:23:48.216Z,1.270278443393,2026-08-11 21:08:48.216,1037.035833333333
Pulse experiments,pioreactor01,2026-08-11T15:23:53.214Z,1.270271501809,2026-08-11 21:08:53.214,1037.037222222222
Pulse experiments,pioreactor01,2026-08-11T15:23:58.216Z,1.270257414258,2026-08-11 21:08:58.216,1037.038611111111
Pulse experiments,pioreactor01,2026-08-11T15:24:03.215Z,1.270243237595,2026-08-11 21:09:03.215,1037.04
Pulse experiments,pioreactor01,2026-08-11T15:24:08.214Z,1.270243257841,2026-08-11 21:09:08.214,1037.041388888889
Pulse experiments,pioreactor01,2026-08-11T15:24:13.217Z,1.270233574918,2026-08-11 21:09:13.217,1037.042777777778
Pulse experiments,pioreactor01,2026-08-11T15:24:18.217Z,1.270216640022,2026-08-11 21:09:18.217,1037.044166666667
Pulse experiments,pioreactor01,2026-08-11T15:24:23.215Z,1.270204611912,2026-08-11 21:09:23.215,1037.045555555556
Pulse experiments,pioreactor01,2026-08-11T15:24:28.216Z,1.270197256088,2026-08-11 21:09:28.216,1037.046944444445
Pulse experiments,pioreactor01,2026-08-11T15:24:33.215Z,1.270174118816,2026-08-11 21:09:33.215,1037.048333333333
Pulse experiments,pioreactor01,2026-08-11T15:24:38.216Z,1.270163510917,2026-08-11 21:09:38.216,1037.049722222222
Pulse experiments,pioreactor01,2026-08-11T15:24:48.216Z,1.270126459367,2026-08-11 21:09:48.216,1037.0525
Pulse experiments,pioreactor01,2026-08-11T15:24:53.217Z,1.27011050651,2026-08-11 21:09:53.217,1037.053888888889
Pulse experiments,pioreactor01,2026-08-11T15:24:58.216Z,1.270104817845,2026-08-11 21:09:58.216,1037.055277777778
Pulse experiments,pioreactor01,2026-08-11T15:25:03.218Z,1.270089805571,2026-08-11 21:10:03.218,1037.056666666667
Pulse experiments,pioreactor01,2026-08-11T15:25:08.215Z,1.270101475455,2026-08-11 21:10:08.215,1037.058055555555
Pulse experiments,pioreactor01,2026-08-11T15:25:13.216Z,1.270118734736,2026-08-11 21:10:13.216,1037.059444444444
Pulse experiments,pioreactor01,2026-08-11T15:25:18.214Z,1.270139947574,2026-08-11 21:10:18.214,1037.060833333333
Pulse experiments,pioreactor01,2026-08-11T15:25:28.213Z,1.270138484528,2026-08-11 21:10:28.213,1037.063611111111
Pulse experiments,pioreactor01,2026-08-11T15:25:33.215Z,1.270127815142,2026-08-11 21:10:33.215,1037.065
Pulse experiments,pioreactor01,2026-08-11T15:25:38.216Z,1.270108623088,2026-08-11 21:10:38.216,1037.066388888889
Pulse experiments,pioreactor01,2026-08-11T15:25:43.213Z,1.270103977254,2026-08-11 21:10:43.213,1037.067777777778
Pulse experiments,pioreactor01,2026-08-11T15:25:48.214Z,1.27008234071,2026-08-11 21:10:48.214,1037.069166666667
Pulse experiments,pioreactor01,2026-08-11T15:25:58.216Z,1.270073112378,2026-08-11 21:10:58.216,1037.071944444444
Pulse experiments,pioreactor01,2026-08-11T15:26:03.214Z,1.270051300666,2026-08-11 21:11:03.214,1037.073333333333
Pulse experiments,pioreactor01,2026-08-11T15:26:08.217Z,1.270039237823,2026-08-11 21:11:08.217,1037.074722222222
Pulse experiments,pioreactor01,2026-08-11T15:26:13.214Z,1.270031841015,2026-08-11 21:11:13.214,1037.076111111111
Pulse experiments,pioreactor01,2026-08-11T15:26:23.214Z,1.270031761908,2026-08-11 21:11:23.214,1037.078888888889
Pulse experiments,pioreactor01,2026-08-11T15:26:28.213Z,1.270039604582,2026-08-11 21:11:28.213,1037.080277777778
Pulse experiments,pioreactor01,2026-08-11T15:26:33.215Z,1.270045548134,2026-08-11 21:11:33.215,1037.081666666667
Pulse experiments,pioreactor01,2026-08-11T15:26:38.214Z,1.270020671665,2026-08-11 21:11:38.214,1037.083055555556
Pulse experiments,pioreactor01,2026-08-11T15:26:43.216Z,1.270007914236,2026-08-11 21:11:43.216,1037.084444444444
Pulse experiments,pioreactor01,2026-08-11T15:26:48.216Z,1.270019870185,2026-08-11 21:11:48.216,1037.085833333333
Pulse experiments,pioreactor01,2026-08-11T15:26:53.213Z,1.270027355841,2026-08-11 21:11:53.213,1037.087222222222
Pulse experiments,pioreactor01,2026-08-11T15:26:58.214Z,1.270004033598,2026-08-11 21:11:58.214,1037.088611111111
Pulse experiments,pioreactor01,2026-08-11T15:27:03.218Z,1.270000914581,2026-08-11 21:12:03.218,1037.09
Pulse experiments,pioreactor01,2026-08-11T15:27:08.217Z,1.26998940135,2026-08-11 21:12:08.217,1037.091388888889
Pulse experiments,pioreactor01,2026-08-11T15:27:13.215Z,1.2699805545,2026-08-11 21:12:13.215,1037.092777777778
Pulse experiments,pioreactor01,2026-08-11T15:27:18.213Z,1.269989524303,2026-08-11 21:12:18.213,1037.094166666667
Pulse experiments,pioreactor01,2026-08-11T15:27:23.214Z,1.270001296526,2026-08-11 21:12:23.214,1037.095555555556
Pulse experiments,pioreactor01,2026-08-11T15:27:28.216Z,1.269986775144,2026-08-11 21:12:28.216,1037.096944444444
Pulse experiments,pioreactor01,2026-08-11T15:27:33.215Z,1.269972329505,2026-08-11 21:12:33.215,1037.098333333333
Pulse experiments,pioreactor01,2026-08-11T15:27:38.217Z,1.269988290132,2026-08-11 21:12:38.217,1037.099722222222
Pulse experiments,pioreactor01,2026-08-11T15:27:43.216Z,1.269996812118,2026-08-11 21:12:43.216,1037.101111111111
Pulse experiments,pioreactor01,2026-08-11T15:27:48.214Z,1.270007675311,2026-08-11 21:12:48.214,1037.1025
Pulse experiments,pioreactor01,2026-08-11T15:27:53.216Z,1.270006575298,2026-08-11 21:12:53.216,1037.103888888889
Pulse experiments,pioreactor01,2026-08-11T15:27:58.214Z,1.269989328259,2026-08-11 21:12:58.214,1037.105277777778
Pulse experiments,pioreactor01,2026-08-11T15:28:08.217Z,1.269982821354,2026-08-11 21:13:08.217,1037.108055555556
Pulse experiments,pioreactor01,2026-08-11T15:28:13.216Z,1.269973486585,2026-08-11 21:13:13.216,1037.109444444445
Pulse experiments,pioreactor01,2026-08-11T15:28:18.219Z,1.269968888653,2026-08-11 21:13:18.219,1037.110833333333
Pulse experiments,pioreactor01,2026-08-11T15:28:23.215Z,1.269966711659,2026-08-11 21:13:23.215,1037.112222222222
Pulse experiments,pioreactor01,2026-08-11T15:28:28.213Z,1.269959234354,2026-08-11 21:13:28.213,1037.113611111111
Pulse experiments,pioreactor01,2026-08-11T15:28:33.215Z,1.26997055307,2026-08-11 21:13:33.215,1037.115
Pulse experiments,pioreactor01,2026-08-11T15:28:38.215Z,1.269977398396,2026-08-11 21:13:38.215,1037.116388888889
Pulse experiments,pioreactor01,2026-08-11T15:28:43.219Z,1.269979835011,2026-08-11 21:13:43.219,1037.117777777778
Pulse experiments,pioreactor01,2026-08-11T15:28:48.214Z,1.269970058513,2026-08-11 21:13:48.214,1037.119166666667
Pulse experiments,pioreactor01,2026-08-11T15:28:53.217Z,1.269966202013,2026-08-11 21:13:53.217,1037.120555555555
Pulse experiments,pioreactor01,2026-08-11T15:28:58.217Z,1.269982424408,2026-08-11 21:13:58.217,1037.121944444444
Pulse experiments,pioreactor01,2026-08-11T15:29:03.213Z,1.269969978123,2026-08-11 21:14:03.213,1037.123333333333
Pulse experiments,pioreactor01,2026-08-11T15:29:08.213Z,1.269950272287,2026-08-11 21:14:08.213,1037.124722222222
Pulse experiments,pioreactor01,2026-08-11T15:29:13.213Z,1.269945563725,2026-08-11 21:14:13.213,1037.126111111111
Pulse experiments,pioreactor01,2026-08-11T15:29:18.216Z,1.269939787389,2026-08-11 21:14:18.216,1037.1275
Pulse experiments,pioreactor01,2026-08-11T15:29:23.215Z,1.269925215338,2026-08-11 21:14:23.215,1037.128888888889
Pulse experiments,pioreactor01,2026-08-11T15:29:28.215Z,1.269898504462,2026-08-11 21:14:28.215,1037.130277777778
Pulse experiments,pioreactor01,2026-08-11T15:29:33.215Z,1.269885689067,2026-08-11 21:14:33.215,1037.131666666667
Pulse experiments,pioreactor01,2026-08-11T15:29:38.214Z,1.269890493438,2026-08-11 21:14:38.214,1037.133055555556
Pulse experiments,pioreactor01,2026-08-11T15:29:43.217Z,1.269869227194,2026-08-11 21:14:43.217,1037.134444444444
Pulse experiments,pioreactor01,2026-08-11T15:29:48.218Z,1.269857246974,2026-08-11 21:14:48.218,1037.135833333333
Pulse experiments,pioreactor01,2026-08-11T15:29:53.216Z,1.269874034763,2026-08-11 21:14:53.216,1037.137222222222
Pulse experiments,pioreactor01,2026-08-11T15:29:58.214Z,1.269873193055,2026-08-11 21:14:58.214,1037.138611111111
Pulse experiments,pioreactor01,2026-08-11T15:30:03.215Z,1.269888431963,2026-08-11 21:15:03.215,1037.14
Pulse experiments,pioreactor01,2026-08-11T15:30:08.215Z,1.269884270406,2026-08-11 21:15:08.215,1037.141388888889
Pulse experiments,pioreactor01,2026-08-11T15:30:13.216Z,1.269878408932,2026-08-11 21:15:13.216,1037.142777777778
Pulse experiments,pioreactor01,2026-08-11T15:30:18.214Z,1.269897542534,2026-08-11 21:15:18.214,1037.144166666667
Pulse experiments,pioreactor01,2026-08-11T15:30:23.214Z,1.26991269488,2026-08-11 21:15:23.214,1037.145555555556
Pulse experiments,pioreactor01,2026-08-11T15:30:28.216Z,1.269916776005,2026-08-11 21:15:28.216,1037.146944444444
Pulse experiments,pioreactor01,2026-08-11T15:30:38.215Z,1.269908950474,2026-08-11 21:15:38.215,1037.149722222222
Pulse experiments,pioreactor01,2026-08-11T15:30:43.215Z,1.269898970496,2026-08-11 21:15:43.215,1037.151111111111
Pulse experiments,pioreactor01,2026-08-11T15:30:53.215Z,1.26988143616,2026-08-11 21:15:53.215,1037.153888888889
Pulse experiments,pioreactor01,2026-08-11T15:30:58.218Z,1.26990218003,2026-08-11 21:15:58.218,1037.155277777778
Pulse experiments,pioreactor01,2026-08-11T15:31:03.215Z,1.269906921725,2026-08-11 21:16:03.215,1037.156666666667
Pulse experiments,pioreactor01,2026-08-11T15:31:08.215Z,1.269889816435,2026-08-11 21:16:08.215,1037.158055555556
Pulse experiments,pioreactor01,2026-08-11T15:31:18.216Z,1.269882858918,2026-08-11 21:16:18.216,1037.160833333333
Pulse experiments,pioreactor01,2026-08-11T15:31:23.214Z,1.269882875933,2026-08-11 21:16:23.214,1037.162222222222
Pulse experiments,pioreactor01,2026-08-11T15:31:28.219Z,1.26987917495,2026-08-11 21:16:28.219,1037.163611111111
Pulse experiments,pioreactor01,2026-08-11T15:31:33.214Z,1.269875866519,2026-08-11 21:16:33.214,1037.165
Pulse experiments,pioreactor01,2026-08-11T15:31:38.214Z,1.269867761427,2026-08-11 21:16:38.214,1037.166388888889
Pulse experiments,pioreactor01,2026-08-11T15:31:43.215Z,1.269847753268,2026-08-11 21:16:43.215,1037.167777777778
Pulse experiments,pioreactor01,2026-08-11T15:31:48.217Z,1.269825757462,2026-08-11 21:16:48.217,1037.169166666667
Pulse experiments,pioreactor01,2026-08-11T15:31:58.217Z,1.26979636887,2026-08-11 21:16:58.217,1037.171944444445
Pulse experiments,pioreactor01,2026-08-11T15:32:03.215Z,1.269771231996,2026-08-11 21:17:03.215,1037.173333333333
Pulse experiments,pioreactor01,2026-08-11T15:32:08.215Z,1.269781842392,2026-08-11 21:17:08.215,1037.174722222222
Pulse experiments,pioreactor01,2026-08-11T15:32:13.217Z,1.269784921385,2026-08-11 21:17:13.217,1037.176111111111
Pulse experiments,pioreactor01,2026-08-11T15:32:23.216Z,1.269798659237,2026-08-11 21:17:23.216,1037.178888888889
Pulse experiments,pioreactor01,2026-08-11T15:32:33.214Z,1.269792602977,2026-08-11 21:17:33.214,1037.181666666667
Pulse experiments,pioreactor01,2026-08-11T15:32:38.213Z,1.269805075441,2026-08-11 21:17:38.213,1037.183055555555
Pulse experiments,pioreactor01,2026-08-11T15:32:43.217Z,1.269804258796,2026-08-11 21:17:43.217,1037.184444444444
Pulse experiments,pioreactor01,2026-08-11T15:32:48.217Z,1.26980708339,2026-08-11 21:17:48.217,1037.185833333333
Pulse experiments,pioreactor01,2026-08-11T15:32:53.216Z,1.269797082089,2026-08-11 21:17:53.216,1037.187222222222
Pulse experiments,pioreactor01,2026-08-11T15:32:58.215Z,1.269796808428,2026-08-11 21:17:58.215,1037.188611111111
Pulse experiments,pioreactor01,2026-08-11T15:33:03.219Z,1.26978773099,2026-08-11 21:18:03.219,1037.19
Pulse experiments,pioreactor01,2026-08-11T15:33:08.218Z,1.269792636996,2026-08-11 21:18:08.218,1037.191388888889
Pulse experiments,pioreactor01,2026-08-11T15:33:13.215Z,1.269799118991,2026-08-11 21:18:13.215,1037.192777777778
Pulse experiments,pioreactor01,2026-08-11T15:33:18.213Z,1.269800363938,2026-08-11 21:18:18.213,1037.194166666667
Pulse experiments,pioreactor01,2026-08-11T15:33:23.215Z,1.269809393285,2026-08-11 21:18:23.215,1037.195555555556
Pulse experiments,pioreactor01,2026-08-11T15:33:28.214Z,1.269800522648,2026-08-11 21:18:28.214,1037.196944444444
Pulse experiments,pioreactor01,2026-08-11T15:33:33.215Z,1.269777822597,2026-08-11 21:18:33.215,1037.198333333333
Pulse experiments,pioreactor01,2026-08-11T15:33:38.214Z,1.269769458024,2026-08-11 21:18:38.214,1037.199722222222
Pulse experiments,pioreactor01,2026-08-11T15:33:43.217Z,1.269761217482,2026-08-11 21:18:43.217,1037.201111111111
Pulse experiments,pioreactor01,2026-08-11T15:33:53.214Z,1.269755181657,2026-08-11 21:18:53.214,1037.203888888889
Pulse experiments,pioreactor01,2026-08-11T15:33:58.214Z,1.269725945108,2026-08-11 21:18:58.214,1037.205277777778
Pulse experiments,pioreactor01,2026-08-11T15:34:03.214Z,1.269701021872,2026-08-11 21:19:03.214,1037.206666666667
Pulse experiments,pioreactor01,2026-08-11T15:34:08.213Z,1.269697075265,2026-08-11 21:19:08.213,1037.208055555556
Pulse experiments,pioreactor01,2026-08-11T15:34:13.214Z,1.269701090088,2026-08-11 21:19:13.214,1037.209444444444
Pulse experiments,pioreactor01,2026-08-11T15:34:18.214Z,1.26970236919,2026-08-11 21:19:18.214,1037.210833333333
Pulse experiments,pioreactor01,2026-08-11T15:34:28.213Z,1.269698661,2026-08-11 21:19:28.213,1037.213611111111
Pulse experiments,pioreactor01,2026-08-11T15:34:33.218Z,1.269716576223,2026-08-11 21:19:33.218,1037.215
Pulse experiments,pioreactor01,2026-08-11T15:34:38.214Z,1.269725280529,2026-08-11 21:19:38.214,1037.216388888889
Pulse experiments,pioreactor01,2026-08-11T15:34:43.217Z,1.269729803565,2026-08-11 21:19:43.217,1037.217777777778
Pulse experiments,pioreactor01,2026-08-11T15:34:48.217Z,1.269726909123,2026-08-11 21:19:48.217,1037.219166666667
Pulse experiments,pioreactor01,2026-08-11T15:34:53.216Z,1.269745573475,2026-08-11 21:19:53.216,1037.220555555556
Pulse experiments,pioreactor01,2026-08-11T15:34:58.214Z,1.269762011339,2026-08-11 21:19:58.214,1037.221944444444
Pulse experiments,pioreactor01,2026-08-11T15:35:03.215Z,1.269775307587,2026-08-11 21:20:03.215,1037.223333333333
Pulse experiments,pioreactor01,2026-08-11T15:35:08.214Z,1.269796335416,2026-08-11 21:20:08.214,1037.224722222222
Pulse experiments,pioreactor01,2026-08-11T15:35:13.215Z,1.269790375871,2026-08-11 21:20:13.215,1037.226111111111
Pulse experiments,pioreactor01,2026-08-11T15:35:18.216Z,1.269783913073,2026-08-11 21:20:18.216,1037.2275
