experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-03T14:57:07.013Z,0.2162890625,680,2026-08-03 20:42:07.013,844.591111111111
Pulse experiments,pioreactor01,2026-08-03T14:57:11.975Z,0.033046875,415,2026-08-03 20:42:11.975,844.592222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:11.980Z,0.27814453125,445,2026-08-03 20:42:11.980,844.592222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:11.985Z,0.3016796875,480,2026-08-03 20:42:11.985,844.592222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:11.990Z,0.3437109375,515,2026-08-03 20:42:11.990,844.592222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:11.995Z,0.38599609375,555,2026-08-03 20:42:11.995,844.592222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:12.002Z,0.3819140625,590,2026-08-03 20:42:12.002,844.5925
Pulse experiments,pioreactor01,2026-08-03T14:57:12.006Z,0.37890625,630,2026-08-03 20:42:12.006,844.5925
Pulse experiments,pioreactor01,2026-08-03T14:57:12.011Z,0.215859375,680,2026-08-03 20:42:12.011,844.5925
Pulse experiments,pioreactor01,2026-08-03T14:57:16.977Z,0.033046875,415,2026-08-03 20:42:16.977,844.593611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:16.987Z,0.2777734375,445,2026-08-03 20:42:16.987,844.593611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:16.990Z,0.3012109375,480,2026-08-03 20:42:16.990,844.593611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:16.995Z,0.34306640625,515,2026-08-03 20:42:16.995,844.593611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:17.000Z,0.38701171875,555,2026-08-03 20:42:17.000,844.593888888889
Pulse experiments,pioreactor01,2026-08-03T14:57:17.005Z,0.38240234375,590,2026-08-03 20:42:17.005,844.593888888889
Pulse experiments,pioreactor01,2026-08-03T14:57:17.009Z,0.37943359375,630,2026-08-03 20:42:17.009,844.593888888889
Pulse experiments,pioreactor01,2026-08-03T14:57:17.014Z,0.2164453125,680,2026-08-03 20:42:17.014,844.593888888889
Pulse experiments,pioreactor01,2026-08-03T14:57:21.973Z,0.0330078125,415,2026-08-03 20:42:21.973,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:21.979Z,0.27783203125,445,2026-08-03 20:42:21.979,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:21.983Z,0.30103515625,480,2026-08-03 20:42:21.983,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:21.989Z,0.3426953125,515,2026-08-03 20:42:21.989,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:21.994Z,0.3867578125,555,2026-08-03 20:42:21.994,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:21.999Z,0.38181640625,590,2026-08-03 20:42:21.999,844.595
Pulse experiments,pioreactor01,2026-08-03T14:57:22.005Z,0.379375,630,2026-08-03 20:42:22.005,844.595277777778
Pulse experiments,pioreactor01,2026-08-03T14:57:22.009Z,0.21607421875,680,2026-08-03 20:42:22.009,844.595277777778
Pulse experiments,pioreactor01,2026-08-03T14:57:26.977Z,0.0330078125,415,2026-08-03 20:42:26.977,844.596388888889
Pulse experiments,pioreactor01,2026-08-03T14:57:26.982Z,0.2778125,445,2026-08-03 20:42:26.982,844.596388888889
Pulse experiments,pioreactor01,2026-08-03T14:57:26.988Z,0.3011328125,480,2026-08-03 20:42:26.988,844.596388888889
Pulse experiments,pioreactor01,2026-08-03T14:57:26.996Z,0.342890625,515,2026-08-03 20:42:26.996,844.596388888889
Pulse experiments,pioreactor01,2026-08-03T14:57:26.999Z,0.3866015625,555,2026-08-03 20:42:26.999,844.596388888889
Pulse experiments,pioreactor01,2026-08-03T14:57:27.006Z,0.381953125,590,2026-08-03 20:42:27.006,844.596666666667
Pulse experiments,pioreactor01,2026-08-03T14:57:27.013Z,0.3795703125,630,2026-08-03 20:42:27.013,844.596666666667
Pulse experiments,pioreactor01,2026-08-03T14:57:27.017Z,0.21642578125,680,2026-08-03 20:42:27.017,844.596666666667
Pulse experiments,pioreactor01,2026-08-03T14:57:31.975Z,0.033046875,415,2026-08-03 20:42:31.975,844.597777777778
Pulse experiments,pioreactor01,2026-08-03T14:57:31.983Z,0.27796875,445,2026-08-03 20:42:31.983,844.597777777778
Pulse experiments,pioreactor01,2026-08-03T14:57:31.986Z,0.3012890625,480,2026-08-03 20:42:31.986,844.597777777778
Pulse experiments,pioreactor01,2026-08-03T14:57:31.992Z,0.34361328125,515,2026-08-03 20:42:31.992,844.597777777778
Pulse experiments,pioreactor01,2026-08-03T14:57:31.997Z,0.3865625,555,2026-08-03 20:42:31.997,844.597777777778
Pulse experiments,pioreactor01,2026-08-03T14:57:32.001Z,0.38205078125,590,2026-08-03 20:42:32.001,844.598055555556
Pulse experiments,pioreactor01,2026-08-03T14:57:32.008Z,0.37931640625,630,2026-08-03 20:42:32.008,844.598055555556
Pulse experiments,pioreactor01,2026-08-03T14:57:32.013Z,0.216015625,680,2026-08-03 20:42:32.013,844.598055555556
Pulse experiments,pioreactor01,2026-08-03T14:57:36.976Z,0.033046875,415,2026-08-03 20:42:36.976,844.599166666667
Pulse experiments,pioreactor01,2026-08-03T14:57:36.985Z,0.27802734375,445,2026-08-03 20:42:36.985,844.599166666667
Pulse experiments,pioreactor01,2026-08-03T14:57:36.990Z,0.301953125,480,2026-08-03 20:42:36.990,844.599166666667
Pulse experiments,pioreactor01,2026-08-03T14:57:36.993Z,0.3437109375,515,2026-08-03 20:42:36.993,844.599166666667
Pulse experiments,pioreactor01,2026-08-03T14:57:37.000Z,0.38677734375,555,2026-08-03 20:42:37.000,844.599444444444
Pulse experiments,pioreactor01,2026-08-03T14:57:37.004Z,0.38220703125,590,2026-08-03 20:42:37.004,844.599444444444
Pulse experiments,pioreactor01,2026-08-03T14:57:37.008Z,0.379453125,630,2026-08-03 20:42:37.008,844.599444444444
Pulse experiments,pioreactor01,2026-08-03T14:57:37.014Z,0.2163671875,680,2026-08-03 20:42:37.014,844.599444444444
Pulse experiments,pioreactor01,2026-08-03T14:57:41.972Z,0.033046875,415,2026-08-03 20:42:41.972,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:41.977Z,0.27767578125,445,2026-08-03 20:42:41.977,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:41.981Z,0.30130859375,480,2026-08-03 20:42:41.981,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:41.987Z,0.3433203125,515,2026-08-03 20:42:41.987,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:41.992Z,0.3869921875,555,2026-08-03 20:42:41.992,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:41.998Z,0.38185546875,590,2026-08-03 20:42:41.998,844.600555555556
Pulse experiments,pioreactor01,2026-08-03T14:57:42.004Z,0.37966796875,630,2026-08-03 20:42:42.004,844.600833333333
Pulse experiments,pioreactor01,2026-08-03T14:57:42.013Z,0.21634765625,680,2026-08-03 20:42:42.013,844.600833333333
Pulse experiments,pioreactor01,2026-08-03T14:57:46.974Z,0.0330859375,415,2026-08-03 20:42:46.974,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:46.978Z,0.27810546875,445,2026-08-03 20:42:46.978,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:46.983Z,0.3014453125,480,2026-08-03 20:42:46.983,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:46.990Z,0.343046875,515,2026-08-03 20:42:46.990,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:46.994Z,0.38685546875,555,2026-08-03 20:42:46.994,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:46.998Z,0.382734375,590,2026-08-03 20:42:46.998,844.601944444444
Pulse experiments,pioreactor01,2026-08-03T14:57:47.003Z,0.37984375,630,2026-08-03 20:42:47.003,844.602222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:47.008Z,0.2162890625,680,2026-08-03 20:42:47.008,844.602222222222
Pulse experiments,pioreactor01,2026-08-03T14:57:51.973Z,0.033046875,415,2026-08-03 20:42:51.973,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:51.977Z,0.27814453125,445,2026-08-03 20:42:51.977,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:51.982Z,0.301484375,480,2026-08-03 20:42:51.982,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:51.988Z,0.34349609375,515,2026-08-03 20:42:51.988,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:51.992Z,0.3873046875,555,2026-08-03 20:42:51.992,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:51.997Z,0.38259765625,590,2026-08-03 20:42:51.997,844.603333333333
Pulse experiments,pioreactor01,2026-08-03T14:57:52.001Z,0.37986328125,630,2026-08-03 20:42:52.001,844.603611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:52.007Z,0.21646484375,680,2026-08-03 20:42:52.007,844.603611111111
Pulse experiments,pioreactor01,2026-08-03T14:57:56.975Z,0.0330859375,415,2026-08-03 20:42:56.975,844.604722222222
Pulse experiments,pioreactor01,2026-08-03T14:57:56.979Z,0.27841796875,445,2026-08-03 20:42:56.979,844.604722222222
Pulse experiments,pioreactor01,2026-08-03T14:57:56.985Z,0.30166015625,480,2026-08-03 20:42:56.985,844.604722222222
Pulse experiments,pioreactor01,2026-08-03T14:57:56.995Z,0.34376953125,515,2026-08-03 20:42:56.995,844.604722222222
Pulse experiments,pioreactor01,2026-08-03T14:57:56.997Z,0.38701171875,555,2026-08-03 20:42:56.997,844.604722222222
Pulse experiments,pioreactor01,2026-08-03T14:57:57.002Z,0.38197265625,590,2026-08-03 20:42:57.002,844.605
Pulse experiments,pioreactor01,2026-08-03T14:57:57.007Z,0.37966796875,630,2026-08-03 20:42:57.007,844.605
Pulse experiments,pioreactor01,2026-08-03T14:57:57.013Z,0.21619140625,680,2026-08-03 20:42:57.013,844.605
Pulse experiments,pioreactor01,2026-08-03T14:58:01.973Z,0.0330859375,415,2026-08-03 20:43:01.973,844.606111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:01.981Z,0.27814453125,445,2026-08-03 20:43:01.981,844.606111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:01.987Z,0.30166015625,480,2026-08-03 20:43:01.987,844.606111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:01.992Z,0.34345703125,515,2026-08-03 20:43:01.992,844.606111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:01.997Z,0.386875,555,2026-08-03 20:43:01.997,844.606111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:02.004Z,0.3821484375,590,2026-08-03 20:43:02.004,844.606388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:02.008Z,0.3795703125,630,2026-08-03 20:43:02.008,844.606388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:02.013Z,0.21625,680,2026-08-03 20:43:02.013,844.606388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:06.974Z,0.0330078125,415,2026-08-03 20:43:06.974,844.6075
Pulse experiments,pioreactor01,2026-08-03T14:58:06.979Z,0.27744140625,445,2026-08-03 20:43:06.979,844.6075
Pulse experiments,pioreactor01,2026-08-03T14:58:06.985Z,0.30115234375,480,2026-08-03 20:43:06.985,844.6075
Pulse experiments,pioreactor01,2026-08-03T14:58:06.991Z,0.34263671875,515,2026-08-03 20:43:06.991,844.6075
Pulse experiments,pioreactor01,2026-08-03T14:58:06.999Z,0.38642578125,555,2026-08-03 20:43:06.999,844.6075
Pulse experiments,pioreactor01,2026-08-03T14:58:07.003Z,0.381171875,590,2026-08-03 20:43:07.003,844.607777777778
Pulse experiments,pioreactor01,2026-08-03T14:58:07.010Z,0.37873046875,630,2026-08-03 20:43:07.010,844.607777777778
Pulse experiments,pioreactor01,2026-08-03T14:58:07.016Z,0.21603515625,680,2026-08-03 20:43:07.016,844.607777777778
Pulse experiments,pioreactor01,2026-08-03T14:58:11.975Z,0.03302734375,415,2026-08-03 20:43:11.975,844.608888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:11.983Z,0.2777734375,445,2026-08-03 20:43:11.983,844.608888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:11.987Z,0.3013671875,480,2026-08-03 20:43:11.987,844.608888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:11.992Z,0.34326171875,515,2026-08-03 20:43:11.992,844.608888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:11.996Z,0.38640625,555,2026-08-03 20:43:11.996,844.608888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:12.003Z,0.38125,590,2026-08-03 20:43:12.003,844.609166666667
Pulse experiments,pioreactor01,2026-08-03T14:58:12.008Z,0.3793359375,630,2026-08-03 20:43:12.008,844.609166666667
Pulse experiments,pioreactor01,2026-08-03T14:58:12.012Z,0.21609375,680,2026-08-03 20:43:12.012,844.609166666667
Pulse experiments,pioreactor01,2026-08-03T14:58:16.973Z,0.03302734375,415,2026-08-03 20:43:16.973,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:16.977Z,0.27755859375,445,2026-08-03 20:43:16.977,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:16.982Z,0.30125,480,2026-08-03 20:43:16.982,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:16.987Z,0.34275390625,515,2026-08-03 20:43:16.987,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:16.994Z,0.387109375,555,2026-08-03 20:43:16.994,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:16.999Z,0.3822265625,590,2026-08-03 20:43:16.999,844.610277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:17.005Z,0.37984375,630,2026-08-03 20:43:17.005,844.610555555556
Pulse experiments,pioreactor01,2026-08-03T14:58:17.008Z,0.2165625,680,2026-08-03 20:43:17.008,844.610555555556
Pulse experiments,pioreactor01,2026-08-03T14:58:21.971Z,0.03298828125,415,2026-08-03 20:43:21.971,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:21.979Z,0.27779296875,445,2026-08-03 20:43:21.979,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:21.982Z,0.3012109375,480,2026-08-03 20:43:21.982,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:21.987Z,0.3429296875,515,2026-08-03 20:43:21.987,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:21.993Z,0.38673828125,555,2026-08-03 20:43:21.993,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:21.999Z,0.3819921875,590,2026-08-03 20:43:21.999,844.611666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:22.004Z,0.3795703125,630,2026-08-03 20:43:22.004,844.611944444444
Pulse experiments,pioreactor01,2026-08-03T14:58:22.010Z,0.21640625,680,2026-08-03 20:43:22.010,844.611944444444
Pulse experiments,pioreactor01,2026-08-03T14:58:26.974Z,0.03302734375,415,2026-08-03 20:43:26.974,844.613055555556
Pulse experiments,pioreactor01,2026-08-03T14:58:26.979Z,0.27818359375,445,2026-08-03 20:43:26.979,844.613055555556
Pulse experiments,pioreactor01,2026-08-03T14:58:26.984Z,0.30162109375,480,2026-08-03 20:43:26.984,844.613055555556
Pulse experiments,pioreactor01,2026-08-03T14:58:26.989Z,0.3433203125,515,2026-08-03 20:43:26.989,844.613055555556
Pulse experiments,pioreactor01,2026-08-03T14:58:26.996Z,0.38638671875,555,2026-08-03 20:43:26.996,844.613055555556
Pulse experiments,pioreactor01,2026-08-03T14:58:27.001Z,0.381484375,590,2026-08-03 20:43:27.001,844.613333333333
Pulse experiments,pioreactor01,2026-08-03T14:58:27.005Z,0.37912109375,630,2026-08-03 20:43:27.005,844.613333333333
Pulse experiments,pioreactor01,2026-08-03T14:58:27.010Z,0.21619140625,680,2026-08-03 20:43:27.010,844.613333333333
Pulse experiments,pioreactor01,2026-08-03T14:58:31.971Z,0.0330078125,415,2026-08-03 20:43:31.971,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:31.977Z,0.27759765625,445,2026-08-03 20:43:31.977,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:31.986Z,0.300859375,480,2026-08-03 20:43:31.986,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:31.988Z,0.3428125,515,2026-08-03 20:43:31.988,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:31.992Z,0.38611328125,555,2026-08-03 20:43:31.992,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:31.998Z,0.3814453125,590,2026-08-03 20:43:31.998,844.614444444444
Pulse experiments,pioreactor01,2026-08-03T14:58:32.005Z,0.37900390625,630,2026-08-03 20:43:32.005,844.614722222222
Pulse experiments,pioreactor01,2026-08-03T14:58:32.009Z,0.21615234375,680,2026-08-03 20:43:32.009,844.614722222222
Pulse experiments,pioreactor01,2026-08-03T14:58:36.978Z,0.03296875,415,2026-08-03 20:43:36.978,844.615833333333
Pulse experiments,pioreactor01,2026-08-03T14:58:36.985Z,0.277734375,445,2026-08-03 20:43:36.985,844.615833333333
Pulse experiments,pioreactor01,2026-08-03T14:58:36.989Z,0.30091796875,480,2026-08-03 20:43:36.989,844.615833333333
Pulse experiments,pioreactor01,2026-08-03T14:58:36.995Z,0.34263671875,515,2026-08-03 20:43:36.995,844.615833333333
Pulse experiments,pioreactor01,2026-08-03T14:58:37.000Z,0.38650390625,555,2026-08-03 20:43:37.000,844.616111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:37.004Z,0.38185546875,590,2026-08-03 20:43:37.004,844.616111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:37.012Z,0.3792578125,630,2026-08-03 20:43:37.012,844.616111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:37.017Z,0.2162109375,680,2026-08-03 20:43:37.017,844.616111111111
Pulse experiments,pioreactor01,2026-08-03T14:58:41.975Z,0.03294921875,415,2026-08-03 20:43:41.975,844.617222222222
Pulse experiments,pioreactor01,2026-08-03T14:58:41.977Z,0.2778515625,445,2026-08-03 20:43:41.977,844.617222222222
Pulse experiments,pioreactor01,2026-08-03T14:58:41.984Z,0.30123046875,480,2026-08-03 20:43:41.984,844.617222222222
Pulse experiments,pioreactor01,2026-08-03T14:58:41.990Z,0.34255859375,515,2026-08-03 20:43:41.990,844.617222222222
Pulse experiments,pioreactor01,2026-08-03T14:58:41.997Z,0.3867578125,555,2026-08-03 20:43:41.997,844.617222222222
Pulse experiments,pioreactor01,2026-08-03T14:58:42.002Z,0.381640625,590,2026-08-03 20:43:42.002,844.6175
Pulse experiments,pioreactor01,2026-08-03T14:58:42.008Z,0.37966796875,630,2026-08-03 20:43:42.008,844.6175
Pulse experiments,pioreactor01,2026-08-03T14:58:42.014Z,0.2164453125,680,2026-08-03 20:43:42.014,844.6175
Pulse experiments,pioreactor01,2026-08-03T14:58:46.971Z,0.0330078125,415,2026-08-03 20:43:46.971,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:46.976Z,0.27759765625,445,2026-08-03 20:43:46.976,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:46.981Z,0.3012890625,480,2026-08-03 20:43:46.981,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:46.986Z,0.342890625,515,2026-08-03 20:43:46.986,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:46.991Z,0.3865625,555,2026-08-03 20:43:46.991,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:46.996Z,0.381796875,590,2026-08-03 20:43:46.996,844.618611111111
Pulse experiments,pioreactor01,2026-08-03T14:58:47.000Z,0.37916015625,630,2026-08-03 20:43:47.000,844.618888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:47.006Z,0.21625,680,2026-08-03 20:43:47.006,844.618888888889
Pulse experiments,pioreactor01,2026-08-03T14:58:51.974Z,0.03298828125,415,2026-08-03 20:43:51.974,844.62
Pulse experiments,pioreactor01,2026-08-03T14:58:51.983Z,0.27740234375,445,2026-08-03 20:43:51.983,844.62
Pulse experiments,pioreactor01,2026-08-03T14:58:51.985Z,0.30099609375,480,2026-08-03 20:43:51.985,844.62
Pulse experiments,pioreactor01,2026-08-03T14:58:51.991Z,0.3423828125,515,2026-08-03 20:43:51.991,844.62
Pulse experiments,pioreactor01,2026-08-03T14:58:51.996Z,0.3854296875,555,2026-08-03 20:43:51.996,844.62
Pulse experiments,pioreactor01,2026-08-03T14:58:52.001Z,0.38056640625,590,2026-08-03 20:43:52.001,844.620277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:52.006Z,0.37857421875,630,2026-08-03 20:43:52.006,844.620277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:52.011Z,0.215625,680,2026-08-03 20:43:52.011,844.620277777778
Pulse experiments,pioreactor01,2026-08-03T14:58:56.976Z,0.0330078125,415,2026-08-03 20:43:56.976,844.621388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:56.984Z,0.277578125,445,2026-08-03 20:43:56.984,844.621388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:56.988Z,0.30111328125,480,2026-08-03 20:43:56.988,844.621388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:56.993Z,0.34251953125,515,2026-08-03 20:43:56.993,844.621388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:56.998Z,0.3865625,555,2026-08-03 20:43:56.998,844.621388888889
Pulse experiments,pioreactor01,2026-08-03T14:58:57.004Z,0.381953125,590,2026-08-03 20:43:57.004,844.621666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:57.009Z,0.37921875,630,2026-08-03 20:43:57.009,844.621666666667
Pulse experiments,pioreactor01,2026-08-03T14:58:57.013Z,0.21607421875,680,2026-08-03 20:43:57.013,844.621666666667
Pulse experiments,pioreactor01,2026-08-03T14:59:01.973Z,0.0330078125,415,2026-08-03 20:44:01.973,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:01.978Z,0.2780859375,445,2026-08-03 20:44:01.978,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:01.983Z,0.30130859375,480,2026-08-03 20:44:01.983,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:01.987Z,0.34283203125,515,2026-08-03 20:44:01.987,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:01.993Z,0.38537109375,555,2026-08-03 20:44:01.993,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:01.997Z,0.38087890625,590,2026-08-03 20:44:01.997,844.622777777778
Pulse experiments,pioreactor01,2026-08-03T14:59:02.002Z,0.37880859375,630,2026-08-03 20:44:02.002,844.623055555556
Pulse experiments,pioreactor01,2026-08-03T14:59:02.008Z,0.21572265625,680,2026-08-03 20:44:02.008,844.623055555556
Pulse experiments,pioreactor01,2026-08-03T14:59:06.973Z,0.03294921875,415,2026-08-03 20:44:06.973,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:06.978Z,0.27783203125,445,2026-08-03 20:44:06.978,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:06.983Z,0.30068359375,480,2026-08-03 20:44:06.983,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:06.987Z,0.34263671875,515,2026-08-03 20:44:06.987,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:06.993Z,0.38544921875,555,2026-08-03 20:44:06.993,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:06.999Z,0.3805078125,590,2026-08-03 20:44:06.999,844.624166666667
Pulse experiments,pioreactor01,2026-08-03T14:59:07.006Z,0.37853515625,630,2026-08-03 20:44:07.006,844.624444444444
Pulse experiments,pioreactor01,2026-08-03T14:59:07.010Z,0.2157421875,680,2026-08-03 20:44:07.010,844.624444444444
Pulse experiments,pioreactor01,2026-08-03T14:59:11.975Z,0.0330078125,415,2026-08-03 20:44:11.975,844.625555555556
Pulse experiments,pioreactor01,2026-08-03T14:59:11.980Z,0.277421875,445,2026-08-03 20:44:11.980,844.625555555556
Pulse experiments,pioreactor01,2026-08-03T14:59:11.985Z,0.301015625,480,2026-08-03 20:44:11.985,844.625555555556
Pulse experiments,pioreactor01,2026-08-03T14:59:11.990Z,0.34255859375,515,2026-08-03 20:44:11.990,844.625555555556
Pulse experiments,pioreactor01,2026-08-03T14:59:11.994Z,0.38572265625,555,2026-08-03 20:44:11.994,844.625555555556
Pulse experiments,pioreactor01,2026-08-03T14:59:12.000Z,0.38060546875,590,2026-08-03 20:44:12.000,844.625833333333
Pulse experiments,pioreactor01,2026-08-03T14:59:12.005Z,0.37849609375,630,2026-08-03 20:44:12.005,844.625833333333
Pulse experiments,pioreactor01,2026-08-03T14:59:12.011Z,0.2159375,680,2026-08-03 20:44:12.011,844.625833333333
Pulse experiments,pioreactor01,2026-08-03T14:59:16.972Z,0.033046875,415,2026-08-03 20:44:16.972,844.626944444444
Pulse experiments,pioreactor01,2026-08-03T14:59:16.977Z,0.27779296875,445,2026-08-03 20:44:16.977,844.626944444444
Pulse experiments,pioreactor01,2026-08-03T14:59:16.983Z,0.30138671875,480,2026-08-03 20:44:16.983,844.626944444444
Pulse experiments,pioreactor01,2026-08-03T14:59:16.988Z,0.3430078125,515,2026-08-03 20:44:16.988,844.626944444444
Pulse experiments,pioreactor01,2026-08-03T14:59:16.993Z,0.38537109375,555,2026-08-03 20:44:16.993,844.626944444444
Pulse experiments,pioreactor01,2026-08-03T14:59:16.998Z,0.3809375,590,2026-08-03 20:44:16.998,844.626944444444
