timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-01 10:45:00+00:00,0.412,0.0,0.35,0.412,30.0,0.0,2.7568748717002585,True,0.07515339639665516,True,,False,0.3344356940097667,0.35065505513098333,0.1372236574052,True,True,True,0.03052204713983051,0.25458189883474575,0.27994604078389834,0.31589612023305086,0.35561871027542374,0.3542121292372882,0.3539850370762712,0.19921080508474576,True,True,True,True,True,True,True,True,13.213000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 10:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.6528866236828392,True,0.07826733463523215,True,,False,0.3447283625934666,0.35235249397868335,0.13440240747991666,True,True,True,0.0301513671875,0.25135416666666666,0.2761904296875,0.31183333333333335,0.35116373697916664,0.3498909505208333,0.34979720052083335,0.19661230468750002,True,True,True,True,True,True,True,True,13.213000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 10:55:00+00:00,0.411,0.0,0.35,0.411,30.0,0.0,2.672112587983305,True,0.08386702408400001,True,,False,0.34331303327693335,0.35208220147006664,0.1349312591698,True,True,True,0.0301962890625,0.2517939453125,0.27671321614583333,0.3123427734375,0.3517067057291667,0.350369140625,0.35028092447916664,0.19691959635416667,True,True,True,True,True,True,True,True,13.274000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.5717215831693,True,0.08490532115675001,True,,False,0.3531522709484833,0.35335082484445,0.1321507541428,True,True,True,0.029828124999999997,0.24853385416666668,0.2729261067708333,0.30820930989583334,0.3471184895833333,0.3459078776041667,0.34598502604166664,0.19425716145833333,True,True,True,True,True,True,True,True,13.274000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.5883622187177893,True,0.08281643346798247,True,,False,0.35155935818943335,0.3534971286336833,0.13253997762661665,True,True,True,0.029876627604166664,0.24896582031249997,0.27347233072916666,0.3087356770833333,0.3475823567708333,0.3463134765625,0.34640559895833334,0.1945244140625,True,True,True,True,True,True,True,True,13.274000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:10:00+00:00,0.246,0.0,0.35,0.246,30.0,0.0,2.5292941366520703,True,0.0662970943092807,True,,False,0.35700963503361666,0.35361342114855,0.13097116821133334,True,True,True,0.0296630859375,0.24717643229166666,0.27139290364583335,0.30646061197916663,0.345044921875,0.34383984375,0.34399023437500004,0.19305468750000002,True,True,True,True,True,True,True,True,13.17,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.5429915075008966,True,0.08286292755144826,True,,False,0.3553673799259,0.35378069319638333,0.13142180123193334,True,True,True,0.0297080078125,0.24751236979166666,0.27180403645833334,0.30684440104166666,0.34547949218749996,0.34412825520833334,0.34431640625,0.1932548828125,True,True,True,True,True,True,True,True,13.17,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:20:00+00:00,0.209,0.0,0.35,0.209,30.0,0.0,2.5015500062201896,True,0.08664898977370689,True,,False,0.3596771936896833,0.3543164160798167,0.13023352622335,True,True,True,0.029540364583333333,0.246017578125,0.27010904947916664,0.30506868489583333,0.34337923177083335,0.3420921223958333,0.3424495442708333,0.1920380859375,True,True,True,True,True,True,True,True,13.029,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.5088099502058503,True,0.08554675843021667,True,,False,0.3583195173718667,0.35419783943965,0.13044785796966668,True,True,True,0.0295576171875,0.2462265625,0.2702822265625,0.30520768229166667,0.34360546875,0.3423245442708333,0.3426175130208333,0.1921552734375,True,True,True,True,True,True,True,True,13.029,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:30:00+00:00,0.451,0.0,0.35,0.451,30.0,0.0,2.4208553142369484,True,0.08216563874158621,True,,False,0.3676443354387167,0.3550764307968,0.12802521278165,True,True,True,0.029257161458333333,0.24359537760416666,0.2671826171875,0.30182910156250004,0.33978678385416666,0.33847819010416663,0.33895312499999997,0.1898642578125,True,True,True,True,True,True,True,True,13.13,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.408560412305,True,0.06152376105485185,True,,False,0.3685380134611833,0.3551253969469833,0.12780903561663334,True,True,True,0.029228190104166666,0.24330859375,0.2669423828125,0.301515625,0.339408203125,0.338216796875,0.33867643229166666,0.18970735677083334,True,True,True,True,True,True,True,True,13.13,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:40:00+00:00,0.595,0.0,0.35,0.595,30.0,0.0,2.2871321514464333,True,0.06352140982066666,True,,False,0.3815046532517,0.35594296255005,0.12459275579128333,True,True,True,0.02884440104166667,0.23991048177083335,0.26288932291666667,0.2971334635416667,0.3345042317708333,0.33328027343750005,0.33398893229166665,0.18675260416666667,True,True,True,True,True,True,True,True,13.375,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.262678904429121,True,0.06311654993967242,True,,False,0.38387581331648335,0.3560622722578,0.12396955404471667,True,True,True,0.028763997395833334,0.23929427083333332,0.2621429036458333,0.29638411458333336,0.3336956380208333,0.33255566406250003,0.333212890625,0.18630631510416668,True,True,True,True,True,True,True,True,13.375,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:50:00+00:00,0.564,0.0,0.35,0.564,30.0,0.0,2.144293731832644,True,0.0534393423229661,True,,False,0.39686475234368335,0.3565762931775666,0.12095647539525,True,True,True,0.02840397135416667,0.236150390625,0.2584147135416667,0.2924915364583333,0.32933365885416666,0.3281832682291667,0.3290439453125,0.18366764322916668,True,True,True,True,True,True,True,True,13.589,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 11:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.1140741811928643,True,0.06399483458537288,True,,False,0.40008394312715,0.35638735202923333,0.12022651754659999,True,True,True,0.028319335937500002,0.23534895833333333,0.25748860677083335,0.29146972656250003,0.32826334635416665,0.3270989583333333,0.328064453125,0.18303776041666667,True,True,True,True,True,True,True,True,13.589,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:00:00+00:00,0.22899999999999998,0.0,0.35,0.22899999999999998,30.0,0.0,2.07598017961725,True,0.05379764472305,True,,False,0.4049976157365,0.3570958160679833,0.11930195961711668,True,True,True,0.028213541666666668,0.23434700520833335,0.2563248697916667,0.2902887369791667,0.32687597656249995,0.32571647135416665,0.3267932942708333,0.18224772135416664,True,True,True,True,True,True,True,True,13.468,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.058684310878931,True,0.02353520491734483,True,,False,0.4063793314944667,0.3568458941775667,0.11879051502408333,True,True,True,0.028211263020833332,0.23421223958333334,0.25613346354166666,0.29007747395833333,0.32679622395833335,0.32572265625,0.3266471354166667,0.18211197916666666,True,True,True,True,True,True,True,True,13.468,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:10:00+00:00,0.054,0.0,0.35,0.054,30.0,0.0,2.047687823542966,True,0.020090196268983052,True,,False,0.40774824414454997,0.35736598066395,0.11866360428275,True,True,True,0.028160481770833336,0.23387923177083333,0.2556861979166667,0.2896025390625,0.32612272135416664,0.325033203125,0.3260218098958333,0.18180533854166667,True,True,True,True,True,True,True,True,13.172,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,2.0498254948030845,True,0.0342556302678305,True,,False,0.4077826088538,0.3574218695082,0.11868479462115,True,True,True,0.02816796875,0.2338759765625,0.25565983072916665,0.2896975911458333,0.32630078124999995,0.3252132161458333,0.3261640625,0.18183333333333335,True,True,True,True,True,True,True,True,13.172,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:20:00+00:00,0.252,0.0,0.35,0.252,30.0,0.0,2.00985293328731,True,0.034297407502913796,True,,False,0.412096140266,0.3574033035194833,0.11766158212463333,True,True,True,0.02808365885416667,0.23305273437500001,0.2547057291666667,0.28861848958333336,0.32519498697916666,0.3241510416666667,0.3251194661458333,0.18110481770833334,True,True,True,True,True,True,True,True,13.074,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.9883781691916724,True,0.03656468154339655,True,,False,0.41472084637515,0.35740829472566665,0.11715815969488334,True,True,True,0.028023111979166668,0.23257291666666668,0.2541171875,0.2880087890625,0.3245078125,0.32354752604166664,0.324439453125,0.18074153645833332,True,True,True,True,True,True,True,True,13.074,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:30:00+00:00,0.376,0.0,0.35,0.376,30.0,0.0,1.9396588502585423,True,0.045501459447864406,True,,False,0.42039766630788333,0.3576637596598667,0.11603551977023334,True,True,True,0.0278779296875,0.23131217447916666,0.25256640625,0.2864244791666667,0.32273046875,0.32173828125,0.32282454427083335,0.17971223958333335,True,True,True,True,True,True,True,True,13.1,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.9036635773674655,True,0.033830791745,True,,False,0.4254306659868,0.35750495746134997,0.1149398132214,True,True,True,0.027713541666666668,0.2300634765625,0.25112239583333335,0.28478092447916664,0.32075813802083336,0.31972233072916667,0.32100781250000004,0.17865559895833333,True,True,True,True,True,True,True,True,13.1,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:40:00+00:00,0.381,0.0,0.35,0.381,30.0,0.0,1.839174812459644,True,-0.030562936514305087,True,,False,0.4334066576303167,0.35741890774015,0.11341413985675,True,True,True,0.027546875000000002,0.22862890625,0.24933170572916669,0.28309765625,0.3188815104166667,0.31780175781250003,0.3191682942708333,0.1774895833333333,True,True,True,True,True,True,True,True,13.131,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.7897339028309323,True,-0.018984551023949154,True,,False,0.43863491464508336,0.3568156116476,0.11243867725993333,True,True,True,0.027445963541666667,0.22777571614583333,0.2483642578125,0.28191113281249996,0.31757714843749996,0.31655110677083337,0.31797916666666665,0.1767395833333333,True,True,True,True,True,True,True,True,13.131,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:50:00+00:00,0.444,0.0,0.35,0.444,30.0,0.0,1.7244443972437833,True,0.0014542399232166667,True,,False,0.44714241803913335,0.35675517290351666,0.11083836907093333,True,True,True,0.027268229166666668,0.226189453125,0.2464755859375,0.27985026041666666,0.315333984375,0.31432942708333333,0.31585384114583337,0.1754140625,True,True,True,True,True,True,True,True,13.225,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 12:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.6602537239450517,True,0.016349001384655174,True,,False,0.4565124598529,0.3562440252632167,0.10935763959495,True,True,True,0.02712955729166667,0.22483463541666668,0.24492447916666665,0.27821223958333335,0.3135152994791667,0.3124905598958333,0.3141380208333333,0.17433170572916667,True,True,True,True,True,True,True,True,13.225,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:00:00+00:00,0.508,0.0,0.35,0.508,30.0,0.0,1.602568563956414,True,0.02391964860910345,True,,False,0.4640652536878834,0.3557056795835167,0.10800026477808333,True,True,True,0.026972330729166667,0.22356119791666668,0.24333528645833333,0.27652473958333335,0.311685546875,0.31072688802083337,0.31235970052083334,0.17327148437499998,True,True,True,True,True,True,True,True,13.383000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.5333224170710877,True,0.014394102327666665,True,,False,0.47289117562905,0.35480906782295,0.10639950712391667,True,True,True,0.026822265625,0.22215852864583333,0.24172916666666666,0.27484602864583335,0.30981901041666665,0.30883268229166666,0.3106357421875,0.17211783854166668,True,True,True,True,True,True,True,True,13.383000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:10:00+00:00,0.29,0.0,0.35,0.29,30.0,0.0,1.5136130042086442,True,0.023633589070084744,True,,False,0.4764777646155667,0.35444141252423333,0.10587417832458333,True,True,True,0.026891043526785712,0.22258579799107145,0.24219935825892858,0.2754485212053571,0.31057896205357144,0.3096868024553571,0.3113127790178571,0.17247070312499999,True,True,True,True,True,True,True,True,13.323,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.4740928011687415,True,-0.018366540749327583,True,,False,0.48255969936768334,0.35428257026864995,0.10488281917775,True,True,True,0.026647879464285717,0.2206166294642857,0.23997823660714285,0.2730189732142857,0.3076696428571428,0.30667131696428573,0.3085262276785714,0.17083649553571428,True,True,True,True,True,True,True,True,13.323,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:20:00+00:00,0.164,0.0,0.35,0.164,30.0,0.0,1.4531920528341165,True,-0.04666208734993334,True,,False,0.4843268897954834,0.35387886835631666,0.10455611417086666,True,True,True,0.02663541666666667,0.22050325520833333,0.23979231770833334,0.27280761718749996,0.3075540364583333,0.30650227864583335,0.3083623046875,0.17071940104166666,True,True,True,True,True,True,True,True,13.137,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.4336170757892333,True,-0.020433091849983334,True,,False,0.4865068596582333,0.35366972066028335,0.10416042683135,True,True,True,0.026597981770833334,0.22013020833333333,0.23937011718749998,0.2723597005208333,0.30701432291666664,0.30599316406250004,0.30786035156249997,0.17044563802083335,True,True,True,True,True,True,True,True,13.137,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
2026-09-01 13:30:00+00:00,0.269,0.0,0.35,0.269,30.0,0.0,1.4143064954520002,True,0.01772730927905085,True,,False,0.4897820420687667,0.35330538236151665,0.10367621195578333,True,True,True,0.026535807291666665,0.219728515625,0.23881087239583335,0.27180208333333333,0.3063082682291667,0.305419921875,0.3072565104166667,0.170048828125,True,True,True,True,True,True,True,True,13.056000000000001,nitro,mackey_glass,chem,20260901224037,mackey_glass:chem:nitro:20260901224037
