timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-05 18:15:00+00:00,0.0,1.0,1.0,1.0,30.0,0.0,0.8558616997522632,True,0.05182263891022807,True,,False,0.1758502484526,0.3005591802922167,0.2257523868369,True,True,True,0.04422786458333334,0.3758505859375,0.42167513020833336,0.46940071614583334,0.5258404947916666,0.5186171875,0.5097926432291666,0.2965748697916667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.855960037782034,True,0.05021973964079661,True,,False,0.17587686453943335,0.3006420544164333,0.22590350341231666,True,True,True,0.04428287760416667,0.376208984375,0.422115234375,0.4698238932291667,0.5263486328125,0.5190595703125,0.510189453125,0.29684374999999996,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8594294123932106,True,0.049679312763157894,True,,False,0.17470567361801667,0.29969142526973336,0.2264285589334,True,True,True,0.044417643229166665,0.3774111328125,0.4235302734375,0.4711002604166667,0.5276643880208334,0.5202493489583333,0.5113203125,0.29747688802083333,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8624214859315344,True,0.045102942581551723,True,,False,0.17399508228425,0.29909560293145,0.22688695061736666,True,True,True,0.04449967447916667,0.37828352864583337,0.4244944661458333,0.4722190755208333,0.5288248697916667,0.5214505208333333,0.5124765625000001,0.29822037760416664,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8645452616601579,True,0.03702554504515789,True,,False,0.17328144719121666,0.29861138565315,0.22718729186428333,True,True,True,0.044611328125,0.37905859375,0.42527018229166663,0.47313118489583333,0.5300016276041667,0.5223404947916667,0.5133707682291667,0.29868489583333335,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8662067557748596,True,0.02975725445463158,True,,False,0.17293141169118334,0.29829859850441665,0.22754266261958334,True,True,True,0.04467122395833333,0.3798798828125,0.4261051432291667,0.4740634765625,0.530962890625,0.5233199869791666,0.5142652994791667,0.2992750651041666,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8680801416055818,True,0.028072109382054546,True,,False,0.172296792354,0.2979132730166167,0.22796078630000002,True,True,True,0.044770833333333336,0.3805419921875,0.426998046875,0.4748948567708334,0.53181640625,0.5241627604166667,0.515052734375,0.2996813151041667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8696648857793455,True,0.024807660217581816,True,,False,0.17203952644916667,0.29772875891915,0.22823308686741667,True,True,True,0.0448232421875,0.38125553385416666,0.427572265625,0.47562890625,0.5326324869791667,0.5249905598958333,0.5157340494791667,0.30016341145833336,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 18:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.870831197798125,True,0.02000826025714286,True,,False,0.17173249360245,0.2974521353014167,0.22847352370323334,True,True,True,0.04485188802083333,0.38160677083333333,0.427974609375,0.47614225260416665,0.5331022135416666,0.5254580078125,0.51614453125,0.3004150390625,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
2026-08-05 19:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8716325421271723,True,0.01502096541324138,True,,False,0.17165403226108333,0.29745751555238337,0.22860124893328332,True,True,True,0.04487434895833333,0.38184049479166665,0.42815983072916663,0.47634342447916667,0.533349609375,0.5256676432291667,0.5163463541666666,0.300560546875,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260806102506,pulse:chem:nitrogen:20260806102506
