timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-05 06:00:00+00:00,0.0,1.0,1.0,1.0,30.0,0.0,0.8110165496106667,True,0.03958878672971666,True,,False,0.19484697242275,0.31340851290018334,0.21909143052411667,True,True,True,0.0419892578125,0.35390462239583337,0.39456022135416663,0.4439000651041667,0.4976884765625,0.491275390625,0.4838694661458333,0.27980208333333334,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8072854512067796,True,0.03422139336788135,True,,False,0.19603326929153334,0.3141218167800667,0.21824659355976667,True,True,True,0.041984375,0.35376660156249995,0.39459375,0.4433017578125,0.49696874999999996,0.4905895182291667,0.4831608072916667,0.2794733072916667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8081146812785536,True,0.025990911919160715,True,,False,0.19526632754526665,0.3137418812166333,0.21860057295086666,True,True,True,0.04209309895833333,0.3547473958333333,0.39572688802083333,0.4442711588541667,0.49811751302083335,0.49161263020833335,0.48405143229166664,0.279984375,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.809970164722,True,0.026812283126574073,True,,False,0.19438488555661668,0.3132799927191667,0.21921643318203332,True,True,True,0.04219401041666667,0.35558333333333336,0.3967041015625,0.4452809244791667,0.4992421875,0.4927955729166667,0.4850751953125,0.280658203125,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8131681559971207,True,0.03384453227115517,True,,False,0.19355705221933334,0.31279626642671665,0.21984024879846667,True,True,True,0.0422685546875,0.3563974609375,0.39744954427083334,0.4463951822916667,0.5004996744791667,0.49368945312499996,0.4860475260416666,0.2812080078125,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8156494524219333,True,0.03429376237438333,True,,False,0.19315796628063334,0.3127404937760833,0.2202835947798,True,True,True,0.04227213541666666,0.35676497395833334,0.3976126302083333,0.44705826822916667,0.5010869140624999,0.49430078125,0.4865592447916667,0.2814352213541667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8172246698349463,True,0.028203115258910717,True,,False,0.19301359538815,0.3127186138443333,0.22063091016385,True,True,True,0.04228776041666667,0.3570055338541666,0.39785221354166667,0.447244140625,0.5011409505208333,0.49444889322916663,0.4866673177083333,0.28152083333333333,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8179792824930179,True,0.020127544632196428,True,,False,0.19301827230080001,0.3128175583628333,0.22064176820033332,True,True,True,0.042282552083333334,0.35703287760416663,0.39775097656249997,0.4472275390625,0.5012200520833333,0.49441080729166664,0.4865947265625,0.28147851562500004,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.817804121787228,True,0.01344836810968421,True,,False,0.1928741980906,0.31272156313305,0.22072870531915,True,True,True,0.04233072916666667,0.35726790364583333,0.39796484374999996,0.4475061848958333,0.501681640625,0.49470507812500003,0.4868922526041667,0.2816569010416667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
2026-08-05 06:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.8182738247665344,True,0.011273437151931034,True,,False,0.19261368879885,0.3125711152355333,0.22098524160656666,True,True,True,0.0423740234375,0.3577467447916666,0.39843294270833335,0.44800130208333333,0.5022190755208333,0.4951279296875,0.4871813151041666,0.2819163411458333,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805225017,pulse:chem:nitrogen:20260805225017
