timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-23 23:00:00+00:00,0.0,0.0,0.0,0.0,28.97,0.0,0.35585812342823636,True,0.09091974395970909,True,,False,0.40618446968336663,0.36547434791395,0.13705453844268334,True,True,True,0.030404947916666664,0.2575185546875,0.2855615234375,0.3255283203125,0.3658225911458333,0.36344433593750003,0.36137532552083335,0.20473958333333334,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:05:00+00:00,0.0,0.0,0.0,0.0,29.04,0.0,0.35867236922301754,True,0.09269114435024561,True,,False,0.39966492217445,0.3650163572908834,0.13807768800456666,True,True,True,0.030500000000000003,0.2585875651041667,0.28688216145833334,0.32670117187500003,0.3674560546875,0.36519824218749997,0.3630716145833333,0.2057578125,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:10:00+00:00,0.0,0.0,0.0,0.0,28.84,0.0,0.3640810912857679,True,0.11024351832057143,True,,False,0.3941404106322667,0.3653137178822667,0.13920184719605,True,True,True,0.030655273437500002,0.26000130208333333,0.28850292968749996,0.32842122395833334,0.3688733723958333,0.36638639322916666,0.3641796875,0.206498046875,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:15:00+00:00,0.0,0.0,0.0,0.0,28.935,0.0,0.3693946289687759,True,0.12338536734732758,True,,False,0.39289563456955,0.36542703591531667,0.13978653879321667,True,True,True,0.030676432291666667,0.26022981770833337,0.2887789713541667,0.3286930338541667,0.36919401041666666,0.36674576822916666,0.3645179036458333,0.20672916666666669,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:20:00+00:00,0.0,0.0,0.0,0.0,28.94,0.0,0.37386062526266667,True,0.1286224091742037,True,,False,0.38944738029570003,0.36598957928006665,0.14005532228691667,True,True,True,0.0307099609375,0.26063509114583333,0.28922884114583336,0.32900130208333334,0.369607421875,0.36728385416666665,0.3650556640625,0.20705078125,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:25:00+00:00,0.0,0.0,0.0,0.0,28.884999999999998,0.0,0.37708752307750915,True,0.12522277636689091,True,,False,0.3882979628520167,0.36571899044138334,0.14043287466705,True,True,True,0.0307421875,0.26104166666666667,0.289625,0.3292545572916667,0.36973860677083337,0.36742903645833336,0.3651689453125,0.2071416015625,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:30:00+00:00,0.0,0.0,0.0,0.0,28.93,0.0,0.3811115781979123,True,0.12643924334040352,True,,False,0.3845879269353,0.3657322143335833,0.14142688978153334,True,True,True,0.030828124999999998,0.261833984375,0.29052050781250005,0.3301181640625,0.3706598307291667,0.3682731119791667,0.36593261718750003,0.20763378906250002,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:35:00+00:00,0.0,0.0,0.0,0.0,28.965,0.0,0.38481917832669493,True,0.12448539278159322,True,,False,0.38137851952011664,0.3657096140025,0.14163809199201666,True,True,True,0.030867838541666668,0.2622268880208333,0.29101953125,0.3306057942708333,0.37115462239583336,0.3687314453125,0.36639941406250004,0.20791080729166664,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:40:00+00:00,0.0,0.0,0.0,0.0,28.73,0.0,0.38753746137555,True,0.11705958796845,True,,False,0.38032015171215,0.36620624477343333,0.14192032413433334,True,True,True,0.030897135416666666,0.2625289713541667,0.2913515625,0.3307802734375,0.3713212890625,0.36891764322916665,0.3666171875,0.20808138020833333,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:45:00+00:00,0.0,0.0,0.0,0.0,29.009999999999998,0.0,0.3898749582586034,True,0.10842247057818966,True,,False,0.37763984337559997,0.3660238046769667,0.14246310384824998,True,True,True,0.03096321614583333,0.2631875,0.2921565755208333,0.33149218750000004,0.37206998697916666,0.36958463541666664,0.36732845052083335,0.2085244140625,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:50:00+00:00,0.0,0.0,0.0,0.0,29.14,0.0,0.3924126553286034,True,0.10236792221355172,True,,False,0.3755240574430167,0.36651808096821664,0.14293371593556667,True,True,True,0.031002278645833332,0.2637112630208333,0.29272005208333335,0.3319554036458333,0.37245930989583337,0.3700556640625,0.36779101562500005,0.20877799479166667,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-23 23:55:00+00:00,0.0,0.0,0.0,0.0,29.055,0.0,0.39441851681312284,True,0.09386895074457895,True,,False,0.37373313228379995,0.36702110085376666,0.14321635000361665,True,True,True,0.0309921875,0.26377897135416667,0.29280501302083334,0.3318899739583333,0.3724954427083333,0.37019498697916664,0.36783138020833334,0.20883593749999999,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,29.01,0.0,0.3962197287009815,True,0.08567547839533332,True,,False,0.3720377410403,0.36718449804683334,0.14350066565883332,True,True,True,0.031013997395833333,0.2638857421875,0.2929423828125,0.3318961588541667,0.3729729817708333,0.3704964192708333,0.368134765625,0.20906640625,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:05:00+00:00,0.0,0.0,0.0,0.0,29.17,0.0,0.3978827985208947,True,0.07798450941745613,True,,False,0.37147745092535,0.36744999695473335,0.14393993560886667,True,True,True,0.03103548177083333,0.26420117187500003,0.2932799479166667,0.3320944010416667,0.3728050130208333,0.3704856770833333,0.3681461588541667,0.2090849609375,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:10:00+00:00,0.0,0.0,0.0,0.0,28.9,0.0,0.3994817859994561,True,0.07154396031905264,True,,False,0.36839423452503334,0.36704581804885,0.14410863786705,True,True,True,0.031085611979166667,0.26466243489583335,0.2938763020833333,0.3325123697916667,0.3731468098958333,0.37075520833333336,0.36846354166666667,0.2092841796875,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:15:00+00:00,0.0,0.0,0.0,0.0,28.96,0.0,0.40077295212145764,True,0.06434300537730508,True,,False,0.36651240414145003,0.3679196315277,0.14447066681206666,True,True,True,0.031066731770833335,0.2647841796875,0.2940387369791667,0.33262467447916666,0.3733291015625,0.37102506510416666,0.3687649739583333,0.20948144531250001,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
2026-08-24 00:20:00+00:00,0.0,0.0,0.0,0.0,29.17,0.0,0.4019756152079655,True,0.05807400650436206,True,,False,0.36578384571441663,0.36735621967168336,0.14444934240671667,True,True,True,0.031085611979166667,0.26488671874999997,0.29420833333333335,0.33271516927083333,0.37333040364583336,0.37110286458333336,0.36884928385416665,0.2095696614583333,True,True,True,True,True,True,True,True,13.5,temp,sine,temp,20260824135420,sine:temp:temp:20260824135420
