timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-21 03:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5013276386461725,True,-0.0003074610958448276,True,,False,0.3163329930868667,0.36596396653188334,0.16298451687425,True,True,True,0.037372721354166666,0.3129964192708333,0.35245865885416666,0.400189453125,0.4472936197916667,0.44142252604166665,0.43453971354166665,0.24793196614583335,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 03:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5019831650510878,True,0.004853694290245614,True,,False,0.3163231087111667,0.3661019685295,0.16317885250646666,True,True,True,0.03740364583333333,0.3131793619791667,0.352810546875,0.40053320312499996,0.4474684244791666,0.4417229817708333,0.43484440104166666,0.24809798177083334,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 03:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5023276865716206,True,0.005848670260931035,True,,False,0.31637192072871667,0.36621820194393334,0.1631533957255333,True,True,True,0.03742122395833333,0.3133414713541667,0.35309765625,0.4009075520833333,0.44793131510416667,0.4420110677083333,0.4352236328125,0.24834049479166667,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 03:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5026097204776315,True,0.006137388237701754,True,,False,0.3163398871343833,0.36607824971633335,0.16317109241518332,True,True,True,0.037462890625,0.31351074218749997,0.35353320312500003,0.4011845703125,0.44823209635416666,0.44220996093750004,0.43543619791666666,0.24851660156250002,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 03:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5034862018223684,True,0.009834917710333334,True,,False,0.3163369563521333,0.36545407874685,0.16355013839005,True,True,True,0.03748079427083333,0.31367968749999997,0.3538688151041667,0.401486328125,0.44841699218750003,0.4423512369791667,0.43565690104166666,0.24865983072916667,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 03:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5040310440558333,True,0.010687690618222223,True,,False,0.3163334684081167,0.3660171691327333,0.16340014046585,True,True,True,0.0375029296875,0.31388216145833336,0.35429069010416664,0.4018597005208333,0.44867643229166665,0.4426608072916666,0.43603841145833333,0.24888932291666668,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:00:00+00:00,0.25,0.0,0.15,0.25,30.0,0.0,0.4986606785158571,True,0.011864818896839286,True,,False,0.3195449802888,0.3660227554737,0.1624786849826,True,True,True,0.03730891927083334,0.3123671875,0.3524576822916667,0.39985546875,0.44656380208333335,0.44056575520833335,0.43410221354166667,0.24769270833333332,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.49495660383443335,True,0.011169098333683332,True,,False,0.32133352628591666,0.3666837190294833,0.1617615722436,True,True,True,0.03723470052083333,0.31166503906250004,0.3518362630208333,0.3989169921875,0.4453512369791667,0.43941829427083334,0.4331585286458333,0.24704785156249998,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.49594302884438596,True,0.0164898666695614,True,,False,0.32077305635253334,0.36671053792526664,0.1622102431260667,True,True,True,0.0372822265625,0.31205208333333334,0.3523811848958333,0.399498046875,0.44576529947916665,0.4398831380208333,0.4335498046875,0.2474007161458333,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.49691332945298333,True,0.0188036046196,True,,False,0.3203510613962333,0.36646942395845,0.16210242358921667,True,True,True,0.03730891927083333,0.3123958333333333,0.3529866536458333,0.39996028645833337,0.44611425781249997,0.4403489583333334,0.4340611979166667,0.2476240234375,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.49828107246323333,True,0.02336522032935,True,,False,0.3184744758738,0.36579301752813337,0.1628823759790833,True,True,True,0.03739908854166667,0.31324707031250004,0.3540791015625,0.4010065104166667,0.44726595052083334,0.4414420572916667,0.4352317708333333,0.24834147135416668,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.502849849894695,True,0.047141958831728815,True,,False,0.31638355608984997,0.36514092129031667,0.16385773774874998,True,True,True,0.03749934895833333,0.31421647135416664,0.35536946614583337,0.4023597005208333,0.44865917968749996,0.44262792968750003,0.4363427734375,0.24908105468750003,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5072679044883729,True,0.0619753466950678,True,,False,0.3155157826614333,0.3647213936607833,0.16416091884853332,True,True,True,0.0375419921875,0.31458365885416667,0.3558502604166666,0.4027522786458333,0.4491070963541667,0.44309212239583334,0.4367825520833334,0.24934765625,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5098862168536666,True,0.06274306403856666,True,,False,0.3152464178318,0.36512288114900004,0.16447421741806664,True,True,True,0.037560546874999996,0.31481673177083336,0.3561279296875,0.40316145833333333,0.44943684895833336,0.4434381510416667,0.4371468098958333,0.24956933593750003,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:40:00+00:00,0.2,0.0,0.15,0.2,30.0,0.0,0.5074560135554166,True,0.06058639336631667,True,,False,0.3165635035087167,0.36506938772985,0.1638728233049667,True,True,True,0.0374580078125,0.3139469401041667,0.35498046875,0.40207942708333333,0.44824739583333334,0.4421809895833333,0.4359720052083333,0.24882194010416667,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5051314037290526,True,0.05655125262824561,True,,False,0.31762107085135,0.36528684941554995,0.16340325736503333,True,True,True,0.037406249999999995,0.3136139322916666,0.3545895182291667,0.4015680338541667,0.4475048828125,0.4415475260416667,0.43540364583333335,0.24850944010416667,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.506152020275983,True,0.048055736771796614,True,,False,0.31708193696055,0.36504417874835,0.16362379642688335,True,True,True,0.037423177083333335,0.3138929036458334,0.3551048177083333,0.4018828125,0.4477275390625,0.44179557291666666,0.435716796875,0.24868424479166668,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 04:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5068594176150357,True,0.03789454070967857,True,,False,0.31610275470573335,0.3651512745355167,0.16372875220375,True,True,True,0.0374833984375,0.31433984375,0.35568391927083337,0.40224772135416664,0.4480807291666667,0.442142578125,0.436095703125,0.2489501953125,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5076076859970333,True,0.03164825456971667,True,,False,0.3157682754701333,0.36495002315628333,0.16408739060623334,True,True,True,0.037505859375,0.3146038411458333,0.3559296875,0.40273307291666666,0.4486715494791667,0.4425856119791666,0.43650520833333334,0.24920638020833333,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5092270131119818,True,0.03319024261276364,True,,False,0.3150697022875667,0.36484177214386665,0.16433898538143332,True,True,True,0.03753125,0.3148704427083333,0.35626041666666663,0.40302734375,0.44894921875,0.44298470052083333,0.43675911458333333,0.24940950520833333,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5101874553960667,True,0.030414797765733335,True,,False,0.31443029173233333,0.3646067110856833,0.16457013109225,True,True,True,0.037558268229166664,0.3151399739583333,0.3565865885416667,0.4034342447916667,0.4493837890625,0.44328938802083334,0.4371770833333333,0.2496484375,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5115715441888474,True,0.030651476553881358,True,,False,0.31405640563576664,0.36430743025681667,0.1646682378596,True,True,True,0.037587890625,0.31548600260416665,0.35703385416666666,0.40374674479166667,0.44965787760416664,0.4435390625,0.43741959635416666,0.24976106770833334,True,True,True,True,True,True,True,True,13.55,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:20:00+00:00,0.1,0.0,0.15,0.1,30.0,0.0,0.5098547498527017,True,0.027328917413807018,True,,False,0.31457858898429997,0.3643495762865834,0.16442468323878331,True,True,True,0.037558268229166664,0.3150654296875,0.3565169270833334,0.4033460286458333,0.4492737630208333,0.44310026041666667,0.43701171875,0.24952604166666667,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5100068390508947,True,0.027750642272333332,True,,False,0.3145348258990833,0.36449112985295,0.16453644441948334,True,True,True,0.037562500000000006,0.315146484375,0.35654720052083333,0.40331640625,0.44926302083333336,0.4430546875,0.43664583333333334,0.24945442708333332,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.51194338330825,True,0.03284887186167857,True,,False,0.31352928692171667,0.36426114628149997,0.16503418579531667,True,True,True,0.03760937500000001,0.31552897135416663,0.35707194010416665,0.4037727864583333,0.44976790364583336,0.4435380859375,0.4371832682291667,0.24980110677083334,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.513898853160638,True,0.037247189701810346,True,,False,0.31272322924376666,0.36434442690711666,0.16537160021495,True,True,True,0.03765397135416667,0.31596777343750004,0.35769173177083335,0.40431249999999996,0.450240234375,0.4439674479166667,0.43777734375,0.2500550130208333,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5159567259221864,True,0.0403793166879661,True,,False,0.3120532059803,0.36407164065215,0.16555820480758332,True,True,True,0.037685872395833334,0.31622233072916667,0.35802018229166666,0.40461881510416664,0.45066015625,0.44433496093749997,0.43807063802083335,0.2502607421875,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5173287942258304,True,0.03809201467428814,True,,False,0.31088888909125,0.36373809982599997,0.16573267366031666,True,True,True,0.03772623697916667,0.31655110677083337,0.3585227864583333,0.40490755208333334,0.4509892578125,0.4445592447916667,0.43841796875,0.2504166666666667,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5188935820379152,True,0.03768112838354237,True,,False,0.31044644282826667,0.36370213654966665,0.16615278329801667,True,True,True,0.037750651041666666,0.31692805989583334,0.35889518229166667,0.40534570312499996,0.45135481770833336,0.44494303385416667,0.438755859375,0.25064485677083337,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 05:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5204954287272241,True,0.0374898338182069,True,,False,0.3094299468771,0.36364293881101667,0.1663813304791,True,True,True,0.037801106770833336,0.31733430989583333,0.35939127604166665,0.40575488281250005,0.4517727864583333,0.44536588541666666,0.43909016927083333,0.2508567708333333,True,True,True,True,True,True,True,True,13.5,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:00:00+00:00,0.05,0.0,0.15,0.05,30.0,0.0,0.5209406921555273,True,0.03643878577809091,True,,False,0.30890239554291665,0.3635581617303833,0.16655249887180001,True,True,True,0.03782063802083333,0.31750748697916664,0.35960709635416666,0.4059651692708333,0.4521591796875,0.44572591145833335,0.43943684895833335,0.25099153645833333,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5221834336345439,True,0.036635605278684216,True,,False,0.3082440424091166,0.36327143553641666,0.16675850477923332,True,True,True,0.03782975260416667,0.3175930989583333,0.3596868489583333,0.4061910807291667,0.45215006510416667,0.44567285156249997,0.4394788411458333,0.2511279296875,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5246079951541017,True,0.041867064233406776,True,,False,0.3070244995156666,0.3630405217048833,0.16730793982971667,True,True,True,0.037876953124999994,0.31801985677083333,0.3603125,0.40660546875,0.4527154947916667,0.44616731770833334,0.43996093750000004,0.2513922526041667,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5266304050527119,True,0.04321939881913559,True,,False,0.3061624447238833,0.3632360503923,0.16753564757176667,True,True,True,0.037928710937500006,0.31856510416666667,0.3609993489583333,0.40705794270833334,0.45309374999999996,0.44682942708333334,0.440439453125,0.25168489583333337,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5289649486693051,True,0.046326028933,True,,False,0.3053542129416,0.36268925149148334,0.16807575895379998,True,True,True,0.03797200520833333,0.3189365234375,0.36143001302083333,0.4075016276041667,0.45359700520833335,0.44722395833333334,0.4407457682291667,0.251900390625,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5308081400600351,True,0.04498698391315789,True,,False,0.30428754558875,0.36311981744085003,0.16823053211045,True,True,True,0.03802376302083333,0.3194189453125,0.3620094401041667,0.40798828125,0.4539560546875,0.4475553385416667,0.44105957031250004,0.25211621093750003,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5322311917318621,True,0.0419050528232069,True,,False,0.30330564825005,0.36288697363576666,0.16843542904918335,True,True,True,0.03805859375,0.3197360026041667,0.3622386067708333,0.4083359375,0.454462890625,0.44801562500000003,0.4414580078125,0.2524375,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5334712255423221,True,0.038602165563322036,True,,False,0.30223893707611665,0.36274501838938333,0.16876910779848334,True,True,True,0.038099609375,0.32005696614583334,0.36261393229166666,0.40880078125,0.45489680989583337,0.4484475911458333,0.4417669270833333,0.2527392578125,True,True,True,True,True,True,True,True,13.4,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:40:00+00:00,0.1,0.0,0.15,0.1,30.0,0.0,0.5337880838348448,True,0.03702473843181034,True,,False,0.30214096081819997,0.36252818705545004,0.16864965721761666,True,True,True,0.0380849609375,0.31983268229166667,0.362435546875,0.40861848958333336,0.45469303385416665,0.44813476562500004,0.44153678385416667,0.2525856119791667,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.533647206327772,True,0.036097502724438596,True,,False,0.3013236316518333,0.36259465695101667,0.1689336572748,True,True,True,0.03809733072916666,0.31993717447916664,0.36259407552083334,0.40887988281250004,0.454966796875,0.44847005208333335,0.44188248697916666,0.2527001953125,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5361062354319824,True,0.04124794204884211,True,,False,0.3002488459652334,0.3624052597171667,0.16946520502686668,True,True,True,0.038149414062500005,0.32038671875,0.3629951171875,0.40940494791666665,0.4557229817708333,0.44898470052083334,0.4424641927083333,0.2530061848958333,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 06:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5391385598316428,True,0.04995690540983928,True,,False,0.2990336972387,0.36201676416618334,0.17001822893106666,True,True,True,0.03817578125,0.32059440104166664,0.36335123697916666,0.40986328125,0.4561546223958333,0.4495517578125,0.4429739583333333,0.25334830729166663,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 07:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5413811976595254,True,0.04997265798962712,True,,False,0.2983058691685833,0.36194130048645,0.1700893679198333,True,True,True,0.03818522135416667,0.3208079427083333,0.36363411458333333,0.4102161458333333,0.4564899088541667,0.44991341145833336,0.4433557942708333,0.253537109375,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
2026-08-21 07:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.5432736872351579,True,0.04773469380908772,True,,False,0.29721258967793335,0.3618601390449167,0.17059921600498335,True,True,True,0.038238932291666666,0.3210400390625,0.36389843749999995,0.41048990885416664,0.4569423828125,0.4502578125,0.44357421875,0.2537060546875,True,True,True,True,True,True,True,True,13.35,salt,sine,chem,20260823123217,sine:chem:salt:20260823123217
