timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-04 17:00:00+00:00,0.0,1.0,1.0,1.0,30.0,0.0,0.7123745210039091,True,0.04837533578581818,True,,False,0.22712569223071669,0.3234181759234667,0.19926862130761666,True,True,True,0.0376875,0.3136064453125,0.35321809895833334,0.39756640625,0.44648828125,0.44028125,0.4352962239583333,0.25165201822916666,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7078248632318069,True,0.04551598163787719,True,,False,0.2292824635354667,0.32440436534573336,0.19823782743263332,True,True,True,0.03750553385416667,0.3121376953125,0.3513310546875,0.39569368489583334,0.44450325520833334,0.43841015624999996,0.433412109375,0.250388671875,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7072419410884339,True,0.0438516776980566,True,,False,0.22882600232283332,0.32419340990925,0.19860682930525,True,True,True,0.037534179687499995,0.31236393229166665,0.35164420572916666,0.3961435546875,0.4448968098958333,0.4387965494791667,0.43382779947916666,0.2506559244791667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7087271143202881,True,0.03909863505542373,True,,False,0.22836598148963333,0.3241369460079,0.19893247498061667,True,True,True,0.037566080729166666,0.31269270833333335,0.3519293619791667,0.39660123697916666,0.44535839843749997,0.43932942708333333,0.4343196614583333,0.25100423177083336,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7104549619717018,True,0.03536277769873684,True,,False,0.22775006598125,0.32366472002621666,0.19933786677516666,True,True,True,0.0376298828125,0.31333756510416666,0.3526302083333333,0.39732682291666666,0.44625553385416666,0.4401103515625,0.4350406901041667,0.2514671223958333,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7128200704975594,True,0.037535443741593226,True,,False,0.22693254280021666,0.3232713915314333,0.19976690851323334,True,True,True,0.03770572916666667,0.3138909505208333,0.3532587890625,0.3980250651041667,0.4471744791666667,0.4409495442708333,0.4358284505208333,0.25194563802083336,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7149726311088103,True,0.03702453751846552,True,,False,0.22627947096336667,0.32311455062565003,0.20023157666493333,True,True,True,0.0377705078125,0.31439192708333336,0.35382259114583337,0.3986793619791667,0.44795149739583334,0.44165625000000003,0.4364703776041667,0.25236295572916667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7177197018750358,True,0.041702200394625,True,,False,0.22511471281991666,0.3227589380834,0.20088178598381665,True,True,True,0.037866536458333336,0.3151497395833333,0.35477897135416664,0.3996409505208333,0.4489283854166667,0.442564453125,0.43736328124999996,0.2529228515625,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7209385062444577,True,0.04778682756933898,True,,False,0.224268917554,0.32239914831486666,0.20147536613358333,True,True,True,0.037944335937500004,0.315853515625,0.3555950520833333,0.40054524739583336,0.4501917317708333,0.443837890625,0.4385553385416667,0.2536201171875,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7244004833254364,True,0.05211398375916363,True,,False,0.22315925620891666,0.3219927378990333,0.2021427239668,True,True,True,0.03804296875,0.3166145833333333,0.35657324218750003,0.40159798177083333,0.4512057291666667,0.44478938802083334,0.43949674479166667,0.2542216796875,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7277325369359285,True,0.053232644645892856,True,,False,0.22234781443955,0.3217951883752833,0.20275678792496665,True,True,True,0.038126302083333334,0.31743359374999996,0.35752115885416663,0.4027138671875,0.452318359375,0.44590527343749997,0.4405478515625,0.25492643229166667,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 17:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7310976886981786,True,0.054239715394642854,True,,False,0.22132538496096668,0.3213568301085167,0.20338688421700002,True,True,True,0.03823111979166667,0.3182643229166667,0.3584814453125,0.40372070312499997,0.4534934895833333,0.4469654947916667,0.44157486979166666,0.2555224609375,True,True,True,True,True,True,True,True,13.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 18:00:00+00:00,0.5,0.0,1.5,0.5,30.0,0.0,0.7235649081372931,True,0.05100077531277586,True,,False,0.22330435462471668,0.32304651280048335,0.2020592061306,True,True,True,0.03801399739583333,0.31633138020833335,0.35623046875,0.40145247395833333,0.4509456380208333,0.444515625,0.43915104166666663,0.25405859375,True,True,True,True,True,True,True,True,12.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 18:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7052790175244916,True,0.05318825631866101,True,,False,0.22421469814015,0.32628022652041666,0.20070708779141666,True,True,True,0.03763671875,0.31309472656250004,0.35249804687499997,0.39737239583333334,0.44644140625,0.4400244140625,0.4348567708333333,0.2512509765625,True,True,True,True,True,True,True,True,12.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 18:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7145199769602373,True,0.05586378231130509,True,,False,0.22252708165911667,0.3257635948926833,0.20159729903138332,True,True,True,0.0377099609375,0.3137581380208333,0.35330566406249997,0.39808268229166666,0.4471282552083334,0.44070214843749994,0.43554589843749997,0.2516930338541667,True,True,True,True,True,True,True,True,12.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
2026-08-04 18:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.721716408168,True,0.05920264691751786,True,,False,0.22143469504263333,0.32540270276915,0.20235105875293333,True,True,True,0.037774739583333335,0.3143206380208333,0.354005859375,0.3989775390625,0.44811263020833336,0.44165885416666667,0.43642740885416664,0.25228515625,True,True,True,True,True,True,True,True,12.5,nitrogen,pulse,chem,20260805104326,pulse:chem:nitrogen:20260805104326
