timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-07-04 21:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0292219938085454,True,0.04650656100312728,True,,False,0.1406553948754833,0.27369418730645,0.26115029041038335,True,True,True,0.04789615885416667,0.40050130208333334,0.45124414062499996,0.5098411458333333,0.5735777994791668,0.5665530598958333,0.5577473958333333,0.32651855468749996,True,True,True,True,True,True,True,True,12.7,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0337769501438927,True,0.049617951246517855,True,,False,0.13999347326576667,0.27303011727233334,0.2618012288664667,True,True,True,0.04801790364583333,0.4012272135416667,0.45228059895833334,0.5111904296875001,0.5751946614583333,0.5680338541666666,0.5591598307291666,0.32739225260416666,True,True,True,True,True,True,True,True,12.7,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:30:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,1.0252462391304746,True,0.04580372711644068,True,,False,0.14051926457980002,0.27363228399515,0.2597186285581667,True,True,True,0.04766471354166667,0.398505859375,0.44893522135416664,0.5074518229166667,0.570810546875,0.5635149739583334,0.5548382161458334,0.3246393229166667,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0239979431729622,True,0.05194323104311321,True,,False,0.14002138882475001,0.2731906439435,0.25936862507655,True,True,True,0.04758626302083333,0.3978235677083333,0.44804394531249997,0.5064615885416667,0.5697132161458334,0.56245703125,0.5535826822916667,0.32388313802083335,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.029423155976158,True,0.0569402934582807,True,,False,0.13916173875051668,0.2724209919556833,0.26020312602271667,True,True,True,0.04772623697916667,0.3988971354166667,0.4493587239583333,0.5079986979166666,0.5715110677083334,0.5640970052083334,0.5552041015625,0.324873046875,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0339518519612632,True,0.05447563765752632,True,,False,0.138457280026,0.27165868908388335,0.26100318232335,True,True,True,0.04783626302083333,0.39975130208333337,0.45041373697916665,0.5092347005208333,0.5729300130208334,0.5654580078125,0.5565065104166667,0.3256650390625,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0377131729907894,True,0.04807311483177193,True,,False,0.13770534432519999,0.2709221806777,0.26168399062253334,True,True,True,0.047962890625000004,0.4007919921875,0.4517392578125,0.5107141927083333,0.57457421875,0.5670582682291666,0.5581149088541667,0.3266119791666667,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 21:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0408200126452067,True,0.04312183501781035,True,,False,0.13711683822443332,0.2703054370667333,0.26221175194923335,True,True,True,0.0480625,0.4015608723958334,0.45264355468749995,0.5118515625,0.5760078125,0.5684091796874999,0.5593059895833333,0.32737923177083333,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0433983136710527,True,0.035543427295526314,True,,False,0.13663615068856666,0.26984189848004997,0.26272541370035,True,True,True,0.04816569010416667,0.40226757812499997,0.453544921875,0.5129615885416666,0.5772265625,0.5695475260416667,0.5603323567708334,0.3281002604166667,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.045654430010862,True,0.03067394580863793,True,,False,0.13609958116415,0.26916477384006665,0.2632555079875167,True,True,True,0.048279296875,0.4033577473958333,0.45479036458333333,0.5143938802083333,0.5788180338541667,0.5711901041666666,0.5619065755208333,0.3290706380208333,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0487369191074745,True,0.032723322443525424,True,,False,0.13573038024091666,0.2687336496726,0.26368418015281664,True,True,True,0.04835481770833334,0.40399934895833334,0.4555257161458333,0.5152138671875001,0.5798587239583333,0.57221484375,0.5628932291666667,0.32965071614583336,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0498440500399824,True,0.02273285435317544,True,,False,0.13576328706911667,0.2688410280497667,0.2638207208826333,True,True,True,0.04838248697916667,0.40427636718750004,0.45583007812500004,0.5154931640625,0.5799397786458333,0.5722981770833333,0.5630208333333333,0.32970605468749997,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.050133290626,True,0.013613295800862069,True,,False,0.13560640763201667,0.26871851613125003,0.26404401489888335,True,True,True,0.04841471354166667,0.4045595703125,0.4562486979166667,0.5157998046875,0.5801842447916666,0.5726409505208333,0.5631731770833334,0.3298889973958333,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0500411159255,True,0.006752624854642857,True,,False,0.13555459421758334,0.26866876737778334,0.2640650804458667,True,True,True,0.0484560546875,0.4048466796875,0.45651692708333336,0.5161012369791667,0.5807187500000001,0.5730800781250001,0.5635322265625,0.33009928385416665,True,True,True,True,True,True,True,True,11.9,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:30:00+00:00,0.39999999999999997,0.0,1.2,0.39999999999999997,30.0,0.0,1.0392081991588908,True,0.005480649538636364,True,,False,0.13742065046603333,0.27078980496061666,0.2621534527430833,True,True,True,0.04803125,0.40136686197916666,0.45239876302083337,0.5114514973958333,0.5754374999999999,0.56767578125,0.5584768880208333,0.32690592447916667,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0345463693813333,True,0.007728441428796296,True,,False,0.13826720489821667,0.27174363559121667,0.26128548930188333,True,True,True,0.04783365885416667,0.3999150390625,0.45062337239583333,0.5092379557291666,0.5726070963541667,0.5650963541666666,0.5559612630208334,0.3252887369791667,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
2026-07-04 22:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,1.0340607445243928,True,-0.0003367260573928572,True,,False,0.13879495530546665,0.27238780608055,0.2607721649657833,True,True,True,0.047707682291666664,0.39894694010416665,0.4494788411458333,0.5076995442708333,0.5710569661458333,0.5633053385416668,0.5544293619791667,0.32427571614583334,True,True,True,True,True,True,True,True,11.1,control,pulse,chem,20260705115653,pulse:chem:control:20260705115653
