timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-31 08:35:00+00:00,0.412,0.0,0.35,0.412,30.0,0.0,0.35181593080487933,True,-0.06221001268205172,True,,False,0.38841321605111667,0.35456040148918333,0.13558465192163333,True,True,True,0.03203873697916667,0.27148697916666664,0.29664029947916665,0.3329622395833333,0.3717724609375,0.3679375,0.36458561197916667,0.205890625,True,True,True,True,True,True,True,True,13.213000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 08:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.34041468721710527,True,-0.06589974981764912,True,,False,0.3972107034242,0.35426530583053334,0.13365128463468334,True,True,True,0.03184505208333333,0.26996321614583335,0.29464355468750003,0.330677734375,0.3694495442708333,0.36562076822916667,0.36223958333333334,0.20446516927083333,True,True,True,True,True,True,True,True,13.213000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 08:45:00+00:00,0.411,0.0,0.35,0.411,30.0,0.0,0.33693952278112504,True,-0.06781719249792857,True,,False,0.40149739592513334,0.3547909519149167,0.13281055517208334,True,True,True,0.031768880208333336,0.2692692057291667,0.29398046875,0.3298352864583334,0.36824999999999997,0.36431347656249996,0.36105143229166664,0.20374479166666667,True,True,True,True,True,True,True,True,13.274000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 08:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33141192816003506,True,-0.06764604989045614,True,,False,0.41089137539743337,0.3552091865921333,0.13066077180433333,True,True,True,0.0315791015625,0.2677584635416667,0.2921165364583333,0.3275960286458333,0.36590006510416667,0.3619537760416666,0.3587939453125,0.20230208333333335,True,True,True,True,True,True,True,True,13.274000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 08:55:00+00:00,0.246,0.0,0.35,0.246,30.0,0.0,0.3312265853049298,True,-0.05046521526340351,True,,False,0.4144492405914667,0.3549089275497,0.13007239400956666,True,True,True,0.031534830729166664,0.26744921875000005,0.29170214843750003,0.32710677083333334,0.36517415364583333,0.36123502604166663,0.3580322265625,0.20185807291666666,True,True,True,True,True,True,True,True,13.17,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3316723831819455,True,-0.04164750015685455,True,,False,0.42056135283275,0.35473352003573333,0.12889112496981667,True,True,True,0.031406901041666664,0.26636751302083334,0.2905009765625,0.3257138671875,0.36366243489583333,0.3596826171875,0.3566129557291667,0.20096582031250002,True,True,True,True,True,True,True,True,13.17,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:05:00+00:00,0.209,0.0,0.35,0.209,30.0,0.0,0.3315741472544483,True,-0.03125617578641379,True,,False,0.4231981988394,0.35464872391883334,0.12827458864761668,True,True,True,0.03135774739583333,0.2660439453125,0.29014713541666665,0.3252024739583333,0.3630735677083334,0.3591214192708333,0.3561292317708334,0.20072330729166668,True,True,True,True,True,True,True,True,13.029,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33183177238996486,True,-0.025845501748017544,True,,False,0.4278828046695667,0.35476787631156664,0.12712187648438333,True,True,True,0.031277669270833336,0.26525911458333334,0.28925813802083333,0.32414322916666666,0.3618570963541667,0.3578411458333333,0.35492252604166663,0.19993684895833333,True,True,True,True,True,True,True,True,13.029,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:15:00+00:00,0.451,0.0,0.35,0.451,30.0,0.0,0.3317538490471035,True,-0.018904028777637933,True,,False,0.4321578977011,0.3549157405991,0.12621949381414999,True,True,True,0.031205729166666665,0.26473502604166665,0.28852571614583333,0.32338736979166666,0.36099023437500005,0.3570716145833333,0.354017578125,0.19943391927083332,True,True,True,True,True,True,True,True,13.13,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3319370432546842,True,-0.015352887817666668,True,,False,0.44421083649695,0.3547403961821,0.12418942640003333,True,True,True,0.030984049479166668,0.262892578125,0.28629101562500003,0.3207809244791667,0.35824088541666665,0.3543190104166667,0.3513935546875,0.19780110677083332,True,True,True,True,True,True,True,True,13.13,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:25:00+00:00,0.595,0.0,0.35,0.595,30.0,0.0,0.3318826252164407,True,-0.011164562464067797,True,,False,0.44916002127255,0.35434343791359996,0.12327869833553334,True,True,True,0.0309140625,0.26239876302083337,0.2856708984375,0.32008984375,0.35712207031250004,0.3531809895833333,0.35029589843750003,0.19712044270833334,True,True,True,True,True,True,True,True,13.375,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33199912093352546,True,-0.008968875834118645,True,,False,0.46434510265633333,0.35361062818100003,0.12058297994259999,True,True,True,0.030652018229166668,0.26024121093749997,0.2830729166666667,0.3171041666666667,0.3539417317708333,0.34998828125,0.34723730468749997,0.19522591145833335,True,True,True,True,True,True,True,True,13.375,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:35:00+00:00,0.564,0.0,0.35,0.564,30.0,0.0,0.3319570842731964,True,-0.006606748574946428,True,,False,0.46806206627985,0.35353900460315,0.11999645374135,True,True,True,0.0306044921875,0.2598369140625,0.28255175781249997,0.31639453125,0.35323209635416664,0.34920703124999997,0.3464248046875,0.194736328125,True,True,True,True,True,True,True,True,13.589,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320362767911091,True,-0.0052269456978909085,True,,False,0.48289567246956666,0.35262168068658334,0.11760458683136667,True,True,True,0.030379231770833334,0.25810253906249997,0.28038964843749997,0.3139599609375,0.3503919270833334,0.3463837890625,0.3436708984375,0.19301367187500001,True,True,True,True,True,True,True,True,13.589,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:45:00+00:00,0.22899999999999998,0.0,0.35,0.22899999999999998,30.0,0.0,0.33200910725578575,True,-0.003949973274321428,True,,False,0.48505070400838335,0.35267379298296664,0.11725541519311666,True,True,True,0.030372395833333333,0.2580810546875,0.2803486328125,0.3136848958333333,0.3501223958333333,0.34602213541666665,0.3433694661458333,0.19283984375,True,True,True,True,True,True,True,True,13.468,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33205527666931667,True,-0.0031234477054666665,True,,False,0.4918220022466,0.3525784240743667,0.11616489840231667,True,True,True,0.03030436197916667,0.2575504557291667,0.2796477864583334,0.3128740234375,0.34904003906250003,0.3449892578125,0.34236751302083335,0.19221940104166668,True,True,True,True,True,True,True,True,13.468,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 09:55:00+00:00,0.054,0.0,0.35,0.054,30.0,0.0,0.332038892029322,True,-0.002312503919661017,True,,False,0.49283680317031664,0.35243295440983335,0.11597112845683334,True,True,True,0.030296875,0.2576614583333333,0.2797535807291667,0.3128977864583333,0.34904329427083336,0.34492578125,0.34234049479166667,0.19223111979166668,True,True,True,True,True,True,True,True,13.172,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320654519754576,True,-0.00181147195979661,True,,False,0.4947105438520166,0.3522056984716167,0.11580067320176667,True,True,True,0.030285807291666668,0.25756868489583334,0.27970279947916665,0.3127600911458333,0.3488626302083333,0.3447760416666667,0.34215397135416664,0.19214973958333334,True,True,True,True,True,True,True,True,13.172,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:05:00+00:00,0.252,0.0,0.35,0.252,30.0,0.0,0.3320554931461551,True,-0.0013768611542068967,True,,False,0.49629431141276664,0.35213549831815,0.11561767713245,True,True,True,0.030296549479166667,0.25770377604166667,0.2797679036458333,0.31291829427083334,0.3490787760416667,0.345037109375,0.3424762369791667,0.19232845052083333,True,True,True,True,True,True,True,True,13.074,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.332071881856125,True,-0.001093905050875,True,,False,0.5044988535500666,0.35177681751868334,0.11431358746526667,True,True,True,0.030213541666666666,0.25702376302083335,0.27897167968750003,0.3119615885416666,0.3479410807291667,0.3437565104166667,0.3412008463541667,0.19158984375000002,True,True,True,True,True,True,True,True,13.074,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:15:00+00:00,0.376,0.0,0.35,0.376,30.0,0.0,0.3320651370617931,True,-0.0008419127500344828,True,,False,0.5057612045883166,0.3517536081281833,0.11413327051876668,True,True,True,0.030186848958333335,0.25684993489583335,0.2787861328125,0.31164518229166666,0.3474847005208333,0.34332421875,0.34080013020833333,0.19132877604166668,True,True,True,True,True,True,True,True,13.1,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320755444439649,True,-0.0006695304221578947,True,,False,0.5170088390247166,0.3507854564567667,0.11262774467716666,True,True,True,0.030023111979166666,0.2554449869791667,0.27712792968750005,0.30984928385416666,0.3455361328125,0.3413759765625,0.3389596354166667,0.19020865885416666,True,True,True,True,True,True,True,True,13.1,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:25:00+00:00,0.381,0.0,0.35,0.381,30.0,0.0,0.3320709858539655,True,-0.0005132932641551724,True,,False,0.51884754998365,0.35039082833685,0.11248271234830001,True,True,True,0.030013997395833332,0.2555849609375,0.27725651041666666,0.30976692708333337,0.34529654947916666,0.3412877604166667,0.338748046875,0.19010221354166665,True,True,True,True,True,True,True,True,13.131,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33207784095705173,True,-0.0004024712972758621,True,,False,0.52983717447985,0.3495077231349166,0.11082492357151666,True,True,True,0.029867838541666667,0.25423014322916665,0.27562565104166664,0.3080338541666666,0.343365234375,0.3391243489583333,0.33669986979166666,0.18887174479166668,True,True,True,True,True,True,True,True,13.131,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:35:00+00:00,0.444,0.0,0.35,0.444,30.0,0.0,0.332075116095,True,-0.000308207882875,True,,False,0.5312473110866667,0.34947702242635,0.11069408134103333,True,True,True,0.029876627604166664,0.2543717447916667,0.27578352864583333,0.3079905598958333,0.3433271484375,0.33906868489583336,0.33663932291666665,0.18880664062500002,True,True,True,True,True,True,True,True,13.225,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320791493076546,True,-0.00023873605765454547,True,,False,0.5447858090001667,0.34823753322335,0.10883523007855,True,True,True,0.029700520833333334,0.2527958984375,0.27391341145833337,0.30605794270833336,0.3413043619791667,0.33701595052083333,0.33460384114583336,0.18753092447916667,True,True,True,True,True,True,True,True,13.225,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:45:00+00:00,0.508,0.0,0.35,0.508,30.0,0.0,0.33207738723961816,True,-0.00017970623172727272,True,,False,0.5457484293487,0.3483459001832833,0.10894900122371666,True,True,True,0.0297158203125,0.25309277343750003,0.27413932291666665,0.3060494791666667,0.34108268229166666,0.3368098958333333,0.3344453125,0.187462890625,True,True,True,True,True,True,True,True,13.383000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320800159036167,True,-0.00013554715814999998,True,,False,0.56128961735005,0.3461620007022,0.10675280638306667,True,True,True,0.029501627604166667,0.25115494791666665,0.271873046875,0.30383463541666667,0.3385074869791667,0.3341910807291667,0.33190332031249997,0.1858759765625,True,True,True,True,True,True,True,True,13.383000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 10:55:00+00:00,0.29,0.0,0.35,0.29,30.0,0.0,0.3320789893107069,True,-0.0001023215336724138,True,,False,0.5616917051372667,0.3465181054388333,0.10673830344758332,True,True,True,0.029505533854166665,0.25158658854166666,0.27227701822916667,0.3038675130208333,0.33830826822916665,0.334076171875,0.3318349609375,0.18583203125,True,True,True,True,True,True,True,True,13.323,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320804302770862,True,-7.648450005172414e-05,True,,False,0.5713537977874833,0.3450862510987834,0.10556133603083334,True,True,True,0.02938932291666667,0.2504964192708333,0.27097656249999996,0.3024996744791667,0.33711555989583336,0.33272656250000004,0.33054036458333336,0.18500358072916667,True,True,True,True,True,True,True,True,13.323,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:05:00+00:00,0.164,0.0,0.35,0.164,30.0,0.0,0.332079813746,True,-5.719819177192982e-05,True,,False,0.5716790000256167,0.34552112148415,0.10542582580205,True,True,True,0.029404947916666667,0.2506780598958333,0.27120345052083333,0.3024879557291667,0.33702734375,0.332623046875,0.33040625,0.1849814453125,True,True,True,True,True,True,True,True,13.137,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33208067324806895,True,-4.20698884137931e-05,True,,False,0.5767119818792167,0.34426521876148336,0.1048920431524,True,True,True,0.029353841145833334,0.25019759114583334,0.2706858723958333,0.3019599609375,0.33637044270833333,0.3319514973958333,0.32980110677083335,0.18459993489583332,True,True,True,True,True,True,True,True,13.137,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:15:00+00:00,0.269,0.0,0.35,0.269,30.0,0.0,0.33208032646210345,True,-3.150332010344828e-05,True,,False,0.5766810268483333,0.34472631086541666,0.10480561278786667,True,True,True,0.029356770833333334,0.25045279947916665,0.2709361979166667,0.3020475260416667,0.3363795572916667,0.33215169270833333,0.3299078776041667,0.18467024739583332,True,True,True,True,True,True,True,True,13.056000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33208080529339656,True,-2.2809761172413793e-05,True,,False,0.5862056614762167,0.3435748314343,0.10397699454466666,True,True,True,0.029279296875000003,0.2496640625,0.26989843750000003,0.3010550130208333,0.33531087239583335,0.3309231770833333,0.32871028645833333,0.1839541015625,True,True,True,True,True,True,True,True,13.056000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320806110839828,True,-1.7115889448275863e-05,True,,False,0.5860679669994,0.34377411701666666,0.10396093013325,True,True,True,0.029289713541666665,0.24992480468750003,0.2701663411458333,0.3011770833333333,0.33542545572916665,0.3309925130208333,0.3287942708333333,0.18400716145833332,True,True,True,True,True,True,True,True,13.056000000000001,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:30:00+00:00,0.505,0.0,0.35,0.505,30.0,0.0,0.3320808773152983,True,-1.226589750877193e-05,True,,False,0.60227072700325,0.3408713994873,0.10215111900986668,True,True,True,0.0291123046875,0.248103515625,0.2679313151041667,0.299326171875,0.3333994140625,0.3287991536458333,0.3266845703125,0.18259700520833333,True,True,True,True,True,True,True,True,13.211,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320807717004,True,-9.306608963636364e-06,True,,False,0.6026982507488,0.34108261704305,0.10206386533348333,True,True,True,0.029171549479166666,0.24918880208333333,0.268857421875,0.3001500651041667,0.3342421875,0.32963834635416667,0.3275651041666666,0.18306022135416666,True,True,True,True,True,True,True,True,13.211,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:40:00+00:00,0.529,0.0,0.35,0.529,30.0,0.0,0.3320809103736379,True,-6.618366275862069e-06,True,,False,0.6217026386361167,0.3378156132391833,0.10063348735826666,True,True,True,0.02896516927083333,0.24725000000000003,0.26643424479166666,0.29802083333333335,0.3318782552083333,0.32719694010416667,0.32509147135416666,0.18145768229166667,True,True,True,True,True,True,True,True,13.39,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320808573272712,True,-4.945109440677966e-06,True,,False,0.5697204953148167,0.34310017030315,0.10454667944535,True,True,True,0.029485351562499998,0.25213216145833334,0.2724830729166667,0.30346875,0.33755338541666663,0.33282454427083336,0.3301627604166667,0.18467220052083333,True,True,True,True,True,True,True,True,13.39,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:50:00+00:00,0.377,0.0,0.35,0.377,30.0,0.0,0.3320809305114909,True,-3.3953202e-06,True,,False,0.5781712714459833,0.3429375750275833,0.10363308389958334,True,True,True,0.029355794270833332,0.250662109375,0.27083235677083334,0.30191178385416667,0.3359339192708333,0.331216796875,0.328681640625,0.18376236979166669,True,True,True,True,True,True,True,True,13.417,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 11:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320809050887069,True,-2.5191622586206897e-06,True,,False,0.5808005480610333,0.34323559581554997,0.10350135148261666,True,True,True,0.029364583333333336,0.25094661458333334,0.2711357421875,0.3018619791666667,0.3356803385416667,0.33111002604166667,0.32851399739583337,0.18369856770833334,True,True,True,True,True,True,True,True,13.417,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:00:00+00:00,0.16,0.0,0.35,0.16,30.0,0.0,0.33208094210585964,True,-1.700080947368421e-06,True,,False,0.5870995056885833,0.3421051809269667,0.10291132434541667,True,True,True,0.029333658854166667,0.25064322916666665,0.2708069661458333,0.30148307291666665,0.33540559895833333,0.33072884114583334,0.32820345052083333,0.18347037760416668,True,True,True,True,True,True,True,True,13.227,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33208093065134486,True,-1.271804275862069e-06,True,,False,0.5880802031673666,0.3421268233890334,0.10292217897306667,True,True,True,0.029374348958333334,0.2511123046875,0.2712783203125,0.30202799479166664,0.3358326822916667,0.33116829427083333,0.3286676432291667,0.18374609375,True,True,True,True,True,True,True,True,13.227,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:10:00+00:00,0.087,0.0,0.35,0.087,30.0,0.0,0.33208094782401726,True,-8.445259137931035e-07,True,,False,0.5910462040280666,0.34197161024620004,0.10254348525064999,True,True,True,0.02937630208333333,0.25102897135416663,0.27121712239583334,0.3018893229166667,0.33571907552083335,0.3310504557291667,0.32857421875,0.18366373697916666,True,True,True,True,True,True,True,True,12.964,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.33208094257383053,True,-6.246602203389829e-07,True,,False,0.5924509747059333,0.34196013353230004,0.10274549414946667,True,True,True,0.029436523437499997,0.2516591796875,0.27183430989583335,0.30257454427083336,0.3365319010416667,0.33176139322916665,0.32932063802083333,0.18402571614583335,True,True,True,True,True,True,True,True,12.964,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:20:00+00:00,0.40399999999999997,0.0,0.35,0.40399999999999997,30.0,0.0,0.33208095126468967,True,-4.096049482758621e-07,True,,False,0.6042653546477333,0.34033938484976667,0.10147144778531667,True,True,True,0.029357421875,0.25075618489583335,0.270669921875,0.3017685546875,0.3356754557291667,0.3308304036458333,0.328451171875,0.1833515625,True,True,True,True,True,True,True,True,13.018,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.3320809488504074,True,-2.96531962962963e-07,True,,False,0.6060217433816499,0.34030329943565,0.10130124350461665,True,True,True,0.029426106770833335,0.25144986979166667,0.27134895833333333,0.30235123697916666,0.33634895833333334,0.33157291666666666,0.32912434895833337,0.18369661458333333,True,True,True,True,True,True,True,True,13.018,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
2026-08-31 12:30:00+00:00,0.39799999999999996,0.0,0.35,0.39799999999999996,30.0,0.0,0.33208095301544643,True,-1.8469221428571428e-07,True,,False,0.6166783663462333,0.33792752362056666,0.09994251181661666,True,True,True,0.029261393229166665,0.24988671875000001,0.26950065104166665,0.3005875651041666,0.3344104817708333,0.32953125,0.3271770833333333,0.18252701822916664,True,True,True,True,True,True,True,True,13.066,glucose,mackey_glass,chem,20260901143358,mackey_glass:chem:glucose:20260901143358
