timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-08-12 06:55:00+00:00,0.0,1.0,1.0,1.0,30.0,0.0,0.6560262861967289,True,0.054729715821847456,True,,False,0.25200898326565,0.32654916311375,0.18881724599256666,True,True,True,0.0385126953125,0.32205631510416666,0.3565563151041667,0.4063776041666667,0.4558056640625,0.44922493489583337,0.44312923177083335,0.2546829427083333,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6580307781883685,True,0.05564351111359649,True,,False,0.2511845347308,0.32624498117915,0.18918481258623335,True,True,True,0.038605143229166666,0.322671875,0.3573336588541667,0.4070016276041667,0.4564664713541667,0.449751953125,0.4436897786458333,0.2550475260416667,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6609478660132542,True,0.05434843628877966,True,,False,0.24999330423175,0.3259800325775167,0.1895928571833833,True,True,True,0.038674479166666664,0.3232607421875,0.35798014322916666,0.40793945312499996,0.4576194661458333,0.4507509765625,0.44465950520833336,0.25559505208333333,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6636124050574544,True,0.052149461842472725,True,,False,0.24842480936073336,0.32531815637771666,0.19007536072045,True,True,True,0.03874088541666666,0.3238251953125,0.35861490885416664,0.40876009114583334,0.45848860677083336,0.45158528645833335,0.4454111328125,0.2560999348958333,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6665785825928305,True,0.05293548301464407,True,,False,0.24719717638945,0.32518311716154996,0.19073097810463333,True,True,True,0.03889615885416667,0.3249137369791667,0.3598138020833333,0.41043391927083334,0.4605087890625,0.4536754557291667,0.44723307291666664,0.25708984375,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6698003102985178,True,0.05419207207839286,True,,False,0.24594528714494998,0.3251555702480333,0.19137532514220001,True,True,True,0.0388974609375,0.3251637369791667,0.36028125,0.41056901041666666,0.46048632812499996,0.4535615234375,0.44720638020833337,0.2571647135416667,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6725553259772908,True,0.0531634207582,True,,False,0.24504136220493333,0.3250759571990333,0.19170744570831666,True,True,True,0.03896028645833334,0.32549283854166666,0.3607936197916667,0.4108310546875,0.46086458333333336,0.45384895833333333,0.4475139973958333,0.2574202473958333,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6748396939741356,True,0.050379172727474573,True,,False,0.24373201069635,0.3246755870807,0.19208506851338333,True,True,True,0.038995768229166665,0.3258815104166667,0.36123958333333334,0.41126888020833335,0.4613186848958334,0.4544134114583333,0.44793782552083333,0.25766959635416664,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6771187298301695,True,0.048198076786,True,,False,0.24230781306991667,0.32434532668086663,0.1925490718383333,True,True,True,0.039075520833333335,0.32647298177083334,0.36191829427083333,0.41208203125,0.46219108072916665,0.4551966145833333,0.4486399739583333,0.25813346354166666,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.680039353502151,True,0.04895775833345283,True,,False,0.24062287585688333,0.3240612410108167,0.19340756322456668,True,True,True,0.039158203125,0.3272483723958333,0.36293880208333335,0.413203125,0.46341829427083336,0.45626204427083333,0.44979654947916664,0.2588151041666667,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6835713784630509,True,0.05168959188550847,True,,False,0.23902631219096668,0.3234954236581667,0.19410500281746668,True,True,True,0.03923828125,0.3280110677083333,0.3638470052083333,0.41425813802083333,0.46441796875,0.45749934895833333,0.45093457031249995,0.25945182291666663,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6877913345403157,True,0.05642366010068421,True,,False,0.23696179878873333,0.32308975853919997,0.19511655671863334,True,True,True,0.03933072916666667,0.3289055989583333,0.364771484375,0.415736328125,0.46623046875,0.4590087890625,0.4524248046875,0.2603994140625,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 07:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6926784501410833,True,0.06249994451135,True,,False,0.23504024106648333,0.32265214362486666,0.19606785285941666,True,True,True,0.0394560546875,0.32983854166666665,0.3659248046875,0.41704296874999996,0.4677607421875,0.460294921875,0.45376595052083335,0.2611647135416667,True,True,True,True,True,True,True,True,13.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:00:00+00:00,0.5,0.0,1.5,0.5,30.0,0.0,0.6704843175227778,True,0.06709101915,True,,False,0.24337159288423726,0.3263800523512373,0.1914347371652373,True,True,True,0.0387529296875,0.32367350260416666,0.3588020833333333,0.40910416666666666,0.4589173177083333,0.4520286458333333,0.44585709635416665,0.25622884114583333,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6647655815855762,True,0.0710697385878983,True,,False,0.24406897959288526,0.3272692260752295,0.19062155555803278,True,True,True,0.0385927734375,0.32204166666666667,0.35704882812500005,0.4069306640625,0.456578125,0.4498193359375,0.4436731770833333,0.2548818359375,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6696320652252105,True,0.07589050017301754,True,,False,0.24225400433414998,0.32670495772565,0.19123882693111666,True,True,True,0.038662434895833334,0.32259700520833334,0.3577893880208334,0.4077106119791667,0.45731380208333333,0.45057552083333335,0.444447265625,0.25535091145833333,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6732188336483158,True,0.07178887120375438,True,,False,0.24125971047501665,0.3262339158416,0.19176030959285,True,True,True,0.038732421875,0.32321321614583337,0.35856901041666667,0.40854036458333337,0.45823014322916666,0.45155273437500004,0.4453629557291666,0.25596028645833335,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6760720002562105,True,0.06588622473112281,True,,False,0.24054549086888333,0.3261112961485833,0.19237420447876669,True,True,True,0.038811197916666665,0.3238209635416667,0.3593154296875,0.40939322916666665,0.45935514322916665,0.45257975260416666,0.446296875,0.2565462239583333,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6794759755376206,True,0.06424408802684484,True,,False,0.2385867701437,0.32562877124305,0.19317457263235,True,True,True,0.038909505208333334,0.32457910156249997,0.360234375,0.4105104166666667,0.46071842447916667,0.45374869791666667,0.44743522135416663,0.25726497395833337,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6834735487063793,True,0.06587040087412069,True,,False,0.23654982809491668,0.3250843238177667,0.19401734811235,True,True,True,0.03899479166666667,0.3252340494791667,0.3610696614583333,0.41149153645833336,0.4616546223958334,0.4547392578125,0.44843489583333335,0.25783626302083335,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6879870411664258,True,0.0687000251061111,True,,False,0.23448835236291668,0.32469781125711666,0.19495637019644999,True,True,True,0.03909537760416667,0.326017578125,0.36205598958333335,0.41253743489583333,0.46287890625,0.4559244791666667,0.4495944010416667,0.25850520833333335,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:40:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6929609416455091,True,0.07281074373187273,True,,False,0.23216471638163333,0.32410606984888335,0.19600019999691665,True,True,True,0.03919694010416667,0.3268889973958334,0.3630882161458333,0.41373730468750003,0.46417578125,0.4572083333333333,0.4507848307291667,0.25925162760416665,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:45:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6985898700337454,True,0.07798139693241818,True,,False,0.22997153740738333,0.3235588880924333,0.19723370273286667,True,True,True,0.03931217447916667,0.32789843750000003,0.36424023437499997,0.415150390625,0.46598828124999997,0.45879654947916665,0.4523544921875,0.2602457682291667,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:50:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7049408505782069,True,0.08448348502225862,True,,False,0.22758586127966665,0.3229283389750333,0.19838568181595,True,True,True,0.03943326822916667,0.3289401041666667,0.3654322916666667,0.41668880208333337,0.4675927734375,0.46051106770833333,0.45388118489583335,0.26120279947916664,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 08:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7110374707881579,True,0.08927417813203509,True,,False,0.22544824986495002,0.3223547789858667,0.19943660242996666,True,True,True,0.0395712890625,0.3301627604166667,0.36681673177083335,0.4182666015625,0.4692431640625,0.46219010416666667,0.45548404947916665,0.26216796875,True,True,True,True,True,True,True,True,12.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:00:00+00:00,0.5,0.0,1.5,0.5,30.0,0.0,0.697482266432661,True,0.09196373970154237,True,,False,0.2305227146542,0.3242848779618833,0.19662392187691669,True,True,True,0.03913248697916667,0.32629915364583334,0.3623860677083333,0.41323828125,0.46379654947916665,0.4569521484375,0.45060319010416666,0.2592200520833333,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.6973171250354138,True,0.09457089164534484,True,,False,0.23045472216588334,0.32443559287859997,0.19663998846363334,True,True,True,0.039066731770833335,0.32548535156249997,0.3616178385416667,0.41225162760416667,0.4627138671875,0.45593587239583333,0.4496188151041666,0.25860774739583337,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7018738066249649,True,0.08800684388122806,True,,False,0.2300325603316667,0.3244277278462834,0.19702133918323333,True,True,True,0.03913899739583333,0.3260651041666666,0.3624052734375,0.4131748046875,0.4636526692708333,0.4570517578125,0.450736328125,0.25932942708333334,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7036047656403158,True,0.06772987402847368,True,,False,0.2300331095486,0.3244623412212167,0.19731141921249998,True,True,True,0.039222005208333334,0.3266178385416667,0.36310937499999996,0.4142125651041667,0.46503450520833334,0.45834342447916665,0.4520472005208333,0.260205078125,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7050736958138929,True,0.05463890273898214,True,,False,0.22926251996611666,0.3239631531426167,0.19780080709045,True,True,True,0.03931608072916667,0.32730664062500003,0.3638668619791667,0.41520312499999995,0.4661907552083333,0.45957356770833335,0.45312760416666664,0.2608857421875,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
2026-08-12 09:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,0.7071976828923667,True,0.049461736536483336,True,,False,0.2282984148594333,0.32349868903109996,0.19855007609321668,True,True,True,0.039399739583333336,0.32782747395833334,0.36459830729166665,0.4160524088541667,0.4673131510416667,0.4605426432291667,0.45421842447916666,0.26159407552083336,True,True,True,True,True,True,True,True,11.5,sulfur,pulse,chem,20260813211237,pulse:chem:sulfur:20260813211237
