timestamp,add_media_ml,add_alt_media_ml,remove_waste_ml,dose_total_ml,temp_c,uv_intensity,norm_od,observed_norm_od,growth_rate,observed_growth_rate,co2_ppm,observed_co2_ppm,od_45,od_90,od_135,observed_od_45,observed_od_90,observed_od_135,nm_415,nm_445,nm_480,nm_515,nm_555,nm_590,nm_630,nm_680,observed_nm_415,observed_nm_445,observed_nm_480,observed_nm_515,observed_nm_555,observed_nm_590,observed_nm_630,observed_nm_680,volume_ml,condition,modality,input_type,run_id,run_key
2026-09-04 07:55:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.107117415992844,True,0.09954332444006896,True,,False,0.15821249410756666,0.2858400963632,0.2163029884278667,True,True,True,0.04114127604166666,0.34744889322916667,0.38700878906249997,0.43321126302083335,0.48699479166666665,0.48210286458333335,0.4758603515625,0.27526692708333333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:00:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.140500355294491,True,0.09512427805544069,True,,False,0.15699222913196667,0.28471288435506664,0.2173611358568,True,True,True,0.041303385416666664,0.3488193359375,0.3885999348958334,0.4350592447916667,0.4890784505208333,0.4841839192708333,0.4777561848958333,0.27650488281249996,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:05:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.1641400148760175,True,0.08457698015463794,True,,False,0.15596756118053332,0.28366735435171664,0.21816539958101666,True,True,True,0.0414521484375,0.3499469401041667,0.38990820312499996,0.4365791015625,0.49085677083333334,0.48599316406250004,0.47952701822916666,0.2775950520833333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:10:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.1826837096194405,True,0.07264555714794915,True,,False,0.15520285332383335,0.28297478481791666,0.21893527865884999,True,True,True,0.041585286458333336,0.35100065104166667,0.39103971354166667,0.43790332031249996,0.49256217447916667,0.48766015625,0.48109407552083333,0.2785400390625,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:15:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.1984638229722275,True,0.061089141198578945,True,,False,0.15453485899258332,0.28232051656373336,0.21961503811769997,True,True,True,0.041681640625,0.35183170572916667,0.3919749348958333,0.43902408854166663,0.49374186197916664,0.48895345052083333,0.48229459635416666,0.2793424479166667,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:20:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.210842192954431,True,0.050750450302258616,True,,False,0.15396188326288335,0.2817522302044667,0.22018792501181667,True,True,True,0.0417822265625,0.3526435546875,0.39288736979166666,0.44015950520833336,0.49511555989583333,0.490201171875,0.48357975260416663,0.2801673177083333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:25:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.2228934466893335,True,0.04240870510272222,True,,False,0.15340521711393332,0.2811801021152667,0.2207011829100833,True,True,True,0.04187369791666667,0.3533310546875,0.39368001302083333,0.4411064453125,0.4963365885416666,0.49138509114583334,0.4846998697916666,0.28086197916666666,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:30:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.234179211455866,True,0.03600967954691667,True,,False,0.15283813905815,0.28058928519508336,0.22124909576673335,True,True,True,0.0419755859375,0.3540826822916667,0.39453971354166667,0.44220540364583333,0.4975543619791667,0.49256054687499995,0.48577115885416666,0.281591796875,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:35:00+00:00,0.0,0.0,0.0,0.0,30.0,0.0,5.247525432950536,True,0.03309940732019643,True,,False,0.15221050392858335,0.27997428368805,0.22181642340324997,True,True,True,0.042070638020833336,0.35485319010416666,0.39549641927083334,0.44339908854166665,0.49892708333333335,0.4939072265625,0.487142578125,0.2823968098958333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
2026-09-04 08:40:00+00:00,0.0,0.0,0.0,0.0,30.0,25.0,5.262425378136666,True,0.03205661981991228,True,,False,0.15145022852265003,0.27926452161425,0.22248396411781668,True,True,True,0.046369140625,0.3561422526041667,0.39683203125,0.44496940104166666,0.50078125,0.4958180338541667,0.48893326822916666,0.2835686848958333,True,True,True,True,True,True,True,True,13.5,uv,pulse,uv,20260905150354,pulse:uv:uv:20260905150354
