experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-16T17:44:17.645Z,0.04337890625,415,2026-08-16 23:29:17.645,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.653Z,0.3710546875,445,2026-08-16 23:29:17.653,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.661Z,0.41447265625,480,2026-08-16 23:29:17.661,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.670Z,0.46759765625,515,2026-08-16 23:29:17.670,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.677Z,0.5221484375,555,2026-08-16 23:29:17.677,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.682Z,0.51560546875,590,2026-08-16 23:29:17.682,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.689Z,0.507734375,630,2026-08-16 23:29:17.689,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:17.696Z,0.29513671875,680,2026-08-16 23:29:17.696,1159.377222222222
Pulse experiments,pioreactor01,2026-08-16T17:44:22.672Z,0.04341796875,415,2026-08-16 23:29:22.672,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.683Z,0.37208984375,445,2026-08-16 23:29:22.683,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.692Z,0.415234375,480,2026-08-16 23:29:22.692,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.696Z,0.4681640625,515,2026-08-16 23:29:22.696,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.704Z,0.5223046875,555,2026-08-16 23:29:22.704,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.711Z,0.5153515625,590,2026-08-16 23:29:22.711,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.719Z,0.50673828125,630,2026-08-16 23:29:22.719,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:22.724Z,0.2949609375,680,2026-08-16 23:29:22.724,1159.378611111111
Pulse experiments,pioreactor01,2026-08-16T17:44:27.647Z,0.04333984375,415,2026-08-16 23:29:27.647,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.656Z,0.37056640625,445,2026-08-16 23:29:27.656,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.662Z,0.413828125,480,2026-08-16 23:29:27.662,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.666Z,0.467109375,515,2026-08-16 23:29:27.666,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.675Z,0.5216796875,555,2026-08-16 23:29:27.675,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.681Z,0.51546875,590,2026-08-16 23:29:27.681,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.690Z,0.50681640625,630,2026-08-16 23:29:27.690,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:27.702Z,0.29529296875,680,2026-08-16 23:29:27.702,1159.38
Pulse experiments,pioreactor01,2026-08-16T17:44:32.655Z,0.04330078125,415,2026-08-16 23:29:32.655,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.666Z,0.3707421875,445,2026-08-16 23:29:32.666,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.674Z,0.41408203125,480,2026-08-16 23:29:32.674,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.683Z,0.4671875,515,2026-08-16 23:29:32.683,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.694Z,0.52291015625,555,2026-08-16 23:29:32.694,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.703Z,0.51712890625,590,2026-08-16 23:29:32.703,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.715Z,0.50798828125,630,2026-08-16 23:29:32.715,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:32.723Z,0.29564453125,680,2026-08-16 23:29:32.723,1159.381388888889
Pulse experiments,pioreactor01,2026-08-16T17:44:37.647Z,0.04330078125,415,2026-08-16 23:29:37.647,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.654Z,0.37072265625,445,2026-08-16 23:29:37.654,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.661Z,0.41419921875,480,2026-08-16 23:29:37.661,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.667Z,0.46724609375,515,2026-08-16 23:29:37.667,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.673Z,0.52087890625,555,2026-08-16 23:29:37.673,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.679Z,0.51521484375,590,2026-08-16 23:29:37.679,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.684Z,0.50560546875,630,2026-08-16 23:29:37.684,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:37.690Z,0.29458984375,680,2026-08-16 23:29:37.690,1159.382777777778
Pulse experiments,pioreactor01,2026-08-16T17:44:42.651Z,0.04333984375,415,2026-08-16 23:29:42.651,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.657Z,0.37076171875,445,2026-08-16 23:29:42.657,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.666Z,0.41375,480,2026-08-16 23:29:42.666,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.672Z,0.4673046875,515,2026-08-16 23:29:42.672,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.678Z,0.52240234375,555,2026-08-16 23:29:42.678,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.685Z,0.5158984375,590,2026-08-16 23:29:42.685,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.689Z,0.50724609375,630,2026-08-16 23:29:42.689,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:42.696Z,0.29541015625,680,2026-08-16 23:29:42.696,1159.384166666667
Pulse experiments,pioreactor01,2026-08-16T17:44:47.651Z,0.043203125,415,2026-08-16 23:29:47.651,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.654Z,0.37017578125,445,2026-08-16 23:29:47.654,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.659Z,0.4130859375,480,2026-08-16 23:29:47.659,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.666Z,0.46583984375,515,2026-08-16 23:29:47.666,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.679Z,0.52078125,555,2026-08-16 23:29:47.679,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.685Z,0.51458984375,590,2026-08-16 23:29:47.685,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.692Z,0.50595703125,630,2026-08-16 23:29:47.692,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:47.699Z,0.29447265625,680,2026-08-16 23:29:47.699,1159.385555555556
Pulse experiments,pioreactor01,2026-08-16T17:44:52.645Z,0.0432421875,415,2026-08-16 23:29:52.645,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.655Z,0.37056640625,445,2026-08-16 23:29:52.655,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.664Z,0.414140625,480,2026-08-16 23:29:52.664,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.677Z,0.4669140625,515,2026-08-16 23:29:52.677,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.688Z,0.52115234375,555,2026-08-16 23:29:52.688,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.696Z,0.51458984375,590,2026-08-16 23:29:52.696,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.704Z,0.506328125,630,2026-08-16 23:29:52.704,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:52.717Z,0.2946875,680,2026-08-16 23:29:52.717,1159.386944444444
Pulse experiments,pioreactor01,2026-08-16T17:44:57.647Z,0.0433203125,415,2026-08-16 23:29:57.647,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.654Z,0.37126953125,445,2026-08-16 23:29:57.654,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.662Z,0.414453125,480,2026-08-16 23:29:57.662,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.669Z,0.4677734375,515,2026-08-16 23:29:57.669,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.678Z,0.52115234375,555,2026-08-16 23:29:57.678,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.686Z,0.51458984375,590,2026-08-16 23:29:57.686,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.694Z,0.50615234375,630,2026-08-16 23:29:57.694,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:44:57.702Z,0.2948828125,680,2026-08-16 23:29:57.702,1159.388333333333
Pulse experiments,pioreactor01,2026-08-16T17:45:02.649Z,0.043359375,415,2026-08-16 23:30:02.649,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.658Z,0.37095703125,445,2026-08-16 23:30:02.658,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.672Z,0.41421875,480,2026-08-16 23:30:02.672,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.679Z,0.4669140625,515,2026-08-16 23:30:02.679,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.689Z,0.52125,555,2026-08-16 23:30:02.689,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.694Z,0.51453125,590,2026-08-16 23:30:02.694,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.704Z,0.50623046875,630,2026-08-16 23:30:02.704,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:02.713Z,0.2948828125,680,2026-08-16 23:30:02.713,1159.389722222222
Pulse experiments,pioreactor01,2026-08-16T17:45:07.651Z,0.04328125,415,2026-08-16 23:30:07.651,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.658Z,0.3710546875,445,2026-08-16 23:30:07.658,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.662Z,0.413515625,480,2026-08-16 23:30:07.662,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.668Z,0.4672265625,515,2026-08-16 23:30:07.668,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.672Z,0.52119140625,555,2026-08-16 23:30:07.672,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.678Z,0.514375,590,2026-08-16 23:30:07.678,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.683Z,0.50634765625,630,2026-08-16 23:30:07.683,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:07.691Z,0.2944921875,680,2026-08-16 23:30:07.691,1159.391111111111
Pulse experiments,pioreactor01,2026-08-16T17:45:12.640Z,0.043359375,415,2026-08-16 23:30:12.640,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.646Z,0.37126953125,445,2026-08-16 23:30:12.646,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.653Z,0.41505859375,480,2026-08-16 23:30:12.653,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.659Z,0.4678515625,515,2026-08-16 23:30:12.659,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.665Z,0.520390625,555,2026-08-16 23:30:12.665,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.671Z,0.51337890625,590,2026-08-16 23:30:12.671,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.688Z,0.505703125,630,2026-08-16 23:30:12.688,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:12.692Z,0.29404296875,680,2026-08-16 23:30:12.692,1159.3925
Pulse experiments,pioreactor01,2026-08-16T17:45:17.635Z,0.043359375,415,2026-08-16 23:30:17.635,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.643Z,0.3707421875,445,2026-08-16 23:30:17.643,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.648Z,0.41404296875,480,2026-08-16 23:30:17.648,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.654Z,0.4673828125,515,2026-08-16 23:30:17.654,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.660Z,0.52099609375,555,2026-08-16 23:30:17.660,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.667Z,0.5141015625,590,2026-08-16 23:30:17.667,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.672Z,0.50623046875,630,2026-08-16 23:30:17.672,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:17.679Z,0.294921875,680,2026-08-16 23:30:17.679,1159.393888888889
Pulse experiments,pioreactor01,2026-08-16T17:45:22.648Z,0.04330078125,415,2026-08-16 23:30:22.648,1159.395277777778
Pulse experiments,pioreactor01,2026-08-16T17:45:22.653Z,0.37033203125,445,2026-08-16 23:30:22.653,1159.395277777778
Pulse experiments,pioreactor01,2026-08-16T17:45:22.660Z,0.41349609375,480,2026-08-16 23:30:22.660,1159.395277777778
