experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-05T17:23:07.926Z,0.299327380659,135,3,2026-06-05 23:08:07.926,71.628055555556
LED experiment,pioreactor02,2026-06-05T17:23:07.926Z,0.226338986966,45,4,2026-06-05 23:08:07.926,71.628055555556
LED experiment,pioreactor02,2026-06-05T17:23:12.927Z,0.307678536085,90,2,2026-06-05 23:08:12.927,71.629444444444
LED experiment,pioreactor02,2026-06-05T17:23:12.927Z,0.299581614186,135,3,2026-06-05 23:08:12.927,71.629444444444
LED experiment,pioreactor02,2026-06-05T17:23:12.927Z,0.226464922988,45,4,2026-06-05 23:08:12.927,71.629444444444
LED experiment,pioreactor02,2026-06-05T17:23:17.925Z,0.307129722604,90,2,2026-06-05 23:08:17.925,71.630833333333
LED experiment,pioreactor02,2026-06-05T17:23:17.925Z,0.299422238354,135,3,2026-06-05 23:08:17.925,71.630833333333
LED experiment,pioreactor02,2026-06-05T17:23:17.925Z,0.226003953288,45,4,2026-06-05 23:08:17.925,71.630833333333
LED experiment,pioreactor02,2026-06-05T17:23:22.928Z,0.307828467506,90,2,2026-06-05 23:08:22.928,71.632222222222
LED experiment,pioreactor02,2026-06-05T17:23:22.928Z,0.299052280258,135,3,2026-06-05 23:08:22.928,71.632222222222
LED experiment,pioreactor02,2026-06-05T17:23:22.928Z,0.227009087493,45,4,2026-06-05 23:08:22.928,71.632222222222
LED experiment,pioreactor02,2026-06-05T17:23:27.927Z,0.307228534863,90,2,2026-06-05 23:08:27.927,71.633611111111
LED experiment,pioreactor02,2026-06-05T17:23:27.927Z,0.298850064082,135,3,2026-06-05 23:08:27.927,71.633611111111
LED experiment,pioreactor02,2026-06-05T17:23:27.927Z,0.22636226565,45,4,2026-06-05 23:08:27.927,71.633611111111
LED experiment,pioreactor02,2026-06-05T17:23:32.925Z,0.306226968957,90,2,2026-06-05 23:08:32.925,71.635
LED experiment,pioreactor02,2026-06-05T17:23:32.925Z,0.299180152584,135,3,2026-06-05 23:08:32.925,71.635
LED experiment,pioreactor02,2026-06-05T17:23:32.925Z,0.225704189872,45,4,2026-06-05 23:08:32.925,71.635
LED experiment,pioreactor02,2026-06-05T17:23:37.925Z,0.306382104425,90,2,2026-06-05 23:08:37.925,71.636388888889
LED experiment,pioreactor02,2026-06-05T17:23:37.925Z,0.299161398911,135,3,2026-06-05 23:08:37.925,71.636388888889
LED experiment,pioreactor02,2026-06-05T17:23:37.925Z,0.226109372545,45,4,2026-06-05 23:08:37.925,71.636388888889
LED experiment,pioreactor02,2026-06-05T17:23:42.925Z,0.306536957782,90,2,2026-06-05 23:08:42.925,71.637777777778
LED experiment,pioreactor02,2026-06-05T17:23:42.925Z,0.298883676005,135,3,2026-06-05 23:08:42.925,71.637777777778
LED experiment,pioreactor02,2026-06-05T17:23:42.925Z,0.226234131548,45,4,2026-06-05 23:08:42.925,71.637777777778
LED experiment,pioreactor02,2026-06-05T17:23:47.925Z,0.30651073493,90,2,2026-06-05 23:08:47.925,71.639166666667
LED experiment,pioreactor02,2026-06-05T17:23:47.925Z,0.298960848099,135,3,2026-06-05 23:08:47.925,71.639166666667
LED experiment,pioreactor02,2026-06-05T17:23:47.925Z,0.226038979895,45,4,2026-06-05 23:08:47.925,71.639166666667
LED experiment,pioreactor02,2026-06-05T17:23:52.926Z,0.306742169099,90,2,2026-06-05 23:08:52.926,71.640555555556
LED experiment,pioreactor02,2026-06-05T17:23:52.926Z,0.299647460234,135,3,2026-06-05 23:08:52.926,71.640555555556
LED experiment,pioreactor02,2026-06-05T17:23:52.926Z,0.225760977385,45,4,2026-06-05 23:08:52.926,71.640555555556
LED experiment,pioreactor02,2026-06-05T17:23:57.926Z,0.306508509026,90,2,2026-06-05 23:08:57.926,71.641944444444
LED experiment,pioreactor02,2026-06-05T17:23:57.926Z,0.299706827306,135,3,2026-06-05 23:08:57.926,71.641944444444
LED experiment,pioreactor02,2026-06-05T17:23:57.926Z,0.225942246675,45,4,2026-06-05 23:08:57.926,71.641944444444
LED experiment,pioreactor02,2026-06-05T17:24:02.926Z,0.306450533433,90,2,2026-06-05 23:09:02.926,71.643333333333
LED experiment,pioreactor02,2026-06-05T17:24:02.926Z,0.299303504807,135,3,2026-06-05 23:09:02.926,71.643333333333
