experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-05T17:28:02.926Z,0.025928023816,2026-06-05 23:13:02.926,71.71
LED experiment,pioreactor02,2026-06-05T17:28:07.926Z,0.027610107506,2026-06-05 23:13:07.926,71.711388888889
LED experiment,pioreactor02,2026-06-05T17:28:17.925Z,0.032250034981,2026-06-05 23:13:17.925,71.714166666667
LED experiment,pioreactor02,2026-06-05T17:28:22.926Z,0.034446486815,2026-06-05 23:13:22.926,71.715555555556
LED experiment,pioreactor02,2026-06-05T17:28:27.927Z,0.037031041024,2026-06-05 23:13:27.927,71.716944444444
LED experiment,pioreactor02,2026-06-05T17:28:32.927Z,0.039391991574,2026-06-05 23:13:32.927,71.718333333333
LED experiment,pioreactor02,2026-06-05T17:28:37.926Z,0.042899935141,2026-06-05 23:13:37.926,71.719722222222
LED experiment,pioreactor02,2026-06-05T17:28:42.926Z,0.045406728842,2026-06-05 23:13:42.926,71.721111111111
LED experiment,pioreactor02,2026-06-05T17:28:47.927Z,0.047096191897,2026-06-05 23:13:47.927,71.7225
LED experiment,pioreactor02,2026-06-05T17:28:52.927Z,0.05100848256,2026-06-05 23:13:52.927,71.723888888889
LED experiment,pioreactor02,2026-06-05T17:28:57.926Z,0.053964840237,2026-06-05 23:13:57.926,71.725277777778
LED experiment,pioreactor02,2026-06-05T17:29:02.926Z,0.055414692774,2026-06-05 23:14:02.926,71.726666666667
LED experiment,pioreactor02,2026-06-05T17:29:07.926Z,0.058152899748,2026-06-05 23:14:07.926,71.728055555556
LED experiment,pioreactor02,2026-06-05T17:29:12.927Z,0.060103707881,2026-06-05 23:14:12.927,71.729444444444
LED experiment,pioreactor02,2026-06-05T17:29:17.926Z,0.060968105026,2026-06-05 23:14:17.926,71.730833333333
LED experiment,pioreactor02,2026-06-05T17:29:22.926Z,0.061263190723,2026-06-05 23:14:22.926,71.732222222222
LED experiment,pioreactor02,2026-06-05T17:29:27.926Z,0.06399862018,2026-06-05 23:14:27.926,71.733611111111
LED experiment,pioreactor02,2026-06-05T17:29:32.926Z,0.066462865057,2026-06-05 23:14:32.926,71.735
LED experiment,pioreactor02,2026-06-05T17:29:37.926Z,0.068809604255,2026-06-05 23:14:37.926,71.736388888889
LED experiment,pioreactor02,2026-06-05T17:29:42.927Z,0.068621487799,2026-06-05 23:14:42.927,71.737777777778
LED experiment,pioreactor02,2026-06-05T17:29:47.925Z,0.070714951045,2026-06-05 23:14:47.925,71.739166666667
LED experiment,pioreactor02,2026-06-05T17:30:02.925Z,0.073628615308,2026-06-05 23:15:02.925,71.743333333333
LED experiment,pioreactor02,2026-06-05T17:30:07.927Z,0.074824447023,2026-06-05 23:15:07.927,71.744722222222
LED experiment,pioreactor02,2026-06-05T17:30:12.926Z,0.074702234357,2026-06-05 23:15:12.926,71.746111111111
LED experiment,pioreactor02,2026-06-05T17:30:17.926Z,0.076667024859,2026-06-05 23:15:17.926,71.7475
LED experiment,pioreactor02,2026-06-05T17:30:22.926Z,0.079149722751,2026-06-05 23:15:22.926,71.748888888889
LED experiment,pioreactor02,2026-06-05T17:30:27.927Z,0.079409881997,2026-06-05 23:15:27.927,71.750277777778
LED experiment,pioreactor02,2026-06-05T17:30:32.925Z,0.080464540095,2026-06-05 23:15:32.925,71.751666666667
LED experiment,pioreactor02,2026-06-05T17:30:37.925Z,0.080070150146,2026-06-05 23:15:37.925,71.753055555556
LED experiment,pioreactor02,2026-06-05T17:30:42.925Z,0.080997463562,2026-06-05 23:15:42.925,71.754444444444
LED experiment,pioreactor02,2026-06-05T17:30:47.926Z,0.082254275421,2026-06-05 23:15:47.926,71.755833333333
LED experiment,pioreactor02,2026-06-05T17:30:52.926Z,0.082998881568,2026-06-05 23:15:52.926,71.757222222222
LED experiment,pioreactor02,2026-06-05T17:31:02.925Z,0.083654778087,2026-06-05 23:16:02.925,71.76
LED experiment,pioreactor02,2026-06-05T17:31:07.927Z,0.083572824948,2026-06-05 23:16:07.927,71.761388888889
LED experiment,pioreactor02,2026-06-05T17:31:17.926Z,0.086184337761,2026-06-05 23:16:17.926,71.764166666667
LED experiment,pioreactor02,2026-06-05T17:31:22.927Z,0.087861649136,2026-06-05 23:16:22.927,71.765555555556
LED experiment,pioreactor02,2026-06-05T17:31:27.925Z,0.08954688742,2026-06-05 23:16:27.925,71.766944444444
LED experiment,pioreactor02,2026-06-05T17:31:42.927Z,0.091876214622,2026-06-05 23:16:42.927,71.771111111111
