experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T16:16:37.222Z,0.007283601433,2026-09-04 22:01:37.222,1613.916111111111
Pulse experiments,pioreactor01,2026-09-04T16:16:42.223Z,0.008664488067,2026-09-04 22:01:42.223,1613.9175
Pulse experiments,pioreactor01,2026-09-04T16:16:47.224Z,0.009558473426,2026-09-04 22:01:47.224,1613.918888888889
Pulse experiments,pioreactor01,2026-09-04T16:16:52.227Z,0.010416760268,2026-09-04 22:01:52.227,1613.920277777778
Pulse experiments,pioreactor01,2026-09-04T16:16:57.226Z,0.011843014462,2026-09-04 22:01:57.226,1613.921666666667
Pulse experiments,pioreactor01,2026-09-04T16:17:02.225Z,0.013708658572,2026-09-04 22:02:02.225,1613.923055555555
Pulse experiments,pioreactor01,2026-09-04T16:17:07.219Z,0.015164899606,2026-09-04 22:02:07.219,1613.924444444444
Pulse experiments,pioreactor01,2026-09-04T16:17:12.231Z,0.016764282362,2026-09-04 22:02:12.231,1613.925833333333
Pulse experiments,pioreactor01,2026-09-04T16:17:17.224Z,0.01794644618,2026-09-04 22:02:17.224,1613.927222222222
Pulse experiments,pioreactor01,2026-09-04T16:17:22.220Z,0.018493945449,2026-09-04 22:02:22.220,1613.928611111111
Pulse experiments,pioreactor01,2026-09-04T16:17:27.225Z,0.020048572534,2026-09-04 22:02:27.225,1613.93
Pulse experiments,pioreactor01,2026-09-04T16:17:32.222Z,0.020498672111,2026-09-04 22:02:32.222,1613.931388888889
Pulse experiments,pioreactor01,2026-09-04T16:17:37.223Z,0.02124108278,2026-09-04 22:02:37.223,1613.932777777778
Pulse experiments,pioreactor01,2026-09-04T16:17:42.226Z,0.022623790966,2026-09-04 22:02:42.226,1613.934166666667
Pulse experiments,pioreactor01,2026-09-04T16:17:47.222Z,0.023596727511,2026-09-04 22:02:47.222,1613.935555555556
Pulse experiments,pioreactor01,2026-09-04T16:17:52.219Z,0.02458000673,2026-09-04 22:02:52.219,1613.936944444444
Pulse experiments,pioreactor01,2026-09-04T16:17:57.223Z,0.024793860683,2026-09-04 22:02:57.223,1613.938333333333
Pulse experiments,pioreactor01,2026-09-04T16:18:02.220Z,0.025536791236,2026-09-04 22:03:02.220,1613.939722222222
Pulse experiments,pioreactor01,2026-09-04T16:18:07.219Z,0.02676533703,2026-09-04 22:03:07.219,1613.941111111111
Pulse experiments,pioreactor01,2026-09-04T16:18:12.222Z,0.027736382103,2026-09-04 22:03:12.222,1613.9425
Pulse experiments,pioreactor01,2026-09-04T16:18:17.223Z,0.028482624499,2026-09-04 22:03:17.223,1613.943888888889
Pulse experiments,pioreactor01,2026-09-04T16:18:22.221Z,0.029684297233,2026-09-04 22:03:22.221,1613.945277777778
Pulse experiments,pioreactor01,2026-09-04T16:18:27.227Z,0.030000234448,2026-09-04 22:03:27.227,1613.946666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:32.224Z,0.030459101525,2026-09-04 22:03:32.224,1613.948055555556
Pulse experiments,pioreactor01,2026-09-04T16:18:37.239Z,0.030846018647,2026-09-04 22:03:37.239,1613.949444444444
Pulse experiments,pioreactor01,2026-09-04T16:18:42.232Z,0.031040668637,2026-09-04 22:03:42.232,1613.950833333333
Pulse experiments,pioreactor01,2026-09-04T16:18:47.239Z,0.031834201871,2026-09-04 22:03:47.239,1613.952222222222
Pulse experiments,pioreactor01,2026-09-04T16:18:52.220Z,0.032816876291,2026-09-04 22:03:52.220,1613.953611111111
Pulse experiments,pioreactor01,2026-09-04T16:18:57.220Z,0.033721244876,2026-09-04 22:03:57.220,1613.955
Pulse experiments,pioreactor01,2026-09-04T16:19:02.231Z,0.034208958281,2026-09-04 22:04:02.231,1613.956388888889
Pulse experiments,pioreactor01,2026-09-04T16:19:07.219Z,0.035498524665,2026-09-04 22:04:07.219,1613.957777777778
Pulse experiments,pioreactor01,2026-09-04T16:19:12.218Z,0.03631364571,2026-09-04 22:04:12.218,1613.959166666667
Pulse experiments,pioreactor01,2026-09-04T16:19:17.221Z,0.037423152954,2026-09-04 22:04:17.221,1613.960555555556
Pulse experiments,pioreactor01,2026-09-04T16:19:22.219Z,0.038605154922,2026-09-04 22:04:22.219,1613.961944444444
Pulse experiments,pioreactor01,2026-09-04T16:19:27.218Z,0.039627221449,2026-09-04 22:04:27.218,1613.963333333333
Pulse experiments,pioreactor01,2026-09-04T16:19:32.220Z,0.041599287424,2026-09-04 22:04:32.220,1613.964722222222
Pulse experiments,pioreactor01,2026-09-04T16:19:37.221Z,0.042835495277,2026-09-04 22:04:37.221,1613.966111111111
Pulse experiments,pioreactor01,2026-09-04T16:19:42.228Z,0.043306992784,2026-09-04 22:04:42.228,1613.9675
Pulse experiments,pioreactor01,2026-09-04T16:19:47.224Z,0.043940463827,2026-09-04 22:04:47.224,1613.968888888889
Pulse experiments,pioreactor01,2026-09-04T16:19:52.219Z,0.044238142173,2026-09-04 22:04:52.219,1613.970277777778
Pulse experiments,pioreactor01,2026-09-04T16:19:57.223Z,0.043896263533,2026-09-04 22:04:57.223,1613.971666666667
Pulse experiments,pioreactor01,2026-09-04T16:20:07.221Z,0.044073754353,2026-09-04 22:05:07.221,1613.974444444445
Pulse experiments,pioreactor01,2026-09-04T16:20:12.220Z,0.04455852078,2026-09-04 22:05:12.220,1613.975833333333
Pulse experiments,pioreactor01,2026-09-04T16:20:17.223Z,0.045006781624,2026-09-04 22:05:17.223,1613.977222222222
Pulse experiments,pioreactor01,2026-09-04T16:20:22.223Z,0.045476989617,2026-09-04 22:05:22.223,1613.978611111111
Pulse experiments,pioreactor01,2026-09-04T16:20:27.223Z,0.045199473255,2026-09-04 22:05:27.223,1613.98
Pulse experiments,pioreactor01,2026-09-04T16:20:32.226Z,0.04560516873,2026-09-04 22:05:32.226,1613.981388888889
Pulse experiments,pioreactor01,2026-09-04T16:20:37.221Z,0.045341518354,2026-09-04 22:05:37.221,1613.982777777778
Pulse experiments,pioreactor01,2026-09-04T16:20:42.231Z,0.044648219163,2026-09-04 22:05:42.231,1613.984166666667
Pulse experiments,pioreactor01,2026-09-04T16:20:47.221Z,0.044171651544,2026-09-04 22:05:47.221,1613.985555555555
Pulse experiments,pioreactor01,2026-09-04T16:20:52.225Z,0.043582843425,2026-09-04 22:05:52.225,1613.986944444444
Pulse experiments,pioreactor01,2026-09-04T16:20:57.245Z,0.043855176814,2026-09-04 22:05:57.245,1613.988333333333
Pulse experiments,pioreactor01,2026-09-04T16:21:02.226Z,0.043845837529,2026-09-04 22:06:02.226,1613.989722222222
Pulse experiments,pioreactor01,2026-09-04T16:21:07.222Z,0.043395838151,2026-09-04 22:06:07.222,1613.991111111111
Pulse experiments,pioreactor01,2026-09-04T16:21:12.224Z,0.043702904515,2026-09-04 22:06:12.224,1613.9925
Pulse experiments,pioreactor01,2026-09-04T16:21:17.223Z,0.043867096973,2026-09-04 22:06:17.223,1613.993888888889
Pulse experiments,pioreactor01,2026-09-04T16:21:22.226Z,0.043684847849,2026-09-04 22:06:22.226,1613.995277777778
Pulse experiments,pioreactor01,2026-09-04T16:21:27.223Z,0.043971189866,2026-09-04 22:06:27.223,1613.996666666667
Pulse experiments,pioreactor01,2026-09-04T16:21:32.234Z,0.043764526723,2026-09-04 22:06:32.234,1613.998055555556
Pulse experiments,pioreactor01,2026-09-04T16:21:37.221Z,0.043516267246,2026-09-04 22:06:37.221,1613.999444444444
Pulse experiments,pioreactor01,2026-09-04T16:21:42.237Z,0.04325250843,2026-09-04 22:06:42.237,1614.000833333333
Pulse experiments,pioreactor01,2026-09-04T16:21:47.231Z,0.043040553238,2026-09-04 22:06:47.231,1614.002222222222
Pulse experiments,pioreactor01,2026-09-04T16:21:52.233Z,0.042609177918,2026-09-04 22:06:52.233,1614.003611111111
Pulse experiments,pioreactor01,2026-09-04T16:21:57.232Z,0.042161962753,2026-09-04 22:06:57.232,1614.005
Pulse experiments,pioreactor01,2026-09-04T16:22:02.221Z,0.042014527568,2026-09-04 22:07:02.221,1614.006388888889
Pulse experiments,pioreactor01,2026-09-04T16:22:07.221Z,0.042093999459,2026-09-04 22:07:07.221,1614.007777777778
Pulse experiments,pioreactor01,2026-09-04T16:22:12.223Z,0.041711237446,2026-09-04 22:07:12.223,1614.009166666667
Pulse experiments,pioreactor01,2026-09-04T16:22:17.218Z,0.041654444147,2026-09-04 22:07:17.218,1614.010555555556
Pulse experiments,pioreactor01,2026-09-04T16:22:22.218Z,0.041683975108,2026-09-04 22:07:22.218,1614.011944444444
Pulse experiments,pioreactor01,2026-09-04T16:22:27.237Z,0.042134477039,2026-09-04 22:07:27.237,1614.013333333333
Pulse experiments,pioreactor01,2026-09-04T16:22:32.218Z,0.042460774163,2026-09-04 22:07:32.218,1614.014722222222
Pulse experiments,pioreactor01,2026-09-04T16:22:37.218Z,0.04261130346,2026-09-04 22:07:37.218,1614.016111111111
Pulse experiments,pioreactor01,2026-09-04T16:22:42.220Z,0.04246371699,2026-09-04 22:07:42.220,1614.0175
Pulse experiments,pioreactor01,2026-09-04T16:22:47.224Z,0.042319599969,2026-09-04 22:07:47.224,1614.018888888889
Pulse experiments,pioreactor01,2026-09-04T16:22:52.222Z,0.042124643294,2026-09-04 22:07:52.222,1614.020277777778
Pulse experiments,pioreactor01,2026-09-04T16:22:57.222Z,0.042196308776,2026-09-04 22:07:57.222,1614.021666666667
Pulse experiments,pioreactor01,2026-09-04T16:23:02.221Z,0.042273492921,2026-09-04 22:08:02.221,1614.023055555556
Pulse experiments,pioreactor01,2026-09-04T16:23:07.224Z,0.042226964421,2026-09-04 22:08:07.224,1614.024444444444
Pulse experiments,pioreactor01,2026-09-04T16:23:12.226Z,0.042532083341,2026-09-04 22:08:12.226,1614.025833333333
Pulse experiments,pioreactor01,2026-09-04T16:23:17.223Z,0.04278732714,2026-09-04 22:08:17.223,1614.027222222222
Pulse experiments,pioreactor01,2026-09-04T16:23:22.222Z,0.042993990997,2026-09-04 22:08:22.222,1614.028611111111
Pulse experiments,pioreactor01,2026-09-04T16:23:27.222Z,0.043082278928,2026-09-04 22:08:27.222,1614.03
Pulse experiments,pioreactor01,2026-09-04T16:23:32.234Z,0.043032611051,2026-09-04 22:08:32.234,1614.031388888889
Pulse experiments,pioreactor01,2026-09-04T16:23:37.244Z,0.043342727831,2026-09-04 22:08:37.244,1614.032777777778
Pulse experiments,pioreactor01,2026-09-04T16:23:42.243Z,0.043238483769,2026-09-04 22:08:42.243,1614.034166666667
Pulse experiments,pioreactor01,2026-09-04T16:23:47.229Z,0.043555645248,2026-09-04 22:08:47.229,1614.035555555555
Pulse experiments,pioreactor01,2026-09-04T16:23:52.230Z,0.043706182262,2026-09-04 22:08:52.230,1614.036944444445
Pulse experiments,pioreactor01,2026-09-04T16:23:57.224Z,0.043920753236,2026-09-04 22:08:57.224,1614.038333333333
Pulse experiments,pioreactor01,2026-09-04T16:24:02.236Z,0.044119232332,2026-09-04 22:09:02.236,1614.039722222222
Pulse experiments,pioreactor01,2026-09-04T16:24:07.230Z,0.044059764902,2026-09-04 22:09:07.230,1614.041111111111
Pulse experiments,pioreactor01,2026-09-04T16:24:12.225Z,0.044036646036,2026-09-04 22:09:12.225,1614.0425
Pulse experiments,pioreactor01,2026-09-04T16:24:17.231Z,0.044084041068,2026-09-04 22:09:17.231,1614.043888888889
Pulse experiments,pioreactor01,2026-09-04T16:24:22.233Z,0.043912890127,2026-09-04 22:09:22.233,1614.045277777778
Pulse experiments,pioreactor01,2026-09-04T16:24:27.232Z,0.043739471119,2026-09-04 22:09:27.232,1614.046666666667
Pulse experiments,pioreactor01,2026-09-04T16:24:32.222Z,0.043744312046,2026-09-04 22:09:32.222,1614.048055555555
Pulse experiments,pioreactor01,2026-09-04T16:24:37.219Z,0.043850904078,2026-09-04 22:09:37.219,1614.049444444444
Pulse experiments,pioreactor01,2026-09-04T16:24:42.218Z,0.043963900844,2026-09-04 22:09:42.218,1614.050833333333
Pulse experiments,pioreactor01,2026-09-04T16:24:47.220Z,0.043966538194,2026-09-04 22:09:47.220,1614.052222222222
Pulse experiments,pioreactor01,2026-09-04T16:24:52.221Z,0.043852521364,2026-09-04 22:09:52.221,1614.053611111111
Pulse experiments,pioreactor01,2026-09-04T16:24:57.220Z,0.044091016321,2026-09-04 22:09:57.220,1614.055
Pulse experiments,pioreactor01,2026-09-04T16:25:02.219Z,0.044541656588,2026-09-04 22:10:02.219,1614.056388888889
Pulse experiments,pioreactor01,2026-09-04T16:25:07.218Z,0.044740812063,2026-09-04 22:10:07.218,1614.057777777778
Pulse experiments,pioreactor01,2026-09-04T16:25:12.218Z,0.044738708472,2026-09-04 22:10:12.218,1614.059166666667
Pulse experiments,pioreactor01,2026-09-04T16:25:17.220Z,0.044731158151,2026-09-04 22:10:17.220,1614.060555555556
Pulse experiments,pioreactor01,2026-09-04T16:25:22.219Z,0.04479771019,2026-09-04 22:10:22.219,1614.061944444444
Pulse experiments,pioreactor01,2026-09-04T16:25:32.226Z,0.044893249233,2026-09-04 22:10:32.226,1614.064722222222
Pulse experiments,pioreactor01,2026-09-04T16:25:37.218Z,0.045159629391,2026-09-04 22:10:37.218,1614.066111111111
Pulse experiments,pioreactor01,2026-09-04T16:25:42.227Z,0.045490728915,2026-09-04 22:10:42.227,1614.0675
Pulse experiments,pioreactor01,2026-09-04T16:25:47.223Z,0.045907052675,2026-09-04 22:10:47.223,1614.068888888889
Pulse experiments,pioreactor01,2026-09-04T16:25:52.222Z,0.046259041967,2026-09-04 22:10:52.222,1614.070277777778
Pulse experiments,pioreactor01,2026-09-04T16:26:02.219Z,0.046755712912,2026-09-04 22:11:02.219,1614.073055555556
Pulse experiments,pioreactor01,2026-09-04T16:26:07.231Z,0.047026597102,2026-09-04 22:11:07.231,1614.074444444444
Pulse experiments,pioreactor01,2026-09-04T16:26:12.225Z,0.047128425743,2026-09-04 22:11:12.225,1614.075833333333
Pulse experiments,pioreactor01,2026-09-04T16:26:17.223Z,0.047020946083,2026-09-04 22:11:17.223,1614.077222222222
Pulse experiments,pioreactor01,2026-09-04T16:26:22.268Z,0.046886858896,2026-09-04 22:11:22.268,1614.078611111111
Pulse experiments,pioreactor01,2026-09-04T16:26:27.245Z,0.047043917438,2026-09-04 22:11:27.245,1614.08
Pulse experiments,pioreactor01,2026-09-04T16:26:32.254Z,0.047085438751,2026-09-04 22:11:32.254,1614.081388888889
Pulse experiments,pioreactor01,2026-09-04T16:26:37.242Z,0.047048409996,2026-09-04 22:11:37.242,1614.082777777778
Pulse experiments,pioreactor01,2026-09-04T16:26:42.267Z,0.046996171142,2026-09-04 22:11:42.267,1614.084166666667
Pulse experiments,pioreactor01,2026-09-04T16:26:47.222Z,0.046997928533,2026-09-04 22:11:47.222,1614.085555555556
Pulse experiments,pioreactor01,2026-09-04T16:26:52.221Z,0.04703802294,2026-09-04 22:11:52.221,1614.086944444444
Pulse experiments,pioreactor01,2026-09-04T16:26:57.219Z,0.047319651513,2026-09-04 22:11:57.219,1614.088333333333
Pulse experiments,pioreactor01,2026-09-04T16:27:02.221Z,0.047630986136,2026-09-04 22:12:02.221,1614.089722222222
Pulse experiments,pioreactor01,2026-09-04T16:27:07.219Z,0.04765885633,2026-09-04 22:12:07.219,1614.091111111111
Pulse experiments,pioreactor01,2026-09-04T16:27:12.222Z,0.047754198772,2026-09-04 22:12:12.222,1614.0925
Pulse experiments,pioreactor01,2026-09-04T16:27:17.222Z,0.047673749145,2026-09-04 22:12:17.222,1614.093888888889
Pulse experiments,pioreactor01,2026-09-04T16:27:22.221Z,0.04766548558,2026-09-04 22:12:22.221,1614.095277777778
Pulse experiments,pioreactor01,2026-09-04T16:27:27.222Z,0.047831631015,2026-09-04 22:12:27.222,1614.096666666667
Pulse experiments,pioreactor01,2026-09-04T16:27:32.222Z,0.047847687608,2026-09-04 22:12:32.222,1614.098055555555
Pulse experiments,pioreactor01,2026-09-04T16:27:37.221Z,0.047646914467,2026-09-04 22:12:37.221,1614.099444444445
Pulse experiments,pioreactor01,2026-09-04T16:27:42.223Z,0.047515189195,2026-09-04 22:12:42.223,1614.100833333333
Pulse experiments,pioreactor01,2026-09-04T16:27:47.220Z,0.04750605711,2026-09-04 22:12:47.220,1614.102222222222
Pulse experiments,pioreactor01,2026-09-04T16:27:57.224Z,0.047555044732,2026-09-04 22:12:57.224,1614.105
Pulse experiments,pioreactor01,2026-09-04T16:28:02.222Z,0.047675582351,2026-09-04 22:13:02.222,1614.106388888889
Pulse experiments,pioreactor01,2026-09-04T16:28:07.223Z,0.047706867674,2026-09-04 22:13:07.223,1614.107777777778
Pulse experiments,pioreactor01,2026-09-04T16:28:12.223Z,0.047833771238,2026-09-04 22:13:12.223,1614.109166666667
Pulse experiments,pioreactor01,2026-09-04T16:28:17.222Z,0.048067721673,2026-09-04 22:13:17.222,1614.110555555555
Pulse experiments,pioreactor01,2026-09-04T16:28:22.221Z,0.048379437673,2026-09-04 22:13:22.221,1614.111944444444
Pulse experiments,pioreactor01,2026-09-04T16:28:27.228Z,0.048642952833,2026-09-04 22:13:27.228,1614.113333333333
Pulse experiments,pioreactor01,2026-09-04T16:28:32.224Z,0.048995665357,2026-09-04 22:13:32.224,1614.114722222222
Pulse experiments,pioreactor01,2026-09-04T16:28:37.227Z,0.049331986854,2026-09-04 22:13:37.227,1614.116111111111
Pulse experiments,pioreactor01,2026-09-04T16:28:42.224Z,0.049631504103,2026-09-04 22:13:42.224,1614.1175
Pulse experiments,pioreactor01,2026-09-04T16:28:47.219Z,0.049922266599,2026-09-04 22:13:47.219,1614.118888888889
Pulse experiments,pioreactor01,2026-09-04T16:28:52.223Z,0.050176002327,2026-09-04 22:13:52.223,1614.120277777778
Pulse experiments,pioreactor01,2026-09-04T16:28:57.224Z,0.050360268936,2026-09-04 22:13:57.224,1614.121666666667
Pulse experiments,pioreactor01,2026-09-04T16:29:02.226Z,0.050524345159,2026-09-04 22:14:02.226,1614.123055555556
Pulse experiments,pioreactor01,2026-09-04T16:29:07.223Z,0.050736731236,2026-09-04 22:14:07.223,1614.124444444444
Pulse experiments,pioreactor01,2026-09-04T16:29:12.226Z,0.050907816234,2026-09-04 22:14:12.226,1614.125833333333
Pulse experiments,pioreactor01,2026-09-04T16:29:22.231Z,0.051126565072,2026-09-04 22:14:22.231,1614.128611111111
Pulse experiments,pioreactor01,2026-09-04T16:29:27.239Z,0.051376073178,2026-09-04 22:14:27.239,1614.13
Pulse experiments,pioreactor01,2026-09-04T16:29:32.222Z,0.051720339937,2026-09-04 22:14:32.222,1614.131388888889
Pulse experiments,pioreactor01,2026-09-04T16:29:37.239Z,0.052160076301,2026-09-04 22:14:37.239,1614.132777777778
Pulse experiments,pioreactor01,2026-09-04T16:29:42.223Z,0.052290192029,2026-09-04 22:14:42.223,1614.134166666667
Pulse experiments,pioreactor01,2026-09-04T16:29:47.248Z,0.052400038987,2026-09-04 22:14:47.248,1614.135555555556
Pulse experiments,pioreactor01,2026-09-04T16:29:52.235Z,0.052597001374,2026-09-04 22:14:52.235,1614.136944444444
Pulse experiments,pioreactor01,2026-09-04T16:29:57.245Z,0.052789902361,2026-09-04 22:14:57.245,1614.138333333333
Pulse experiments,pioreactor01,2026-09-04T16:30:02.267Z,0.05298462252,2026-09-04 22:15:02.267,1614.139722222222
Pulse experiments,pioreactor01,2026-09-04T16:30:07.246Z,0.053131875055,2026-09-04 22:15:07.246,1614.141111111111
Pulse experiments,pioreactor01,2026-09-04T16:30:12.233Z,0.053211020258,2026-09-04 22:15:12.233,1614.1425
Pulse experiments,pioreactor01,2026-09-04T16:30:17.260Z,0.053357145188,2026-09-04 22:15:17.260,1614.143888888889
Pulse experiments,pioreactor01,2026-09-04T16:30:22.256Z,0.053634723174,2026-09-04 22:15:22.256,1614.145277777778
Pulse experiments,pioreactor01,2026-09-04T16:30:27.246Z,0.053891728781,2026-09-04 22:15:27.246,1614.146666666667
Pulse experiments,pioreactor01,2026-09-04T16:30:32.243Z,0.054211440238,2026-09-04 22:15:32.243,1614.148055555556
Pulse experiments,pioreactor01,2026-09-04T16:30:37.219Z,0.05450846004,2026-09-04 22:15:37.219,1614.149444444444
Pulse experiments,pioreactor01,2026-09-04T16:30:42.220Z,0.05471148769,2026-09-04 22:15:42.220,1614.150833333333
Pulse experiments,pioreactor01,2026-09-04T16:30:47.227Z,0.055128413694,2026-09-04 22:15:47.227,1614.152222222222
Pulse experiments,pioreactor01,2026-09-04T16:30:52.219Z,0.05545862357,2026-09-04 22:15:52.219,1614.153611111111
Pulse experiments,pioreactor01,2026-09-04T16:30:57.219Z,0.055631482757,2026-09-04 22:15:57.219,1614.155
Pulse experiments,pioreactor01,2026-09-04T16:31:12.218Z,0.056262388633,2026-09-04 22:16:12.218,1614.159166666667
Pulse experiments,pioreactor01,2026-09-04T16:31:17.223Z,0.056765938998,2026-09-04 22:16:17.223,1614.160555555555
Pulse experiments,pioreactor01,2026-09-04T16:31:22.218Z,0.057176471324,2026-09-04 22:16:22.218,1614.161944444445
Pulse experiments,pioreactor01,2026-09-04T16:31:27.227Z,0.057387055936,2026-09-04 22:16:27.227,1614.163333333333
Pulse experiments,pioreactor01,2026-09-04T16:31:37.226Z,0.057690964146,2026-09-04 22:16:37.226,1614.166111111111
Pulse experiments,pioreactor01,2026-09-04T16:31:42.222Z,0.058041431584,2026-09-04 22:16:42.222,1614.1675
Pulse experiments,pioreactor01,2026-09-04T16:31:47.224Z,0.058326796379,2026-09-04 22:16:47.224,1614.168888888889
Pulse experiments,pioreactor01,2026-09-04T16:31:52.222Z,0.058848661084,2026-09-04 22:16:52.222,1614.170277777778
Pulse experiments,pioreactor01,2026-09-04T16:31:57.222Z,0.059278577942,2026-09-04 22:16:57.222,1614.171666666667
Pulse experiments,pioreactor01,2026-09-04T16:32:02.222Z,0.059777914799,2026-09-04 22:17:02.222,1614.173055555555
Pulse experiments,pioreactor01,2026-09-04T16:32:07.221Z,0.060156902477,2026-09-04 22:17:07.221,1614.174444444444
Pulse experiments,pioreactor01,2026-09-04T16:32:12.221Z,0.060390164867,2026-09-04 22:17:12.221,1614.175833333333
Pulse experiments,pioreactor01,2026-09-04T16:32:17.227Z,0.060681967516,2026-09-04 22:17:17.227,1614.177222222222
Pulse experiments,pioreactor01,2026-09-04T16:32:22.221Z,0.060979633274,2026-09-04 22:17:22.221,1614.178611111111
Pulse experiments,pioreactor01,2026-09-04T16:32:27.222Z,0.061348700795,2026-09-04 22:17:27.222,1614.18
Pulse experiments,pioreactor01,2026-09-04T16:32:32.225Z,0.06174762213,2026-09-04 22:17:32.225,1614.181388888889
Pulse experiments,pioreactor01,2026-09-04T16:32:37.224Z,0.062134912383,2026-09-04 22:17:37.224,1614.182777777778
Pulse experiments,pioreactor01,2026-09-04T16:32:42.223Z,0.062573795747,2026-09-04 22:17:42.223,1614.184166666667
Pulse experiments,pioreactor01,2026-09-04T16:32:47.223Z,0.063166520626,2026-09-04 22:17:47.223,1614.185555555556
Pulse experiments,pioreactor01,2026-09-04T16:32:52.225Z,0.063637135815,2026-09-04 22:17:52.225,1614.186944444444
Pulse experiments,pioreactor01,2026-09-04T16:32:57.224Z,0.06399249829,2026-09-04 22:17:57.224,1614.188333333333
Pulse experiments,pioreactor01,2026-09-04T16:33:02.230Z,0.064145851219,2026-09-04 22:18:02.230,1614.189722222222
Pulse experiments,pioreactor01,2026-09-04T16:33:07.219Z,0.064461942307,2026-09-04 22:18:07.219,1614.191111111111
Pulse experiments,pioreactor01,2026-09-04T16:33:12.218Z,0.064736779623,2026-09-04 22:18:12.218,1614.1925
Pulse experiments,pioreactor01,2026-09-04T16:33:17.218Z,0.064931709214,2026-09-04 22:18:17.218,1614.193888888889
Pulse experiments,pioreactor01,2026-09-04T16:33:22.220Z,0.065232425656,2026-09-04 22:18:22.220,1614.195277777778
Pulse experiments,pioreactor01,2026-09-04T16:33:27.221Z,0.065579440968,2026-09-04 22:18:27.221,1614.196666666667
Pulse experiments,pioreactor01,2026-09-04T16:33:32.218Z,0.065946647173,2026-09-04 22:18:32.218,1614.198055555556
Pulse experiments,pioreactor01,2026-09-04T16:33:42.220Z,0.066194178529,2026-09-04 22:18:42.220,1614.200833333333
Pulse experiments,pioreactor01,2026-09-04T16:33:47.219Z,0.066344272618,2026-09-04 22:18:47.219,1614.202222222222
Pulse experiments,pioreactor01,2026-09-04T16:33:52.218Z,0.066597259701,2026-09-04 22:18:52.218,1614.203611111111
Pulse experiments,pioreactor01,2026-09-04T16:33:57.218Z,0.067038295369,2026-09-04 22:18:57.218,1614.205
Pulse experiments,pioreactor01,2026-09-04T16:34:02.568Z,0.070720353062,2026-09-04 22:19:02.568,1614.206388888889
Pulse experiments,pioreactor01,2026-09-04T16:34:07.221Z,0.071620563588,2026-09-04 22:19:07.221,1614.207777777778
Pulse experiments,pioreactor01,2026-09-04T16:34:12.222Z,0.071491905996,2026-09-04 22:19:12.222,1614.209166666667
Pulse experiments,pioreactor01,2026-09-04T16:34:17.240Z,0.070864594599,2026-09-04 22:19:17.240,1614.210555555556
Pulse experiments,pioreactor01,2026-09-04T16:34:22.222Z,0.070335476524,2026-09-04 22:19:22.222,1614.211944444444
Pulse experiments,pioreactor01,2026-09-04T16:34:32.223Z,0.069594531735,2026-09-04 22:19:32.223,1614.214722222222
Pulse experiments,pioreactor01,2026-09-04T16:34:37.221Z,0.06908323195,2026-09-04 22:19:37.221,1614.216111111111
Pulse experiments,pioreactor01,2026-09-04T16:34:42.223Z,0.068514486363,2026-09-04 22:19:42.223,1614.2175
