timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-12 06:55:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.40614647,0.6560262861967289,0.031661414,0.0547297158218474,0.05598671,,0.27940243,0.25200898326565,0.34100488,0.32654916311375,0.17921495,0.1888172459925666,0.036402322,0.0385126953125,0.30504245,0.3220563151041666,0.33721226,0.3565563151041667,0.38146767,0.4063776041666667,0.43035576,0.4558056640625,0.4254443,0.4492249348958333,0.41655794,0.4431292317708333,0.24009643,0.2546829427083333
2026-08-12 07:00:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.39406198,0.6580307781883685,0.031220071,0.0556435111135964,0.058186963,,0.27301258,0.2511845347308,0.33963516,0.32624498117915,0.18173692,0.1891848125862333,0.03656849,0.0386051432291666,0.3079134,0.322671875,0.34113392,0.3573336588541667,0.38536426,0.4070016276041667,0.43453008,0.4564664713541667,0.42806384,0.449751953125,0.42054462,0.4436897786458333,0.24234477,0.2550475260416667
2026-08-12 07:05:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.39276373,0.6609478660132542,0.030805338,0.0543484362887796,0.05623045,,0.26923203,0.24999330423175,0.3384084,0.3259800325775167,0.18340367,0.1895928571833833,0.036772,0.0386744791666666,0.3103156,0.3232607421875,0.34403798,0.3579801432291666,0.3884371,0.4079394531249999,0.43777335,0.4576194661458333,0.43030983,0.4507509765625,0.42385677,0.4446595052083333,0.2440859,0.2555950520833333
2026-08-12 07:10:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.3940156,0.6636124050574544,0.030609991,0.0521494618424727,0.055744693,,0.2681936,0.2484248093607333,0.33797848,0.3253181563777166,0.18396136,0.19007536072045,0.03684607,0.0387408854166666,0.31129432,0.3238251953125,0.34524924,0.3586149088541666,0.3896832,0.4087600911458333,0.43907666,0.4584886067708333,0.43117636,0.4515852864583333,0.42536896,0.4454111328125,0.24479404,0.2560999348958333
2026-08-12 07:15:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.39573425,0.6665785825928305,0.030526271,0.052935483014644,0.056016974,,0.26830366,0.24719717638945,0.3379266,0.3251831171615499,0.18402565,0.1907309781046333,0.03685658,0.0388961588541666,0.31158805,0.3249137369791667,0.34563997,0.3598138020833333,0.390047,0.4104339192708333,0.4394545,0.4605087890625,0.4313761,0.4536754557291667,0.42596573,0.4472330729166666,0.24500518,0.25708984375
2026-08-12 07:20:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.39744192,0.6698003102985178,0.030494424,0.0541920720783928,0.056596667,,0.2688411,0.2459452871449499,0.33803126,0.3251555702480333,0.18388999,0.1913753251422,0.036840852,0.0388974609375,0.31158343,0.3251637369791667,0.34566432,0.36028125,0.39002565,0.4105690104166666,0.43942818,0.4604863281249999,0.43128082,0.4535615234375,0.4261248,0.4472063802083333,0.24499612,0.2571647135416667
2026-08-12 07:25:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.3990153,0.6725553259772908,0.030489277,0.0531634207582,0.0573072,,0.2695395,0.2450413622049333,0.33820474,0.3250759571990333,0.18366745,0.1917074457083166,0.03681347,0.0389602864583333,0.3114363,0.3254928385416666,0.3455093,0.3607936197916667,0.38982117,0.4108310546875,0.43920654,0.4608645833333333,0.4310375,0.4538489583333333,0.42605078,0.4475139973958333,0.2448779,0.2574202473958333
2026-08-12 07:30:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.40043378,0.6748396939741356,0.030500013,0.0503791727274745,0.05808311,,0.2703059,0.24373201069635,0.33841333,0.3246755870807,0.18340077,0.1920850685133833,0.03677986,0.0389957682291666,0.3112094,0.3258815104166667,0.34525254,0.3612395833333333,0.38951534,0.4112688802083333,0.4388736,0.4613186848958334,0.43070507,0.4544134114583333,0.42583483,0.4479378255208333,0.24469572,0.2576695963541666
2026-08-12 07:35:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.40171218,0.6771187298301695,0.030521285,0.048198076786,0.058899567,,0.27110705,0.2423078130699166,0.33864275,0.3243453266808666,0.18310758,0.1925490718383333,0.036742274,0.0390755208333333,0.31093144,0.3264729817708333,0.3449308,0.3619182942708333,0.38914543,0.41208203125,0.43846813,0.4621910807291666,0.43031192,0.4551966145833333,0.42552406,0.4486399739583333,0.244471,0.2581334635416666
2026-08-12 07:40:00+00:00,pulse:chem:sulfur:20260813211237,13.001333,0.40287817,0.680039353502151,0.030549929,0.0489577583334528,0.05974607,,0.2719293,0.2406228758568833,0.33888566,0.3240612410108167,0.18279679,0.1934075632245666,0.036701944,0.039158203125,0.3106184,0.3272483723958333,0.34456488,0.3629388020833333,0.38873222,0.413203125,0.4380123,0.4634182942708333,0.4298755,0.4562620442708333,0.4251474,0.4497965494791666,0.24421646,0.2588151041666667
