timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-04 20:35:00+00:00,pulse:chem:control:20260705115653,12.268,1.4925755,0.9840876514302456,0.019479655,0.0480109962021052,0.19254424,,0.14365557,0.1490803754285833,0.2715127,0.2816424571147833,0.24748059,0.2524064621699833,0.048639126,0.0466018880208333,0.40780354,0.3910009765625,0.46070543,0.4392760416666667,0.51925284,0.4943271484375,0.5830741,0.5560934244791667,0.57397866,0.5495195312500001,0.562333,0.5416399739583333,0.3291508,0.316486328125
2026-07-04 20:40:00+00:00,pulse:chem:control:20260705115653,12.268,1.5030642,0.9899783095831072,0.019400299,0.0597222945594464,0.19561172,,0.14336829,0.1477549181267833,0.27101827,0.2804560428861333,0.24776238,0.2537724639302333,0.04872162,0.0468069661458333,0.4085011,0.3926513671875,0.46151823,0.4414104817708333,0.5201688,0.4967330729166666,0.58416456,0.5584391276041667,0.5749934,0.55202734375,0.5633663,0.5440123697916667,0.3297988,0.3180263671875
2026-07-04 20:45:00+00:00,pulse:chem:control:20260705115653,12.268,1.5115312,0.997082131642018,0.01933498,0.0705844191925272,0.19808944,,0.14311759,0.1466116591671333,0.2706114,0.2792829325818333,0.24799526,0.2549043080054167,0.04878881,0.0469684244791666,0.40906608,0.3940247395833333,0.46217114,0.4429544270833333,0.5209096,0.4986171875,0.5850391,0.5608277994791667,0.5758203,0.55426171875,0.56419724,0.5462272135416666,0.33031705,0.3193304036458333
2026-07-04 20:50:00+00:00,pulse:chem:control:20260705115653,12.268,1.5189621,1.0030861172033454,0.019277178,0.0707993111450363,0.20025718,,0.14289165,0.1458084054575166,0.27025232,0.27878571479715,0.24820124,0.2558029617283167,0.04884779,0.047095703125,0.4095614,0.3947613932291666,0.46273938,0.4439931640625,0.52155805,0.500078125,0.5857991,0.5626731770833333,0.5765468,0.5559573567708334,0.56492317,0.5477708333333333,0.3307669,0.3203629557291666
2026-07-04 20:55:00+00:00,pulse:chem:control:20260705115653,12.268,1.5257962,1.008175044181232,0.019223955,0.0663722924445892,0.20224313,,0.14268434,0.14463146862915,0.2699228,0.2775220854279333,0.2483905,0.2568843982234833,0.04890181,0.0472688802083333,0.41001529,0.396060546875,0.46325737,0.4456852213541667,0.52215147,0.5021461588541667,0.5864912,0.5649303385416666,0.57721275,0.5582526041666667,0.56558776,0.5499951171874999,0.33117634,0.3217112630208333
2026-07-04 21:00:00+00:00,pulse:chem:control:20260705115653,12.268,1.5322452,1.014461943739268,0.019173842,0.0684436149540357,0.20411009,,0.14249197,0.1435840296901666,0.26961368,0.2764454171750333,0.24856818,0.2580016643116167,0.04895249,0.0474368489583333,0.4104416,0.3972571614583333,0.46374232,0.4471194661458333,0.5227083,0.5041207682291666,0.58713865,0.5671975911458333,0.5778378,0.5604479166666666,0.56621236,0.5520716145833333,0.33155915,0.3229986979166667
2026-07-04 21:05:00+00:00,pulse:chem:control:20260705115653,12.268,1.5384172,1.0186676264060666,0.019126054,0.0584318179940666,0.20589088,,0.14231193,0.1430354974622333,0.26932,0.2761448264365833,0.24873713,0.25869086913395,0.049000684,0.0474967447916666,0.41084763,0.3977236328125,0.46420318,0.4478180338541666,0.5232383,0.5052018229166666,0.5877537,0.5681119791666667,0.5784326,0.5613359375000001,0.56680787,0.5529580078124999,0.3319227,0.3235445963541667
2026-07-04 21:10:00+00:00,pulse:chem:control:20260705115653,12.268,1.5443702,1.021853547692807,0.019080143,0.0483395548094386,0.20760322,,0.14214236,0.1423385707728333,0.26903898,0.2754102454849499,0.24889898,0.2594590451972333,0.049046878,0.0476204427083333,0.41123745,0.3986930338541666,0.4646451,0.4489547526041667,0.52374685,0.5066848958333333,0.5883432,0.5697942708333333,0.57900304,0.5631686197916667,0.5673804,0.5545543619791666,0.33227104,0.32451171875
2026-07-04 21:15:00+00:00,pulse:chem:control:20260705115653,12.268,1.550137,1.025050055060724,0.019035848,0.0435928452546724,0.20925774,,0.14198187,0.1416829417863999,0.26876873,0.2747773928148333,0.24905476,0.2601750059241,0.04909137,0.0477337239583333,0.4116135,0.3994280598958333,0.4650709,0.4498893229166666,0.5242373,0.5081236979166667,0.58891135,0.5713971354166667,0.5795527,0.5646321614583333,0.5679334,0.5559752604166667,0.3326066,0.3254313151041667
2026-07-04 21:20:00+00:00,pulse:chem:control:20260705115653,12.268,1.5557373,1.0292219938085454,0.018992983,0.0465065610031272,0.21086103,,0.1418294,0.1406553948754833,0.26850805,0.27369418730645,0.24920511,0.2611502904103833,0.04913435,0.0478961588541666,0.4119773,0.4005013020833333,0.46548265,0.4512441406249999,0.52471155,0.5098411458333333,0.5894607,0.5735777994791668,0.58008385,0.5665530598958333,0.56846905,0.5577473958333333,0.33293092,0.3265185546874999
2026-07-04 21:25:00+00:00,pulse:chem:control:20260705115653,12.268,1.5611835,1.0337769501438927,0.018951437,0.0496179512465178,0.21241754,,0.14168406,0.1399934732657666,0.26825613,0.2730301172723333,0.24935053,0.2618012288664667,0.04917595,0.0480179036458333,0.41232988,0.4012272135416667,0.4658815,0.4522805989583333,0.52517104,0.5111904296875001,0.5899929,0.5751946614583333,0.5805981,0.5680338541666666,0.5689887,0.5591598307291666,0.33324507,0.3273922526041666
2026-07-04 21:30:00+00:00,pulse:chem:control:20260705115653,11.534666,1.51729,1.0252462391304746,0.019272491,0.0458037271164406,0.19956964,,0.1425107,0.1405192645798,0.27003,0.27363228399515,0.24830392,0.2597186285581667,0.048837796,0.0476647135416666,0.40964106,0.398505859375,0.46228537,0.4489352213541666,0.521266,0.5074518229166667,0.5855628,0.570810546875,0.5765145,0.5635149739583334,0.5649715,0.5548382161458334,0.3306346,0.3246393229166667
2026-07-04 21:35:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5293292,1.0239979431729622,0.019188434,0.0519432310431132,0.20293185,,0.1423206,0.14002138882475,0.26953545,0.2731906439435,0.24858478,0.25936862507655,0.048925385,0.0475862630208333,0.41040018,0.3978235677083333,0.46318662,0.4480439453124999,0.5222641,0.5064615885416667,0.5867669,0.5697132161458334,0.57758605,0.56245703125,0.5661295,0.5535826822916667,0.3313568,0.3238831380208333
2026-07-04 21:40:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5368822,1.029423155976158,0.01913448,0.0569402934582807,0.2050693,,0.1421696,0.1391617387505166,0.26921096,0.2724209919556833,0.24877346,0.2602031260227166,0.04898158,0.0477262369791666,0.41088355,0.3988971354166667,0.46375957,0.4493587239583333,0.52290034,0.5079986979166666,0.58753276,0.5715110677083334,0.5782782,0.5640970052083334,0.56685853,0.5552041015625,0.3318105,0.324873046875
2026-07-04 21:45:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5424867,1.0339518519612632,0.019093327,0.0544756376575263,0.20665182,,0.14204028,0.138457280026,0.26896372,0.2716586890838833,0.24891883,0.26100318232335,0.0490238,0.0478362630208333,0.41124487,0.3997513020833333,0.46418387,0.4504137369791666,0.52337515,0.5092347005208333,0.588099,0.5729300130208334,0.57879883,0.5654580078125,0.56739795,0.5565065104166667,0.33214435,0.3256650390625
2026-07-04 21:50:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5471189,1.0377131729907894,0.019058716,0.0480731148317719,0.20795658,,0.14192471,0.1377053443251999,0.26875606,0.2709221806777,0.24904144,0.2616839906225333,0.04905889,0.047962890625,0.4115447,0.4007919921875,0.46453223,0.4517392578125,0.523768,0.5107141927083333,0.58856344,0.57457421875,0.579232,0.5670582682291666,0.5678425,0.5581149088541667,0.33241767,0.3266119791666667
2026-07-04 21:55:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5512141,1.0408200126452067,0.019027848,0.0431218350178103,0.20910919,,0.14181897,0.1371168382244333,0.26857093,0.2703054370667333,0.24915071,0.2622117519492333,0.04908995,0.0480625,0.4118101,0.4015608723958334,0.46483785,0.4526435546874999,0.5241149,0.5118515625,0.58897084,0.5760078125,0.5796157,0.5684091796874999,0.56823444,0.5593059895833333,0.33265728,0.3273792317708333
2026-07-04 22:00:00+00:00,pulse:chem:control:20260705115653,11.534666,1.554982,1.0433983136710527,0.018999353,0.0355434272955263,0.21016975,,0.1417208,0.1366361506885666,0.26840013,0.2698418984800499,0.24925137,0.26272541370035,0.049118493,0.0481656901041666,0.41205412,0.4022675781249999,0.46511704,0.453544921875,0.5244333,0.5129615885416666,0.5893431,0.5772265625,0.57996863,0.5695475260416667,0.5685942,0.5603323567708334,0.33287615,0.3281002604166667
2026-07-04 22:05:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5585294,1.045654430010862,0.018972505,0.0306739458086379,0.21116897,,0.14162868,0.13609958116415,0.2682393,0.2691647738400666,0.24934596,0.2632555079875167,0.04914531,0.048279296875,0.41228354,0.4033577473958333,0.46537828,0.4547903645833333,0.52473223,0.5143938802083333,0.5896915,0.5788180338541667,0.58030033,0.5711901041666666,0.5689323,0.5619065755208333,0.3330811,0.3290706380208333
2026-07-04 22:10:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5619137,1.0487369191074745,0.018946908,0.0327233224435254,0.21212277,,0.14154157,0.1357303802409166,0.26808608,0.2687336496726,0.24943587,0.2636841801528166,0.049170837,0.0483548177083333,0.41250193,0.4039993489583333,0.46562624,0.4555257161458333,0.52501655,0.5152138671875001,0.59002244,0.5798587239583333,0.5806161,0.57221484375,0.5692543,0.5628932291666667,0.33327577,0.3296507161458333
2026-07-04 22:15:00+00:00,pulse:chem:control:20260705115653,11.534666,1.565167,1.0498440500399824,0.018922336,0.0227328543531754,0.21304017,,0.14145872,0.1357632870691166,0.26793906,0.2688410280497667,0.249522,0.2638207208826333,0.049195312,0.0483824869791666,0.4127115,0.4042763671875,0.46586365,0.455830078125,0.5252891,0.5154931640625,0.59033936,0.5799397786458333,0.580919,0.5722981770833333,0.5695633,0.5630208333333333,0.33346224,0.3297060546874999
2026-07-04 22:20:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5683087,1.050133290626,0.018898636,0.013613295800862,0.2139265,,0.1413796,0.1356064076320166,0.26779738,0.26871851613125,0.24960488,0.2640440148988833,0.049218897,0.0484147135416666,0.41291344,0.4045595703125,0.46609208,0.4562486979166667,0.52555174,0.5157998046875,0.59064454,0.5801842447916666,0.58121085,0.5726409505208333,0.56986135,0.5631731770833334,0.3336418,0.3298889973958333
2026-07-04 22:25:00+00:00,pulse:chem:control:20260705115653,11.534666,1.5713508,1.0500411159255,0.018875714,0.0067526248546428,0.21478514,,0.14130378,0.1355545942175833,0.2676605,0.2686687673777833,0.24968487,0.2640650804458667,0.049241684,0.0484560546875,0.41310868,0.4048466796875,0.46631265,0.4565169270833333,0.5258055,0.5161012369791667,0.59093934,0.5807187500000001,0.58149296,0.5730800781250001,0.5701496,0.5635322265625,0.33381528,0.3300992838541666
2026-07-04 22:30:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5253072,1.0392081991588908,0.019212984,0.0054806495386363,0.20128705,,0.14216629,0.1374206504660333,0.26952723,0.2707898049606166,0.24859025,0.2621534527430833,0.048888285,0.04803125,0.41029155,0.4013668619791666,0.4625767,0.4523987630208333,0.52173746,0.5114514973958333,0.58631784,0.5754374999999999,0.5772239,0.56767578125,0.5659406,0.5584768880208333,0.3310923,0.3269059244791666
2026-07-04 22:35:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5350065,1.0345463693813333,0.019147202,0.0077284414287962,0.20398614,,0.14204675,0.1382672048982166,0.26914513,0.2717436355912166,0.24880552,0.2612854893018833,0.048957475,0.0478336588541666,0.41089585,0.3999150390625,0.4633017,0.4506233723958333,0.5225322,0.5092379557291666,0.58728814,0.5726070963541667,0.5780671,0.5650963541666666,0.56687033,0.5559612630208334,0.33167613,0.3252887369791667
2026-07-04 22:40:00+00:00,pulse:chem:control:20260705115653,10.801332,1.540304,1.0340607445243928,0.019110627,-0.0003367260573928,0.20548107,,0.14195977,0.1387949553054666,0.2689271,0.27238780608055,0.24893251,0.2607721649657833,0.048996177,0.0477076822916666,0.4112317,0.3989469401041666,0.4637071,0.4494788411458333,0.5229754,0.5076995442708333,0.5878312,0.5710569661458333,0.5785425,0.5633053385416668,0.5673816,0.5544293619791667,0.33199805,0.3242757161458333
2026-07-04 22:45:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5437233,1.0324545716601052,0.019086216,-0.0093269617650877,0.20644104,,0.14189038,0.13876727631325,0.26878187,0.2724023250789333,0.24901888,0.2608025686960333,0.049021583,0.047720703125,0.41145098,0.399056640625,0.46397033,0.4495891927083333,0.52326465,0.5077216796874999,0.588183,0.5711891276041666,0.57885516,0.5633583984375,0.5677115,0.5543255208333334,0.33220518,0.3242496744791667
2026-07-04 22:50:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5462334,1.03184704105675,0.019067802,-0.0080479560847321,0.20714174,,0.14183165,0.1386534564481833,0.2686725,0.2722439977329166,0.24908465,0.2609430687320333,0.049040433,0.0477262369791666,0.41161346,0.3991129557291666,0.46416306,0.4496057942708333,0.52347827,0.5077194010416667,0.5884402,0.5711376953124999,0.57908744,0.5633883463541667,0.5679531,0.5543541666666666,0.33235607,0.3242356770833333
2026-07-04 22:55:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5482643,1.032153390477914,0.019052647,-0.0026951831587241,0.20770735,,0.14178023,0.1387114987144333,0.26858246,0.2723462403534833,0.24913892,0.26098327696795,0.04905577,0.0477154947916666,0.41174564,0.3991315104166666,0.4643179,0.4495735677083333,0.5236514,0.5075901692708333,0.58864653,0.5711432291666667,0.5792767,0.5632692057291667,0.5681482,0.5542464192708334,0.332477,0.3241468098958333
2026-07-04 23:00:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5500219,1.032263388226,0.019039415,-0.0006853090851166,0.20819695,,0.14173415,0.1386644340681333,0.26850376,0.27230600707955,0.24918626,0.2609711574204833,0.049069062,0.0477314453124999,0.41186026,0.3992014973958333,0.4644507,0.4496412760416666,0.5238011,0.5076227213541666,0.58882356,0.571078125,0.57944083,0.5633287760416666,0.5683167,0.5541695963541666,0.3325807,0.3241907552083333
2026-07-04 23:05:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5516105,1.0325524347738333,0.019027408,0.0015116357772666,0.2086401,,0.1416921,0.1386607814700333,0.2684323,0.2723480656151333,0.24922907,0.2610242326354167,0.049081065,0.0477418619791666,0.4119638,0.3993391927083333,0.46456963,0.4497692057291667,0.52393603,0.5077952473958333,0.58898216,0.5712776692708333,0.57958925,0.5635100911458333,0.5684687,0.554259765625,0.33267364,0.3242405598958333
2026-07-04 23:10:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5530854,1.032462084616,0.019016247,-0.0002275626844137,0.20905218,,0.14165321,0.1386886564348833,0.26836583,0.2724090387024167,0.24926871,0.2609795423493,0.049092196,0.047728515625,0.41205978,0.399287109375,0.4646792,0.4496878255208333,0.52406085,0.5075654296875,0.5891284,0.5709537760416666,0.5797269,0.5631311848958334,0.5686095,0.553978515625,0.3327594,0.3239970703125
2026-07-04 23:15:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5544772,1.0325319470778136,0.019005721,0.0006403280067457,0.20944166,,0.1416168,0.1386886760101499,0.26830313,0.2724222361370166,0.24930598,0.2611029244878166,0.04910267,0.0477333984375,0.4121501,0.3992405598958333,0.46478194,0.4496500651041666,0.5241783,0.5075328776041667,0.5892655,0.5710895182291666,0.57985646,0.5630677083333333,0.56874216,0.5539348958333333,0.33283988,0.3240364583333333
2026-07-04 23:20:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5558038,1.0329223659052909,0.018995695,0.0026648518146181,0.20981328,,0.14158252,0.1386205307048666,0.26824343,0.2723977788343,0.24934135,0.2611703003921,0.04911264,0.047748046875,0.41223603,0.3994104817708333,0.4648793,0.4499134114583333,0.5242899,0.5077249348958334,0.5893956,0.5710852864583333,0.5799798,0.5632744140625,0.5688684,0.5540413411458334,0.33291626,0.3240569661458333
2026-07-04 23:25:00+00:00,pulse:chem:control:20260705115653,10.801332,1.5570762,1.0331034394577894,0.018986091,0.0023049710053508,0.21017003,,0.14154994,0.1386016581406333,0.2681862,0.2723892395835667,0.24937513,0.2611623809793333,0.049122185,0.0477760416666666,0.41231823,0.3995885416666667,0.46497232,0.450029296875,0.52439666,0.507947265625,0.58951986,0.5714869791666667,0.5800979,0.5634772135416667,0.5689894,0.5543059895833333,0.33298928,0.3241741536458333
2026-07-04 23:30:00+00:00,pulse:chem:control:20260705115653,10.067999,1.509692,1.0214393200959484,0.019334959,0.0029996329197241,0.1963532,,0.14245939,0.1407511921555,0.2701168,0.27475137994785,0.24823971,0.2590121691029166,0.048758596,0.0473391927083333,0.409413,0.3961139322916667,0.46114025,0.4458372395833334,0.5202161,0.5031881510416667,0.58476895,0.5659837239583333,0.5757002,0.5581087239583333,0.56464714,0.5489361979166667,0.33019072,0.3208512369791666
2026-07-04 23:35:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5176678,1.016095890026875,0.01928205,0.0049964550950714,0.19855636,,0.14238071,0.1417455459206166,0.26981202,0.27588830430295,0.24841057,0.25809737892885,0.048814878,0.0471285807291666,0.40990737,0.3944837239583333,0.46174097,0.4438811848958333,0.5208676,0.5008616536458333,0.58557326,0.5635123697916666,0.57638407,0.5555279947916667,0.5654142,0.5465380859375001,0.33067665,0.3192744140625
2026-07-04 23:40:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5212967,1.016716218499207,0.019257953,0.0064514753647586,0.19957654,,0.1423341,0.1416307544799,0.2696689,0.27581311762,0.24849413,0.2582395896316666,0.04884109,0.0471451822916666,0.41013652,0.3946116536458333,0.46202585,0.4440364583333333,0.521172,0.5010810546875,0.5859552,0.5634928385416667,0.5767048,0.555486328125,0.5657676,0.5464973958333333,0.3309036,0.3193291015625
2026-07-04 23:45:00+00:00,pulse:chem:control:20260705115653,10.067999,1.523102,1.0172058298531357,0.01924565,0.0059192983716779,0.20007993,,0.14230412,0.1415790971188166,0.26959616,0.2757847485791,0.24853832,0.2582916364372333,0.04885441,0.0471637369791666,0.41025254,0.39476171875,0.46217248,0.4442067057291667,0.5213269,0.5011429036458334,0.586151,0.563712890625,0.5768678,0.5557799479166667,0.56594443,0.5466315104166667,0.33101887,0.3193987630208333
2026-07-04 23:50:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5240473,1.0177903800501296,0.019238994,0.0066961402608703,0.2003396,,0.14228383,0.1414783249805333,0.26955703,0.27570311204965,0.24856307,0.2584567122507333,0.04886156,0.04717578125,0.4103149,0.3949130859374999,0.46225223,0.444263671875,0.5214104,0.5012815755208333,0.58625704,0.5639417317708334,0.5769552,0.5558938802083334,0.56603783,0.5468024088541666,0.33108073,0.3194440104166666
2026-07-04 23:55:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5245588,1.0179349563600848,0.019235268,0.0036842429238135,0.20047793,,0.14226983,0.1414712876425833,0.26953518,0.2756921701886333,0.24857748,0.25836732777025,0.048865534,0.047205078125,0.41034988,0.39504296875,0.46229738,0.4445286458333333,0.5214572,0.5014879557291666,0.5863168,0.5640608723958334,0.57700366,0.5560452473958333,0.56608903,0.5469287109375001,0.3311153,0.31955859375
2026-07-05 00:00:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5248389,1.0180541384543684,0.019233152,0.0027129605832456,0.20055251,,0.14226016,0.14139940150615,0.26952276,0.2756405900872833,0.24858603,0.2584876992891833,0.04886779,0.0472135416666666,0.41036996,0.3950992838541667,0.4623236,0.4446533203125,0.52148414,0.501529296875,0.5863512,0.5641735026041667,0.5770311,0.5561673177083333,0.5661175,0.546978515625,0.33113506,0.3195732421875
2026-07-05 00:05:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5249898,1.0176803014474034,0.01923196,-0.0013956041070175,0.20059212,,0.14225355,0.1414603664306666,0.26951575,0.2756900203002666,0.24859108,0.2583125817030333,0.04886906,0.0472174479166666,0.41038156,0.3951380208333333,0.4623389,0.4447154947916666,0.5214996,0.5016178385416666,0.5863711,0.5641653645833333,0.5770464,0.5560514322916668,0.5661333,0.5469124348958334,0.33114636,0.3195279947916666
2026-07-05 00:10:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5250642,1.017668526124586,0.019231342,-0.0002873259815517,0.20061126,,0.1422491,0.1413863320170666,0.2695121,0.2755986889651166,0.24859394,0.2584439664677166,0.048869736,0.04721875,0.41038796,0.3953011067708333,0.46234754,0.4447919921875,0.5215081,0.5017526041666667,0.5863822,0.5643111979166666,0.5770544,0.5562268880208333,0.5661415,0.5470104166666666,0.33115262,0.3196194661458333
2026-07-05 00:15:00+00:00,pulse:chem:control:20260705115653,10.067999,1.5250912,1.0181931666907411,0.019231081,0.0032067392705344,0.20061775,,0.14224625,0.1413268399603333,0.2695105,0.2755551213435166,0.24859539,0.2585204989939166,0.048870035,0.04725,0.41039103,0.3953662109374999,0.46235195,0.4448977864583333,0.5215122,0.501990234375,0.58638775,0.56468359375,0.57705784,0.5565559895833334,0.56614494,0.5472955729166668,0.33115563,0.3197864583333333
