timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-08 13:05:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.46932203,0.6021103814385933,0.03259307,0.1146861987767627,0.08969688,,0.3065419,0.26612099332235,0.3483747,0.34588053246475,0.16900237,0.1800165733044,0.035243858,0.0365791015625,0.29555652,0.3078369140625,0.32621068,0.3403919491525423,0.36938512,0.3809332682291667,0.41647667,0.4287893880208333,0.4114007,0.4225110677083333,0.40374073,0.4190882161458333,0.23222853,0.2405553385416666
2026-07-08 13:10:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.46211034,0.6057684854465357,0.032732762,0.1052808562305178,0.10522877,,0.30750453,0.2658032342652,0.34926274,0.3459588093534,0.16851334,0.1804667065691499,0.034978263,0.0366129557291666,0.29470336,0.3081790364583333,0.32582384,0.340694800204918,0.3685675,0.3812815755208333,0.4150378,0.4292805989583333,0.4096999,0.4229274088541667,0.40307817,0.4194329427083333,0.23150627,0.2407457682291666
2026-07-08 13:15:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45638615,0.6083956196562808,0.032482605,0.093315920997421,0.10431692,,0.30530274,0.2644168037314666,0.34872493,0.3461477744942,0.16940576,0.1810682093719,0.035044953,0.0366764322916666,0.29590115,0.3087600911458333,0.32726857,0.3413548177083333,0.3700166,0.3820953776041666,0.4165232,0.4301458333333333,0.41055435,0.4237776692708334,0.40483615,0.4202418619791667,0.23226744,0.2412539062499999
2026-07-08 13:20:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45488852,0.6106677950620176,0.032344513,0.0848175371499649,0.10328138,,0.30455232,0.2632136937051166,0.34847778,0.3460740708291666,0.16978344,0.1816041031858166,0.03507914,0.0367496744791666,0.2964746,0.30932421875,0.32797134,0.34212890625,0.37069404,0.3827126024590164,0.41729367,0.430901319159836,0.41101077,0.4245120442708333,0.40579724,0.4208697916666667,0.23266453,0.2416565755208333
2026-07-08 13:25:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45498312,0.6134141299732633,0.032279123,0.0750263976757543,0.10282125,,0.3044594,0.2616529845242833,0.34840322,0.3458458387176833,0.16989666,0.1822676241407833,0.03508882,0.0368339843749999,0.29669514,0.3100530598958333,0.32825804,0.3429615885416667,0.37094334,0.3837978515625,0.41761923,0.432095471398305,0.4112054,0.4255826822916667,0.40626273,0.4219052734375,0.2328377,0.2423538411458333
2026-07-08 13:30:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.4554729,0.6161470153001228,0.032246202,0.0659511531097368,0.10261926,,0.30454257,0.260475144984,0.34838745,0.3454618322799166,0.16992152,0.1828528022369166,0.035090562,0.0369244791666666,0.29678273,0.3108004557291667,0.3283802,0.343900390625,0.37103462,0.3847584635416667,0.4177661,0.4331115522540983,0.41129836,0.426646484375,0.40650442,0.4229847005208333,0.23292044,0.2429417317708333
2026-07-08 13:35:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45595193,0.6196732875033149,0.03222775,0.0674376247462592,0.10251038,,0.3046379,0.2588177126544,0.34838647,0.3450152326922333,0.16992399,0.1835857835552,0.035090677,0.0369231770833333,0.29682446,0.3111057942708333,0.32844096,0.3443727213541666,0.3710742,0.3850022786458333,0.41784486,0.4331930338541667,0.41135353,0.4265777994791666,0.40664414,0.4231126302083333,0.23296747,0.2431774088541666
2026-07-08 13:40:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45631552,0.6231899398606725,0.032216355,0.0682525009127758,0.10243474,,0.30470532,0.2567287570013,0.34838676,0.3444186309638,0.16992418,0.1842094650875499,0.035090897,0.0370550130208333,0.29685012,0.3121754557291666,0.32847783,0.3456969401041666,0.37109774,0.38623828125,0.4178957,0.4344657044491525,0.4113928,0.4278108723958333,0.4067329,0.4242985026041667,0.23299879,0.2439231770833333
2026-07-08 13:45:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45655966,0.627020561349283,0.032208785,0.0698775267081698,0.10237218,,0.3047428,0.2552877842142,0.3483852,0.3442009043602499,0.16992685,0.1849136916908666,0.035091493,0.0371627604166666,0.29686955,0.3130852864583333,0.32850432,0.3468118489583333,0.3711163,0.3873369140625,0.41793332,0.4357774077868853,0.41142386,0.4292138671875,0.40679356,0.4255091145833333,0.23302194,0.2446832682291666
2026-07-08 13:50:00+00:00,pulse:chem:glucose:20260709215429,13.150933,0.45670736,0.630883165892,0.032203466,0.0718088882767719,0.102315776,,0.30475733,0.25339953509425,0.34838158,0.3435385029065166,0.16993234,0.1856315518372166,0.03509239,0.037271484375,0.2968861,0.3140182291666666,0.32852572,0.3479508463541666,0.37113324,0.3886155598958333,0.4179636,0.4371418167372881,0.41144982,0.4304879557291666,0.40683764,0.42672265625,0.23304027,0.2454300130208333
