timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-14 19:35:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.68993765,0.4496359615188245,0.03593193,0.0694470747884035,0.2136428,,0.37912315,0.3774851851691053,0.36367506,0.3475906939419123,0.14371109,0.1528956787985263,0.03260497,0.0324989720394736,0.27247873,0.2710378974780701,0.29994622,0.3021696820175438,0.34042853,0.3397618558114035,0.3833366,0.3812654194078947,0.38195997,0.3768941885964912,0.37451094,0.3745106907894737,0.21315375,0.2144733415570175
2026-08-14 19:40:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.67250794,0.4496359615188245,0.03599623,0.0694470747884035,0.22665645,,0.37634164,0.3704962349356666,0.36377794,0.3481064819566666,0.14457649,0.15325704349525,0.032477386,0.03291796875,0.27243942,0.2801640625,0.30082375,0.3052890625,0.34093824,0.3444921875,0.38309366,0.3850722656249999,0.3822866,0.3810273437499999,0.3750487,0.37775390625,0.21359828,0.216408203125
2026-08-14 19:45:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.6377612,0.4499379218738095,0.03550884,-0.0006558543201666,0.21166916,,0.36656585,0.3702001001021166,0.36207226,0.3481915625308333,0.14781821,0.1527807127286333,0.032735523,0.0328570963541666,0.27533492,0.2797675781249999,0.3041296,0.304650390625,0.34451765,0.3439928385416666,0.38686937,0.3846422526041666,0.3853604,0.3805087890624999,0.37872708,0.3772288411458333,0.2158223,0.2160950520833333
2026-08-14 19:50:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.6121525,0.4501428969069245,0.035117008,0.0064855659142452,0.19767277,,0.35907567,0.3692944460511333,0.36063716,0.3491053088532166,0.15037991,0.1532450571882833,0.03296887,0.032892578125,0.27767572,0.280291015625,0.30675083,0.3050804036458333,0.34737858,0.3448805338541666,0.39012465,0.38565234375,0.3879554,0.3814687499999999,0.38173217,0.3781116536458333,0.21764594,0.2166819661458333
2026-08-14 19:55:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5940416,0.4527524211333792,0.03484119,0.0308335100583793,0.18713422,,0.3536816,0.3681032522932833,0.35954937,0.3493545782142334,0.15226099,0.15349597446285,0.033146884,0.032904296875,0.2793923,0.2803603515625,0.30867428,0.3051822916666667,0.34947893,0.3452304687499999,0.39258713,0.3861083984375,0.38993585,0.381814453125,0.3839741,0.3785729166666666,0.21900451,0.2169397786458333
2026-08-14 20:00:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5806899,0.4533950517850351,0.03464083,0.0257783692111052,0.1792259,,0.3496482,0.3689318606057333,0.3587109,0.34920473329875,0.15368187,0.1533504843479833,0.03328393,0.0328850911458333,0.28068775,0.2803401692708333,0.3101282,0.3050693359374999,0.35106742,0.3451741536458333,0.3944695,0.3859029947916667,0.39146876,0.3818206380208334,0.38568124,0.3785013020833333,0.22003682,0.2168645833333333
2026-08-14 20:05:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5703868,0.4537051578604138,0.03448759,0.0200781711821206,0.17310525,,0.34649563,0.36769393261835,0.3580429,0.3487403267503167,0.15479814,0.1535240458066333,0.03339305,0.0329127604166666,0.28170696,0.2803971354166666,0.31127337,0.3053248697916667,0.3523196,0.3452672526041667,0.39595687,0.3859586588541666,0.3926923,0.3818763020833333,0.3870282,0.3785738932291666,0.22085008,0.2169602864583333
2026-08-14 20:10:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5621551,0.4552005785555517,0.034365457,0.0256501817923448,0.16822125,,0.3439474,0.3651530977223333,0.3574956,0.3485156383595666,0.15570307,0.1539680569289,0.03348246,0.0330016276041666,0.28253555,0.2809091796875,0.312205,0.3061497395833333,0.3533391,0.3459729817708333,0.3971671,0.3868772786458334,0.39369518,0.3827607421875,0.38812324,0.3793873697916667,0.2215106,0.2174694010416666
2026-08-14 20:15:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5554162,0.458207263871125,0.034265295,0.0393750756983928,0.16422996,,0.34183937,0.3616163197156,0.3570382,0.3480449935834833,0.15645328,0.1546790729995666,0.03355723,0.0331080729166666,0.2832247,0.2817145182291666,0.31298023,0.3071982421874999,0.3541881,0.3469042968749999,0.3981734,0.388029296875,0.39453346,0.383845703125,0.38903332,0.3803183593749999,0.22205916,0.2180966796875
2026-08-14 20:20:00+00:00,pulse:chem:salt:20260818140329,11.583333,0.5498036,0.461585239011228,0.034181513,0.0515501072591052,0.16090979,,0.34006727,0.3591484622083833,0.3566504,0.34813263997145,0.15708506,0.1551552327002666,0.033620656,0.0331920572916666,0.28380698,0.2823076171874999,0.31363562,0.3079436848958333,0.35490614,0.3476259765625,0.39902323,0.3888971354166666,0.39524415,0.38465625,0.38980156,0.3811123046875,0.22252199,0.2185592447916667
