timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-01 09:55:00+00:00,mackey_glass:chem:nitro:20260901224037,13.138333,3.2651134,2.839211493491817,0.029051729,0.0450234443891666,0.14967759,,0.1865286,0.3255945107063999,0.28446272,0.3467071357142833,0.21931012,0.1403966240048667,0.044303842,0.0311985677083333,0.37975472,0.2603564453125,0.4150682,0.2864752604166666,0.4620024,0.3234983723958333,0.54368496,0.3644182942708333,0.50898975,0.36313671875,0.5267339,0.3624853515625,0.30018488,0.2045455729166666
2026-09-01 10:00:00+00:00,mackey_glass:chem:nitro:20260901224037,13.138333,3.5225072,2.847872010115017,0.028338704,0.0601790280384,0.19982225,,0.1835505,0.3267341230835333,0.27972734,0.3473064025567833,0.22209641,0.1399610518848333,0.045326468,0.0311904296875,0.38817596,0.260208984375,0.4250253,0.2864843749999999,0.47334582,0.3234007161458334,0.5570805,0.3641318359375,0.5195633,0.3628020833333333,0.5394555,0.3622008463541666,0.3076889,0.2043896484375
2026-09-01 10:05:00+00:00,mackey_glass:chem:nitro:20260901224037,12.913333,3.5547817,2.894709000026018,0.028112566,0.0976229517629818,0.20751284,,0.18285447,0.3225453516608,0.27915317,0.3473693077921667,0.22250566,0.1413695070225166,0.045445114,0.0313079427083333,0.38923365,0.2611995442708333,0.4263937,0.2876881510416667,0.47519857,0.3245550130208333,0.5590594,0.3655823567708333,0.520528,0.3641692708333333,0.5413942,0.3635289713541667,0.30859718,0.2051943359375
2026-09-01 10:10:00+00:00,mackey_glass:chem:nitro:20260901224037,12.913333,3.623169,2.950004352019362,0.027783213,0.1271735939825344,0.22585568,,0.1814509,0.3166301919980833,0.27749622,0.3470152883200833,0.22372088,0.1428896261179166,0.0458244,0.0314026692708333,0.39212438,0.26214453125,0.43024442,0.2888050130208333,0.4799348,0.3256777343749999,0.5638366,0.367068359375,0.52495444,0.3656513671874999,0.54594445,0.3649329427083333,0.31134674,0.2060686848958333
2026-09-01 10:15:00+00:00,mackey_glass:chem:nitro:20260901224037,12.7345,3.4510355,2.963111787131491,0.028013939,0.132517135649035,0.19679199,,0.1823276,0.3145907999571833,0.2801424,0.3466808441851666,0.2224283,0.1430175441457666,0.0452428,0.0313675130208333,0.38733202,0.2618733723958333,0.42484936,0.2884794921875,0.47428647,0.3253056640625,0.5562724,0.3662617187499999,0.51882344,0.3647516276041667,0.53904194,0.3640859374999999,0.30710799,0.2054980468749999
2026-09-01 10:20:00+00:00,mackey_glass:chem:nitro:20260901224037,12.7345,3.4905865,2.9183679851891893,0.02775271,0.1283026648587758,0.2109996,,0.18106073,0.3192933066907333,0.27875128,0.34764485280745,0.22356167,0.1418238339779666,0.045575786,0.0312226562499999,0.3897371,0.2606998697916666,0.4282473,0.2871842447916666,0.47843707,0.3237783203125,0.5601411,0.3645305989583333,0.5229613,0.3632643229166666,0.5427556,0.3625615234375,0.30952364,0.2045706380208333
2026-09-01 10:25:00+00:00,mackey_glass:chem:nitro:20260901224037,12.5645,3.2864246,2.9250380066517194,0.028085718,0.1126383615626315,0.17690791,,0.18225323,0.3186058742715666,0.28182647,0.3474001637710333,0.22205995,0.14188533387475,0.044912543,0.0311953125,0.38423258,0.2605227864583333,0.42209208,0.2869407552083333,0.47185603,0.3235231119791666,0.5513069,0.3640989583333333,0.516048,0.3628098958333333,0.5346633,0.3621103515625,0.3046645,0.2042535807291666
2026-09-01 10:30:00+00:00,mackey_glass:chem:nitro:20260901224037,12.5645,3.3293834,2.863340818405965,0.027811145,0.1052406234224827,0.19248672,,0.1808293,0.32416051507135,0.2802108,0.3487102009553333,0.22337586,0.1402615763598166,0.045298442,0.0309694010416666,0.38703567,0.2585045572916666,0.42599973,0.2844977213541667,0.4764846,0.3209261067708333,0.5557307,0.3613092447916666,0.52084404,0.3600058593749999,0.5388806,0.3594954427083333,0.30748153,0.2026549479166667
2026-09-01 10:35:00+00:00,mackey_glass:chem:nitro:20260901224037,12.406834,3.1062799,2.862893106931034,0.028208826,0.0853010184539152,0.15565352,,0.1822376,0.3245679598575,0.2835473,0.3489343377693333,0.2217593,0.1401299093566499,0.04458578,0.0309235026041666,0.38112602,0.258146484375,0.41939652,0.2841217447916666,0.4693371,0.3204280598958333,0.54617137,0.3606832682291667,0.51343316,0.3592620442708333,0.5300702,0.3587138671875,0.3022273,0.2022001953125
2026-09-01 10:40:00+00:00,mackey_glass:chem:nitro:20260901224037,12.406834,3.1638455,2.7446592960792717,0.027889317,0.0713570291074237,0.17428277,,0.18055558,0.3356126616719666,0.28156734,0.3508930669680833,0.22332145,0.1368800430665166,0.045050025,0.0305035807291666,0.38456455,0.2544130859375,0.4240387,0.2797701822916666,0.47472465,0.3157610677083333,0.5515671,0.3554928385416666,0.51912296,0.3541214192708333,0.5351796,0.3538616536458333,0.3056386,0.1991669921875
2026-09-01 10:45:00+00:00,mackey_glass:chem:nitro:20260901224037,12.2421665,2.9692473,2.7568748717002585,0.028244864,0.0751533963966551,0.14295392,,0.18180421,0.3344356940097667,0.28443813,0.3506550551309833,0.22196186,0.1372236574052,0.044443455,0.0305220471398305,0.37952954,0.2545818988347457,0.41843912,0.2799460407838983,0.4686467,0.3158961202330508,0.54338956,0.3556187102754237,0.5128489,0.3542121292372882,0.52761227,0.3539850370762712,0.30114368,0.1992108050847457
2026-09-01 10:50:00+00:00,mackey_glass:chem:nitro:20260901224037,12.2421665,3.0318332,2.6528866236828392,0.02789711,0.0782673346352321,0.16284566,,0.17994127,0.3447283625934666,0.28227583,0.3523524939786833,0.22366834,0.1344024074799166,0.04494441,0.0301513671875,0.38327956,0.2513541666666666,0.42341325,0.2761904296875,0.47438055,0.3118333333333333,0.54925555,0.3511637369791666,0.51899505,0.3498909505208333,0.5331464,0.3497972005208333,0.30484438,0.1966123046875
2026-09-01 10:55:00+00:00,mackey_glass:chem:nitro:20260901224037,12.077333,2.843799,2.672112587983305,0.028256755,0.083867024084,0.13276027,,0.18121842,0.3433130332769333,0.28507015,0.3520822014700666,0.22234176,0.1349312591698,0.044356197,0.0301962890625,0.3784113,0.2517939453125,0.41796556,0.2767132161458333,0.46844086,0.3123427734375,0.5413292,0.3517067057291667,0.5128965,0.350369140625,0.52577907,0.3502809244791666,0.3004639,0.1969195963541666
2026-09-01 11:00:00+00:00,mackey_glass:chem:nitro:20260901224037,12.077333,2.9114099,2.5717215831693,0.027879458,0.08490532115675,0.15375853,,0.17919374,0.3531522709484833,0.2827494,0.35335082484445,0.224169,0.1321507541428,0.044888027,0.0298281249999999,0.38242936,0.2485338541666666,0.42321336,0.2729261067708333,0.47446764,0.3082093098958333,0.5476102,0.3471184895833333,0.5194165,0.3459078776041667,0.5316931,0.3459850260416666,0.30441147,0.1942571614583333
2026-09-01 11:05:00+00:00,mackey_glass:chem:nitro:20260901224037,12.077333,2.94317,2.5883622187177893,0.027573576,0.0828164334679824,0.16911198,,0.17741175,0.3515593581894333,0.2809661,0.3534971286336833,0.22574592,0.1325399776266166,0.045302827,0.0298766276041666,0.3855181,0.2489658203124999,0.4273549,0.2734723307291666,0.47929722,0.3087356770833333,0.5523778,0.3475823567708333,0.5247909,0.3463134765625,0.53616935,0.3464055989583333,0.30749208,0.1945244140625
2026-09-01 11:10:00+00:00,mackey_glass:chem:nitro:20260901224037,11.885,2.7900133,2.5292941366520703,0.02787784,0.0662970943092807,0.1445453,,0.17845178,0.3570096350336166,0.28325847,0.35361342114855,0.22465701,0.1309711682113333,0.04481902,0.0296630859375,0.38154167,0.2471764322916666,0.42283952,0.2713929036458333,0.47435096,0.3064606119791666,0.54588044,0.345044921875,0.5197464,0.34383984375,0.53011715,0.343990234375,0.3038888,0.1930546875
2026-09-01 11:15:00+00:00,mackey_glass:chem:nitro:20260901224037,11.885,2.8310885,2.5429915075008966,0.027534207,0.0828629275514482,0.16142894,,0.1765493,0.3553673799259,0.2812938,0.3537806931963833,0.22634093,0.1314218012319333,0.045270905,0.0297080078125,0.38494375,0.2475123697916666,0.42731327,0.2718040364583333,0.47953016,0.3068444010416666,0.55115855,0.3454794921874999,0.52548724,0.3441282552083333,0.5350727,0.34431640625,0.30725583,0.1932548828125
2026-09-01 11:20:00+00:00,mackey_glass:chem:nitro:20260901224037,11.686501,2.697579,2.5015500062201896,0.027806647,0.0866489897737068,0.14007987,,0.17751408,0.3596771936896833,0.28332138,0.3543164160798167,0.22536498,0.13023352622335,0.044844866,0.0295403645833333,0.3814493,0.246017578125,0.42332375,0.2701090494791666,0.47514924,0.3050686848958333,0.54545313,0.3433792317708333,0.52100533,0.3420921223958333,0.5297458,0.3424495442708333,0.3040748,0.1920380859375
2026-09-01 11:25:00+00:00,mackey_glass:chem:nitro:20260901224037,11.686501,2.739202,2.5088099502058503,0.027452486,0.0855467584302166,0.15695673,,0.17558247,0.3583195173718667,0.28134084,0.35419783943965,0.22706142,0.1304478579696666,0.045297727,0.0295576171875,0.38487697,0.2462265625,0.42778778,0.2702822265625,0.4803142,0.3052076822916666,0.5507783,0.34360546875,0.5267552,0.3423245442708333,0.53474593,0.3426175130208333,0.30745977,0.1921552734375
2026-09-01 11:30:00+00:00,mackey_glass:chem:nitro:20260901224037,11.528334,2.5235734,2.4208553142369484,0.027969768,0.0821656387415862,0.12016077,,0.17764801,0.3676443354387167,0.28495646,0.3550764307968,0.2251201,0.12802521278165,0.044532765,0.0292571614583333,0.37862724,0.2435953776041666,0.42050225,0.2671826171875,0.47223964,0.3018291015625,0.5406259,0.3397867838541666,0.518448,0.3384781901041666,0.5252419,0.3389531249999999,0.30169308,0.1898642578125
2026-09-01 11:35:00+00:00,mackey_glass:chem:nitro:20260901224037,11.528334,2.5933604,2.408560412305,0.027535425,0.0615237610548518,0.14154874,,0.17539558,0.3685380134611833,0.2824908,0.3551253969469833,0.22707945,0.1278090356166333,0.04508533,0.0292281901041666,0.38288096,0.24330859375,0.42589897,0.2669423828125,0.47842312,0.301515625,0.54729664,0.339408203125,0.5252305,0.338216796875,0.5315141,0.3386764322916666,0.3058432,0.1897073567708333
2026-09-01 11:40:00+00:00,mackey_glass:chem:nitro:20260901224037,11.394167,2.3522544,2.2871321514464333,0.028156951,0.0635214098206666,0.10009058,,0.17805888,0.3815046532517,0.2867225,0.35594296255005,0.2247106,0.1245927557912833,0.044196073,0.0288444010416666,0.3756107,0.2399104817708333,0.4173826,0.2628893229166666,0.46897274,0.2971334635416667,0.5355278,0.3345042317708333,0.5154593,0.3332802734375,0.5204645,0.3339889322916666,0.29909697,0.1867526041666666
2026-09-01 11:45:00+00:00,mackey_glass:chem:nitro:20260901224037,11.394167,2.4506636,2.262678904429121,0.027638324,0.0631165499396724,0.12594357,,0.1754224,0.3838758133164833,0.28374648,0.3560622722578,0.22695744,0.1239695540447166,0.044851605,0.0287639973958333,0.38072145,0.2392942708333333,0.42374927,0.2621429036458333,0.47622162,0.2963841145833333,0.5435844,0.3336956380208333,0.52333635,0.3325556640625,0.52805567,0.333212890625,0.30404547,0.1863063151041666
2026-09-01 11:50:00+00:00,mackey_glass:chem:nitro:20260901224037,11.254833,2.2480588,2.144293731832644,0.028184908,0.0534393423229661,0.09126943,,0.17786682,0.3968647523436833,0.28740925,0.3565762931775666,0.22485802,0.12095647539525,0.044087373,0.0284039713541666,0.37447485,0.236150390625,0.41640747,0.2584147135416667,0.46808153,0.2924915364583333,0.53349435,0.3293336588541666,0.51488906,0.3281832682291667,0.5185646,0.3290439453125,0.2982291,0.1836676432291666
2026-09-01 11:55:00+00:00,mackey_glass:chem:nitro:20260901224037,11.254833,2.3560247,2.1140741811928643,0.027632963,0.0639948345853728,0.118470535,,0.17505601,0.40008394312715,0.28425187,0.3563873520292333,0.22721504,0.1202265175465999,0.0447769,0.0283193359375,0.37988198,0.2353489583333333,0.42309448,0.2574886067708333,0.4756855,0.2914697265625,0.5420307,0.3282633463541666,0.52314883,0.3270989583333333,0.52661604,0.328064453125,0.30345255,0.1830377604166666
2026-09-01 12:00:00+00:00,mackey_glass:chem:nitro:20260901224037,11.059667,2.2748091,2.07598017961725,0.027846754,0.05379764472305,0.10513684,,0.17598467,0.4049976157365,0.285701,0.3570958160679833,0.22640587,0.1193019596171166,0.044476513,0.0282135416666666,0.37745523,0.2343470052083333,0.42023125,0.2563248697916667,0.47253054,0.2902887369791667,0.5381088,0.3268759765624999,0.519848,0.3257164713541666,0.52292335,0.3267932942708333,0.3011895,0.1822477213541666
2026-09-01 12:05:00+00:00,mackey_glass:chem:nitro:20260901224037,11.059667,2.3531833,2.058684310878931,0.027379442,0.0235352049173448,0.12732188,,0.17357568,0.4063793314944667,0.28310478,0.3568458941775667,0.2284357,0.1187905150240833,0.045047775,0.0282112630208333,0.38191485,0.2342122395833333,0.42578092,0.2561334635416666,0.47888732,0.2900774739583333,0.5451304,0.3267962239583333,0.52686024,0.32572265625,0.5295387,0.3266471354166667,0.30551857,0.1821119791666666
2026-09-01 12:10:00+00:00,mackey_glass:chem:nitro:20260901224037,10.835333,2.3068175,2.047687823542966,0.027500885,0.020090196268983,0.11991073,,0.17407385,0.4077482441445499,0.28393328,0.35736598066395,0.22798625,0.11866360428275,0.04487592,0.0281604817708333,0.38056102,0.2338792317708333,0.42416486,0.2556861979166667,0.4771116,0.2896025390625,0.54294527,0.3261227213541666,0.5249813,0.325033203125,0.5274738,0.3260218098958333,0.30424786,0.1818053385416666
2026-09-01 12:15:00+00:00,mackey_glass:chem:nitro:20260901224037,10.835333,2.3561842,2.0498254948030845,0.027118169,0.0342556302678305,0.13692744,,0.1720775,0.4077826088538,0.28190288,0.3574218695082,0.22967653,0.11868479462115,0.045327872,0.02816796875,0.3840628,0.2338759765625,0.42856157,0.2556598307291666,0.48218927,0.2896975911458333,0.54842967,0.3263007812499999,0.5306844,0.3252132161458333,0.53263783,0.3261640625,0.30766985,0.1818333333333333
2026-09-01 12:20:00+00:00,mackey_glass:chem:nitro:20260901224037,10.643999,2.2236283,2.00985293328731,0.027523413,0.0342974075029137,0.112941906,,0.17389423,0.412096140266,0.28450158,0.3574033035194833,0.22810039,0.1176615821246333,0.044781234,0.0280836588541666,0.3796497,0.233052734375,0.4232666,0.2547057291666667,0.47628093,0.2886184895833333,0.54131097,0.3251949869791666,0.5244999,0.3241510416666667,0.5259408,0.3251194661458333,0.30352315,0.1811048177083333
2026-09-01 12:25:00+00:00,mackey_glass:chem:nitro:20260901224037,10.643999,2.2817564,1.9883781691916724,0.027114375,0.0365646815433965,0.13107179,,0.17180368,0.41472084637515,0.28233308,0.3574082947256666,0.22985975,0.1171581596948833,0.045260176,0.0280231119791666,0.38338318,0.2325729166666666,0.4279272,0.2541171875,0.48163393,0.2880087890625,0.5471824,0.3245078125,0.5304447,0.3235475260416666,0.53146946,0.324439453125,0.30715555,0.1807415364583333
2026-09-01 12:30:00+00:00,mackey_glass:chem:nitro:20260901224037,10.473332,2.1142585,1.9396588502585423,0.027654639,0.0455014594478644,0.10025332,,0.17433116,0.4203976663078833,0.2857408,0.3576637596598667,0.2277268,0.1160355197702333,0.044545643,0.0278779296875,0.37759352,0.2313121744791666,0.4209722,0.25256640625,0.473857,0.2864244791666667,0.5378668,0.32273046875,0.5222764,0.32173828125,0.52269626,0.3228245442708333,0.30170736,0.1797122395833333
2026-09-01 12:35:00+00:00,mackey_glass:chem:nitro:20260901224037,10.473332,2.189064,1.9036635773674653,0.027196605,0.033830791745,0.12081395,,0.17201158,0.4254306659868,0.28327912,0.3575049574613499,0.22965157,0.1149398132214,0.04508299,0.0277135416666666,0.38181657,0.2300634765625,0.42620358,0.2511223958333333,0.4798315,0.2847809244791666,0.5445351,0.3207581380208333,0.5288308,0.3197223307291666,0.52898264,0.3210078125,0.30579528,0.1786555989583333
2026-09-01 12:40:00+00:00,mackey_glass:chem:nitro:20260901224037,10.303499,2.0351517,1.839174812459644,0.027718809,-0.030562936514305,0.092261314,,0.1745359,0.4334066576303167,0.28652686,0.35741890774015,0.2275689,0.11341413985675,0.044404544,0.027546875,0.37632394,0.22862890625,0.419591,0.2493317057291666,0.47243473,0.28309765625,0.5357198,0.3188815104166667,0.5210223,0.3178017578125,0.52067,0.3191682942708333,0.3006145,0.1774895833333333
2026-09-01 12:45:00+00:00,mackey_glass:chem:nitro:20260901224037,10.303499,2.117697,1.7897339028309325,0.02723907,-0.0189845510239491,0.11377351,,0.1720986,0.4386349146450833,0.28393567,0.3568156116476,0.22956598,0.1124386772599333,0.044966206,0.0274459635416666,0.38075846,0.2277757161458333,0.42506257,0.2483642578125,0.47867024,0.2819111328124999,0.54273176,0.3175771484374999,0.5278349,0.3165511067708333,0.52728796,0.3179791666666666,0.304898,0.1767395833333333
2026-09-01 12:50:00+00:00,mackey_glass:chem:nitro:20260901224037,10.144166,1.9513184,1.7244443972437833,0.027825307,0.0014542399232166,0.08279069,,0.17501143,0.4471424180391333,0.28753924,0.3567551729035166,0.22721225,0.1108383690709333,0.044216298,0.0272682291666666,0.37467793,0.226189453125,0.41773364,0.2464755859375,0.47047105,0.2798502604166666,0.5329884,0.315333984375,0.5191713,0.3143294270833333,0.5180923,0.3158538411458333,0.299156,0.1754140625
2026-09-01 12:55:00+00:00,mackey_glass:chem:nitro:20260901224037,10.144166,2.0442889,1.6602537239450517,0.027312025,0.0163490013846551,0.105720595,,0.17238453,0.4565124598529,0.28474903,0.3562440252632167,0.2293319,0.10935763959495,0.044816285,0.0271295572916666,0.37943795,0.2248346354166666,0.42358506,0.2449244791666666,0.47712082,0.2782122395833333,0.5405232,0.3135152994791667,0.5263988,0.3124905598958333,0.52521133,0.3141380208333333,0.30374268,0.1743317057291666
2026-09-01 13:00:00+00:00,mackey_glass:chem:nitro:20260901224037,9.9955,1.8679302,1.602568563956414,0.027953593,0.0239196486091034,0.07291532,,0.17566264,0.4640652536878834,0.28865653,0.3557056795835167,0.22673929,0.1080002647780833,0.044006843,0.0269723307291666,0.3728638,0.2235611979166666,0.4156562,0.2433352864583333,0.46825194,0.2765247395833333,0.53000647,0.311685546875,0.51702064,0.3107268880208333,0.5152759,0.3123597005208333,0.29752913,0.1732714843749999
2026-09-01 13:05:00+00:00,mackey_glass:chem:nitro:20260901224037,9.9955,1.9720825,1.5333224170710875,0.027401382,0.0143941023276666,0.09739371,,0.17280135,0.47289117562905,0.28563645,0.35480906782295,0.2290083,0.1063995071239166,0.044651076,0.026822265625,0.37799793,0.2221585286458333,0.42194778,0.2417291666666666,0.47538298,0.2748460286458333,0.5381373,0.3098190104166666,0.5247352,0.3088326822916666,0.52296644,0.3106357421875,0.30246535,0.1721178385416666
2026-09-01 13:10:00+00:00,mackey_glass:chem:nitro:20260901224037,9.810499,1.877521,1.5136130042086442,0.027779613,0.0236335890700847,0.07912937,,0.17474449,0.4764777646155667,0.28788304,0.3544414125242333,0.22747137,0.1058741783245833,0.04418352,0.0268910435267857,0.37425083,0.2225857979910714,0.4173949,0.2421993582589285,0.4702823,0.2754485212053571,0.5321621,0.3105789620535714,0.51926273,0.3096868024553571,0.51731575,0.3113127790178571,0.29889995,0.1724707031249999
2026-09-01 13:15:00+00:00,mackey_glass:chem:nitro:20260901224037,9.810499,1.9643891,1.4740928011687415,0.027291156,-0.0183665407493275,0.10052715,,0.17220816,0.4825596993676833,0.28524327,0.3542825702686499,0.22949187,0.10488281917775,0.044748932,0.0266478794642857,0.37874827,0.2206166294642857,0.4229159,0.2399782366071428,0.47656128,0.2730189732142857,0.53927845,0.3076696428571428,0.52611196,0.3066713169642857,0.5240462,0.3085262276785714,0.3032341,0.1708364955357142
2026-09-01 13:20:00+00:00,mackey_glass:chem:nitro:20260901224037,9.604499,1.8969429,1.4531920528341165,0.027585398,-0.0466620873499333,0.08686881,,0.1737028,0.4843268897954834,0.28694892,0.3538788683563166,0.22829798,0.1045561141708666,0.04439112,0.0266354166666666,0.3759177,0.2205032552083333,0.41944975,0.2397923177083333,0.47266614,0.2728076171874999,0.53477514,0.3075540364583333,0.52188873,0.3065022786458333,0.5197831,0.3083623046875,0.3005241,0.1707194010416666
2026-09-01 13:25:00+00:00,mackey_glass:chem:nitro:20260901224037,9.604499,1.9646981,1.4336170757892333,0.027166652,-0.0204330918499833,0.10480295,,0.1715351,0.4865068596582333,0.28473318,0.3536697206602833,0.23003861,0.10416042683135,0.044869058,0.0265979817708333,0.3797058,0.2201302083333333,0.4241136,0.2393701171874999,0.47799057,0.2723597005208333,0.54075986,0.3070143229166666,0.52775055,0.3059931640625,0.52544177,0.3078603515624999,0.30418557,0.1704456380208333
2026-09-01 13:30:00+00:00,mackey_glass:chem:nitro:20260901224037,9.415998,1.8496082,1.4143064954520002,0.027639065,0.0177273092790508,0.08213001,,0.1739561,0.4897820420687667,0.2875066,0.3533053823615166,0.2281216,0.1036762119557833,0.044290293,0.0265358072916666,0.37505886,0.219728515625,0.4184505,0.2388108723958333,0.4716284,0.2718020833333333,0.5333456,0.3063082682291667,0.5209463,0.305419921875,0.5184298,0.3072565104166667,0.29976198,0.170048828125
2026-09-01 13:35:00+00:00,mackey_glass:chem:nitro:20260901224037,9.415998,1.920217,1.3811105815500002,0.027211538,0.0454600774731694,0.10024685,,0.1717425,0.4955176869754,0.28524747,0.3530447947148666,0.22988537,0.10292991228855,0.04477577,0.0264759114583333,0.37891537,0.2190598958333333,0.42319572,0.2381110026041666,0.47703198,0.270970703125,0.5394442,0.3055130208333333,0.52686113,0.30451953125,0.52419627,0.3064078776041666,0.30348366,0.1695393880208333
2026-09-01 13:40:00+00:00,mackey_glass:chem:nitro:20260901224037,9.266831,1.7316957,1.349030259258339,0.027960714,0.0596256046973389,0.06436145,,0.17571606,0.5005216652902833,0.289688,0.35255891204645,0.22682351,0.1021268190300833,0.043858316,0.0263782552083333,0.37146243,0.2182405598958333,0.41415787,0.237076171875,0.46689528,0.2698011067708333,0.5275562,0.3042190755208333,0.51610744,0.3032141927083333,0.5129465,0.3051832682291666,0.29641965,0.1687786458333333
