timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-11 16:40:00+00:00,pulse:chem:sulfur:20260812151220,15.1390705,2.2263198,1.2846080639453683,0.023724662,0.0091284776132807,0.23530303,,0.14634624,0.0933277050310833,0.26285726,0.2032709478390333,0.25013998,0.2918155600748,0.04927753,0.0635240885416666,0.41271403,0.5325494791666666,0.46307725,0.6030279947916667,0.52287185,0.6806930338541667,0.5908529,0.7663229166666666,0.58878547,0.7598509114583333,0.5718498,0.7408430989583333,0.33538383,0.440671875
2026-08-11 16:45:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.3144572,1.261288503839633,0.024036733,0.0078826371880166,0.23235883,,0.14875405,0.0963815149556333,0.26414135,0.2073446018780333,0.24813263,0.2879738351887833,0.048949156,0.0622965494791666,0.41103083,0.5214212239583333,0.46071523,0.5901936848958333,0.5198256,0.6674029947916666,0.5886676,0.7513776041666667,0.58241683,0.7442438151041666,0.5694391,0.7255690104166667,0.3333865,0.4310690104166667
2026-08-11 16:50:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.5881782,1.2626077353608771,0.02318561,0.0140666738104736,0.28316373,,0.14649105,0.0961598769846166,0.2595342,0.2071019142633,0.25066167,0.28837546769655,0.049949583,0.0624036458333333,0.41958883,0.5219700520833334,0.47122276,0.5909837239583333,0.5317219,0.6683206380208334,0.60264903,0.7523072916666667,0.5932424,0.7451881510416667,0.582613,0.7262167968750001,0.3412332,0.4314033203124999
2026-08-11 16:55:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.751671,1.2645109877148,0.022730967,0.0163354174434909,0.31300032,,0.1456638,0.0960374220054833,0.25716442,0.2069325209760833,0.25178242,0.2886108563354667,0.05048497,0.0624606119791666,0.42417133,0.5222591145833333,0.4769217,0.5914469401041667,0.53825045,0.6690032552083333,0.61022514,0.7531490885416667,0.5989602,0.7455732421875,0.5897883,0.7266565755208333,0.34548214,0.4316741536458333
2026-08-11 17:00:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.8487854,1.2651402995761578,0.022466265,0.011935427122421,0.33096403,,0.14538276,0.09606210415975,0.2558967,0.2070272924129166,0.25229868,0.28873598366965,0.05078768,0.0625159505208333,0.42673498,0.5226149088541666,0.48018765,0.5917731119791667,0.5420467,0.6697906901041667,0.61449176,0.7541914062499999,0.60218453,0.746640625,0.593876,0.7274381510416668,0.3479111,0.4320234375
2026-08-11 17:05:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9054453,1.2652904126325273,0.022287192,0.0082662745080181,0.34236425,,0.1452547,0.0960662960879666,0.2551517,0.2070555229590166,0.2525955,0.2887968546257166,0.05097848,0.0625384114583333,0.42830932,0.5227210286458334,0.48226583,0.5918404947916667,0.54449713,0.6701536458333333,0.6171104,0.7544176432291666,0.6042606,0.7467783203124999,0.5964197,0.7276061197916667,0.34945175,0.4320738932291667
2026-08-11 17:10:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9366117,1.265188127515224,0.022144033,0.0053949711591206,0.35007393,,0.14511642,0.09600961858735,0.2546486,0.2069630614849166,0.2528433,0.28877833566305,0.0511164,0.0625022786458333,0.42940363,0.5226236979166666,0.48376983,0.5914111328125,0.54629034,0.6704873046875,0.6189142,0.7548138020833334,0.6058365,0.7467766927083334,0.59819204,0.7275817057291667,0.3505641,0.432150390625
2026-08-11 17:15:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9511137,1.26542817836495,0.022014037,0.0043420965933499,0.35563546,,0.1449076,0.0960301591431666,0.25425354,0.2070634790599333,0.2531111,0.2889977869213833,0.051229633,0.0624915364583333,0.43026584,0.522791015625,0.48499587,0.591375,0.5477623,0.6708984375,0.62031335,0.7550719401041667,0.60721457,0.7469065755208334,0.59957474,0.7277311197916667,0.35147068,0.4321282552083333
2026-08-11 17:20:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.954393,1.2656426561934575,0.021887198,0.0035262372423898,0.35989565,,0.14461306,0.0960308906839833,0.25390333,0.2070816246876166,0.25342235,0.2890828438004333,0.05133154,0.062517578125,0.43101668,0.5230608723958333,0.4860861,0.5914837239583334,0.5490764,0.6712317708333334,0.62151,0.7555908203125,0.6085317,0.7473160807291667,0.6007577,0.7279371744791666,0.3522788,0.4322682291666667
2026-08-11 17:25:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9499607,1.2656572309881378,0.02175949,0.0024458400012413,0.3633352,,0.14423662,0.0960846734024333,0.25356856,0.2071537842260666,0.25378042,0.2891477685053167,0.051428344,0.0625270182291666,0.431715,0.5230240885416667,0.48710823,0.5914755859375,0.5503113,0.6713287760416667,0.62260455,0.7558082682291667,0.60984546,0.7472643229166667,0.60183644,0.727861328125,0.35303965,0.4322194010416667
2026-08-11 17:30:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9401817,1.265659692733,0.021629658,0.0015918544503793,0.36623663,,0.14378963,0.0961028954519,0.25323638,0.2072202844956166,0.25418037,0.2891501044171333,0.051522844,0.0625325520833333,0.43238887,0.5231666666666667,0.4880936,0.5915123697916667,0.55150414,0.6716031901041667,0.6236462,0.7559225260416667,0.6111757,0.7473811848958333,0.602859,0.7279059244791667,0.35377693,0.4322418619791666
2026-08-11 17:35:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.926699,1.2654553476903168,0.021497771,0.0004763860041333,0.3687706,,0.14328566,0.0961375736629833,0.25290212,0.2072138612218666,0.25461417,0.289145677141,0.051616114,0.0625452473958333,0.43305072,0.5232291666666666,0.48905545,0.5916998697916667,0.5526704,0.671744140625,0.6246583,0.7560660807291666,0.61252433,0.7472594401041667,0.6038486,0.7278157552083333,0.3545004,0.4321468098958333
2026-08-11 17:40:00+00:00,pulse:chem:sulfur:20260812151220,14.572647,2.9106843,1.2652766556599482,0.021364475,-0.0002976433918103,0.37104237,,0.14273807,0.0961655002889666,0.25256512,0.2073029929854166,0.2550732,0.2891322868808166,0.051708393,0.0625709635416666,0.43370497,0.5234137369791667,0.48999798,0.5920169270833333,0.55381525,0.6719560546875001,0.6256505,0.7562711588541667,0.61388516,0.7474254557291666,0.6048155,0.7279332682291667,0.35521305,0.4322151692708333
2026-08-11 17:45:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.2277164,1.253632885239362,0.0249106,-0.0009785916195689,0.19219793,,0.15778312,0.09784552808075,0.27186084,0.2097216462694333,0.24077532,0.2873633666494333,0.047503892,0.0618544921875,0.39980686,0.517623046875,0.44847125,0.5850660807291667,0.506094,0.6638522135416667,0.57160467,0.7467871093749999,0.56179374,0.7376985677083333,0.5543844,0.71838671875,0.32342064,0.4261432291666667
2026-08-11 17:50:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.3642244,1.2393290300968072,0.02429306,-0.0009045735794035,0.22336216,,0.15540911,0.1000673313739,0.2685471,0.21297918061385,0.24305165,0.2853862850258833,0.048229262,0.0609143880208333,0.40561712,0.5103277994791667,0.45570463,0.5761559244791666,0.5142969,0.653234375,0.58101237,0.7345071614583334,0.57035464,0.7248736979166667,0.5632173,0.7058610026041666,0.3289502,0.4181845703124999
2026-08-11 17:55:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.453236,1.2357959148745177,0.023841197,-0.0200713569461071,0.24606426,,0.15361659,0.1005680002395833,0.26616287,0.2137318802648333,0.24476933,0.2849423412023333,0.048758075,0.06072265625,0.4098444,0.5087783203125,0.460976,0.5744339192708333,0.5203322,0.6510110677083334,0.5878148,0.7318528645833333,0.57679003,0.7221640625,0.569603,0.7032923177083333,0.3329825,0.4165963541666667
2026-08-11 18:00:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.5130548,1.233925011901069,0.02347936,-0.0197038743182241,0.2634132,,0.15214314,0.1007222166787333,0.26432738,0.2139574238222833,0.246167,0.2848730535651333,0.049169876,0.0606731770833333,0.41312432,0.5083043619791667,0.46507773,0.5738870442708334,0.52506447,0.650478515625,0.59305954,0.7310927734374999,0.5819241,0.721337890625,0.574528,0.70248828125,0.33612102,0.4160843098958333
2026-08-11 18:05:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.5531259,1.2328124815829824,0.02317354,-0.0167772256911754,0.2771095,,0.15086207,0.1008604605663333,0.2628478,0.2141660281800833,0.24736303,0.2847116493054,0.049504973,0.0606513671875,0.41578275,0.5079651692708333,0.46841237,0.5733883463541667,0.52893555,0.6500100911458334,0.597283,0.7307757161458334,0.5861923,0.720712890625,0.5784948,0.7018128255208332,0.3386726,0.4156383463541667
2026-08-11 18:10:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.5792284,1.2320803353812322,0.022906087,-0.0139411377688571,0.2881742,,0.14971069,0.1010323034417833,0.26161703,0.2143990605474166,0.24841863,0.2846554608017833,0.049785923,0.0605979817708333,0.41800225,0.5075452473958334,0.471205,0.5728655598958333,0.53219444,0.6495520833333333,0.6007869,0.7302236328125,0.58984053,0.7201500651041666,0.58178663,0.7012376302083333,0.34080982,0.4152760416666667
2026-08-11 18:15:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.5951624,1.2319858196879825,0.022667078,-0.010174773760807,0.2972628,,0.14865597,0.1009423760825,0.26057068,0.21431278570985,0.24936794,0.2848116611863333,0.050026387,0.0606552734375,0.41989353,0.5078662109375,0.47359174,0.5733671875,0.53499275,0.6501777343749999,0.6037549,0.7307766927083333,0.5930184,0.7205901692708333,0.5845762,0.7018411458333333,0.3426374,0.4155719401041667
2026-08-11 18:20:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.6035619,1.2323054328190728,0.02245049,-0.0063819589998545,0.30482215,,0.14767906,0.1010501620425833,0.25966716,0.2144623032862166,0.25023162,0.28474032680475,0.05023526,0.0605970052083333,0.42152894,0.5075361328125,0.47566128,0.5727675781249999,0.5374297,0.6498818359374999,0.6063068,0.7305947265625,0.5958235,0.7202031249999999,0.5869763,0.7013785807291666,0.3442235,0.4153108723958333
2026-08-11 18:25:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.6063201,1.2316223738189829,0.022252392,-0.0061279088527241,0.31117123,,0.14676844,0.1012199404456666,0.25887796,0.2147099174826333,0.25102323,0.2844743776510666,0.05041869,0.0605553385416666,0.42295855,0.5070699869791667,0.4774751,0.5722760416666667,0.5395743,0.6491966145833333,0.60852575,0.7297584635416666,0.5983237,0.7194114583333333,0.58906496,0.7005634765625001,0.3456154,0.4147789713541667
2026-08-11 18:30:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.6048427,1.2305561858613214,0.022070035,-0.0070534076403571,0.31654686,,0.14591643,0.1014159819975166,0.2581825,0.2149603421820499,0.25175238,0.2842886896310667,0.05058116,0.0604674479166666,0.42421907,0.50661328125,0.47907814,0.5718984375,0.54147714,0.6484059244791667,0.6104723,0.7286536458333334,0.6005686,0.7185081380208334,0.5908992,0.6997744140625,0.3468473,0.4142639973958333
2026-08-11 18:35:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.600187,1.2291475603885262,0.021901397,-0.0087171800057719,0.32112926,,0.14511752,0.1016291692271166,0.25756526,0.2152786331626666,0.25242627,0.2841277256895667,0.05072606,0.0604228515625,0.42533818,0.5062799479166666,0.4805044,0.5713860677083333,0.5431764,0.6477395833333334,0.6121923,0.7278841145833332,0.60259587,0.7177662760416667,0.5925218,0.6988994140625,0.3479451,0.4137757161458333
2026-08-11 18:40:00+00:00,pulse:chem:sulfur:20260812151220,13.65598,2.593163,1.22799946229725,0.02174493,-0.0094167221561964,0.32505816,,0.14436746,0.1017518761577166,0.25701436,0.2154365545832166,0.25305057,0.28405190983085,0.05085602,0.0603929036458333,0.42633748,0.5058499348958333,0.48178035,0.5708704427083333,0.54470205,0.6472884114583334,0.613721,0.7274248046874999,0.60443497,0.7172692057291666,0.5939658,0.6983802083333334,0.3489289,0.4134134114583333
2026-08-11 18:45:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,1.9345598,1.2151001746354917,0.0253363,-0.0091823128917457,0.15367465,,0.16027106,0.1036030958860333,0.2762949,0.21784368996855,0.23861223,0.2818871527916666,0.046689294,0.0596861979166666,0.39283496,0.5000751953125,0.44048312,0.5640501302083333,0.49736828,0.6393821614583334,0.5603856,0.7185452473958333,0.55268335,0.7081025390625,0.5439111,0.689576171875,0.3172681,0.4079762369791667
2026-08-11 18:50:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.0776694,1.1983456665221357,0.024674296,-0.0149098634383728,0.18533571,,0.15740106,0.1061469353892499,0.27268142,0.2210261748014666,0.24115789,0.2790751473809,0.04746054,0.0588115234375,0.39904726,0.4934388020833333,0.44818962,0.555986328125,0.506089,0.6293893229166667,0.5703862,0.7071220703125001,0.5618632,0.6967815755208334,0.55333287,0.678623046875,0.32317302,0.4011910807291666
2026-08-11 18:55:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.1735868,1.1956049041447017,0.024197513,-0.0217492860879298,0.20856792,,0.15531677,0.1065932746122333,0.2700969,0.2215518351960833,0.24303478,0.2786930610045833,0.048018806,0.0586588541666666,0.4035434,0.492515625,0.45375878,0.5547203776041666,0.5124458,0.6277545572916666,0.57759225,0.7048974609375,0.5686849,0.6948391927083333,0.5601198,0.6768541666666666,0.32744902,0.400095703125
2026-08-11 19:00:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.2402167,1.1929430532355092,0.023824204,-0.024291813525909,0.22633836,,0.15367663,0.1070490753221,0.26813114,0.2221959311064333,0.24451809,0.2783765200792666,0.048448022,0.058537109375,0.40699404,0.4913011067708333,0.45803314,0.5532682291666667,0.5173582,0.626263671875,0.5830973,0.7034361979166667,0.5740329,0.6930517578125,0.5653041,0.6752464192708333,0.3307341,0.3990602213541666
2026-08-11 19:05:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.2868795,1.1905245909969648,0.023517027,-0.0241153823329473,0.2403153,,0.15231454,0.1073767404976666,0.2665739,0.22262649639585,0.24574617,0.2780979781351667,0.048791256,0.0584563802083333,0.4097471,0.490654296875,0.4614457,0.5524580078125,0.5213015,0.6251842447916667,0.5874681,0.7022034505208333,0.578382,0.6919228515625,0.5694189,0.6740973307291667,0.3333575,0.3983955078125
2026-08-11 19:10:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3193126,1.1886464878573793,0.02325606,-0.0227113902305862,0.25152278,,0.15114412,0.1076624179703333,0.2653059,0.2230355919306333,0.24679342,0.2778491776403833,0.049073126,0.0583688151041666,0.41200146,0.489791015625,0.46424338,0.5513912760416666,0.52454937,0.6241800130208334,0.59103,0.7012421875,0.58200747,0.6908271484374999,0.57277095,0.6730576171875,0.3355085,0.397751953125
2026-08-11 19:15:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3413048,1.186896429632068,0.023029651,-0.0212595401315084,0.2606318,,0.15011637,0.1078870148974333,0.26425368,0.2233626835219166,0.24770369,0.27761038460095,0.04930889,0.0582724609375,0.41388062,0.4891539713541666,0.4665792,0.5506188151041667,0.5272723,0.6233317057291666,0.59398514,0.7002099609375,0.5850822,0.6898375651041667,0.5755514,0.6721308593750001,0.33730483,0.3971585286458333
2026-08-11 19:20:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3554893,1.1860085992131,0.022830382,-0.01788519897055,0.26810867,,0.1492009,0.1080321544957666,0.2633685,0.2235098223868999,0.24850507,0.27757957169325,0.04950873,0.0582294921874999,0.4154673,0.4886953125,0.46855518,0.5501520182291666,0.52958477,0.6227692057291667,0.5964688,0.6995494791666667,0.5877226,0.6890986328125001,0.57788813,0.671380859375,0.33882514,0.3967044270833333
2026-08-11 19:25:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3637648,1.1850974346181578,0.022653174,-0.0153032528392807,0.27429217,,0.14837742,0.1082059722450833,0.26261604,0.2237801250613666,0.24921705,0.2773615955398166,0.04967987,0.0581702473958333,0.4168201,0.4881175130208333,0.4702435,0.5494720052083333,0.53156835,0.6221087239583334,0.5985769,0.6989365234375,0.59001213,0.6883675130208334,0.5798719,0.6708173828125,0.34012508,0.3963092447916667
2026-08-11 19:30:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3675427,1.184181915152386,0.02249432,-0.0133443342807543,0.27943724,,0.14763132,0.1083484721424833,0.26197115,0.2240098073793833,0.24985403,0.27725908876005,0.04982765,0.0581308593749999,0.41798276,0.4876292317708333,0.4716978,0.5489485677083333,0.5332835,0.6217135416666667,0.60038054,0.69830859375,0.59201294,0.6877509765625,0.58156985,0.6702236328125,0.34124595,0.39601953125
2026-08-11 19:35:00+00:00,pulse:chem:sulfur:20260812151220,12.739313,2.3678904,1.1835593978221963,0.022351008,-0.0110876042721785,0.28374004,,0.14695169,0.1085055220229166,0.26141462,0.2241761739507,0.25042707,0.2771435862779666,0.04995616,0.0580712890625,0.4189887,0.4871751302083333,0.47295916,0.5483587239583334,0.5347766,0.6210123697916666,0.6019341,0.697587890625,0.59377307,0.6870045572916667,0.58303326,0.6694026692708334,0.34221917,0.39557421875
