timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-03 12:35:00+00:00,pulse:temp:temp:20260904090547,13.5,3.6190016,,0.029038101,,0.17572294,,0.19180758,0.1020409526162439,0.28467283,0.2218627708041707,0.21579504,0.2705665584619268,0.044249997,0.0534194711538461,0.38048598,0.4501312099358974,0.41330826,0.5112059294871795,0.458962,0.5744946915064103,0.54627854,0.6468504607371794,0.50401974,0.6447495993589744,0.52968645,0.6335196314102565,0.30039614,0.374453125
2026-09-03 12:40:00+00:00,pulse:temp:temp:20260904090547,13.5,4.0223293,6.52456510669029,0.0282358,0.0011830918915483,0.25149995,,0.18818444,0.1021006721629,0.2778904,0.2214490374824666,0.21953103,0.2711327089877,0.045743536,0.0534134114583333,0.39264545,0.4500263671875,0.42763373,0.5111565755208333,0.4751155,0.5743948567708334,0.5655975,0.6470641276041668,0.51931566,0.6450641276041666,0.54773825,0.6340296223958333,0.3110838,0.374888671875
2026-09-03 12:45:00+00:00,pulse:temp:temp:20260904090547,13.5,4.2951303,6.532439164515552,0.027577717,0.0113421093113448,0.30837363,,0.18528575,0.10220937465785,0.27297282,0.2216941124882333,0.22254193,0.2719144185735833,0.046856087,0.0534590517241379,0.40153745,0.4502134967672414,0.43858114,0.5115571120689656,0.4877426,0.5748996497844828,0.5800715,0.6477485183189655,0.5312634,0.6459630926724138,0.5609981,0.6349245689655173,0.318965,0.3754667295258621
2026-09-03 12:50:00+00:00,pulse:temp:temp:20260904090547,13.5,4.475234,6.5415945769731785,0.027040467,0.0154074139667555,0.35071766,,0.18282786,0.1022897662386808,0.26931575,0.2219124214794042,0.2250448,0.2727992775340638,0.047699578,0.0535706676136363,0.408169,0.4509943181818182,0.4470142,0.512530184659091,0.49768955,0.5767986505681818,0.5909279,0.6502592329545455,0.54081863,0.6489506392045454,0.5708348,0.6376704545454546,0.32490566,0.3772940340909091
2026-09-03 12:55:00+00:00,pulse:temp:temp:20260904090547,13.5,4.5905933,6.559509050697551,0.026593119,0.0228647129131379,0.38256806,,0.18064117,0.1018864582171,0.2664904,0.22133597685195,0.22720695,0.2737111377284666,0.048362374,0.05369140625,0.4132957,0.4517333984375,0.45374233,0.5136396484375,0.5057646,0.5780673828125,0.5992704,0.6516393229166667,0.5487481,0.6503359375,0.578359,0.6391490885416666,0.3295709,0.3782272135416666
2026-09-03 13:00:00+00:00,pulse:temp:temp:20260904090547,13.5,4.666291,6.581222542851518,0.026196722,0.0295653912093928,0.40821767,,0.17857298,0.1013040614667,0.2641124,0.2204964469233999,0.22920513,0.2747804531703667,0.04892854,0.053883408368644,0.41761747,0.4531978283898305,0.45956793,0.5155031779661017,0.5128243,0.5801449947033899,0.6062128,0.6541376456567796,0.5558438,0.6530104608050847,0.584617,0.6416773702330508,0.33357528,0.3798758606991526
2026-09-03 13:05:00+00:00,pulse:temp:temp:20260904090547,13.5,4.710821,6.604951675791593,0.025835512,0.034658021122322,0.42905813,,0.17656395,0.1007314365125,0.26205698,0.21980012216375,0.23109591,0.2757383411721833,0.04942378,0.053883408368644,0.42135274,0.4531978283898305,0.46473435,0.5155031779661017,0.5191281,0.5801449947033899,0.6121166,0.6541376456567796,0.56233466,0.6530104608050847,0.58994925,0.6416773702330508,0.337108,0.3798758606991526
2026-09-03 13:10:00+00:00,pulse:temp:temp:20260904090547,13.5,4.731842,6.622372236689034,0.025494592,0.034476899461983,0.4463911,,0.1745671,0.1002656312090833,0.2602173,0.2192094352612333,0.23292965,0.27644039254865,0.049870666,0.053883408368644,0.4246918,0.4531978283898305,0.46945366,0.5155031779661017,0.5249108,0.5801449947033899,0.61730605,0.6541376456567796,0.5684305,0.6530104608050847,0.59465265,0.6416773702330508,0.3403311,0.3798758606991526
2026-09-03 13:15:00+00:00,pulse:temp:temp:20260904090547,13.5,4.7364244,6.640358279114437,0.025160016,0.0340099518274583,0.4614483,,0.17254326,0.099874792982,0.25849748,0.21867953152116,0.23475312,0.27731103464336,0.05028994,0.054395751953125,0.4278096,0.45728271484375,0.47392032,0.520384521484375,0.5303924,0.5860821533203125,0.6220815,0.6611114501953125,0.5743303,0.6602191162109375,0.59899765,0.649102783203125,0.34339124,0.384505615234375
2026-09-03 13:20:00+00:00,pulse:temp:temp:20260904090547,13.5,4.728513,6.655757485844424,0.024824034,0.0327165772658983,0.474867,,0.17047505,0.0993804058706166,0.25685084,0.2178787698672666,0.23658699,0.2778509613829333,0.0506913,0.0545563151041666,0.43078935,0.4582587890624999,0.4782208,0.5216015625,0.5356731,0.5876217447916667,0.62659174,0.6629970703125,0.5801221,0.6617962239583334,0.60311747,0.6507496744791667,0.34635484,0.3855035807291667
