timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-01 16:05:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.4106384,,0.031767834,,0.063824624,,0.2837306,0.2699807932108,0.34263277,0.3299507176062,0.1770776,0.1773344495626,0.036209602,0.03578125,0.30280802,0.29845703125,0.33505806,0.33181640625,0.3787596,0.37810546875,0.42709196,0.4278515625,0.42365077,0.425546875,0.41411155,0.42216796875,0.23830575,0.2437890625
2026-07-01 16:10:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.3938099,0.8047336466454186,0.030260416,-0.0015438316858604,0.05028569,,0.2629999,0.2605285330925333,0.33656693,0.3289538256115666,0.18568917,0.1792622790215499,0.037249852,0.0358531901041666,0.31299227,0.298736328125,0.34775063,0.3319176432291666,0.39224827,0.3777086588541666,0.44226527,0.4265442708333333,0.4358405,0.4241253255208333,0.4276487,0.4207958984375,0.2468523,0.24276171875
2026-07-01 16:15:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.3995735,0.6177093803524718,0.029256226,-0.0007390940463584,0.044736594,,0.25076905,0.2515837329984833,0.33225027,0.3311353385637833,0.1910452,0.18165782646745,0.03803222,0.0359095052083333,0.32022554,0.2991243489583333,0.35647857,0.333119140625,0.40176427,0.3783951822916666,0.45262837,0.4266907552083333,0.44463384,0.423943359375,0.43724877,0.4206106770833333,0.25274587,0.2424570312499999
2026-07-01 16:20:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.40903044,0.6265192304891428,0.028669178,0.0078633542163928,0.043064415,,0.24390891,0.2452889980259333,0.3295709,0.3306877559279166,0.19419014,0.1838046964936167,0.038527504,0.0361354166666666,0.3246785,0.3007594401041666,0.36191338,0.3353876953125,0.40769076,0.3800797526041666,0.4590295,0.4285673828125,0.4503488,0.4255927734374999,0.443355,0.4221897786458333,0.2564477,0.2432958984375
2026-07-01 16:25:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.41789663,0.6365412045725536,0.02829748,0.0381692600999464,0.042632356,,0.23961467,0.23753607181535,0.32778043,0.32843561678585,0.19622643,0.1872421035132333,0.03886145,0.0365960286458333,0.3276278,0.3045319010416666,0.36554456,0.3400660807291666,0.4116452,0.38421875,0.46329153,0.4330247395833334,0.45432013,0.430119140625,0.44751236,0.426130859375,0.25894308,0.2457701822916666
2026-07-01 16:30:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.42573047,0.6458307540482106,0.028035082,0.0730567089577894,0.04262229,,0.23655264,0.2282418662324833,0.3264506,0.32532287881165,0.19770904,0.1914563936760999,0.03911056,0.0372444661458333,0.32979244,0.3100120442708333,0.36822173,0.3467815755208333,0.41456127,0.390685546875,0.4664339,0.4401565755208333,0.45734292,0.4369270833333333,0.4506121,0.4324322916666666,0.26079553,0.24963671875
2026-07-01 16:35:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.43272233,0.6842039202139166,0.027832396,0.08931738616635,0.042775393,,0.23412387,0.2202486088638666,0.32537135,0.32195808541085,0.19889645,0.1951281328366,0.039312858,0.0378955078125,0.33152294,0.3156217447916666,0.37036592,0.3534622395833333,0.41690072,0.3973987630208333,0.46895579,0.4479182942708333,0.45982108,0.4441770833333333,0.45310336,0.4390501302083333,0.26228592,0.25364453125
2026-07-01 16:40:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.43909276,0.7076033454757931,0.027665388,0.0968524763469482,0.042999752,,0.23204872,0.2137982531942666,0.32443824,0.31904113653195,0.19991335,0.1984920101826333,0.03948733,0.0385045572916666,0.332994,0.3209586588541667,0.3721897,0.3595771484375,0.41889554,0.4038818359375,0.47110668,0.4549127604166667,0.4619639,0.4508701171875,0.45521912,0.4452392578125,0.26355729,0.2573902994791666
2026-07-01 16:45:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.44502014,0.7246576534835517,0.027521282,0.1133267022181724,0.04326091,,0.23018584,0.2090402246444999,0.32359543,0.3165306679497333,0.20082502,0.2010977253820666,0.039644223,0.0388753255208333,0.3343003,0.3243121744791667,0.3738092,0.3634612630208333,0.42067176,0.4079742838541666,0.4730219,0.459478515625,0.46388924,0.4552425130208333,0.4570904,0.4490520833333333,0.26468852,0.2597125651041667
2026-07-01 16:50:00+00:00,pulse:chem:sulfur:20260703114147,16.595078,0.45064843,0.7371551877850877,0.02739254,0.1284133481242105,0.043547854,,0.2284565,0.2063260486043666,0.32281,0.3157682935571667,0.20166916,0.2026836739380166,0.039789647,0.0391435546875,0.33549824,0.3266067708333333,0.37529418,0.3661448567708333,0.42230472,0.4107649739583333,0.47478235,0.4623740234374999,0.4656703,0.4580553385416666,0.45879832,0.45155859375,0.26572752,0.2612708333333333
