timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-06-30 14:50:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.44092822,,0.03172738,,0.08858687,,0.29565793,,0.34646037,,0.17164668,,0.035827816,,0.29920036,,0.33088228,,0.37366548,,0.4203251,,0.41919297,,0.40992883,,0.23492914,
2026-06-30 14:55:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.41807544,0.9701935529892,0.02852874,0.01533986060845,0.05108179,,0.25185403,0.1352016032273783,0.33281812,0.2605750748757297,0.19026512,0.2630119874581622,0.038299575,0.0520391845703125,0.3205993,0.434981689453125,0.35821173,0.49104736328125,0.4029979,0.5594378662109375,0.45373723,0.6306854248046875,0.4477079,0.62554931640625,0.43853635,0.613626708984375,0.25387725,0.360484619140625
2026-06-30 15:00:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.47185725,1.0548934041336102,0.02640453,-0.0014188656298813,0.05180329,,0.22386134,0.1359466922532,0.3214203,0.26163091466215,0.20315053,0.2622458541961167,0.040420495,0.0519710286458333,0.3383074,0.4345670572916666,0.38035417,0.4909479166666666,0.42736107,0.5581930338541666,0.48007712,0.6295055338541666,0.47225448,0.624212890625,0.4621455,0.6124501953125,0.2691461,0.35976953125
2026-06-30 15:05:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.5470587,1.0534181726874443,0.025012743,-0.0114698806760555,0.06469917,,0.20601177,0.134218091315,0.31274804,0.2603865336741,0.21204996,0.262475997365,0.04204984,0.0518802083333333,0.3515493,0.4325706380208333,0.39709854,0.4900211588541667,0.44584122,0.5568883463541667,0.49980485,0.6279046223958333,0.49165598,0.6225524088541667,0.48030227,0.6107220052083334,0.28076512,0.3586513671875
2026-06-30 15:10:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.6253507,1.0567586262610729,0.024015896,0.0036083015557636,0.0808634,,0.19353837,0.12895782981065,0.3058917,0.2518697998543,0.21868181,0.2628923749991333,0.04333999,0.0508310546875,0.36191615,0.4199947916666666,0.41025364,0.4762913411458333,0.4604021,0.5437633463541667,0.51527727,0.6128212890625,0.507391,0.6077626953125,0.49480808,0.5953782552083333,0.2899614,0.34972265625
2026-06-30 15:15:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.7027676,1.060930442546228,0.023232928,0.0171400539709649,0.09794229,,0.1840016,0.1288731714702,0.3001486,0.2512461008771666,0.22401994,0.2629537060827167,0.044420034,0.0509189453125,0.37055504,0.4206129557291666,0.42119807,0.4770966796874999,0.47256112,0.5448128255208334,0.52818114,0.6139833984374999,0.5207838,0.6092307942708334,0.5070456,0.5968665364583333,0.29766664,0.3506165364583333
2026-06-30 15:20:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.7791294,1.0735799878502543,0.022572435,0.0310177004002542,0.11538936,,0.17619595,0.12803166547405,0.29509887,0.2503269758136667,0.22857969,0.2640055686291667,0.04536868,0.0511103515625,0.37813064,0.4222213541666667,0.43075672,0.479330078125,0.4832237,0.5468723958333332,0.5395076,0.6159986979166666,0.5326773,0.6112900390625,0.51785487,0.5988740234375,0.30444387,0.3518723958333333
2026-06-30 15:25:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.85498273,1.0852580890269818,0.021986686,0.0383270598092363,0.13312136,,0.16949907,0.1269589374055666,0.29050076,0.2490748751582166,0.23263936,0.26517394887755,0.046231486,0.0512942708333333,0.38502052,0.4238372395833333,0.4394061,0.481513671875,0.49291113,0.548802734375,0.5498239,0.6178229166666667,0.5435775,0.6129658203125,0.52772975,0.6006051432291667,0.3106216,0.3531334635416667
2026-06-30 15:30:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,0.9308759,1.093180805650842,0.021449111,0.0483306163893859,0.15116413,,0.16356811,0.12566287298295,0.28621194,0.24799361625205,0.23635708,0.26651909050735,0.047035392,0.0515641276041666,0.3914465,0.4260641276041667,0.44742876,0.4842682291666666,0.50193167,0.5516682942708333,0.55946374,0.6212353515625,0.55379283,0.6163317057291666,0.5369685,0.6037350260416667,0.316396,0.3551070963541666
2026-06-30 15:35:00+00:00,pulse:chem:nitrogen:20260703122850,24.924316,1.0072272,1.1013117506936725,0.020943888,0.0623939851672241,0.16956021,,0.15820111,0.1244118825839,0.28214508,0.2465637199573,0.23982781,0.2677460736027833,0.04779699,0.0518645833333333,0.39754513,0.4285546875,0.45499948,0.4871103515625,0.5104754,0.5549742838541667,0.5686325,0.62480078125,0.56351817,0.6196272786458333,0.5457587,0.6068160807291666,0.32188886,0.3570234375
