timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-13 06:55:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.5557892,0.5427704715038103,0.03406143,0.0342717534052413,0.14038049,,0.33861175,0.3431669729343667,0.35586274,0.3330204879246833,0.15741067,0.1691461494011167,0.033971343,0.0354466145833333,0.28463337,0.3032337239583333,0.3135888,0.3289248046875,0.35557705,0.3700387369791666,0.4005227,0.4132727864583333,0.39694953,0.4091432291666666,0.3896263,0.404826171875,0.22312966,0.2326171875
2026-08-13 07:00:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.5479854,0.5373444215726724,0.034182213,0.0314916293299827,0.15681185,,0.3387284,0.3441839459447667,0.35651636,0.3332929790545166,0.15728529,0.16843555181515,0.03374952,0.0353450520833333,0.28397837,0.3022991536458334,0.31363258,0.3279752604166666,0.35514748,0.3686695963541667,0.39943045,0.411708984375,0.3960178,0.4076100260416667,0.3893822,0.4032783203125,0.22283477,0.2316832682291666
2026-08-13 07:05:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.53167737,0.5393175960236,0.033820488,0.032464177407709,0.15051788,,0.33348897,0.3419064260738833,0.3554431,0.3340303381498833,0.15916422,0.1687667277269833,0.033907022,0.0353714192708333,0.28595987,0.3026064453124999,0.31594378,0.3283072916666666,0.3575524,0.3688486328125,0.402027,0.4118359375,0.39793655,0.4076360677083333,0.39206424,0.4033375651041667,0.22428003,0.2317151692708333
2026-08-13 07:10:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.5210936,0.5406391253750893,0.033563323,0.0299006798023571,0.14425783,,0.32984602,0.3399496217669667,0.3546063,0.3343418532945333,0.16052717,0.1689346313805,0.03404208,0.035404296875,0.28739747,0.302998046875,0.31759918,0.3287796223958333,0.35929334,0.3691022135416666,0.40405497,0.4120419921875,0.39949295,0.4079365234375,0.3940538,0.4036891276041666,0.2253875,0.2319244791666666
2026-08-13 07:15:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.51392585,0.5416727238223272,0.0333945,0.0266205119402909,0.1395144,,0.32730845,0.3377434254787,0.35399738,0.3348921530805833,0.16149393,0.1691063967551166,0.034142308,0.0354072265625,0.2883942,0.3032057291666666,0.31875145,0.3290315755208333,0.36050877,0.3690709635416667,0.4055149,0.4118518880208333,0.4006636,0.4078313802083333,0.3954605,0.4036435546875,0.2261872,0.2317994791666666
2026-08-13 07:20:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.508473,0.5424162544199828,0.03327343,0.022962170721862,0.13581128,,0.3253403,0.3365108380658333,0.35351798,0.3354528522599833,0.1622442,0.1691569794824499,0.034221884,0.0354143880208333,0.28915322,0.3033125,0.319629,0.3290563151041666,0.36144084,0.3690192057291667,0.40664175,0.4117532552083333,0.40159732,0.4076402994791666,0.39653063,0.403416015625,0.22680661,0.2317180989583333
2026-08-13 07:25:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.50396824,0.5421917583407273,0.03317863,0.0150555732030727,0.13277397,,0.32369077,0.3362282768462666,0.35311478,0.3363918313410333,0.16286907,0.16891290966775,0.034289114,0.0353870442708333,0.28977802,0.3030159505208333,0.32034966,0.3286373697916666,0.36221242,0.3684150390624999,0.40757024,0.4112529296875,0.40238202,0.4070006510416666,0.39740098,0.4027262369791666,0.22731748,0.23133984375
2026-08-13 07:30:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.50008106,0.54099513756445,0.033099987,0.0047793209380166,0.1301954,,0.32225192,0.3349151078034166,0.3527629,0.3370303628666166,0.16341043,0.1687485356617833,0.03434792,0.0353447265625,0.2903158,0.3028271484375,0.32096845,0.3283626302083333,0.36287946,0.3680126953125,0.40836686,0.4107194010416666,0.40306276,0.4065227864583333,0.39814,0.4022578125,0.22775555,0.2310185546875
2026-08-13 07:35:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.496656,0.5403266918849333,0.033032466,-0.00019849273395,0.12795892,,0.32097307,0.3333735449211666,0.35244998,0.3375510437769,0.16388905,0.1688750841786166,0.034400266,0.035359375,0.29078972,0.3030787760416666,0.3215128,0.3285885416666667,0.36346912,0.3681318359375,0.40906623,0.4106988932291667,0.40366423,0.4065849609375,0.398784,0.4023206380208333,0.22813971,0.2310797526041667
2026-08-13 07:40:00+00:00,pulse:chem:sulfur:20260814100658,13.001333,0.49360776,0.5401250957924211,0.03297329,-0.0017477570426666,0.12599224,,0.31982613,0.3320516309802833,0.35216892,0.33792844678725,0.16431683,0.1688883894103666,0.034447297,0.0353857421875,0.29121268,0.3031516927083333,0.32199818,0.3287649739583333,0.36399665,0.3681123046875,0.40968853,0.4107132161458333,0.4042016,0.4064202473958333,0.39935404,0.402205078125,0.22848125,0.2310351562499999
