timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-16 18:45:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.39149058,0.7426827172435689,0.029439332,0.0258762118911034,0.01888495,,0.23307164,0.2204710426278833,0.32512075,0.3236937913645666,0.19870254,0.20657990286275,0.03902593,0.0436708984375,0.3265621,0.3737347005208333,0.36220673,0.4179039713541667,0.40918672,0.4686969401041667,0.46165618,0.5231956380208334,0.45764193,0.5162001953125,0.44585073,0.5075126953125,0.2584737,0.295337890625
2026-08-16 18:50:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.4172516,0.7355953174735173,0.028476449,0.0243520223089137,0.023674823,,0.2208799,0.2234200957908,0.32037768,0.3253215766022667,0.20438173,0.2053440179739666,0.03983284,0.0434742838541666,0.3344344,0.3720979817708333,0.37218207,0.4157307942708333,0.41988286,0.4663665364583333,0.47340867,0.5205559895833333,0.4673157,0.5133772786458334,0.45646393,0.5049166666666667,0.26499712,0.2937747395833333
2026-08-16 18:55:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.44621444,0.7358683184745166,0.027818225,0.0160239663327333,0.02773866,,0.21439725,0.22325264686405,0.31729367,0.3252400973101166,0.20767453,0.2053286628879999,0.040395197,0.0434723307291666,0.3395734,0.3720751953125,0.37863827,0.4157093098958333,0.42694682,0.4663011067708333,0.4808312,0.5205107421875,0.4737243,0.5133896484375,0.46360195,0.5048759765625,0.26924393,0.2937216796874999
2026-08-16 19:00:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.46672273,0.7345937792155594,0.027439024,0.000699303715322,0.030796401,,0.21095276,0.2244632589245,0.31548378,0.3257279351303166,0.20951907,0.2047809835979666,0.04073129,0.0433463541666666,0.34260687,0.3710963541666666,0.38248694,0.4145436197916667,0.4311632,0.4649449869791667,0.48517424,0.5190367838541666,0.47766095,0.5120309244791666,0.46798202,0.5036171875000001,0.2717865,0.2929134114583333
2026-08-16 19:05:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.48223883,0.7302231475512881,0.027188364,-0.024486844986305,0.033212863,,0.20873709,0.2258432321542,0.31424162,0.3265066011804333,0.21075152,0.2040415133300167,0.040964738,0.0432555338541666,0.34468436,0.3700572916666667,0.3851352,0.4135006510416666,0.43406627,0.4633649088541666,0.48814398,0.5173027343750001,0.48049247,0.5102799479166666,0.47107235,0.5018899739583333,0.2735545,0.2919368489583333
2026-08-16 19:10:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.49538136,0.7288896762105689,0.026993979,-0.0239843759472586,0.035358816,,0.20699057,0.2244592332033666,0.3132336,0.3260353607074167,0.21173954,0.2044990925382167,0.041155994,0.0433330078125,0.34635237,0.3707682291666667,0.38725755,0.4143466796875,0.4363984,0.4644329427083333,0.49053812,0.5187180989583333,0.48286417,0.5115416666666667,0.47358203,0.503111328125,0.27499232,0.2926839192708333
2026-08-16 19:15:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.5073674,0.7295561162252666,0.026827084,-0.0148221449790166,0.037398726,,0.20542988,0.224297800892,0.3123279,0.3258723635936833,0.21262364,0.2046992760903,0.04132873,0.0433551432291666,0.3478291,0.3710247395833333,0.3891268,0.4145794270833333,0.43845972,0.464603515625,0.49267077,0.5186243489583333,0.48502547,0.5115664062499999,0.47579986,0.5031399739583333,0.27627695,0.2926432291666667
2026-08-16 19:20:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.51870114,0.7307584042268036,0.026676646,-0.0060272974052678,0.03938452,,0.20395707,0.2242455881572833,0.31147563,0.3258329055198,0.21345404,0.2048413075075,0.041491374,0.0433701171874999,0.34919694,0.3711422526041666,0.39084834,0.4146959635416666,0.4403655,0.4646982421875,0.49465764,0.5187548828125,0.48706487,0.5117893880208333,0.47783974,0.50326171875,0.27747464,0.2927591145833333
2026-08-16 19:25:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.5295916,0.7315537468772543,0.026538128,-0.0008989586328813,0.041327447,,0.20253997,0.2238187964434499,0.31065893,0.3256711454985333,0.21424845,0.2048057111598166,0.04164687,0.0433938802083333,0.350488,0.3714329427083333,0.39246488,0.4149833984375,0.44216162,0.4649889322916667,0.496542,0.5189420572916666,0.48901394,0.5119332682291666,0.47975004,0.503287109375,0.27861074,0.2928235677083333
2026-08-16 19:30:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.5401432,0.7325036928656724,0.0264092,0.0036633628331034,0.04322976,,0.20116708,0.22358081569215,0.30986997,0.3254636259246666,0.21501423,0.20504249004175,0.04179645,0.0434189453125,0.35171765,0.3715901692708333,0.39399767,0.4151357421875,0.44387048,0.4651689453124999,0.4983436,0.5192125651041667,0.49088725,0.5121868489583333,0.48155662,0.5036705729166667,0.27969733,0.2929934895833333
2026-08-16 19:35:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.55042887,0.7337235881056785,0.026288234,0.0082111693260178,0.04509537,,0.19983216,0.2232206294860166,0.3091038,0.3255144297525333,0.21575595,0.2052117526421333,0.04194095,0.0434586588541666,0.35289627,0.3720022786458333,0.39546135,0.4155901692708333,0.44550735,0.4656067708333333,0.5000757,0.5197649739583333,0.4926958,0.5127539062500001,0.48327804,0.50412890625,0.2807427,0.2932626953125
2026-08-16 19:40:00+00:00,pulse:chem:salt:20260818141033,13.001333,0.56051683,0.7348087136785272,0.026173837,0.0112108516211818,0.046932206,,0.19852953,0.2228248992091,0.30835593,0.3253218726368334,0.21647778,0.20537599119195,0.042081207,0.0434573567708333,0.35403305,0.3722360026041666,0.39686856,0.4157623697916666,0.44708547,0.4658860677083333,0.5017506,0.5197871093750001,0.49445063,0.5128671875,0.4849305,0.5043453776041666,0.28175443,0.2933590494791666
2026-08-16 19:45:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.3686853,0.7286787900947017,0.029417511,0.0130898319031578,0.020552285,,0.23004133,0.2253154649434166,0.32397938,0.3265051774824,0.20011362,0.2042406706616333,0.038956724,0.0432486979166666,0.32807213,0.3703665364583333,0.36383328,0.4135517578125,0.41114417,0.4633206380208333,0.46245578,0.5171689453125,0.4572969,0.5101852213541667,0.44873992,0.5017154947916667,0.25845563,0.2918277994791667
2026-08-16 19:50:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.41995198,0.7131387510318,0.028278796,0.0103311964013818,0.022339325,,0.2179645,0.2315985279412666,0.3185461,0.3295357013739833,0.20616917,0.20115932949785,0.04000128,0.0427080078125,0.3368084,0.3655690104166667,0.37490067,0.4076927083333333,0.4231154,0.4570221354166666,0.47584137,0.5103346354166667,0.46959692,0.50353125,0.46085125,0.4954518229166667,0.26625648,0.2879827473958333
2026-08-16 19:55:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.46310234,0.7114507005905517,0.027559951,-0.006697002424,0.027417392,,0.21024227,0.2325890093139666,0.31474984,0.3300152346064833,0.21016002,0.2006090875239333,0.04073215,0.0425970052083333,0.3428766,0.3646018880208333,0.3825188,0.4066080729166667,0.43145055,0.4557516276041667,0.48500085,0.5089772135416667,0.4783563,0.5020986328125,0.46932802,0.4942272135416666,0.2716878,0.2871272786458333
2026-08-16 20:00:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.4985773,0.7069912694278772,0.0270629,-0.0357138917347017,0.03279365,,0.20487209,0.2340933481895333,0.3119452,0.3312799875687333,0.2129967,0.2000694914142666,0.041271605,0.0424560546875,0.34732696,0.3634554036458333,0.38806984,0.4052174479166667,0.43758112,0.45440625,0.49164984,0.5074664713541667,0.48489225,0.5005673828125,0.47558445,0.49280859375,0.27567846,0.28633984375
2026-08-16 20:05:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.52791345,0.7040912465312457,0.02669694,-0.0410106283626491,0.037754007,,0.20089313,0.2350181160425333,0.3097779,0.3318097884351333,0.21513458,0.19977387312,0.041687164,0.0423860677083333,0.35073957,0.3628063151041666,0.39230698,0.4044176432291666,0.4422926,0.4535602213541667,0.49671972,0.5063330078125,0.4899702,0.4996526692708333,0.4804072,0.4919625651041667,0.27874336,0.2857871093749999
2026-08-16 20:10:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.55258507,0.7016746849961897,0.02641384,-0.0411200727970172,0.042177223,,0.19778953,0.2354550079158166,0.3080356,0.3319653846768167,0.2168248,0.1994562687852,0.04201973,0.0423502604166666,0.35346022,0.362455078125,0.39567342,0.4039788411458333,0.44605497,0.4530901692708333,0.5007514,0.5059677734375,0.49406156,0.4991666666666666,0.48426822,0.4915081380208333,0.28119048,0.2855283203125
2026-08-16 20:15:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.57377756,0.7006699964035172,0.026185762,-0.0349767582095,0.04611019,,0.19526279,0.2353169141848166,0.30658486,0.3320320511823833,0.2182159,0.19949597044135,0.042295136,0.0423287760416666,0.35570523,0.3624443359375,0.39844358,0.4039388020833333,0.44916335,0.4530569661458333,0.504076,0.505791015625,0.49746835,0.4990205078125,0.48746476,0.4914029947916666,0.283213,0.2854684244791666
2026-08-16 20:20:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.59239924,0.7007381001637288,0.025995543,-0.0257303865135762,0.049640805,,0.19312932,0.2351900895128499,0.30533826,0.3318841079611166,0.21940093,0.1996010170219166,0.04253036,0.0423460286458333,0.35761598,0.3626686197916667,0.40079537,0.4040797526041667,0.45181125,0.4531389973958333,0.5069065,0.5058489583333333,0.5003914,0.4991552734375,0.49019253,0.4914899088541666,0.28493744,0.2854560546875
2026-08-16 20:25:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.6091397,0.7013635487568246,0.025831996,-0.0163613692403333,0.05285824,,0.19127055,0.2349806202839166,0.30423653,0.3317209550504166,0.22044106,0.19968025328025,0.04273695,0.04237109375,0.35928833,0.3627867838541666,0.40284896,0.4042838541666667,0.4541304,0.4532233072916666,0.509386,0.5062669270833333,0.50296885,0.4993115234375,0.4925852,0.4917731119791667,0.28644976,0.2856178385416666
2026-08-16 20:30:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.62452304,0.7023335567578104,0.025687518,-0.0076428527001551,0.05584134,,0.18960692,0.2345876697088666,0.30323824,0.3315341510565833,0.22137803,0.19981603938495,0.04292299,0.0423850911458333,0.36078936,0.3629527994791666,0.40468806,0.4043753255208333,0.45621306,0.4534661458333333,0.5116139,0.5064537760416666,0.5052979,0.4994892578125,0.49473667,0.4918580729166666,0.28781015,0.2857360026041666
2026-08-16 20:35:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.63894856,0.7036131182464828,0.02555678,0.0004434211402758,0.05865608,,0.18808356,0.2342253832613,0.3023139,0.3314227892052167,0.22224106,0.1999597222395666,0.043094248,0.0424348958333333,0.36216685,0.3633916015625,0.4063724,0.4047848307291666,0.45812517,0.453962890625,0.513661,0.5070104166666667,0.5074486,0.5000240885416667,0.49671435,0.4923697916666666,0.28906155,0.2860455729166666
2026-08-16 20:40:00+00:00,pulse:chem:salt:20260818141033,12.084666,0.65272176,0.7048652506715517,0.025435967,0.0065804838384827,0.061356276,,0.18666188,0.2338645755443666,0.30144224,0.3313072347323667,0.22305103,0.2001180953320166,0.04325491,0.0424547526041666,0.36345562,0.3636826171875,0.40794522,0.4050432942708333,0.4599148,0.4541904296875,0.51557857,0.5073248697916667,0.50947195,0.500400390625,0.49856734,0.4926591796875,0.29023513,0.2862001953125
2026-08-16 20:45:00+00:00,pulse:chem:salt:20260818141033,11.167999,0.3999973,0.7001740020084656,0.02880269,0.0115016045335862,0.015840746,,0.21696004,0.2361531786577666,0.3181918,0.3324033883436333,0.206367,0.1991697016472166,0.03988552,0.0422571614583333,0.3357278,0.3619798177083334,0.37240365,0.4030263671874999,0.42106616,0.451943359375,0.4733127,0.5048089192708333,0.46886122,0.4979104817708333,0.45931572,0.4903603515625,0.26506966,0.2848662109375
2026-08-16 20:50:00+00:00,pulse:chem:salt:20260818141033,11.167999,0.46850914,0.6853628029295423,0.027687501,0.0097713190048474,0.023468837,,0.20569792,0.2430621578332,0.3125707,0.3352095884998333,0.21229552,0.1963171429833166,0.040967893,0.0417770182291666,0.3446658,0.3578284505208333,0.38375515,0.3980917968749999,0.43344328,0.4463893229166666,0.48701975,0.4987340494791666,0.48176616,0.4921881510416667,0.47185495,0.4849986979166666,0.2731469,0.2815511067708333
2026-08-16 20:55:00+00:00,pulse:chem:salt:20260818141033,11.167999,0.5245616,0.6836789862724562,0.02696577,-0.0083746106216666,0.032440394,,0.19837746,0.2441159763737,0.30859387,0.3355512069948666,0.21628243,0.1957140544255333,0.04173405,0.0416529947916666,0.3509618,0.3568323567708333,0.39169437,0.3969700520833333,0.4421826,0.4451227213541667,0.49659237,0.4972744140625,0.49107477,0.4906722005208334,0.480768,0.4835224609375,0.27886844,0.2806402994791667
