timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-04 07:05:00+00:00,pulse:uv:uv:20260905150354,13.5,3.4443555,4.850089534812501,0.029181935,0.009571151296,0.1534231,,0.1909985,0.1696276172155,0.2859157,0.29666452267,0.21602766,0.2069288207289999,0.043970346,0.039658203125,0.37797642,0.335205078125,0.41109213,0.371337890625,0.45664537,0.41640625,0.5419036,0.468193359375,0.50210994,0.462939453125,0.5253755,0.4576757812499999,0.29823762,0.263994140625
2026-09-04 07:10:00+00:00,pulse:uv:uv:20260905150354,13.5,3.708875,4.8416128418865,0.0285238,0.00016449738825,0.20541131,,0.1877191,0.1718747807910408,0.28093353,0.2963706287855102,0.21904677,0.2058979231794693,0.045047335,0.0398021399456521,0.3867491,0.3367162024456522,0.4215224,0.3746403702445652,0.4685108,0.4194382642663044,0.5557149,0.4701460597826086,0.5132797,0.4652093240489131,0.5383717,0.4594586447010869,0.30597857,0.2651146399456521
2026-09-04 07:15:00+00:00,pulse:uv:uv:20260905150354,13.5,3.8509805,4.857411427968228,0.028047502,0.0235641668834561,0.23790167,,0.18537834,0.16999605620085,0.27789617,0.2951890521758333,0.22113746,0.2069779885365166,0.045719173,0.0399114583333333,0.39206144,0.3376686197916667,0.42822036,0.3756552734375,0.4764115,0.4208320312499999,0.564323,0.4719736328125,0.5207021,0.4668453776041666,0.5463725,0.4610651041666667,0.31076145,0.26601953125
2026-09-04 07:20:00+00:00,pulse:uv:uv:20260905150354,13.5,3.8697557,4.87818904053283,0.027782308,0.0410758904585282,0.24904667,,0.18384987,0.1691411420700333,0.27671182,0.29477345180615,0.22231314,0.2075209120969333,0.045988552,0.0399065755208333,0.39400643,0.3378313802083333,0.43108848,0.3755611979166666,0.48011127,0.4211975911458333,0.5675248,0.4725514322916667,0.5241643,0.46735546875,0.5493638,0.4615690104166666,0.31263304,0.2663421223958333
2026-09-04 07:25:00+00:00,pulse:uv:uv:20260905150354,13.5,3.8540263,4.88876995464084,0.027590709,0.0337632680087142,0.25444818,,0.18257368,0.1685349560069666,0.27600196,0.2943420273104166,0.22324872,0.2079199598549333,0.046159614,0.0399029947916666,0.39509675,0.3377542317708333,0.43300253,0.3753330078125,0.48273647,0.4212109375,0.5692818,0.4726490885416667,0.52674013,0.4676595052083333,0.5510442,0.4619088541666666,0.31381023,0.2665748697916666
2026-09-04 07:30:00+00:00,pulse:uv:uv:20260905150354,13.5,3.819478,4.904267061796667,0.02743965,0.0353519033030555,0.2568702,,0.18142158,0.1675066161386,0.27551574,0.2936512577043834,0.22407985,0.2086926098709666,0.046286244,0.0399749348958333,0.3957957,0.3383095703125,0.4344939,0.3759348958333333,0.4848506,0.4219007161458333,0.5703416,0.4737353515624999,0.5289325,0.468716796875,0.55209965,0.4629075520833333,0.31468353,0.2671722005208333
2026-09-04 07:35:00+00:00,pulse:uv:uv:20260905150354,13.5,3.774778,4.93001472440665,0.027308159,0.0452654576621333,0.2578737,,0.18031412,0.16610689356935,0.27511612,0.2926012435735833,0.22488452,0.2098258802875166,0.04639713,0.0401246744791666,0.39635223,0.3393610026041667,0.43584108,0.3772721354166666,0.4867603,0.42324609375,0.5711167,0.47522265625,0.5310159,0.4703304036458333,0.55290145,0.4645244140625,0.3154589,0.2681604817708333
2026-09-04 07:40:00+00:00,pulse:uv:uv:20260905150354,13.5,3.7521513,4.965509405164087,0.027128804,0.0596094513261403,0.263519,,0.17900679,0.1642839726258833,0.2742895,0.2909970661659999,0.22594272,0.2112516828560166,0.046605416,0.0403479817708333,0.39770132,0.3411233723958333,0.43811923,0.3793821614583333,0.4896793,0.425373046875,0.573132,0.477775390625,0.5342061,0.4728489583333333,0.5548363,0.466927734375,0.31695876,0.2696666666666666
2026-09-04 07:45:00+00:00,pulse:uv:uv:20260905150354,13.5,3.7209055,5.009366973029207,0.02695695,0.0757713639405517,0.26799178,,0.17770568,0.1621284014761833,0.27353078,0.2892759368094833,0.2269931,0.2129176286817,0.04679951,0.0406197916666666,0.39893854,0.3432470703124999,0.44026718,0.3820305989583333,0.49242368,0.4279287109374999,0.5749332,0.4807594401041666,0.5372887,0.47584375,0.5565742,0.469791015625,0.31836912,0.2714729817708333
2026-09-04 07:50:00+00:00,pulse:uv:uv:20260905150354,13.5,3.6560462,5.060216766388566,0.02684471,0.0917616517993166,0.2664128,,0.17660257,0.1599000184108833,0.27325878,0.2873649203403833,0.2278029,0.2148616256870666,0.046885222,0.0408990885416666,0.39929444,0.3454983723958333,0.4413784,0.38461328125,0.49397606,0.4306057942708333,0.5752808,0.4839905598958333,0.53921455,0.4791588541666666,0.5569843,0.4728606770833333,0.31899774,0.2734075520833333
2026-09-04 07:55:00+00:00,pulse:uv:uv:20260905150354,13.5,3.5941703,5.107117415992844,0.026717093,0.0995433244400689,0.26570445,,0.17542931,0.1582124941075666,0.27288657,0.2858400963632,0.22868827,0.2163029884278667,0.046992887,0.0411412760416666,0.3998368,0.3474488932291666,0.4426893,0.3870087890624999,0.49573383,0.4332112630208333,0.57591254,0.4869947916666666,0.5413961,0.4821028645833333,0.5576492,0.4758603515625,0.3197948,0.2752669270833333
2026-09-04 08:00:00+00:00,pulse:uv:uv:20260905150354,13.5,3.5349185,5.140500355294491,0.026574615,0.0951242780554406,0.26572585,,0.17419684,0.1569922291319666,0.2724327,0.2847128843550666,0.22963542,0.2173611358568,0.04711806,0.0413033854166666,0.40053204,0.3488193359375,0.44415462,0.3885999348958334,0.49765146,0.4350592447916667,0.57678086,0.4890784505208333,0.54378146,0.4841839192708333,0.55852664,0.4777561848958333,0.32072678,0.2765048828124999
2026-09-04 08:05:00+00:00,pulse:uv:uv:20260905150354,13.5,3.4780307,5.1641400148760175,0.026417952,0.0845769801546379,0.26637304,,0.1729129,0.1559675611805333,0.27190968,0.2836673543517166,0.23063439,0.2181653995810166,0.047257718,0.0414521484375,0.4013564,0.3499469401041667,0.44574225,0.3899082031249999,0.49969667,0.4365791015625,0.5778518,0.4908567708333333,0.54633355,0.4859931640625,0.5595862,0.4795270182291666,0.32177067,0.2775950520833333
2026-09-04 08:10:00+00:00,pulse:uv:uv:20260905150354,13.5,3.4233234,5.1826837096194405,0.026248015,0.0726455571479491,0.26755708,,0.1715858,0.1552028533238333,0.2713284,0.2829747848179166,0.23167573,0.2189352786588499,0.04740927,0.0415852864583333,0.40228933,0.3510006510416666,0.44742537,0.3910397135416666,0.5018417,0.4379033203124999,0.57909584,0.4925621744791666,0.54901946,0.48766015625,0.5608015,0.4810940755208333,0.32290664,0.2785400390625
2026-09-04 08:15:00+00:00,pulse:uv:uv:20260905150354,13.5,3.370662,5.198463822972228,0.026065987,0.0610891411985789,0.26919788,,0.17022434,0.1545348589925833,0.27069896,0.2823205165637333,0.23275024,0.2196150381176999,0.04757037,0.041681640625,0.403312,0.3518317057291666,0.4491803,0.3919749348958333,0.50406164,0.4390240885416666,0.5804856,0.4937418619791666,0.55180883,0.4889534505208333,0.562148,0.4822945963541666,0.3241169,0.2793424479166667
2026-09-04 08:20:00+00:00,pulse:uv:uv:20260905150354,13.5,3.319944,5.210842192954431,0.025873274,0.0507504503022586,0.27122182,,0.1688376,0.1539618832628833,0.27003086,0.2817522302044667,0.23384893,0.2201879250118166,0.047738872,0.0417822265625,0.4044071,0.3526435546875,0.4509859,0.3928873697916666,0.5063336,0.4401595052083333,0.5819954,0.4951155598958333,0.5546733,0.490201171875,0.5636029,0.4835797526041666,0.325385,0.2801673177083333
2026-09-04 08:25:00+00:00,pulse:uv:uv:20260905150354,13.5,3.2710912,5.2228934466893335,0.025671436,0.0424087051027222,0.27356136,,0.16743472,0.1534052171139333,0.26933306,0.2811801021152667,0.23496321,0.2207011829100833,0.047912784,0.0418736979166666,0.40555856,0.3533310546875,0.45282334,0.3936800130208333,0.5086367,0.4411064453125,0.5836013,0.4963365885416666,0.55758667,0.4913850911458333,0.56514466,0.4846998697916666,0.32669577,0.2808619791666666
2026-09-04 08:30:00+00:00,pulse:uv:uv:20260905150354,13.5,3.2240434,5.234179211455866,0.025462154,0.0360096795469166,0.27615464,,0.1660246,0.15283813905815,0.26861387,0.2805892851950833,0.23608491,0.2212490957667333,0.048090287,0.0419755859375,0.4067515,0.3540826822916667,0.45467556,0.3945397135416666,0.51095206,0.4422054036458333,0.5852807,0.4975543619791667,0.5605247,0.4925605468749999,0.56675303,0.4857711588541666,0.3280353,0.281591796875
2026-09-04 08:35:00+00:00,pulse:uv:uv:20260905150354,13.5,3.1787539,5.247525432950536,0.025247142,0.0330994073201964,0.2789455,,0.16461568,0.1522105039285833,0.2678809,0.27997428368805,0.23720646,0.2218164234032499,0.048269726,0.0420706380208333,0.40797246,0.3548531901041666,0.45652765,0.3954964192708333,0.5132626,0.4433990885416666,0.58701295,0.4989270833333333,0.56346536,0.4939072265625,0.56840926,0.487142578125,0.32939088,0.2823968098958333
2026-09-04 08:40:00+00:00,pulse:uv:uv:20260905150354,13.5,3.2083855,5.262425378136666,0.024829838,0.0320566198199122,0.29669678,,0.16245899,0.15145022852265,0.2657903,0.27926452161425,0.23913327,0.2224839641178166,0.04874515,0.046369140625,0.41166094,0.3561422526041667,0.4612589,0.39683203125,0.51883525,0.4449694010416666,0.5927521,0.50078125,0.5697848,0.4958180338541667,0.57372004,0.4889332682291666,0.3329724,0.2835686848958333
2026-09-04 08:45:00+00:00,pulse:uv:uv:20260905150354,13.5,3.224663,5.280481917197896,0.02444553,0.0339006032954655,0.31168354,,0.16046432,0.15069254134845,0.26396543,0.2784477537404833,0.24089944,0.2232089185431,0.049162302,0.0422978515625,0.4148898,0.3566582031249999,0.4654218,0.3977574869791667,0.5237659,0.4460113932291666,0.59774727,0.5017526041666667,0.5754467,0.4967744140625,0.5783547,0.4898649088541666,0.33611998,0.2841370442708333
2026-09-04 08:50:00+00:00,pulse:uv:uv:20260905150354,13.5,3.156356,5.300082497474122,0.024292896,0.0364743343504912,0.30924988,,0.15936852,0.1498546552612166,0.2637273,0.2776777487886167,0.24169588,0.2239685094554666,0.04923081,0.042431640625,0.41522917,0.3577434895833333,0.4661492,0.3990745442708333,0.524789,0.4474518229166666,0.5980647,0.5033811848958333,0.5770768,0.4983639322916666,0.57873315,0.4914459635416666,0.33664712,0.2851223958333333
2026-09-04 08:55:00+00:00,pulse:uv:uv:20260905150354,13.5,3.096448,5.319319823611367,0.024122255,0.0384065459397333,0.3082463,,0.15822142,0.1490333831393999,0.26336455,0.2768192899941,0.24254932,0.2246793793918667,0.049325302,0.0425569661458333,0.4157917,0.3587444661458333,0.46711063,0.4002880859375,0.5260692,0.4488740234375,0.5987586,0.5049583333333333,0.57895917,0.4999375,0.57944417,0.4929873046875,0.33736867,0.2860865885416667
2026-09-04 09:00:00+00:00,pulse:uv:uv:20260905150354,13.5,3.0430088,5.339973930930845,0.023942243,0.0406444745310862,0.30817264,,0.15706638,0.1481345463623166,0.2629341,0.27597467391865,0.24342003,0.2254600299093999,0.04943379,0.0426744791666666,0.4164818,0.359673828125,0.46819672,0.4014075520833333,0.5274831,0.450173828125,0.5996728,0.506466796875,0.58096105,0.5014772135416666,0.5803524,0.4942945963541666,0.33819523,0.2869521484375
