timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-02 04:05:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5792587,4.8296388962420345,0.011714617,0.0651898573713275,0.52795076,,0.13012806,0.1637498564856,0.2286036,0.2839524100352833,0.2705808,0.2024692409436833,0.05628833,0.0396848958333333,0.47182253,0.3358968098958333,0.5357119,0.3766282552083334,0.60457796,0.42079296875,0.68200827,0.4725611979166667,0.66601646,0.4675182291666667,0.65701675,0.4621813151041666,0.38699505,0.267787109375
2026-09-02 04:10:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5753002,4.791587677328104,0.011747984,0.0912068172789138,0.52751106,,0.13006549,0.16566170254685,0.22868122,0.2838014034730667,0.27052954,0.20057916459185,0.05627872,0.0393567708333333,0.47171175,0.3330735677083333,0.53567386,0.3731435546875,0.6045008,0.4168017578125,0.68194515,0.4681207682291666,0.6658642,0.4629052734375,0.6567785,0.4578658854166667,0.3869307,0.2651126302083333
2026-09-02 04:15:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5674708,4.827098578085593,0.011803562,0.0878405462552711,0.52561027,,0.12997815,0.1634321739999333,0.22888723,0.2833729519451,0.27042836,0.2019030241736166,0.05624255,0.0395322265625,0.4713696,0.3345546875,0.5353678,0.3750403645833333,0.6041258,0.4188206380208333,0.68150204,0.4703577473958333,0.66542816,0.4652874348958333,0.656207,0.4601852213541667,0.38664675,0.2664944661458333
2026-09-02 04:20:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5579271,4.870427403691356,0.011868786,0.0980076661284406,0.5229944,,0.12989698,0.1613750878108,0.22916067,0.28176301633005,0.27029768,0.2036964415477333,0.056192935,0.0397711588541666,0.47091344,0.3365263671875,0.5349225,0.3772906901041667,0.60359883,0.4214918619791666,0.680863,0.4734134114583333,0.66484416,0.4681572265625,0.6554776,0.4629752604166667,0.38625494,0.2682516276041667
2026-09-02 04:25:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5476189,4.9231091052643965,0.011938406,0.1100352196619482,0.52002037,,0.129829,0.1601977243241833,0.22947034,0.2800561344951,0.2701497,0.2056487263211333,0.056136265,0.0400393880208333,0.47039932,0.3386227213541666,0.5344028,0.3798583984375,0.6029911,0.4243489583333333,0.68012047,0.4767158203125,0.6641815,0.4715110677083333,0.65467167,0.4661650390625,0.3858081,0.270328125
2026-09-02 04:30:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5370407,4.954206448191759,0.012009624,0.0992680946270172,0.51688033,,0.12977603,0.15815579761245,0.22979891,0.2787081067194833,0.26999173,0.2056349689332833,0.056076072,0.0401471354166666,0.46985742,0.33930859375,0.53384465,0.38076953125,0.60234195,0.4252864583333333,0.679325,0.4777955729166666,0.66347885,0.4724505208333333,0.6538327,0.4671158854166666,0.38533473,0.2709309895833333
2026-09-02 04:35:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5264735,4.959889945273729,0.012080796,0.0742669984276779,0.5136859,,0.1297375,0.1565893420327833,0.23013583,0.2768807599188166,0.26982853,0.2056305508279,0.056014456,0.0401471354166666,0.46930546,0.33930859375,0.5332697,0.38076953125,0.601675,0.4252864583333333,0.67850685,0.4777955729166666,0.6627596,0.4724505208333333,0.65298575,0.4671158854166666,0.38485152,0.2709309895833333
2026-09-02 04:40:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5160832,4.9723287854012765,0.012150893,0.0602761976541551,0.510505,,0.1297119,0.1560252005088833,0.23047423,0.2764439200779666,0.26966342,0.2063599143032833,0.055952754,0.0401471354166666,0.46875447,0.33930859375,0.53269154,0.38076953125,0.601005,0.4252864583333333,0.677685,0.4777955729166666,0.6620387,0.4724505208333333,0.65214616,0.4671158854166666,0.38436875,0.2709309895833333
2026-09-02 04:45:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.5059721,4.987203791407845,0.012219248,0.0517764474347758,0.50738007,,0.12969735,0.1552491768658166,0.23080954,0.2751884243444333,0.26949885,0.2067892836429333,0.055891823,,0.46821177,,0.53211904,,0.6003419,,0.6768721,,0.66132593,,0.6513236,,0.38389313,
2026-09-02 04:50:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.4962006,4.999186262307449,0.012285452,0.0430433341120172,0.50433785,,0.12969205,0.1544987185067499,0.23113859,0.2749787936578167,0.26933652,0.2073803121273833,0.05583223,,0.46768194,,0.53155804,,0.5996922,,0.67607605,,0.66062796,,0.65052426,,0.3834288,
2026-09-02 04:55:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.4868045,5.015172435443288,0.012349244,0.040216632113,0.5013953,,0.12969428,0.1538590866193833,0.23145923,0.2743573088235166,0.26917768,0.2082308522882333,0.055774346,,0.46716812,,0.5310124,,0.5990601,,0.67530227,,0.6599492,,0.6497518,,0.38297868,
2026-09-02 05:00:00+00:00,pulse:chem:glucose:20260902182036,19.583334,2.4778028,5.035313518678051,0.012410475,0.0410568279817931,0.49856254,,0.12970263,0.1533497897972666,0.23177001,0.2739547619765,0.26902318,0.2090768527401833,0.055718407,,0.46667224,,0.5304847,,0.59844863,,0.6745544,,0.6592926,,0.6490087,,0.38254434,
2026-09-02 05:05:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.4037638,5.016275679888848,0.012903225,0.0396364740249491,0.47343543,,0.13002095,0.1540020117119833,0.23440616,0.2749451986021833,0.2677071,0.2083646684142999,0.055198807,,0.462443,,0.5251717,,0.5926035,,0.6676848,,0.6532652,,0.6428205,,0.37856582,
2026-09-02 05:10:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.4031076,4.932631525546678,0.01291802,0.0286464407198983,0.47347862,,0.13012603,0.15867567984895,0.23446998,0.27926925842655,0.26764944,0.2055100683237666,0.055195652,,0.46240696,,0.5251825,,0.59257436,,0.6676889,,0.6531882,,0.64277595,,0.37858105,
2026-09-02 05:15:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.3987057,4.935765218195339,0.012953557,0.0150415703589491,0.4722338,,0.13018063,0.1582942966310333,0.23464316,0.2787975307128166,0.26755294,0.2058120534989666,0.05516904,,0.46216476,,0.52495635,,0.5922842,,0.667361,,0.652857,,0.6424174,,0.37839353,
2026-09-02 05:20:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.3928232,4.9556456796021,0.012996575,0.0295682871795,0.47044316,,0.1302185,0.1571164234467833,0.2348628,0.2780311066163,0.26743913,0.2067149825721333,0.055132423,,0.46183673,,0.5246259,,0.59188294,,0.6668883,,0.65241563,,0.6419296,,0.37812018,
2026-09-02 05:25:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.3863742,4.98254753158779,0.01304215,0.0420156614452456,0.46843025,,0.13024962,0.1556780321962,0.23510037,0.27666376199065,0.26731884,0.2075468666370333,0.05509169,,0.46147472,,0.52425086,,0.591436,,0.6663548,,0.6519294,,0.6413909,,0.37781113,
2026-09-02 05:30:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.379788,5.012451732639689,0.013088021,0.0517202400528275,0.466351,,0.13027848,0.1545151952338,0.2353423,0.2738593681056833,0.2671973,0.2079467487301333,0.05504969,,0.46110314,,0.5238604,,0.59097505,,0.66580135,,0.6514301,,0.6408384,,0.3774904,
2026-09-02 05:35:00+00:00,pulse:chem:glucose:20260902182036,18.666668,2.37328,5.030652590258708,0.013133042,0.0500084504566379,0.46428448,,0.13030697,0.1536849586609666,0.23558159,0.2725609300227333,0.2670773,0.2086405546167666,0.0550079,,0.4607345,,0.5234698,,0.59051627,,0.6652489,,0.6509341,,0.6402906,,0.37717032,
