timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-07-13 16:50:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.48367506,0.8094585959914562,0.027812596,0.0460538074952456,0.020181172,,0.20335811,0.19197419348875,0.31171626,0.3017575727974499,0.2130519,0.21574369868255,0.041228972,0.0404986979166666,0.34450933,0.3363531901041667,0.38319808,0.3761432291666667,0.43293956,0.4250172526041667,0.48776397,0.477208984375,0.48590672,0.4734430338541667,0.4710701,0.4677779947916666,0.27428842,0.272029296875
2026-07-13 16:55:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.5710786,0.8053120362741607,0.026525477,0.04512860466775,0.04002215,,0.1895535,0.1935033755503833,0.3045139,0.3038983544947667,0.22043097,0.2154964556530666,0.042524315,0.0404069010416666,0.3560116,0.335384765625,0.3976267,0.3749368489583333,0.4488326,0.4242265625,0.50512266,0.4765234375,0.50145787,0.47279296875,0.4869204,0.4671868489583333,0.28425685,0.2716591796875
2026-07-13 17:00:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.64448,0.8074694447867091,0.02569634,0.0392206011162545,0.055610865,,0.18232657,0.1930758485417333,0.3000274,0.3040272005141333,0.22464909,0.2159604952888833,0.043367527,0.04046875,0.36325276,0.3358828125,0.40677363,0.3755100911458333,0.45903417,0.4248948567708333,0.5158975,0.4770400390625,0.51142615,0.4733473307291666,0.4972311,0.4676520182291667,0.29062772,0.2719993489583333
2026-07-13 17:05:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.6970102,0.8094611170620566,0.02519044,0.0349071712110943,0.06671308,,0.1781511,0.1921638317075166,0.29718068,0.3033825905039333,0.22720753,0.2162536436970833,0.043908358,0.0405237630208333,0.3678473,0.3363505859375,0.41259888,0.3761142578124999,0.46556595,0.4256044921875,0.52269083,0.477931640625,0.5179663,0.4741012369791667,0.50394326,0.4685100911458333,0.29473016,0.2724964192708333
2026-07-13 17:10:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.73830247,0.811172980196228,0.024834916,0.0307312247123157,0.07546481,,0.17526272,0.1916794840849,0.29508528,0.3031900489722166,0.22904,0.21656120304155,0.044308633,0.0405953776041666,0.37121063,0.3368382161458333,0.41686252,0.3766650390625,0.47036734,0.4263125,0.5276501,0.4787561848958333,0.5229256,0.4747861328125,0.50894684,0.4691783854166667,0.29776585,0.272849609375
2026-07-13 17:15:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.7742964,0.8129772047362778,0.024546726,0.0289196698528518,0.08321145,,0.17291597,0.1912458529215167,0.293321,0.3028324773751833,0.23056269,0.2170391301910666,0.04464694,0.0406774088541666,0.37402117,0.3375628255208333,0.42041385,0.3774785156249999,0.47438064,0.4272779947916666,0.53180116,0.4797021484375,0.52718794,0.4758528645833333,0.5131634,0.4700478515625,0.3003203,0.2733896484375
2026-07-13 17:20:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.80775714,0.8147719728291053,0.024291473,0.0280319192338245,0.09055313,,0.17081864,0.1904757076900833,0.2917134,0.3025560628019666,0.23194242,0.2173797369727,0.04495578,0.0407301432291666,0.37656268,0.3381490885416667,0.42361036,0.3781318359375,0.47800365,0.4280791015625,0.53557056,0.4805192057291666,0.5311161,0.4768597005208333,0.51698315,0.4708945312499999,0.30264074,0.2739475911458333
2026-07-13 17:25:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.83984125,0.8173245917618001,0.024055757,0.0324419549912363,0.09770948,,0.16886339,0.1898270102719666,0.2901956,0.3021774752067333,0.23324096,0.2179301856509833,0.045247372,0.0408118489583333,0.37894562,0.33869921875,0.42659274,0.3788199869791667,0.481393,0.4290322265625,0.5391212,0.4816744791666666,0.53484464,0.4777646484375,0.52056086,0.4718222656249999,0.30482394,0.2745152994791667
2026-07-13 17:30:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.8709897,0.8197511171108421,0.023834523,0.0337793957383333,0.10473795,,0.16701388,0.1891655838308666,0.2887442,0.30185227060145,0.23447911,0.2183610274096,0.045525827,0.0409345703125,0.3812102,0.339697265625,0.4294138,0.3799583333333333,0.4846071,0.4302190755208333,0.5425099,0.4829928385416667,0.53841746,0.4789833984375,0.52395505,0.4729215494791666,0.3069051,0.2751809895833333
2026-07-13 17:35:00+00:00,pulse:chem:salt:20260715130728,13.001333,0.90134966,0.8223469128609492,0.023625791,0.035447934923305,0.11163686,,0.1652588,0.1885640589725666,0.28735182,0.3014116932465333,0.23566297,0.2188459601512666,0.04579232,0.0410152994791666,0.3833705,0.3402451171875,0.43209323,0.3807470703125,0.48766735,0.4310520833333333,0.54575455,0.4840240885416666,0.54184616,0.4799651692708334,0.527188,0.473921875,0.3088963,0.2758639322916666
