timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-01 19:10:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.686501,2.7998297,4.281917586757702,0.02781245,0.0786281206131578,0.14779189,,0.1783596,0.2101081988610666,0.28304532,0.3177433845450833,0.22479755,0.1865028858005999,0.044886343,0.035115234375,0.38204095,0.2892229817708333,0.42361102,0.3237493489583333,0.47521067,0.364375,0.54675996,0.410826171875,0.520446,0.4097679036458333,0.53095746,0.4083349609375,0.30444145,0.23437890625
2026-09-01 19:15:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.528334,2.5885139,4.223691142505466,0.028268667,0.0751770506814138,0.11344625,,0.18008226,0.2132197876153833,0.28634268,0.3193378630189499,0.22315569,0.18424941911265,0.04419142,0.0347893880208333,0.3763347,0.2865888671875,0.41707113,0.3205107421875,0.46801502,0.3608470052083333,0.53745705,0.4067207031249999,0.5131128,0.4057600911458333,0.52224684,0.4044866536458333,0.29920986,0.2319137369791666
2026-09-01 19:20:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.528334,2.6586227,4.199785305880176,0.027846547,0.0748433655108772,0.13506922,,0.17780128,0.2151684958319666,0.28385034,0.3207586878154166,0.22514045,0.18345353346425,0.044752173,0.0346712239583333,0.38062638,0.2855683593749999,0.4225499,0.3193805338541667,0.47429225,0.3595263671875,0.54415447,0.4051832682291666,0.52000207,0.4042864583333333,0.52854776,0.4030940755208333,0.30340493,0.2310735677083333
2026-09-01 19:25:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.394167,2.4187036,4.115445854125245,0.028411137,0.0644761054247193,0.095443875,,0.18012741,0.2200105346816166,0.28780583,0.3229090216357333,0.22305338,0.1802218123625166,0.043922644,0.0342513020833333,0.37381977,0.2818356119791667,0.41468197,0.3148668619791667,0.46560696,0.3546536458333333,0.5331051,0.3998356119791666,0.51109165,0.3987701822916666,0.51817167,0.39782421875,0.2971201,0.2277565104166666
2026-09-01 19:30:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.394167,2.5157485,4.057178882364786,0.027908783,0.0580997361226071,0.12122421,,0.17749701,0.2237238754099667,0.28484216,0.3250409764344333,0.22529797,0.1782441840384,0.044578325,0.0339918619791666,0.37890577,0.2796533203125,0.42104268,0.3123004557291667,0.47285047,0.3518186848958333,0.54108983,0.3967805989583333,0.51897466,0.3958157552083333,0.5256983,0.3949384765625,0.3020532,0.2259563802083333
2026-09-01 19:35:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.254833,2.312035,3.964780478822867,0.028410984,0.0344808202629833,0.08772476,,0.17966157,0.2291200201648833,0.28829944,0.3276586430082833,0.2234248,0.17519863121975,0.043858267,0.0335895182291666,0.37299803,0.27622265625,0.41418314,0.3081953125,0.46528125,0.3473131510416666,0.53151983,0.3917649739583334,0.51118267,0.3908684895833333,0.51669484,0.3902600911458333,0.2965786,0.2230553385416666
2026-09-01 19:40:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.254833,2.4179296,3.910520800374857,0.027875239,0.0470706399067857,0.11475071,,0.1768714,0.2326964970785,0.2851696,0.3292260392726167,0.22576894,0.1733506169228666,0.04454479,0.0333473307291666,0.37835717,0.2741653645833333,0.420829,0.3056767578125,0.47284138,0.3445638020833333,0.5399512,0.3887565104166667,0.5194094,0.3878470052083333,0.52464914,0.3873160807291667,0.3017642,0.2212014973958333
2026-09-01 19:45:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.059667,2.3341494,3.8913895762453103,0.02806579,0.0534796689231896,0.10191991,,0.17763972,0.2341046717335499,0.28651652,0.3303724470362166,0.22508796,0.1726688615599833,0.04426737,0.03325390625,0.37609687,0.2732858072916667,0.41820827,0.3046591796874999,0.4699785,0.3434807942708333,0.53627604,0.3874479166666666,0.51646245,0.3865999348958333,0.5211883,0.3861142578125,0.2996748,0.22048046875
2026-09-01 19:50:00+00:00,mackey_glass:chem:sulfur:20260902080307,11.059667,2.4101653,3.8747244594835344,0.027609123,0.0486326867292758,0.12397085,,0.17523041,0.2347995758141166,0.2839354,0.33038999988255,0.22712055,0.1720826141174833,0.044837806,0.0331578776041666,0.3805286,0.2726236979166667,0.42374432,0.3038264973958333,0.47632486,0.3425315755208333,0.5432294,0.3863824869791666,0.5234784,0.385474609375,0.5277389,0.3850335286458333,0.30398592,0.2197923177083333
2026-09-01 19:55:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.835333,2.3609734,3.8958119195156966,0.02771364,0.052750582613125,0.11685848,,0.17560977,0.2338921665318333,0.28469515,0.3304571272728667,0.22676568,0.1729420126786833,0.044681918,0.033275390625,0.3792863,0.2733932291666666,0.42229262,0.3048681640625,0.47475016,0.3436246744791666,0.5412056,0.3876289062499999,0.5218524,0.3866731770833333,0.5258259,0.3863046875,0.30283445,0.2206097005208333
2026-09-01 20:00:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.835333,2.4080005,3.912903261575966,0.0273366,0.0439194859025689,0.13380201,,0.17359415,0.2322041379374,0.2826664,0.3294651913013666,0.22847289,0.1733551105724333,0.04513545,0.03331640625,0.38278222,0.273869140625,0.4267041,0.3053828125,0.47985086,0.3441311848958333,0.54666054,0.3881761067708333,0.5275956,0.3871998697916667,0.530961,0.3867470703125,0.30625987,0.2208951822916666
2026-09-01 20:05:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.643999,2.2728953,3.897257138112855,0.02771686,0.0515947930115454,0.11026396,,0.17525144,0.23421416949225,0.28516552,0.3307572986290833,0.22702251,0.1730468666295166,0.04461047,0.0332779947916666,0.3785318,0.2734059244791667,0.42164266,0.3049029947916667,0.47422338,0.3435748697916667,0.53978705,0.387681640625,0.52174926,0.3867936197916666,0.5244939,0.3863818359375,0.30228102,0.220701171875
2026-09-01 20:10:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.643999,2.3289323,3.8724394088250342,0.027312724,0.0240937389545517,0.12833315,,0.1731478,0.2365200349686666,0.2830005,0.3318732217422833,0.22879441,0.1719286492108833,0.045090552,0.0331357421875,0.38225782,0.2722268880208333,0.42631027,0.3034560546875,0.47959015,0.3420885416666666,0.5456285,0.3858811848958333,0.52772427,0.3849733072916666,0.5299943,0.3847093098958333,0.30591443,0.2196637369791666
2026-09-01 20:15:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.473332,2.1591167,3.824952927998,0.02782619,0.005128065095431,0.09798463,,0.17550686,0.2392193224070333,0.2863019,0.3331240510965333,0.22679289,0.1707494612828333,0.0443987,0.0329843749999999,0.3766414,0.2709807942708334,0.41960198,0.3019456380208333,0.4721082,0.3404820963541667,0.53657645,0.3840078125,0.5199077,0.38328515625,0.5214687,0.3830406901041667,0.30064335,0.2186256510416666
2026-09-01 20:20:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.473332,2.2320871,3.796944455355441,0.027373234,0.0247949307988305,0.118485436,,0.17318523,0.2417434676756833,0.2838489,0.3343732786198166,0.22872221,0.1698508221570833,0.044936117,0.0328782552083333,0.38085,0.2699694010416666,0.42482522,0.3007861328125,0.47807893,0.3391897786458333,0.54320574,0.3825904947916667,0.5264729,0.381865234375,0.52771914,0.3817220052083333,0.30472448,0.2178180338541666
2026-09-01 20:25:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.303499,2.0759902,3.7535557221805926,0.02787183,0.028750654035,0.090321586,,0.17556044,0.2449984946531,0.28700477,0.3355275162913333,0.22675459,0.1680983455040833,0.044277277,0.0326608072916666,0.37550643,0.2682249348958334,0.41842437,0.29857421875,0.47093546,0.336857421875,0.534617,0.3799876302083333,0.5189685,0.3792320963541666,0.5196197,0.3791233723958333,0.2996964,0.216203125
2026-09-01 20:30:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.303499,2.1568968,3.697604582947035,0.02739682,0.0127586393559473,0.11178088,,0.17312682,0.2489637832806833,0.28442445,0.3371694889502,0.22875209,0.16633564647485,0.044838477,0.0324462890625,0.3799238,0.2663815104166666,0.42388043,0.2964508463541666,0.47715867,0.33451953125,0.5415879,0.3773662109375,0.52578187,0.376673828125,0.52619976,0.3768164062499999,0.30396965,0.2147545572916666
2026-09-01 20:35:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.144166,1.9884553,3.647772116311604,0.027960468,0.0160237081452413,0.08114959,,0.17589572,0.2526006715521833,0.28794062,0.3384492526692499,0.22650798,0.1647938045547666,0.044107027,0.0322643229166666,0.37398425,0.2647626953125,0.41675165,0.2944977213541666,0.4691985,0.3323961588541666,0.5320595,0.3750458984374999,0.51740444,0.3743610026041667,0.51720655,0.3745543619791666,0.29837173,0.2133691406249999
2026-09-01 20:40:00+00:00,mackey_glass:chem:sulfur:20260902080307,10.144166,2.079992,3.5876494820238185,0.027451959,0.0149622748944,0.10403031,,0.17327979,0.2562196586445833,0.28516436,0.3395320036366666,0.22862291,0.1627733221134999,0.044705875,0.0320423177083333,0.3787231,0.2628740234375,0.42257884,0.2923313802083333,0.47582567,0.329966796875,0.53954864,0.372244140625,0.52462065,0.3716041666666667,0.52428347,0.3719710286458333,0.30294347,0.211724609375
2026-09-01 20:45:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.9955,1.9016755,3.527971139625,0.02807225,0.0290951038486785,0.07153463,,0.17642023,0.25970173417225,0.28898978,0.3400606325772166,0.22613366,0.16065105091105,0.043913603,0.0317893880208333,0.37228048,0.2607649739583333,0.414837,0.289654296875,0.46717966,0.3271178385416666,0.52923274,0.3689397786458333,0.5155087,0.3683779296875,0.5145372,0.368802734375,0.29686406,0.2096520182291666
2026-09-01 20:50:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.9955,2.0045934,3.4593839204671077,0.027525004,0.052238976252375,0.09596744,,0.17357728,0.2657791948654167,0.28598675,0.3426709821575,0.22839288,0.1586743786904833,0.044556014,0.0315794270833333,0.37738934,0.2589446614583333,0.4210961,0.2875462239583333,0.47427842,0.3248411458333333,0.53731316,0.3664716796875,0.52320045,0.3659453125,0.52218115,0.3665035807291666,0.30178064,0.2083479817708333
2026-09-01 20:55:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.810499,1.9082744,3.424477248040293,0.027889438,0.0517051200701551,0.07788324,,0.17543335,0.2684676528752333,0.2881846,0.3432183821628,0.2269216,0.15735525947755,0.044099122,0.0314231770833333,0.37372097,0.2575882161458333,0.41665414,0.2858460286458333,0.46931192,0.3229495442708333,0.53145635,0.36440625,0.5178948,0.3638102213541667,0.51664233,0.3644143880208333,0.2982971,0.2069772135416666
2026-09-01 21:00:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.810499,1.9939485,3.3792729385910705,0.027404306,0.0618116139649473,0.0992495,,0.17290682,0.2724024973134333,0.2855565,0.3445658253006166,0.22893804,0.1561266729972,0.04466358,0.0313157552083333,0.3782013,0.2565218098958333,0.4221542,0.2846595052083333,0.4755718,0.3216852213541666,0.5385367,0.3630696614583333,0.5247345,0.362435546875,0.52333915,0.3632330729166667,0.30261916,0.2062591145833333
2026-09-01 21:05:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.604499,1.9249115,3.3788687131996897,0.027687756,0.0533316012719482,0.08572108,,0.17433518,0.273013604904,0.28722656,0.3446703435512333,0.22779432,0.1557839535513833,0.04431379,0.031267578125,0.3754288,0.2561302083333333,0.41876918,0.28417578125,0.47177592,0.3211070963541667,0.5341201,0.3624726562499999,0.52063763,0.361859375,0.5191579,0.3626077473958333,0.29997018,0.2058854166666666
2026-09-01 21:10:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.604499,1.9915289,3.3599994282778725,0.02727082,0.0448726355673999,0.10363821,,0.17216891,0.2748856399679166,0.28501695,0.3454276739215333,0.22953649,0.1555368361539,0.044791657,0.0312737630208333,0.3792081,0.2560611979166666,0.42342383,0.2841438802083333,0.4770944,0.3210921223958333,0.54008305,0.3624983723958334,0.5265034,0.361939453125,0.5247962,0.3627141927083333,0.30362728,0.2060110677083333
2026-09-01 21:15:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.415998,1.874938,3.3418495108339137,0.027730906,0.0368841658426034,0.08111466,,0.17451227,0.2761050169100833,0.28774726,0.3455368268454999,0.22767735,0.1547884510506833,0.044222165,0.0311842447916666,0.37463072,0.2553404947916667,0.41785866,0.2832587890625,0.4708503,0.3201227213541667,0.5327741,0.3613727213541667,0.5198446,0.3607574869791666,0.51788366,0.361580078125,0.29927543,0.2053053385416667
2026-09-01 21:20:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.415998,1.9445649,3.3108154614582856,0.02730502,0.032708953091375,0.09922085,,0.17230198,0.2794482897449667,0.28549436,0.3468706225046833,0.2294413,0.1539360021231333,0.044707477,0.031111328125,0.37847868,0.2546813151041667,0.42259374,0.2824996744791666,0.47624642,0.3193186848958333,0.5388523,0.3604313151041667,0.5257608,0.3599934895833333,0.52363116,0.3608854166666667,0.3029925,0.2048821614583333
2026-09-01 21:25:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.266831,1.754586,3.267636749398474,0.028039288,0.0349006376181579,0.06351432,,0.17617689,0.2834461180780333,0.28987885,0.3479539899037666,0.22645137,0.1526257935567333,0.04380156,0.0309609375,0.37111467,0.2533844401041666,0.41368252,0.2808935546875,0.4662602,0.3176481119791666,0.52710027,0.3586168619791666,0.5151866,0.35816796875,0.5125099,0.3590908203125,0.29601872,0.2037864583333333
2026-09-01 21:30:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.266831,1.849333,3.1782472366183794,0.027522568,0.0349288766000344,0.08544673,,0.1734491,0.2903841936992999,0.28709224,0.3493963348958167,0.22856635,0.1498878983097666,0.04439291,0.0306826171875,0.37584263,0.2509147135416666,0.41947225,0.2779814453125,0.47281384,0.3145205078125,0.53458077,0.3551546223958333,0.5222624,0.3546533203125,0.5195933,0.3557666015625,0.30056113,0.2017096354166666
2026-09-01 21:35:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.121665,1.6762226,3.1260394190172365,0.028217176,0.0461597317210545,0.05310327,,0.17724384,0.2946757098213333,0.291206,0.3500288003485,0.22571146,0.1482979361211,0.04354793,0.0304850260416666,0.36896876,0.249359375,0.41115743,0.2760764973958333,0.4635035,0.3124964192708333,0.5236417,0.3527998046875,0.5123748,0.3523404947916667,0.5092288,0.3535485026041666,0.2940471,0.2003134765625
2026-09-01 21:40:00+00:00,mackey_glass:chem:sulfur:20260902080307,9.121665,1.7825673,3.015804883526088,0.027656395,0.040933924302807,0.07663858,,0.17422026,0.3035117286377167,0.28815857,0.35146505493,0.22800742,0.1448689124176166,0.04418933,0.0301614583333333,0.374119,0.2465504557291666,0.41744792,0.2726842447916667,0.47060868,0.3088082682291667,0.531786,0.3487399088541666,0.5200154,0.3483619791666666,0.5169515,0.349708984375,0.29898548,0.1979329427083333
2026-09-01 21:45:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.951165,1.66962,2.980873838084189,0.028146727,0.0383787337165517,0.05489205,,0.1769159,0.3072659806673833,0.2910001,0.3521820090063167,0.22598675,0.1438020622117166,0.04360364,0.0300403645833333,0.36939508,0.2455696614583333,0.41170862,0.2715013020833333,0.4641752,0.3075709635416667,0.5242865,0.3473463541666666,0.51311797,0.34696875,0.5098415,0.3484225260416667,0.2944882,0.1971324869791666
2026-09-01 21:50:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.951165,1.7657559,2.9098351691051927,0.0276263,0.0516798153853508,0.07658684,,0.1740959,0.3144250721452666,0.2881849,0.35358246994805,0.22812769,0.1419638768158166,0.044196874,0.0298785807291666,0.3741563,0.2440016276041666,0.41752595,0.2696569010416667,0.4707572,0.3055667317708333,0.5318123,0.3451487630208333,0.52023107,0.3448502604166666,0.516979,0.3463922526041667,0.29905945,0.1958899739583333
2026-09-01 21:55:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.744498,1.7115448,2.9028253673696724,0.027908145,0.0325144030286379,0.06500284,,0.17560895,0.3146236394205666,0.28974274,0.3529460707012666,0.22697175,0.1413412672486666,0.04387023,0.0298206380208333,0.37158912,0.2435641276041666,0.41436994,0.26910546875,0.46720058,0.3049817708333334,0.5277566,0.3444612630208333,0.51632595,0.3441357421875,0.51312715,0.3457112630208333,0.29658568,0.195400390625
2026-09-01 22:00:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.744498,1.7829199,2.887360878528,0.027484957,0.0384045606916551,0.082451314,,0.17333728,0.3178873089167833,0.28749803,0.3543918319294333,0.22872305,0.14133674462185,0.044347826,0.0298623046875,0.3754041,0.2437799479166666,0.41904363,0.2694501953125,0.4725147,0.3054352213541666,0.5337801,0.3450787760416666,0.5221402,0.3447802734375,0.5188378,0.3464095052083333,0.30026323,0.1959173177083333
2026-09-01 22:05:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.525665,1.732226,2.89781302899,0.027759364,0.0585183202436071,0.07124112,,0.17479084,0.3184648999023333,0.28899738,0.3548595383298833,0.22760236,0.14164852247355,0.044031505,0.0299049479166666,0.3729321,0.2440970052083333,0.41599303,0.2698486328125,0.4690667,0.305873046875,0.52987766,0.345546875,0.5183419,0.3452587890625,0.51512814,0.3468893229166667,0.29787433,0.1962311197916666
2026-09-01 22:10:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.525665,1.7863861,2.894376673202035,0.027403228,0.0555187216725,0.08556833,,0.17289813,0.3194402933688,0.2871547,0.3547947867730167,0.22907734,0.1414349044495666,0.04442712,0.0299010416666666,0.37607726,0.2440423177083333,0.41985726,0.2697135416666666,0.47347608,0.305765625,0.5348359,0.345431640625,0.52320963,0.3451510416666667,0.5198281,0.3467906901041667,0.3009167,0.196177734375
2026-09-01 22:15:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.359665,1.6245072,2.855921020376741,0.028100135,0.0124587652634827,0.054407917,,0.17673096,0.3214956098115166,0.29118535,0.3542161717206833,0.22620922,0.1401580239889666,0.04359611,0.0297926432291666,0.3693393,0.2431279296875,0.41165942,0.2686054687499999,0.4642706,0.3044931640625,0.5241263,0.344103515625,0.51340777,0.3437985026041666,0.50967216,0.345458984375,0.2945122,0.1953138020833333
2026-09-01 22:20:00+00:00,mackey_glass:chem:sulfur:20260902080307,8.359665,1.7031212,2.7780388932334827,0.02764881,0.012925250135362,0.072502725,,0.17428759,0.32960370635485,0.28879747,0.3557005388909,0.22805578,0.1381706253876666,0.044100374,0.029591796875,0.3733842,0.241296875,0.41661334,0.2664127604166666,0.46987498,0.3023587239583333,0.5305169,0.341712890625,0.51946145,0.3414241536458333,0.51573175,0.3432008463541666,0.29839766,0.1939772135416667
