timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-03 16:10:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.6420794,0.4811406077132586,0.034949034,0.0064417915567241,0.18270586,,0.36420238,0.3130774575287167,0.36111316,0.3526489570036666,0.14862552,0.1574637527519333,0.033135142,0.0344475911458333,0.27742815,0.2905009765625,0.30518222,0.3157972005208334,0.34624508,0.3575764973958333,0.3899898,0.4013245442708333,0.38728505,0.396251953125,0.38030437,0.3932210286458333,0.21712469,0.2240084635416666
2026-08-03 16:15:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.63232636,0.4730232270453091,0.035221104,0.0079720687817636,0.2024634,,0.3642224,0.3178514324114667,0.3617001,0.3532574176550166,0.14853978,0.1561744422135166,0.032899294,0.0343238932291666,0.27642605,0.28940234375,0.30503994,0.31459765625,0.34559503,0.3560598958333333,0.38848457,0.3996412760416666,0.38656026,0.3947099609375,0.3798102,0.3917692057291667,0.21676406,0.2231546223958333
2026-08-03 16:20:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.60054946,0.4743527291395926,0.03476421,0.0239344335295,0.18940021,,0.35507292,0.3163322894427167,0.36000693,0.3529134006347666,0.15164028,0.1565770615913833,0.033152375,0.0343994140625,0.2792146,0.2900152994791666,0.30830973,0.315228515625,0.3490891,0.3568401692708333,0.39223075,0.4004820963541666,0.38962933,0.3954996744791667,0.38347316,0.3924944661458333,0.21891579,0.223611328125
2026-08-03 16:25:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.5763465,0.4768471313195345,0.034369074,0.0401606591235172,0.17607014,,0.34767428,0.3146522433248667,0.3584998,0.3527132317363,0.15422998,0.1570510584534167,0.033398166,0.0344798177083333,0.28162375,0.2906852213541667,0.31106067,0.3160895182291667,0.35206822,0.3576500651041667,0.39565414,0.4013089192708333,0.39239037,0.3963326822916667,0.38663316,0.3932945963541667,0.2208069,0.2241116536458333
2026-08-03 16:30:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.55881834,0.4816472876286491,0.034079164,0.048715614548,0.16568522,,0.34214607,0.3125124926703334,0.35731488,0.3526360063842834,0.1562022,0.1577582265426,0.033593573,0.0345843098958333,0.28346765,0.2915377604166666,0.3131622,0.3170807291666666,0.35434997,0.3586002604166667,0.39833885,0.4023844401041667,0.3945838,0.3973499348958333,0.3890791,0.3941992187499999,0.22227766,0.2246731770833333
2026-08-03 16:35:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.5455776,0.4852032137133104,0.0338602,0.0544245762691206,0.1576683,,0.33786428,0.3102641529834999,0.35636902,0.3522033716736,0.15774438,0.1583058134484833,0.033749886,0.0346578776041666,0.28491572,0.2923004557291666,0.31481266,0.3179456380208333,0.35614508,0.3595419921875,0.40046442,0.4033245442708333,0.39634573,0.3983268229166666,0.3910088,0.3950869140625,0.22344005,0.2251845703125
2026-08-03 16:40:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.53512007,0.4886322643202241,0.033686597,0.0644956334003103,0.15130046,,0.3344066,0.3084158738332166,0.35558987,0.3519920684453499,0.15899593,0.1589052821941833,0.033878822,0.0347542317708333,0.2860974,0.2930729166666667,0.31615958,0.3189306640625,0.3576125,0.3605354817708333,0.4022012,0.4043063151041667,0.3978015,0.399345703125,0.3925835,0.3960719401041667,0.22438951,0.2258141276041666
2026-08-03 16:45:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.5265852,0.4922218189526666,0.03354371,0.0747925648086491,0.14609697,,0.33152786,0.3065546541248333,0.35493156,0.3517747726613833,0.16004121,0.1594478414972166,0.033987924,0.0348333333333333,0.28709024,0.2937985026041667,0.31729138,0.3196735026041667,0.3588472,0.3614205729166667,0.4036591,0.4053746744791667,0.39903313,0.40030078125,0.3939044,0.3969625651041666,0.22518641,0.2263723958333333
2026-08-03 16:50:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.5194598,0.4953532954281379,0.033423055,0.0751847223169482,0.14174958,,0.32908082,0.30505431170765,0.35436523,0.3516965861297499,0.16093206,0.1599563848995333,0.03408191,0.0349140624999999,0.2879412,0.2944593098958333,0.31826174,0.3204908854166666,0.35990682,0.3622526041666666,0.40490708,0.40633203125,0.4000935,0.4011376953125,0.39503452,0.3977659505208333,0.22586846,0.226833984375
2026-08-03 16:55:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.5134137,0.4980755736889999,0.033319373,0.0703850593051356,0.13805579,,0.32697034,0.3035824776858833,0.3538717,0.3514360410019333,0.1617022,0.1603718967959833,0.03416391,0.0349661458333333,0.28868067,0.2949944661458333,0.31910548,0.3210820312499999,0.36082876,0.3629303385416666,0.40599045,0.4070716145833333,0.40101808,0.4018557942708333,0.39601535,0.3983805338541666,0.22646056,0.2271995442708333
2026-08-03 17:00:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.50822073,0.5003617463896949,0.033229128,0.0617859803270847,0.1348763,,0.3251303,0.3025409120404833,0.35343748,0.35126312054065,0.16237518,0.1607522616215833,0.03423613,0.0350026041666666,0.28932992,0.2953981119791666,0.31984672,0.3215517578125,0.36163905,0.3635009765625,0.40694082,0.4075797526041667,0.4018322,0.4023948567708333,0.3968757,0.3989462890624999,0.22698005,0.2275468749999999
2026-08-03 17:05:00+00:00,pulse:chem:nitrogen:20260804092944,13.001333,0.50371677,0.5023310048126897,0.03314982,0.0546929862070517,0.13211104,,0.32351243,0.3011983286345,0.3530526,0.3509452495627833,0.16296825,0.1611263632031,0.03430021,0.0350530598958333,0.28990445,0.2959000651041666,0.32050312,0.322046875,0.36235678,0.3642740885416666,0.40778145,0.4085094401041667,0.40255448,0.40319140625,0.3976367,0.3997369791666667,0.22743961,0.22799609375
2026-08-03 17:10:00+00:00,pulse:chem:nitrogen:20260804092944,12.084666,0.5605938,0.5021691269530862,0.035142258,0.0529134934908965,0.18568419,,0.3484197,0.3013711665133666,0.35839424,0.3510589828088333,0.15360473,0.1610517513736166,0.033256683,0.0350367838541666,0.27925968,0.2957692057291667,0.30886626,0.3217438151041666,0.34972513,0.3643639322916667,0.39271468,0.4085914713541667,0.39142767,0.4031865234375,0.38440895,0.3997288411458333,0.21869463,0.2280026041666666
2026-08-03 17:15:00+00:00,pulse:chem:nitrogen:20260804092944,12.084666,0.52859664,0.4761306899751786,0.03419946,0.0530108206617857,0.15610212,,0.3356953,0.3142315979233333,0.3557428,0.3545319052737,0.15840296,0.1567967604279333,0.033747423,0.03459375,0.28426942,0.291564453125,0.3144479,0.31707421875,0.35576296,0.3594674479166667,0.40005228,0.4033499348958333,0.396677,0.39812109375,0.39067072,0.3951621093749999,0.2228658,0.2252776692708333
2026-08-03 17:20:00+00:00,pulse:chem:nitrogen:20260804092944,12.084666,0.5145776,0.4781956734306667,0.033760585,0.0495799139280701,0.1436101,,0.32962364,0.3135270115434333,0.35438043,0.3545287329378833,0.16069016,0.1570037850498666,0.03399724,0.0346253255208333,0.28683966,0.2917851562499999,0.31721976,0.3173216145833333,0.35881048,0.3597975260416666,0.40363377,0.4037819010416666,0.39937347,0.3985882161458333,0.39385805,0.3955305989583333,0.22492777,0.2255338541666666
2026-08-03 17:25:00+00:00,pulse:chem:nitrogen:20260804092944,12.084666,0.5077707,0.4794894991963859,0.033541188,0.041547788225614,0.13758488,,0.32656607,0.3125888485246166,0.35366923,0.3543522830407,0.16184795,0.1572775875626333,0.034127235,0.0346389973958333,0.288177,0.2919651692708333,0.3186543,0.3174866536458333,0.3603872,0.3600325520833333,0.40547508,0.4040299479166666,0.40080097,0.3987805989583333,0.39553767,0.3957962239583333,0.2259972,0.2256829427083333
