timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-08-05 18:15:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,0.6000692,0.8558616997522632,0.02684885,0.051822638910228,0.033913665,,0.18717086,0.1758502484526,0.3028317,0.3005591802922167,0.2217438,0.2257523868369,0.042674318,0.0442278645833333,0.35635453,0.3758505859375,0.3971035,0.4216751302083333,0.4488651,0.4694007161458333,0.50507534,0.5258404947916666,0.5049677,0.5186171875,0.48810625,0.5097926432291666,0.28492624,0.2965748697916667
2026-08-05 18:20:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,0.7357819,0.855960037782034,0.025393998,0.0502197396407966,0.06650949,,0.17356372,0.1758768645394333,0.29443493,0.3006420544164333,0.22972016,0.2259035034123166,0.044220176,0.0442828776041666,0.36971065,0.376208984375,0.41376233,0.422115234375,0.46745485,0.4698238932291667,0.5253931,0.5263486328125,0.52368104,0.5190595703125,0.506846,0.510189453125,0.29678193,0.2968437499999999
2026-08-05 18:25:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,0.84125936,0.8594294123932106,0.02448087,0.0496793127631578,0.09049389,,0.1666149,0.1747056736180166,0.2893641,0.2996914252697333,0.23418175,0.2264285589334,0.04518844,0.0444176432291666,0.37790966,0.3774111328125,0.42408603,0.4235302734375,0.47908875,0.4711002604166667,0.53779274,0.5276643880208334,0.5353269,0.5202493489583333,0.51873124,0.5113203125,0.3041989,0.2974768880208333
2026-08-05 18:30:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,0.91521394,0.8624214859315344,0.023921307,0.0451029425815517,0.10709071,,0.1626398,0.17399508228425,0.28616825,0.29909560293145,0.23687027,0.2268869506173666,0.045804784,0.0444996744791666,0.38309306,0.3782835286458333,0.43062493,0.4244944661458333,0.4865042,0.4722190755208333,0.5455963,0.5288248697916667,0.5428902,0.5214505208333333,0.52641183,0.5124765625000001,0.30895782,0.2982203776041666
2026-08-05 18:35:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,0.97193253,0.8645452616601579,0.023532001,0.0370255450451578,0.11973336,,0.15996745,0.1732814471912166,0.2838665,0.29861138565315,0.23875116,0.2271872918642833,0.046251263,0.044611328125,0.38681948,0.37905859375,0.43532425,0.4252701822916666,0.4918592,0.4731311848958333,0.5511903,0.5300016276041667,0.5484831,0.5223404947916667,0.53202194,0.5133707682291667,0.3124123,0.2986848958333333
2026-08-05 18:40:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,1.019913,0.8662067557748596,0.023223214,0.0297572544546315,0.13046925,,0.15787923,0.1729314116911833,0.2819874,0.2982985985044166,0.24026406,0.2275426626195833,0.04661728,0.0446712239583333,0.38985044,0.3798798828125,0.4391374,0.4261051432291667,0.4962179,0.4740634765625,0.55574346,0.530962890625,0.553136,0.5233199869791666,0.53662354,0.5142652994791667,0.31523556,0.2992750651041666
2026-08-05 18:45:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,1.0632288,0.8680801416055818,0.022956051,0.0280721093820545,0.14025079,,0.15607952,0.172296792354,0.28032586,0.2979132730166167,0.24159375,0.2279607863,0.04694168,0.0447708333333333,0.39251947,0.3805419921875,0.4424829,0.426998046875,0.5000498,0.4748948567708334,0.5597657,0.53181640625,0.55729586,0.5241627604166667,0.54068696,0.515052734375,0.31772655,0.2996813151041667
2026-08-05 18:50:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,1.1036932,0.8696648857793455,0.022714425,0.0248076602175818,0.14946881,,0.15445052,0.1720395264491666,0.2787972,0.29772875891915,0.24281399,0.2282330868674166,0.0472403,0.0448232421875,0.39496538,0.3812555338541666,0.4455359,0.427572265625,0.5035522,0.47562890625,0.5634664,0.5326324869791667,0.56114453,0.5249905598958333,0.54441065,0.5157340494791667,0.32001126,0.3001634114583333
2026-08-05 18:55:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,1.142077,0.870831197798125,0.022491809,0.0200082602571428,0.15826246,,0.15294674,0.17173249360245,0.277368,0.2974521353014167,0.24395266,0.2284735237032333,0.047519263,0.0448518880208333,0.39724398,0.3816067708333333,0.44836798,0.427974609375,0.50680596,0.4761422526041666,0.5669274,0.5331022135416666,0.5647515,0.5254580078125,0.5478764,0.51614453125,0.32214102,0.3004150390625
2026-08-05 19:00:00+00:00,pulse:chem:nitrogen:20260806102506,13.001333,1.1786952,0.8716325421271723,0.022285476,0.0150209654132413,0.16666844,,0.15155067,0.1716540322610833,0.27602535,0.2974575155523833,0.24501985,0.2286012489332833,0.047780864,0.0448743489583333,0.39937752,0.3818404947916666,0.4510088,0.4281598307291666,0.50984454,0.4763434244791666,0.5701791,0.533349609375,0.5681423,0.5256676432291667,0.55111814,0.5163463541666666,0.32413673,0.300560546875
