experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-05T07:23:50.366Z,490.0,30.71,62.76,2026-09-05 13:08:50.366,1629.036388888889
Pulse experiments,pioreactor01,2026-09-05T07:24:20.363Z,485.0,30.65,62.86,2026-09-05 13:09:20.363,1629.044722222222
Pulse experiments,pioreactor01,2026-09-05T07:24:50.365Z,486.0,30.63,62.89,2026-09-05 13:09:50.365,1629.053055555556
Pulse experiments,pioreactor01,2026-09-05T07:25:20.487Z,489.0,30.59,62.93,2026-09-05 13:10:20.487,1629.061388888889
Pulse experiments,pioreactor01,2026-09-05T07:25:50.366Z,482.0,30.58,62.95,2026-09-05 13:10:50.366,1629.069722222222
Pulse experiments,pioreactor01,2026-09-05T07:26:20.367Z,477.0,30.58,62.91,2026-09-05 13:11:20.367,1629.078055555555
Pulse experiments,pioreactor01,2026-09-05T07:26:50.366Z,475.0,30.52,62.88,2026-09-05 13:11:50.366,1629.086388888889
Pulse experiments,pioreactor01,2026-09-05T07:27:20.368Z,471.0,30.54,62.89,2026-09-05 13:12:20.368,1629.094722222222
Pulse experiments,pioreactor01,2026-09-05T07:27:50.367Z,465.0,30.54,62.92,2026-09-05 13:12:50.367,1629.103055555556
Pulse experiments,pioreactor01,2026-09-05T07:28:20.366Z,463.0,30.48,62.93,2026-09-05 13:13:20.366,1629.111388888889
Pulse experiments,pioreactor01,2026-09-05T07:28:50.368Z,458.0,30.45,62.89,2026-09-05 13:13:50.368,1629.119722222222
Pulse experiments,pioreactor01,2026-09-05T07:29:20.368Z,450.0,30.45,62.85,2026-09-05 13:14:20.368,1629.128055555556
Pulse experiments,pioreactor01,2026-09-05T07:29:50.367Z,449.0,30.43,62.83,2026-09-05 13:14:50.367,1629.136388888889
Pulse experiments,pioreactor01,2026-09-05T07:30:20.369Z,446.0,30.46,62.85,2026-09-05 13:15:20.369,1629.144722222222
Pulse experiments,pioreactor01,2026-09-05T07:30:50.453Z,446.0,30.44,62.84,2026-09-05 13:15:50.453,1629.153055555556
Pulse experiments,pioreactor01,2026-09-05T07:31:20.371Z,442.0,30.48,62.88,2026-09-05 13:16:20.371,1629.161388888889
Pulse experiments,pioreactor01,2026-09-05T07:31:50.373Z,445.0,30.54,62.72,2026-09-05 13:16:50.373,1629.169722222222
Pulse experiments,pioreactor01,2026-09-05T07:32:20.374Z,447.0,30.56,62.57,2026-09-05 13:17:20.374,1629.178055555556
Pulse experiments,pioreactor01,2026-09-05T07:32:50.369Z,450.0,30.51,62.57,2026-09-05 13:17:50.369,1629.186388888889
Pulse experiments,pioreactor01,2026-09-05T07:33:20.369Z,450.0,30.51,62.54,2026-09-05 13:18:20.369,1629.194722222222
Pulse experiments,pioreactor01,2026-09-05T07:33:50.369Z,450.0,30.5,62.53,2026-09-05 13:18:50.369,1629.203055555555
Pulse experiments,pioreactor01,2026-09-05T07:34:20.370Z,447.0,30.51,62.58,2026-09-05 13:19:20.370,1629.211388888889
Pulse experiments,pioreactor01,2026-09-05T07:34:50.370Z,449.0,30.54,62.53,2026-09-05 13:19:50.370,1629.219722222222
Pulse experiments,pioreactor01,2026-09-05T07:35:20.371Z,456.0,30.49,62.83,2026-09-05 13:20:20.371,1629.228055555556
Pulse experiments,pioreactor01,2026-09-05T07:35:50.371Z,464.0,30.52,62.9,2026-09-05 13:20:50.371,1629.236388888889
Pulse experiments,pioreactor01,2026-09-05T07:36:20.371Z,464.0,30.52,62.95,2026-09-05 13:21:20.371,1629.244722222222
Pulse experiments,pioreactor01,2026-09-05T07:36:50.372Z,475.0,30.55,63.1,2026-09-05 13:21:50.372,1629.253055555556
Pulse experiments,pioreactor01,2026-09-05T07:37:20.371Z,484.0,30.59,63.42,2026-09-05 13:22:20.371,1629.261388888889
Pulse experiments,pioreactor01,2026-09-05T07:37:50.373Z,491.0,30.63,63.5,2026-09-05 13:22:50.373,1629.269722222222
Pulse experiments,pioreactor01,2026-09-05T07:38:20.374Z,502.0,30.67,63.61,2026-09-05 13:23:20.374,1629.278055555556
Pulse experiments,pioreactor01,2026-09-05T07:38:50.373Z,508.0,30.67,63.7,2026-09-05 13:23:50.373,1629.286388888889
Pulse experiments,pioreactor01,2026-09-05T07:39:20.373Z,514.0,30.69,63.85,2026-09-05 13:24:20.373,1629.294722222222
Pulse experiments,pioreactor01,2026-09-05T07:39:50.375Z,518.0,30.71,63.93,2026-09-05 13:24:50.375,1629.303055555556
Pulse experiments,pioreactor01,2026-09-05T07:40:20.374Z,524.0,30.71,64.13,2026-09-05 13:25:20.374,1629.311388888889
Pulse experiments,pioreactor01,2026-09-05T07:40:50.373Z,536.0,30.72,64.36,2026-09-05 13:25:50.373,1629.319722222222
Pulse experiments,pioreactor01,2026-09-05T07:41:20.372Z,545.0,30.73,64.57,2026-09-05 13:26:20.372,1629.328055555555
Pulse experiments,pioreactor01,2026-09-05T07:41:50.377Z,546.0,30.72,64.72,2026-09-05 13:26:50.377,1629.336388888889
Pulse experiments,pioreactor01,2026-09-05T07:42:20.376Z,551.0,30.68,64.85,2026-09-05 13:27:20.376,1629.344722222222
Pulse experiments,pioreactor01,2026-09-05T07:42:50.375Z,558.0,30.66,64.98,2026-09-05 13:27:50.375,1629.353055555556
Pulse experiments,pioreactor01,2026-09-05T07:43:20.374Z,564.0,30.68,64.98,2026-09-05 13:28:20.374,1629.361388888889
Pulse experiments,pioreactor01,2026-09-05T07:43:50.376Z,570.0,30.67,65.12,2026-09-05 13:28:50.376,1629.369722222222
Pulse experiments,pioreactor01,2026-09-05T07:44:20.376Z,576.0,30.66,65.31,2026-09-05 13:29:20.376,1629.378055555556
Pulse experiments,pioreactor01,2026-09-05T07:44:50.375Z,579.0,30.65,65.5,2026-09-05 13:29:50.375,1629.386388888889
Pulse experiments,pioreactor01,2026-09-05T07:45:20.375Z,585.0,30.65,65.55,2026-09-05 13:30:20.375,1629.394722222222
Pulse experiments,pioreactor01,2026-09-05T07:45:50.376Z,587.0,30.65,65.56,2026-09-05 13:30:50.376,1629.403055555556
Pulse experiments,pioreactor01,2026-09-05T07:46:20.376Z,586.0,30.61,65.66,2026-09-05 13:31:20.376,1629.411388888889
Pulse experiments,pioreactor01,2026-09-05T07:46:50.380Z,595.0,30.61,65.74,2026-09-05 13:31:50.380,1629.419722222222
Pulse experiments,pioreactor01,2026-09-05T07:47:20.383Z,599.0,30.61,65.94,2026-09-05 13:32:20.383,1629.428055555556
Pulse experiments,pioreactor01,2026-09-05T07:47:50.378Z,605.0,30.58,65.99,2026-09-05 13:32:50.378,1629.436388888889
Pulse experiments,pioreactor01,2026-09-05T07:48:20.376Z,607.0,30.56,66.04,2026-09-05 13:33:20.376,1629.444722222222
Pulse experiments,pioreactor01,2026-09-05T07:48:50.384Z,610.0,30.57,66.03,2026-09-05 13:33:50.384,1629.453055555555
Pulse experiments,pioreactor01,2026-09-05T07:49:20.377Z,615.0,30.56,66.15,2026-09-05 13:34:20.377,1629.461388888889
Pulse experiments,pioreactor01,2026-09-05T07:49:50.378Z,614.0,30.54,66.11,2026-09-05 13:34:50.378,1629.469722222222
Pulse experiments,pioreactor01,2026-09-05T07:50:20.378Z,616.0,30.56,66.14,2026-09-05 13:35:20.378,1629.478055555556
Pulse experiments,pioreactor01,2026-09-05T07:50:50.433Z,622.0,30.55,66.27,2026-09-05 13:35:50.433,1629.486388888889
Pulse experiments,pioreactor01,2026-09-05T07:51:20.377Z,624.0,30.54,66.36,2026-09-05 13:36:20.377,1629.494722222222
Pulse experiments,pioreactor01,2026-09-05T07:51:50.379Z,629.0,30.54,66.38,2026-09-05 13:36:50.379,1629.503055555556
Pulse experiments,pioreactor01,2026-09-05T07:52:20.379Z,630.0,30.53,66.41,2026-09-05 13:37:20.379,1629.511388888889
Pulse experiments,pioreactor01,2026-09-05T07:52:50.382Z,630.0,30.53,66.28,2026-09-05 13:37:50.382,1629.519722222222
Pulse experiments,pioreactor01,2026-09-05T07:53:20.379Z,630.0,30.52,66.31,2026-09-05 13:38:20.379,1629.528055555556
Pulse experiments,pioreactor01,2026-09-05T07:53:50.380Z,635.0,30.5,66.38,2026-09-05 13:38:50.380,1629.536388888889
Pulse experiments,pioreactor01,2026-09-05T07:54:20.380Z,637.0,30.52,66.44,2026-09-05 13:39:20.380,1629.544722222222
Pulse experiments,pioreactor01,2026-09-05T07:54:50.382Z,642.0,30.54,66.48,2026-09-05 13:39:50.382,1629.553055555556
Pulse experiments,pioreactor01,2026-09-05T07:55:20.380Z,645.0,30.55,66.51,2026-09-05 13:40:20.380,1629.561388888889
Pulse experiments,pioreactor01,2026-09-05T07:55:50.382Z,650.0,30.52,66.51,2026-09-05 13:40:50.382,1629.569722222222
Pulse experiments,pioreactor01,2026-09-05T07:56:20.382Z,650.0,30.53,66.45,2026-09-05 13:41:20.382,1629.578055555555
Pulse experiments,pioreactor01,2026-09-05T07:56:50.381Z,654.0,30.53,66.5,2026-09-05 13:41:50.381,1629.586388888889
Pulse experiments,pioreactor01,2026-09-05T07:57:20.382Z,659.0,30.56,66.58,2026-09-05 13:42:20.382,1629.594722222222
Pulse experiments,pioreactor01,2026-09-05T07:57:50.388Z,660.0,30.54,66.67,2026-09-05 13:42:50.388,1629.603055555556
Pulse experiments,pioreactor01,2026-09-05T07:58:20.385Z,666.0,30.54,66.8,2026-09-05 13:43:20.385,1629.611388888889
Pulse experiments,pioreactor01,2026-09-05T07:58:50.383Z,664.0,30.55,66.78,2026-09-05 13:43:50.383,1629.619722222222
Pulse experiments,pioreactor01,2026-09-05T07:59:20.385Z,662.0,30.54,66.52,2026-09-05 13:44:20.385,1629.628055555556
Pulse experiments,pioreactor01,2026-09-05T07:59:50.389Z,665.0,30.56,66.3,2026-09-05 13:44:50.389,1629.636388888889
Pulse experiments,pioreactor01,2026-09-05T08:00:20.469Z,662.0,30.56,66.13,2026-09-05 13:45:20.469,1629.644722222222
Pulse experiments,pioreactor01,2026-09-05T08:00:50.383Z,652.0,30.57,66.05,2026-09-05 13:45:50.383,1629.653055555556
Pulse experiments,pioreactor01,2026-09-05T08:01:20.387Z,644.0,30.58,65.89,2026-09-05 13:46:20.387,1629.661388888889
Pulse experiments,pioreactor01,2026-09-05T08:01:50.387Z,632.0,30.55,65.66,2026-09-05 13:46:50.387,1629.669722222222
Pulse experiments,pioreactor01,2026-09-05T08:02:20.404Z,620.0,30.53,65.4,2026-09-05 13:47:20.404,1629.678055555556
Pulse experiments,pioreactor01,2026-09-05T08:02:50.384Z,606.0,30.5,65.27,2026-09-05 13:47:50.384,1629.686388888889
Pulse experiments,pioreactor01,2026-09-05T08:03:20.385Z,588.0,30.5,65.13,2026-09-05 13:48:20.385,1629.694722222222
Pulse experiments,pioreactor01,2026-09-05T08:03:50.384Z,579.0,30.5,65.06,2026-09-05 13:48:50.384,1629.703055555555
Pulse experiments,pioreactor01,2026-09-05T08:04:20.385Z,571.0,30.51,64.97,2026-09-05 13:49:20.385,1629.711388888889
Pulse experiments,pioreactor01,2026-09-05T08:04:50.385Z,560.0,30.54,64.9,2026-09-05 13:49:50.385,1629.719722222222
Pulse experiments,pioreactor01,2026-09-05T08:05:20.386Z,560.0,30.55,64.82,2026-09-05 13:50:20.386,1629.728055555556
Pulse experiments,pioreactor01,2026-09-05T08:05:50.390Z,555.0,30.55,64.66,2026-09-05 13:50:50.390,1629.736388888889
Pulse experiments,pioreactor01,2026-09-05T08:06:20.421Z,553.0,30.52,64.51,2026-09-05 13:51:20.421,1629.744722222222
Pulse experiments,pioreactor01,2026-09-05T08:06:50.387Z,546.0,30.53,64.44,2026-09-05 13:51:50.387,1629.753055555556
Pulse experiments,pioreactor01,2026-09-05T08:07:20.386Z,536.0,30.48,64.39,2026-09-05 13:52:20.386,1629.761388888889
Pulse experiments,pioreactor01,2026-09-05T08:07:50.387Z,527.0,30.51,64.34,2026-09-05 13:52:50.387,1629.769722222222
Pulse experiments,pioreactor01,2026-09-05T08:08:20.388Z,524.0,30.56,64.26,2026-09-05 13:53:20.388,1629.778055555556
Pulse experiments,pioreactor01,2026-09-05T08:08:50.385Z,513.0,30.61,64.11,2026-09-05 13:53:50.385,1629.786388888889
Pulse experiments,pioreactor01,2026-09-05T08:09:20.387Z,505.0,30.62,63.9,2026-09-05 13:54:20.387,1629.794722222222
Pulse experiments,pioreactor01,2026-09-05T08:09:50.387Z,501.0,30.67,63.76,2026-09-05 13:54:50.387,1629.803055555556
Pulse experiments,pioreactor01,2026-09-05T08:10:20.402Z,501.0,30.67,63.69,2026-09-05 13:55:20.402,1629.811388888889
Pulse experiments,pioreactor01,2026-09-05T08:10:50.388Z,500.0,30.73,63.63,2026-09-05 13:55:50.388,1629.819722222222
Pulse experiments,pioreactor01,2026-09-05T08:11:20.388Z,494.0,30.74,63.52,2026-09-05 13:56:20.388,1629.828055555555
Pulse experiments,pioreactor01,2026-09-05T08:11:50.389Z,490.0,30.77,63.45,2026-09-05 13:56:50.389,1629.836388888889
Pulse experiments,pioreactor01,2026-09-05T08:12:20.391Z,487.0,30.7,63.26,2026-09-05 13:57:20.391,1629.844722222222
Pulse experiments,pioreactor01,2026-09-05T08:12:50.390Z,483.0,30.72,63.16,2026-09-05 13:57:50.390,1629.853055555556
Pulse experiments,pioreactor01,2026-09-05T08:13:20.389Z,478.0,30.74,62.98,2026-09-05 13:58:20.389,1629.861388888889
Pulse experiments,pioreactor01,2026-09-05T08:13:50.395Z,472.0,30.77,62.95,2026-09-05 13:58:50.395,1629.869722222222
Pulse experiments,pioreactor01,2026-09-05T08:14:20.390Z,469.0,30.79,62.92,2026-09-05 13:59:20.390,1629.878055555556
Pulse experiments,pioreactor01,2026-09-05T08:14:50.390Z,467.0,30.83,62.85,2026-09-05 13:59:50.390,1629.886388888889
